#tail	head	KSP index	path cost
P27986	O95886	4093	2.37305e-01
O95886	P00519	4093	2.37305e-01
P27986	P01133	4094	2.37305e-01
P01133	O00459	4094	2.37305e-01
P27986	P07332	4095	2.37305e-01
P10912	O60674	4096	2.37305e-01
P27986	P10912	4096	2.37305e-01
O15360	P12931	4097	2.37305e-01
P27986	O15360	4097	2.37305e-01
P27986	O43150	4098	2.37305e-01
O43150	P12931	4098	2.37305e-01
O43909	P12931	4099	2.37305e-01
P27986	O43909	4099	2.37305e-01
O75167	P12931	4100	2.37305e-01
P27986	O75167	4100	2.37305e-01
P27986	P14778	4101	2.37305e-01
P14778	O00459	4101	2.37305e-01
P27986	P15498	4102	2.37305e-01
P27986	P16144	4103	2.37305e-01
P27986	P16410	4104	2.37305e-01
P16410	O00459	4104	2.37305e-01
P16473	O60674	4105	2.37305e-01
P27986	P16473	4105	2.37305e-01
P27986	O14939	4106	2.37305e-01
P27986	P19174	4107	2.37305e-01
P20810	P00519	4108	2.37305e-01
P27986	P20810	4108	2.37305e-01
P21333	P00519	4109	2.37305e-01
P27986	P21333	4109	2.37305e-01
P27986	P23443	4110	2.37305e-01
P23443	O00459	4110	2.37305e-01
P27986	P25963	4111	2.37305e-01
P25963	P12931	4111	2.37305e-01
P27986	P26373	4112	2.37305e-01
P26373	P12931	4112	2.37305e-01
P27986	P29074	4113	2.37305e-01
P29074	P00519	4113	2.37305e-01
P27986	P29353	4114	2.37305e-01
P27986	P30530	4115	2.37305e-01
P30530	O00459	4115	2.37305e-01
P15509	P32927	4116	2.37305e-01
P27986	P15509	4116	2.37305e-01
P27986	P36542	4117	2.37305e-01
P36897	O00459	4118	2.37305e-01
P27986	P36897	4118	2.37305e-01
P27986	P42336	4119	2.37305e-01
P27986	P42338	4120	2.37305e-01
P27986	P42345	4121	2.37305e-01
P42680	O60674	4122	2.37305e-01
P27986	P42680	4122	2.37305e-01
P27986	P42684	4123	2.37305e-01
P27986	P30086	4124	2.37305e-01
P30086	P04049	4124	2.37305e-01
P27986	P31751	4125	2.37305e-01
P27986	O60885	4126	2.37305e-01
O60885	P46108	4126	2.37305e-01
O75369	P46108	4127	2.37305e-01
P27986	O75369	4127	2.37305e-01
P27986	P12318	4128	2.37305e-01
P12318	P46108	4128	2.37305e-01
P47928	P12931	4129	2.37305e-01
P27986	P47928	4129	2.37305e-01
P27986	P48357	4130	2.37305e-01
P48357	O00459	4130	2.37305e-01
P27986	P48736	4131	2.37305e-01
P27986	P49841	4132	2.37305e-01
P27986	P49916	4133	2.37305e-01
P49916	P00519	4133	2.37305e-01
P27986	P50570	4134	2.37305e-01
P27986	P52735	4135	2.37305e-01
P27986	P43626	4136	2.37305e-01
P43626	P32121	4136	2.37305e-01
P27986	P55211	4137	2.37305e-01
P27986	P58753	4138	2.37305e-01
P27986	P61981	4139	2.37305e-01
P27986	P62316	4140	2.37305e-01
P27986	P62736	4141	2.37305e-01
P27986	O00750	4142	2.37305e-01
P27986	O75593	4143	2.37305e-01
O75593	P62993	4143	2.37305e-01
P27986	P16885	4144	2.37305e-01
P27986	P30874	4145	2.37305e-01
P30874	P63096	4145	2.37305e-01
P27986	P41743	4146	2.37305e-01
P98082	O43318	4147	2.37305e-01
P27986	P98082	4147	2.37305e-01
PB_10	O00459	4148	2.37305e-01
P27986	PB_10	4148	2.37305e-01
P27986	Q05193	4149	2.37305e-01
Q05193	P00519	4149	2.37305e-01
P27986	Q05513	4150	2.37305e-01
P27986	Q06187	4151	2.37305e-01
Q07666	P12931	4152	2.37305e-01
P27986	Q07666	4152	2.37305e-01
P27986	Q07889	4153	2.37305e-01
P27986	Q07890	4154	2.37305e-01
Q13023	P00519	4155	2.37305e-01
P27986	Q13023	4155	2.37305e-01
P27986	Q13087	4156	2.37305e-01
Q13087	P00519	4156	2.37305e-01
P27986	Q13094	4157	2.37305e-01
P27986	Q13480	4158	2.37305e-01
Q13905	P00519	4159	2.37305e-01
P27986	Q13905	4159	2.37305e-01
Q14008	P00519	4160	2.37305e-01
P27986	Q14008	4160	2.37305e-01
P27986	Q14118	4161	2.37305e-01
Q14118	P12931	4161	2.37305e-01
Q14315	P00519	4162	2.37305e-01
P27986	Q14315	4162	2.37305e-01
Q14790	P27361	4163	2.37305e-01
P27986	Q14790	4163	2.37305e-01
Q15036	P00519	4164	2.37305e-01
P27986	Q15036	4164	2.37305e-01
Q6PIZ9	O00459	4165	2.37305e-01
P27986	Q6PIZ9	4165	2.37305e-01
P27986	Q6ZUJ8	4166	2.37305e-01
Q6ZUJ8	O00459	4166	2.37305e-01
P06127	P06239	4167	2.37305e-01
P27986	P06127	4167	2.37305e-01
P27986	Q8IWV1	4168	2.37305e-01
Q8IWV1	O00459	4168	2.37305e-01
Q8IZD9	P00519	4169	2.37305e-01
P27986	Q8IZD9	4169	2.37305e-01
Q8NFW9	P62993	4170	2.37305e-01
P27986	Q8NFW9	4170	2.37305e-01
P27986	Q8WX92	4171	2.37305e-01
Q8WX92	P00519	4171	2.37305e-01
P27986	Q92569	4172	2.37305e-01
Q92835	O00459	4173	2.37305e-01
P27986	Q92835	4173	2.37305e-01
P27986	Q92918	4174	2.37305e-01
Q92918	P00519	4174	2.37305e-01
Q92988	P00519	4175	2.37305e-01
P27986	Q92988	4175	2.37305e-01
P27986	Q96B97	4176	2.37305e-01
Q96Q35	P12931	4177	2.37305e-01
P27986	Q96Q35	4177	2.37305e-01
P27986	Q96RL7	4178	2.37305e-01
Q96RL7	P00519	4178	2.37305e-01
P27986	Q99704	4179	2.37305e-01
Q99704	O00459	4179	2.37305e-01
Q9BWW9	P00519	4180	2.37305e-01
P27986	Q9BWW9	4180	2.37305e-01
P27986	Q9BYB0	4181	2.37305e-01
Q9BYB0	P00519	4181	2.37305e-01
Q9H1H9	P62993	4182	2.37305e-01
P27986	Q9H1H9	4182	2.37305e-01
Q9H1R2	P00519	4183	2.37305e-01
P27986	Q9H1R2	4183	2.37305e-01
Q9H400	O00459	4184	2.37305e-01
P27986	Q9H400	4184	2.37305e-01
P27986	Q9H5I1	4185	2.37305e-01
Q9H5I1	P00519	4185	2.37305e-01
P27986	Q9H9Y6	4186	2.37305e-01
Q9H9Y6	P62993	4186	2.37305e-01
Q9NQ76	P00519	4187	2.37305e-01
P27986	Q9NQ76	4187	2.37305e-01
P27986	Q9NRJ4	4188	2.37305e-01
Q9NRJ4	P00519	4188	2.37305e-01
Q9NZM4	P12931	4189	2.37305e-01
P27986	Q9NZM4	4189	2.37305e-01
P27986	Q9P1A6	4190	2.37305e-01
Q9P1A6	P00519	4190	2.37305e-01
P27986	Q9UBS5	4191	2.37305e-01
Q9UBS5	P00519	4191	2.37305e-01
Q9UHI7	P62993	4192	2.37305e-01
P27986	Q9UHI7	4192	2.37305e-01
P27986	Q9UJM3	4193	2.37305e-01
P27986	Q9UKW4	4194	2.37305e-01
Q9ULD4	P00519	4195	2.37305e-01
P27986	Q9ULD4	4195	2.37305e-01
Q9ULH1	P00519	4196	2.37305e-01
P27986	Q9ULH1	4196	2.37305e-01
Q9ULW0	P46108	4197	2.37305e-01
P27986	Q9ULW0	4197	2.37305e-01
P27986	Q9UPX8	4198	2.37305e-01
Q9UPX8	P12931	4198	2.37305e-01
P27986	Q9UQC2	4199	2.37305e-01
P27986	Q9Y243	4200	2.37305e-01
Q9Y2D5	P12931	4201	2.37305e-01
P27986	Q9Y2D5	4201	2.37305e-01
Q9Y2H0	P00519	4202	2.37305e-01
P27986	Q9Y2H0	4202	2.37305e-01
P27986	Q9Y2W2	4203	2.37305e-01
Q9Y2W2	P12931	4203	2.37305e-01
O75534	Q9Y4K3	4204	2.37305e-01
P27986	O75534	4204	2.37305e-01
P27986	Q9Y534	4205	2.37305e-01
Q9Y534	O00141	4205	2.37305e-01
P27986	Q9Y5X2	4206	2.37305e-01
Q9Y5X2	P00519	4206	2.37305e-01
P27986	Q9Y6Q6	4207	2.37305e-01
Q9Y6Q6	O00459	4207	2.37305e-01
P28482	P24864	4208	2.37305e-01
P28482	P01111	4209	2.37305e-01
P28482	P01116	4210	2.37305e-01
P28482	P23467	4211	2.37305e-01
P28482	P15498	4212	2.37305e-01
P28482	P30086	4213	2.37305e-01
P28482	P31994	4214	2.37305e-01
P28482	P35568	4215	2.37305e-01
P28482	P37840	4216	2.37305e-01
P37840	P08107	4216	2.37305e-01
P28482	P46695	4217	2.37305e-01
P46695	P27361	4217	2.37305e-01
P28482	P49815	4218	2.37305e-01
P28482	P51812	4219	2.37305e-01
P53355	P27361	4220	2.37305e-01
P28482	P53355	4220	2.37305e-01
P28482	P15336	4221	2.37305e-01
P28482	P55211	4222	2.37305e-01
P28482	P62136	4223	2.37305e-01
P28482	O43559	4224	2.37305e-01
O43559	P62993	4224	2.37305e-01
P28482	P05787	4225	2.37305e-01
P28482	O43524	4226	2.37305e-01
P28482	P98177	4227	2.37305e-01
P28482	Q03135	4228	2.37305e-01
P28482	Q07021	4229	2.37305e-01
P28482	Q12778	4230	2.37305e-01
P28482	Q12913	4231	2.37305e-01
P28482	Q13362	4232	2.37305e-01
Q13362	P04049	4232	2.37305e-01
P28482	Q13464	4233	2.37305e-01
P28482	Q13480	4234	2.37305e-01
P28482	Q13501	4235	2.37305e-01
Q13501	P27361	4235	2.37305e-01
P28482	Q14790	4236	2.37305e-01
P28482	Q15349	4237	2.37305e-01
P28482	Q15418	4238	2.37305e-01
P28482	Q15583	4239	2.37305e-01
P28482	Q15025	4240	2.37305e-01
Q15025	P19838	4240	2.37305e-01
P28482	P15976	4241	2.37305e-01
Q86UR1	P22694	4242	2.37305e-01
P28482	Q86UR1	4242	2.37305e-01
P28482	Q8IVT5	4243	2.37305e-01
Q8IVT5	P27361	4243	2.37305e-01
P28482	Q8WU20	4244	2.37305e-01
P28482	Q9BUB5	4245	2.37305e-01
P28482	P19419	4246	2.37305e-01
P28482	Q9UK32	4247	2.37305e-01
P28482	Q9UKE5	4248	2.37305e-01
P28482	Q9UKS6	4249	2.37305e-01
Q9UKS6	P62750	4249	2.37305e-01
P28482	Q9UQC2	4250	2.37305e-01
P28482	O75582	4251	2.37305e-01
P29350	P07948	4252	2.37305e-01
P29350	O43561	4253	2.37305e-01
P29350	P01589	4254	2.37305e-01
P06127	P27986	4255	2.37305e-01
P29350	P06127	4255	2.37305e-01
P29350	P09619	4256	2.37305e-01
P29350	P15498	4257	2.37305e-01
P29350	P28482	4258	2.37305e-01
P29350	P31785	4259	2.37305e-01
P29350	P31994	4260	2.37305e-01
P29350	P08887	4261	2.37305e-01
P29350	P15260	4262	2.37305e-01
P29350	P17181	4263	2.37305e-01
P08922	P18031	4264	2.37305e-01
P29350	P08922	4264	2.37305e-01
P29350	P19022	4265	2.37305e-01
P29350	P19235	4266	2.37305e-01
P29350	P19438	4267	2.37305e-01
P29350	P24394	4268	2.37305e-01
P29350	P26951	4269	2.37305e-01
P29350	P38484	4270	2.37305e-01
P29350	P40189	4271	2.37305e-01
P29350	P42701	4272	2.37305e-01
P29350	P43403	4273	2.37305e-01
P29350	P43405	4274	2.37305e-01
P29350	O60716	4275	2.37305e-01
P29350	P52735	4276	2.37305e-01
P29350	P20273	4277	2.37305e-01
P29350	P21854	4278	2.37305e-01
P29350	P35968	4279	2.37305e-01
P29350	P78552	4280	2.37305e-01
P29350	Q01113	4281	2.37305e-01
P29350	Q01344	4282	2.37305e-01
P29350	Q03135	4283	2.37305e-01
P16284	Q06124	4284	2.37305e-01
P29350	P16284	4284	2.37305e-01
P20138	Q06124	4285	2.37305e-01
P29350	P20138	4285	2.37305e-01
P29350	Q06187	4286	2.37305e-01
P29350	Q07666	4287	2.37305e-01
P29350	Q08334	4288	2.37305e-01
P29350	Q13094	4289	2.37305e-01
P29350	Q13261	4290	2.37305e-01
P29350	Q13651	4291	2.37305e-01
P29350	Q14626	4292	2.37305e-01
P29350	Q14627	4293	2.37305e-01
P29350	Q5VWK5	4294	2.37305e-01
P29350	P11912	4295	2.37305e-01
P29350	P78314	4296	2.37305e-01
P29350	Q8N6P7	4297	2.37305e-01
P29350	Q8WV28	4298	2.37305e-01
P29350	Q92734	4299	2.37305e-01
P29350	Q969J5	4300	2.37305e-01
Q96LC7	Q06124	4301	2.37305e-01
P29350	Q96LC7	4301	2.37305e-01
P29350	Q99062	4302	2.37305e-01
P29350	Q99665	4303	2.37305e-01
P29350	Q9HBE5	4304	2.37305e-01
P29350	Q9UHF4	4305	2.37305e-01
Q9UKJ0	Q06124	4306	2.37305e-01
P29350	Q9UKJ0	4306	2.37305e-01
P29350	Q9UKW4	4307	2.37305e-01
P29350	Q9UQC2	4308	2.37305e-01
P29350	Q9Y6Q6	4309	2.37305e-01
P29350	P40259	4310	2.37305e-01
Q9Y6R4	P45985	4311	2.37305e-01
P29350	Q9Y6R4	4311	2.37305e-01
P29353	P00403	4312	2.37305e-01
P29353	P01133	4313	2.37305e-01
P29353	P16144	4314	2.37305e-01
P29353	P22681	4315	2.37305e-01
P29353	P30530	4316	2.37305e-01
P29353	P36542	4317	2.37305e-01
P29353	P36897	4318	2.37305e-01
P29353	P37173	4319	2.37305e-01
P29353	O14492	4320	2.37305e-01
P29353	P05106	4321	2.37305e-01
P05106	P18031	4321	2.37305e-01
P29353	P19174	4322	2.37305e-01
P29353	P24394	4323	2.37305e-01
P33151	P12931	4324	2.37305e-01
P29353	P33151	4324	2.37305e-01
P29353	P40189	4325	2.37305e-01
P29353	P07949	4326	2.37305e-01
P29353	P42680	4327	2.37305e-01
P29353	P05783	4328	2.37305e-01
P29353	P46940	4329	2.37305e-01
P29353	P52566	4330	2.37305e-01
P29353	P52735	4331	2.37305e-01
P29353	P58107	4332	2.37305e-01
P29353	P62316	4333	2.37305e-01
P29353	P62736	4334	2.37305e-01
P29353	O95782	4335	2.37305e-01
P29353	P05787	4336	2.37305e-01
P29353	P08729	4337	2.37305e-01
P29353	P13987	4338	2.37305e-01
P29353	P20273	4339	2.37305e-01
P29353	P53680	4340	2.37305e-01
P29353	P63010	4341	2.37305e-01
P29353	O43524	4342	2.37305e-01
P29353	Q04695	4343	2.37305e-01
P29353	Q05655	4344	2.37305e-01
P29353	Q07889	4345	2.37305e-01
P29353	Q07890	4346	2.37305e-01
P29353	Q12929	4347	2.37305e-01
P29353	Q13094	4348	2.37305e-01
P29353	Q13191	4349	2.37305e-01
P29353	Q13480	4350	2.37305e-01
P29353	Q13588	4351	2.37305e-01
P29353	Q13905	4352	2.37305e-01
P29353	Q14289	4353	2.37305e-01
P29353	Q15149	4354	2.37305e-01
P29353	Q16695	4355	2.37305e-01
P29353	Q16832	4356	2.37305e-01
Q16832	P12931	4356	2.37305e-01
P29353	Q2TAY7	4357	2.37305e-01
P29353	Q6WCQ1	4358	2.37305e-01
P29353	P11912	4359	2.37305e-01
P29353	Q92835	4360	2.37305e-01
P29353	Q99650	4361	2.37305e-01
P29353	Q99704	4362	2.37305e-01
P29353	Q9H0H5	4363	2.37305e-01
P29353	Q9UJM3	4364	2.37305e-01
P29353	Q9UKW4	4365	2.37305e-01
P29353	Q9UQC2	4366	2.37305e-01
P29353	Q9Y4H2	4367	2.37305e-01
P31749	P06748	4368	2.37305e-01
P06748	P11387	4368	2.37305e-01
P31749	P23443	4369	2.37305e-01
P31749	P25963	4370	2.37305e-01
P31749	P38936	4371	2.37305e-01
P38936	P06493	4371	2.37305e-01
P31749	P19174	4372	2.37305e-01
P31749	P42345	4373	2.37305e-01
P31749	P43403	4374	2.37305e-01
P31749	P43405	4375	2.37305e-01
P31749	O95999	4376	2.37305e-01
P31749	O00221	4377	2.37305e-01
O00221	P11142	4377	2.37305e-01
P31749	P41279	4378	2.37305e-01
P41279	P11142	4378	2.37305e-01
P31749	P46527	4379	2.37305e-01
P31749	P49815	4380	2.37305e-01
P31749	P49841	4381	2.37305e-01
P31749	P15336	4382	2.37305e-01
P31749	P55211	4383	2.37305e-01
P31749	P62136	4384	2.37305e-01
P31749	P62140	4385	2.37305e-01
P31749	P12268	4386	2.37305e-01
P12268	P62993	4386	2.37305e-01
P31749	O14640	4387	2.37305e-01
O14640	P63000	4387	2.37305e-01
P31749	O60343	4388	2.37305e-01
O60343	P63104	4388	2.37305e-01
P31749	O60825	4389	2.37305e-01
O60825	P63104	4389	2.37305e-01
P31749	O94875	4390	2.37305e-01
O94875	P63104	4390	2.37305e-01
P31749	O43524	4391	2.37305e-01
P31749	P67809	4392	2.37305e-01
P67809	P63104	4392	2.37305e-01
P31749	P98177	4393	2.37305e-01
P31749	Q04759	4394	2.37305e-01
P31749	Q04912	4395	2.37305e-01
P31749	Q07812	4396	2.37305e-01
P31749	Q12778	4397	2.37305e-01
P31749	Q13322	4398	2.37305e-01
P31749	Q14397	4399	2.37305e-01
Q14397	Q12933	4399	2.37305e-01
P31749	Q15027	4400	2.37305e-01
P31749	Q15257	4401	2.37305e-01
Q15257	O60674	4401	2.37305e-01
P31749	Q53GL0	4402	2.37305e-01
Q53GL0	P05412	4402	2.37305e-01
P31749	Q7Z6J0	4403	2.37305e-01
Q7Z6J0	P63000	4403	2.37305e-01
P31749	Q92547	4404	2.37305e-01
Q92547	P11387	4404	2.37305e-01
P31749	Q92574	4405	2.37305e-01
Q92574	P63104	4405	2.37305e-01
P31749	Q12824	4406	2.37305e-01
Q12824	Q92922	4406	2.37305e-01
P31749	Q92934	4407	2.37305e-01
P31749	Q96B36	4408	2.37305e-01
Q96B36	P63104	4408	2.37305e-01
P31749	Q96S96	4409	2.37305e-01
Q96S96	P04049	4409	2.37305e-01
P31749	Q99683	4410	2.37305e-01
P31749	Q9NR80	4411	2.37305e-01
Q9NR80	P63000	4411	2.37305e-01
P31749	Q9UHD2	4412	2.37305e-01
P31749	Q9UKG1	4413	2.37305e-01
P31749	Q9UQC2	4414	2.37305e-01
P31749	Q9Y2V2	4415	2.37305e-01
Q9Y2V2	O00141	4415	2.37305e-01
P31749	Q9Y534	4416	2.37305e-01
P31749	P14598	4417	2.37305e-01
P31947	O00750	4418	2.37305e-01
P31947	O15056	4419	2.37305e-01
P30291	P06493	4420	2.37305e-01
P31947	P30291	4420	2.37305e-01
P31947	P30305	4421	2.37305e-01
P31947	P35568	4422	2.37305e-01
P31947	O75494	4423	2.37305e-01
O75494	P35637	4423	2.37305e-01
P31947	P26045	4424	2.37305e-01
P31947	P25054	4425	2.37305e-01
P25054	P35222	4425	2.37305e-01
P31947	P46527	4426	2.37305e-01
P31947	P49815	4427	2.37305e-01
P31947	P56945	4428	2.37305e-01
P31947	P61981	4429	2.37305e-01
P31947	O15151	4430	2.37305e-01
O15151	P63104	4430	2.37305e-01
P31947	O60292	4431	2.37305e-01
O60292	P63104	4431	2.37305e-01
P31947	O75592	4432	2.37305e-01
O75592	P63104	4432	2.37305e-01
P31947	O94875	4433	2.37305e-01
P31947	O95685	4434	2.37305e-01
O95685	P63104	4434	2.37305e-01
P31947	O96013	4435	2.37305e-01
P31947	P27448	4436	2.37305e-01
P31947	P33176	4437	2.37305e-01
P33176	P63104	4437	2.37305e-01
P31947	P40818	4438	2.37305e-01
P40818	P63104	4438	2.37305e-01
P31947	P68400	4439	2.37305e-01
P68400	P18031	4439	2.37305e-01
P31947	Q00839	4440	2.37305e-01
Q00839	P11387	4440	2.37305e-01
P31947	Q02241	4441	2.37305e-01
Q02241	P63104	4441	2.37305e-01
P31947	Q04912	4442	2.37305e-01
P31947	Q07812	4443	2.37305e-01
P31947	Q07866	4444	2.37305e-01
Q07866	P63104	4444	2.37305e-01
P31947	Q12774	4445	2.37305e-01
Q12774	P61586	4445	2.37305e-01
P31947	P61962	4446	2.37305e-01
P61962	Q13233	4446	2.37305e-01
P31947	Q14451	4447	2.37305e-01
P31947	Q5T5U3	4448	2.37305e-01
Q5T5U3	P63104	4448	2.37305e-01
P31947	Q5VV41	4449	2.37305e-01
Q5VV41	P63104	4449	2.37305e-01
P31947	Q6DT37	4450	2.37305e-01
Q6DT37	P60953	4450	2.37305e-01
P31947	Q6ICG6	4451	2.37305e-01
Q6ICG6	P63104	4451	2.37305e-01
P31947	Q6R327	4452	2.37305e-01
Q6R327	P08107	4452	2.37305e-01
P31947	Q6WCQ1	4453	2.37305e-01
P31947	Q7KZI7	4454	2.37305e-01
Q7KZI7	P63104	4454	2.37305e-01
P31947	Q86W92	4455	2.37305e-01
Q86W92	P63104	4455	2.37305e-01
P31947	Q86X27	4456	2.37305e-01
Q86X27	P63104	4456	2.37305e-01
P31947	Q8TEW0	4457	2.37305e-01
Q8TEW0	P35222	4457	2.37305e-01
P31947	Q8WUI4	4458	2.37305e-01
P31947	Q8WWI1	4459	2.37305e-01
Q8WWI1	P62993	4459	2.37305e-01
P31947	Q92625	4460	2.37305e-01
P31947	Q92934	4461	2.37305e-01
P31947	Q96F86	4462	2.37305e-01
Q96F86	P63104	4462	2.37305e-01
P31947	Q99418	4463	2.37305e-01
Q99418	P62993	4463	2.37305e-01
Q9H0B6	P63104	4464	2.37305e-01
P31947	Q9H0B6	4464	2.37305e-01
P31947	Q9H0H5	4465	2.37305e-01
Q9P0L2	P63104	4466	2.37305e-01
P31947	Q9P0L2	4466	2.37305e-01
P31947	Q9P0V3	4467	2.37305e-01
Q9P0V3	P63104	4467	2.37305e-01
P31947	Q9P2M7	4468	2.37305e-01
Q9P2M7	P63104	4468	2.37305e-01
P31947	Q9UDY2	4469	2.37305e-01
Q9UDY2	P63104	4469	2.37305e-01
P31947	Q9UJM3	4470	2.37305e-01
P31947	Q9Y4H2	4471	2.37305e-01
P31947	Q8IUC4	4472	2.37305e-01
Q8IUC4	Q9Y4K3	4472	2.37305e-01
P35222	P08575	4473	2.37305e-01
P35222	P23470	4474	2.37305e-01
P35222	P04629	4475	2.37305e-01
P35222	P37173	4476	2.37305e-01
P35222	P15941	4477	2.37305e-01
P35222	P19022	4478	2.37305e-01
P35222	P24385	4479	2.37305e-01
P35222	P33151	4480	2.37305e-01
P35222	P42336	4481	2.37305e-01
P35222	P31751	4482	2.37305e-01
P35222	P49023	4483	2.37305e-01
P35222	P18206	4484	2.37305e-01
P18206	P63104	4484	2.37305e-01
P35222	P25054	4485	2.37305e-01
P25054	P63104	4485	2.37305e-01
P98161	P00519	4486	2.37305e-01
P35222	P98161	4486	2.37305e-01
O14745	P13569	4487	2.37305e-01
P35222	O14745	4487	2.37305e-01
P35222	P12830	4488	2.37305e-01
P50402	P13569	4489	2.37305e-01
P35222	P50402	4489	2.37305e-01
P35222	Q05209	4490	2.37305e-01
P35222	Q12913	4491	2.37305e-01
P35222	P48729	4492	2.37305e-01
P48729	Q13469	4492	2.37305e-01
P35222	Q13547	4493	2.37305e-01
Q13761	P12931	4494	2.37305e-01
P35222	Q13761	4494	2.37305e-01
P35222	Q16288	4495	2.37305e-01
Q16288	P18031	4495	2.37305e-01
P35222	Q16620	4496	2.37305e-01
Q16620	P62993	4496	2.37305e-01
P35222	Q16827	4497	2.37305e-01
Q8TEW0	P63104	4498	2.37305e-01
P35222	Q8TEW0	4498	2.37305e-01
P35222	Q92597	4499	2.37305e-01
Q92597	P46781	4499	2.37305e-01
Q92729	P10721	4500	2.37305e-01
P35222	Q92729	4500	2.37305e-01
P35222	Q96NW7	4501	2.37305e-01
Q96NW7	O60232	4501	2.37305e-01
P35222	Q99623	4502	2.37305e-01
Q99623	O43353	4502	2.37305e-01
Q9UBE8	P37231	4503	2.37305e-01
P35222	Q9UBE8	4503	2.37305e-01
P35222	Q9UKE5	4504	2.37305e-01
Q9UKE5	P62263	4504	2.37305e-01
P35222	Q9Y230	4505	2.37305e-01
Q9Y230	O60232	4505	2.37305e-01
O14745	P35222	4506	2.37305e-01
P35228	O14745	4506	2.37305e-01
P35228	P62158	4507	2.37305e-01
P35568	O00329	4508	2.37305e-01
P35568	P04626	4509	2.37305e-01
P35568	P06241	4510	2.37305e-01
P35568	P31947	4511	2.37305e-01
P35568	P24394	4512	2.37305e-01
P35568	P42336	4513	2.37305e-01
P35568	P42338	4514	2.37305e-01
P35568	P48357	4515	2.37305e-01
P35568	P48736	4516	2.37305e-01
P35568	Q07889	4517	2.37305e-01
P35568	Q14432	4518	2.37305e-01
Q14432	P63104	4518	2.37305e-01
P35568	Q15109	4519	2.37305e-01
P35568	Q8WYR1	4520	2.37305e-01
P35568	Q92569	4521	2.37305e-01
P35568	Q9NRF2	4522	2.37305e-01
P36507	P23508	4523	2.37305e-01
P36507	P28482	4524	2.37305e-01
Q12959	P06239	4525	2.37305e-01
P36507	Q12959	4525	2.37305e-01
P36542	P00403	4526	2.37305e-01
P36542	P01133	4527	2.37305e-01
P36542	P22681	4528	2.37305e-01
P36542	P29353	4529	2.37305e-01
P36542	P52735	4530	2.37305e-01
P36542	P62316	4531	2.37305e-01
P36542	P62736	4532	2.37305e-01
P36542	Q07889	4533	2.37305e-01
P36542	Q07890	4534	2.37305e-01
P36542	Q13191	4535	2.37305e-01
P36542	Q9UJM3	4536	2.37305e-01
P40763	P07900	4537	2.37305e-01
P40763	P04626	4538	2.37305e-01
P40763	P16473	4539	2.37305e-01
P10914	O15524	4540	2.37305e-01
P40763	P10914	4540	2.37305e-01
P40763	P17181	4541	2.37305e-01
P40763	P24385	4542	2.37305e-01
P40763	P40189	4543	2.37305e-01
P40763	P42345	4544	2.37305e-01
P40763	P27695	4545	2.37305e-01
P27695	P08107	4545	2.37305e-01
P40763	P48357	4546	2.37305e-01
P40763	P62136	4547	2.37305e-01
P40763	P07949	4548	2.37305e-01
P07949	P62993	4548	2.37305e-01
P40763	P63244	4549	2.37305e-01
P40763	O14503	4550	2.37305e-01
O14503	P04637	4550	2.37305e-01
P40763	O43741	4551	2.37305e-01
O43741	P13569	4551	2.37305e-01
P40763	P20823	4552	2.37305e-01
P20823	P13569	4552	2.37305e-01
P40763	P54619	4553	2.37305e-01
P54619	P13569	4553	2.37305e-01
P40763	P54646	4554	2.37305e-01
P54646	P13569	4554	2.37305e-01
P40763	Q05655	4555	2.37305e-01
P40763	Q07666	4556	2.37305e-01
P40763	Q12778	4557	2.37305e-01
P40763	Q13131	4558	2.37305e-01
Q13131	P13569	4558	2.37305e-01
P40763	Q13547	4559	2.37305e-01
P40763	Q13950	4560	2.37305e-01
Q13950	P10275	4560	2.37305e-01
P40763	Q14289	4561	2.37305e-01
P40763	Q14469	4562	2.37305e-01
Q14469	O60674	4562	2.37305e-01
P40763	P17676	4563	2.37305e-01
P17676	P19838	4563	2.37305e-01
P40763	Q5TA89	4564	2.37305e-01
Q5TA89	O60674	4564	2.37305e-01
P40763	Q5VWK5	4565	2.37305e-01
P40763	Q99062	4566	2.37305e-01
P40763	Q9UBE8	4567	2.37305e-01
P40763	Q9UER7	4568	2.37305e-01
Q9UER7	P10275	4568	2.37305e-01
P40763	Q9UGI9	4569	2.37305e-01
Q9UGI9	P13569	4569	2.37305e-01
P40763	Q9UGJ0	4570	2.37305e-01
Q9UGJ0	P13569	4570	2.37305e-01
P78347	O15379	4571	2.37305e-01
P40763	P78347	4571	2.37305e-01
P40763	Q9Y478	4572	2.37305e-01
Q9Y478	P46781	4572	2.37305e-01
P41240	P08069	4573	2.37305e-01
P41240	P08575	4574	2.37305e-01
P41240	P23467	4575	2.37305e-01
P41240	P23470	4576	2.37305e-01
P41240	P04626	4577	2.37305e-01
P41240	P06241	4578	2.37305e-01
P41240	P21860	4579	2.37305e-01
P41240	P49023	4580	2.37305e-01
P41240	Q12913	4581	2.37305e-01
Q13283	O60674	4582	2.37305e-01
P41240	Q13283	4582	2.37305e-01
P41240	Q15262	4583	2.37305e-01
P41240	Q16827	4584	2.37305e-01
P41240	P23471	4585	2.37305e-01
P41240	Q8TEW0	4586	2.37305e-01
P41240	Q99704	4587	2.37305e-01
P42224	P04626	4588	2.37305e-01
P42224	P10914	4589	2.37305e-01
P42224	P24385	4590	2.37305e-01
