#tail	head	KSP index	path cost
P22681	Q07666	838	4.21875e-01
Q99816	Q09472	839	4.21875e-01
P22681	Q99816	839	4.21875e-01
P22681	Q9UGK3	840	4.21875e-01
P22681	Q9Y4K3	842	4.21875e-01
P23458	O14543	843	4.21875e-01
P23458	O60674	846	4.21875e-01
P23458	P14784	849	4.21875e-01
P23458	P19438	852	4.21875e-01
P23458	P29597	853	4.21875e-01
P23458	P38398	856	4.21875e-01
P23458	P40763	860	4.21875e-01
P23458	O00459	861	4.21875e-01
P23458	P10912	862	4.21875e-01
P23458	P27986	864	4.21875e-01
P23458	P29353	865	4.21875e-01
P23458	P43405	868	4.21875e-01
P23458	P52630	869	4.21875e-01
P23458	P62993	870	4.21875e-01
P23458	P63244	872	4.21875e-01
P23458	Q06124	873	4.21875e-01
P23458	Q06187	875	4.21875e-01
P23458	P17252	876	4.21875e-01
P23458	Q6UWB1	877	4.21875e-01
P23467	P27361	878	4.21875e-01
P04626	P23467	878	4.21875e-01
P04626	O14492	879	4.21875e-01
O14492	O60674	879	4.21875e-01
O14492	P09619	882	4.21875e-01
O14492	P10721	884	4.21875e-01
O14492	P22681	887	4.21875e-01
O14492	P29353	888	4.21875e-01
O14492	P62993	889	4.21875e-01
O14512	P42224	891	4.21875e-01
P04626	O75553	891	4.21875e-01
O75553	O14512	891	4.21875e-01
P04626	O00213	892	4.21875e-01
O00213	P00533	892	4.21875e-01
P04626	O00443	895	4.21875e-01
O00443	P00533	895	4.21875e-01
P04626	O00750	898	4.21875e-01
O00750	P00533	898	4.21875e-01
O00750	P09619	901	4.21875e-01
O00750	P27986	903	4.21875e-01
O00750	P62993	904	4.21875e-01
P04626	O14654	906	4.21875e-01
O14654	P00533	906	4.21875e-01
O14654	P20333	909	4.21875e-01
O14654	O00459	910	4.21875e-01
O14654	P27986	911	4.21875e-01
O14654	P46108	912	4.21875e-01
O14654	P62993	914	4.21875e-01
P04626	O43639	916	4.21875e-01
O43639	P00533	916	4.21875e-01
O43639	P09619	919	4.21875e-01
O43639	P10721	921	4.21875e-01
O43639	Q05397	924	4.21875e-01
O43639	Q13177	925	4.21875e-01
O43639	P61978	926	4.21875e-01
O14512	P42229	927	4.21875e-01
O14512	P51692	928	4.21875e-01
P01130	Q92793	929	4.21875e-01
O75553	P01130	929	4.21875e-01
O75791	P00533	930	4.21875e-01
P04626	O75791	930	4.21875e-01
O75791	P10721	933	4.21875e-01
O75791	P14136	936	4.21875e-01
P14136	P42224	936	4.21875e-01
O75791	P22681	937	4.21875e-01
O75791	P63244	938	4.21875e-01
O15156	Q09472	939	4.21875e-01
O75791	O15156	939	4.21875e-01
O75791	P10275	940	4.21875e-01
O75791	P61978	942	4.21875e-01
P04626	O75815	943	4.21875e-01
O75815	P00533	943	4.21875e-01
O75815	P10721	946	4.21875e-01
O75815	P35637	949	4.21875e-01
O75815	Q13263	950	4.21875e-01
P04626	O95704	952	4.21875e-01
O95704	P00533	952	4.21875e-01
P04626	P05023	955	4.21875e-01
P05023	P00533	955	4.21875e-01
P05023	P19438	958	4.21875e-01
P05023	P20333	959	4.21875e-01
P05023	Q15628	960	4.21875e-01
P04626	P09769	961	4.21875e-01
P09769	P00533	961	4.21875e-01
P04626	O14796	962	4.21875e-01
O14796	P10721	962	4.21875e-01
O14796	P10275	963	4.21875e-01
P09769	P08238	969	4.21875e-01
P09769	P10721	970	4.21875e-01
P09769	P40763	973	4.21875e-01
P09769	P43405	976	4.21875e-01
P09769	Q05397	977	4.21875e-01
P09769	P10275	978	4.21875e-01
P09769	Q9Y6K9	980	4.21875e-01
P04626	P14923	981	4.21875e-01
P14923	P00533	981	4.21875e-01
P14923	P03372	984	4.21875e-01
P14923	P12830	987	4.21875e-01
P25054	Q92793	988	4.21875e-01
P14923	P25054	988	4.21875e-01
P14923	P35222	989	4.21875e-01
Q9NQB0	Q09472	990	4.21875e-01
P14923	Q9NQB0	990	4.21875e-01
Q9UJU2	P42229	991	4.21875e-01
P14923	Q9UJU2	991	4.21875e-01
Q9UJU2	Q09472	992	4.21875e-01
P04626	P16144	993	4.21875e-01
P16144	P00533	993	4.21875e-01
P16144	O00459	994	4.21875e-01
P16144	P27986	997	4.21875e-01
P16144	P29353	998	4.21875e-01
P16144	Q05397	999	4.21875e-01
P16144	Q06124	1000	4.21875e-01
P08670	Q13469	1001	4.21875e-01
P16144	P08670	1001	4.21875e-01
P16144	P27348	1002	4.21875e-01
Q12772	Q92793	1004	4.21875e-01
P16144	Q12772	1004	4.21875e-01
Q12772	Q9Y6X2	1005	4.21875e-01
P04626	P16591	1006	4.21875e-01
P16591	P10721	1006	4.21875e-01
P16591	P35222	1009	4.21875e-01
P19174	O60674	1010	4.21875e-01
P04626	P19174	1010	4.21875e-01
P19174	P10721	1013	4.21875e-01
P19174	P10912	1016	4.21875e-01
P19174	P22681	1018	4.21875e-01
P19174	P29353	1019	4.21875e-01
P19174	P62993	1020	4.21875e-01
P19174	Q05397	1022	4.21875e-01
P19174	P17252	1023	4.21875e-01
P19174	P68104	1024	4.21875e-01
P19174	O43918	1025	4.21875e-01
P19174	P10275	1026	4.21875e-01
P19174	Q07666	1028	4.21875e-01
P19174	P63000	1029	4.21875e-01
P23229	P00533	1030	4.21875e-01
P04626	P23229	1030	4.21875e-01
P23229	Q05397	1033	4.21875e-01
P23467	P21246	1034	4.21875e-01
P21246	P42224	1034	4.21875e-01
P23467	P10912	1035	4.21875e-01
P23467	P22681	1037	4.21875e-01
P23467	Q02763	1040	4.21875e-01
P27986	P12931	1042	4.21875e-01
P27986	P19793	1046	4.21875e-01
P27986	P14784	1047	4.21875e-01
P27986	P19438	1050	4.21875e-01
P27986	P31749	1054	4.21875e-01
P27986	P38398	1057	4.21875e-01
P27986	P40763	1061	4.21875e-01
P27986	O00459	1062	4.21875e-01
P27986	P00519	1063	4.21875e-01
P27986	P03372	1066	4.21875e-01
P27986	P10912	1069	4.21875e-01
P27986	P16410	1071	4.21875e-01
P27986	P16871	1073	4.21875e-01
P27986	P19235	1075	4.21875e-01
P27986	P29353	1076	4.21875e-01
P27986	P32927	1077	4.21875e-01
P27986	P29350	1078	4.21875e-01
P27986	P62993	1081	4.21875e-01
P27986	Q02763	1083	4.21875e-01
P27986	Q05397	1085	4.21875e-01
P27986	Q06124	1086	4.21875e-01
P10827	Q09472	1087	4.21875e-01
P27986	P10827	1087	4.21875e-01
P27986	P23443	1088	4.21875e-01
P27986	Q05513	1089	4.21875e-01
P27986	O43918	1090	4.21875e-01
P27986	P35222	1091	4.21875e-01
P27986	Q07666	1093	4.21875e-01
P27986	Q99490	1094	4.21875e-01
P27986	Q9Y4K3	1095	4.21875e-01
P27986	P63000	1096	4.21875e-01
P29353	P12931	1097	4.21875e-01
P29353	P28482	1101	4.21875e-01
P29353	P14784	1102	4.21875e-01
P29353	P40189	1109	4.21875e-01
P29353	O00459	1110	4.21875e-01
P29353	P03372	1111	4.21875e-01
P29353	P19235	1114	4.21875e-01
P29353	P20963	1115	4.21875e-01
P29353	P22681	1117	4.21875e-01
P29353	P27986	1118	4.21875e-01
P31785	P42229	1119	4.21875e-01
P29353	P31785	1119	4.21875e-01
P29353	P32927	1120	4.21875e-01
P29353	P46108	1121	4.21875e-01
P29353	P46109	1123	4.21875e-01
P29353	P62993	1125	4.21875e-01
P29353	Q06124	1127	4.21875e-01
O43524	Q09472	1128	4.21875e-01
P29353	O43524	1128	4.21875e-01
O43524	Q92793	1129	4.21875e-01
P29353	P10275	1130	4.21875e-01
P35070	P00533	1133	4.21875e-01
P04626	P35070	1133	4.21875e-01
P04626	P02786	1134	4.21875e-01
P02786	P03372	1134	4.21875e-01
P02786	Q96S59	1137	4.21875e-01
Q96S59	P10828	1137	4.21875e-01
P02786	Q9Y4K3	1138	4.21875e-01
P16885	P19235	1139	4.21875e-01
P04626	P16885	1139	4.21875e-01
P16885	P29350	1140	4.21875e-01
P16885	P62993	1141	4.21875e-01
P16885	P17252	1142	4.21875e-01
P16885	P10275	1143	4.21875e-01
P04626	P23470	1146	4.21875e-01
P23470	P19235	1146	4.21875e-01
P23470	P22681	1147	4.21875e-01
P23470	Q02763	1148	4.21875e-01
P23470	P35222	1149	4.21875e-01
P26045	P10912	1151	4.21875e-01
P04626	P26045	1151	4.21875e-01
P04626	P15311	1152	4.21875e-01
P15311	P27986	1152	4.21875e-01
P15311	Q05397	1153	4.21875e-01
P15311	Q00987	1154	4.21875e-01
Q13158	P42224	1156	4.21875e-01
P15311	Q13158	1156	4.21875e-01
P15311	O43353	1157	4.21875e-01
Q9UFF9	P42224	1158	4.21875e-01
P15311	Q9UFF9	1158	4.21875e-01
P15311	Q9Y4K3	1159	4.21875e-01
P26045	P20963	1161	4.21875e-01
P35222	P19793	1165	4.21875e-01
P35222	P24385	1169	4.21875e-01
P35222	P29590	1172	4.21875e-01
P35222	O43707	1173	4.21875e-01
P35222	P38398	1175	4.21875e-01
P35222	P22681	1176	4.21875e-01
P35222	P27986	1177	4.21875e-01
P35222	P51532	1181	4.21875e-01
P51532	P42224	1181	4.21875e-01
P35222	O15105	1182	4.21875e-01
P35222	O43524	1183	4.21875e-01
P35222	P01106	1185	4.21875e-01
P01106	Q09472	1185	4.21875e-01
P01106	Q92793	1186	4.21875e-01
P35222	P14618	1187	4.21875e-01
P15884	Q09472	1188	4.21875e-01
P35222	P15884	1188	4.21875e-01
P35222	P15923	1189	4.21875e-01
P15923	Q09472	1189	4.21875e-01
P15923	Q92793	1190	4.21875e-01
P35222	P17252	1191	4.21875e-01
P35222	P19838	1192	4.21875e-01
P24941	Q09472	1193	4.21875e-01
P35222	P24941	1193	4.21875e-01
P35222	Q01826	1194	4.21875e-01
Q01826	Q09472	1194	4.21875e-01
P35222	Q13485	1195	4.21875e-01
Q13485	Q09472	1195	4.21875e-01
Q13485	Q92793	1196	4.21875e-01
Q13485	Q9Y6X2	1197	4.21875e-01
Q13526	Q13469	1198	4.21875e-01
P35222	Q13526	1198	4.21875e-01
P35222	Q13547	1199	4.21875e-01
Q13547	Q09472	1199	4.21875e-01
P35222	Q13625	1200	4.21875e-01
Q13625	Q09472	1200	4.21875e-01
P35222	Q13761	1201	4.21875e-01
P35222	Q14192	1202	4.21875e-01
P35222	Q15596	1203	4.21875e-01
Q15596	P10828	1203	4.21875e-01
Q15596	Q09472	1204	4.21875e-01
Q15596	Q92793	1205	4.21875e-01
P35222	Q16531	1206	4.21875e-01
P35222	Q8TEK3	1207	4.21875e-01
Q8TEK3	P42224	1207	4.21875e-01
P35222	O14920	1208	4.21875e-01
P35222	P10275	1209	4.21875e-01
P35222	P11362	1211	4.21875e-01
P35222	P12830	1212	4.21875e-01
P35222	P25054	1213	4.21875e-01
P35222	P41235	1214	4.21875e-01
P35222	P98177	1215	4.21875e-01
P98177	Q92793	1215	4.21875e-01
Q03164	Q92793	1216	4.21875e-01
P35222	Q03164	1216	4.21875e-01
P35222	Q08050	1217	4.21875e-01
P35222	Q92831	1218	4.21875e-01
Q92831	Q09472	1218	4.21875e-01
Q92831	Q92793	1219	4.21875e-01
P35222	Q96EB6	1220	4.21875e-01
P35222	Q9NQB0	1221	4.21875e-01
Q9UBE8	P10242	1222	4.21875e-01
P35222	Q9UBE8	1222	4.21875e-01
Q9UBE8	Q92793	1223	4.21875e-01
P35222	Q9UJU2	1224	4.21875e-01
P35222	Q9Y230	1226	4.21875e-01
Q9Y230	Q09472	1226	4.21875e-01
P35222	P84022	1227	4.21875e-01
P84022	Q9Y6X2	1227	4.21875e-01
P35222	Q15796	1228	4.21875e-01
Q15796	Q9Y6X2	1228	4.21875e-01
P35354	P04637	1229	4.21875e-01
P35354	P19838	1232	4.21875e-01
P04626	P35568	1233	4.21875e-01
P35568	O00459	1233	4.21875e-01
P35568	P27986	1234	4.21875e-01
P35568	P62993	1235	4.21875e-01
P35568	O15111	1236	4.21875e-01
P35568	P17252	1238	4.21875e-01
P40189	P12931	1240	4.21875e-01
P40189	O14543	1241	4.21875e-01
P40189	O60674	1244	4.21875e-01
P40189	P23458	1250	4.21875e-01
P40189	P29597	1253	4.21875e-01
P40189	P40763	1256	4.21875e-01
P40189	P27986	1257	4.21875e-01
P40189	P29353	1258	4.21875e-01
P40189	P52333	1261	4.21875e-01
P40189	P62993	1264	4.21875e-01
P40189	Q06124	1266	4.21875e-01
P40189	Q06187	1268	4.21875e-01
P40189	P10275	1269	4.21875e-01
P40763	P24385	1271	4.21875e-01
P40763	P29590	1274	4.21875e-01
P40763	P01100	1275	4.21875e-01
P40763	P09619	1279	4.21875e-01
P40763	P14784	1281	4.21875e-01
P40763	P16234	1284	4.21875e-01
P40763	P17181	1285	4.21875e-01
P17181	P42224	1285	4.21875e-01
P40763	P18847	1286	4.21875e-01
P18847	P42224	1286	4.21875e-01
P40763	O00459	1287	4.21875e-01
P40763	P03372	1288	4.21875e-01
P40763	P16871	1291	4.21875e-01
P40763	P18031	1293	4.21875e-01
P18847	Q92793	1295	4.21875e-01
P40763	P27986	1296	4.21875e-01
P40763	P42345	1298	4.21875e-01
P42345	P42224	1298	4.21875e-01
P40763	P43405	1299	4.21875e-01
P40763	P51532	1300	4.21875e-01
P40763	P04150	1301	4.21875e-01
P40763	P52294	1303	4.21875e-01
P52294	P42224	1303	4.21875e-01
P40763	P52630	1304	4.21875e-01
P40763	P63244	1305	4.21875e-01
P40763	Q04206	1306	4.21875e-01
P40763	Q05397	1310	4.21875e-01
P40763	Q06124	1311	4.21875e-01
P40763	P01106	1312	4.21875e-01
P40763	P05412	1314	4.21875e-01
P40763	P06400	1317	4.21875e-01
P40763	P06454	1318	4.21875e-01
P06454	Q09472	1318	4.21875e-01
P06454	Q92793	1319	4.21875e-01
P40763	P08047	1320	4.21875e-01
P40763	P10914	1322	4.21875e-01
P40763	P15172	1324	4.21875e-01
P40763	P17676	1326	4.21875e-01
P17676	Q09472	1326	4.21875e-01
P40763	P18146	1327	4.21875e-01
P18146	Q09472	1327	4.21875e-01
P18146	Q13469	1328	4.21875e-01
P18146	Q92793	1329	4.21875e-01
P40763	P19838	1330	4.21875e-01
P40763	P20823	1331	4.21875e-01
P20823	Q09472	1331	4.21875e-01
P22736	Q09472	1332	4.21875e-01
P40763	P22736	1332	4.21875e-01
P40763	P38936	1333	4.21875e-01
P38936	Q09472	1333	4.21875e-01
P38936	Q92793	1334	4.21875e-01
P40763	Q12778	1336	4.21875e-01
P40763	Q13263	1338	4.21875e-01
P40763	Q13287	1340	4.21875e-01
Q13287	P42224	1340	4.21875e-01
Q13287	P42229	1341	4.21875e-01
Q13287	P51692	1342	4.21875e-01
Q13287	Q92793	1343	4.21875e-01
P40763	Q13547	1344	4.21875e-01
P40763	Q14192	1345	4.21875e-01
P40763	Q15788	1346	4.21875e-01
Q15788	P10828	1346	4.21875e-01
P40763	P10275	1347	4.21875e-01
P40763	P11362	1349	4.21875e-01
P40763	P15927	1350	4.21875e-01
P40763	Q07666	1351	4.21875e-01
Q15788	Q09472	1352	4.21875e-01
Q15788	Q92793	1353	4.21875e-01
P40763	Q96ST3	1354	4.21875e-01
Q96ST3	P10242	1354	4.21875e-01
P40763	Q9UBE8	1355	4.21875e-01
P40763	Q9UER7	1357	4.21875e-01
Q9UER7	Q92793	1357	4.21875e-01
P40763	P63000	1358	4.21875e-01
P04626	P42679	1359	4.21875e-01
P42679	P12931	1359	4.21875e-01
P42679	P08238	1360	4.21875e-01
P42679	P10721	1361	4.21875e-01
P42679	P10275	1362	4.21875e-01
Q01844	Q92793	1369	4.21875e-01
P42679	Q01844	1369	4.21875e-01
P42680	O15524	1370	4.21875e-01
P04626	P42680	1370	4.21875e-01
P42680	O60674	1373	4.21875e-01
P42680	P10721	1376	4.21875e-01
P42680	P23458	1379	4.21875e-01
P42680	P40189	1382	4.21875e-01
P42680	O00459	1383	4.21875e-01
P42680	P27986	1384	4.21875e-01
P42680	P29353	1385	4.21875e-01
P42680	Q9Y6K9	1386	4.21875e-01
P42681	P10721	1387	4.21875e-01
P04626	P42681	1387	4.21875e-01
P42684	P12931	1390	4.21875e-01
P04626	P42684	1390	4.21875e-01
P42684	P00533	1391	4.21875e-01
P42684	P09619	1394	4.21875e-01
P42684	P10721	1396	4.21875e-01
P42684	P27986	1402	4.21875e-01
P42684	P46108	1403	4.21875e-01
P42684	P62993	1405	4.21875e-01
P42684	P10275	1406	4.21875e-01
P43405	O15379	1409	4.21875e-01
P43405	P27361	1412	4.21875e-01
P43405	P00533	1413	4.21875e-01
P43405	P10721	1416	4.21875e-01
P43405	P12314	1419	4.21875e-01
P12314	P42224	1419	4.21875e-01
P43405	P14784	1420	4.21875e-01
P43405	P19438	1423	4.21875e-01
P43405	P20333	1424	4.21875e-01
P43405	P31749	1427	4.21875e-01
P43405	P40763	1430	4.21875e-01
P43405	O00459	1431	4.21875e-01
P43405	P22681	1432	4.21875e-01
P43405	P27986	1433	4.21875e-01
P43405	P29353	1434	4.21875e-01
P43405	P32927	1435	4.21875e-01
P43405	P46109	1438	4.21875e-01
P43405	P62993	1440	4.21875e-01
P43405	Q05397	1442	4.21875e-01
P43405	Q06187	1443	4.21875e-01
P43405	Q13547	1444	4.21875e-01
P43405	P10275	1445	4.21875e-01
P43405	Q9Y4K3	1447	4.21875e-01
P46108	P12931	1448	4.21875e-01
P46108	O15524	1449	4.21875e-01
P46108	O00459	1450	4.21875e-01
P46108	P00519	1453	4.21875e-01
P46108	P10912	1456	4.21875e-01
P46108	P18031	1461	4.21875e-01
P46108	P22681	1463	4.21875e-01
P46108	P27986	1464	4.21875e-01
P46108	P29353	1465	4.21875e-01
P46108	P46109	1466	4.21875e-01
P46108	P62993	1468	4.21875e-01
P46108	Q05397	1470	4.21875e-01
P46108	P08047	1471	4.21875e-01
P17542	Q09472	1473	4.21875e-01
P46108	P17542	1473	4.21875e-01
P46108	Q13625	1474	4.21875e-01
Q86Y01	Q09472	1475	4.21875e-01
P46108	Q86Y01	1475	4.21875e-01
P46108	O43918	1476	4.21875e-01
P46108	P10275	1477	4.21875e-01
P46108	P43699	1479	4.21875e-01
P46108	Q07666	1480	4.21875e-01
P46108	Q99816	1481	4.21875e-01
P46109	P28482	1482	4.21875e-01
P46109	O00459	1483	4.21875e-01
P46109	P00519	1484	4.21875e-01
P46109	P19235	1487	4.21875e-01
P46109	P22681	1488	4.21875e-01
P46109	P27986	1489	4.21875e-01
P46109	P29353	1494	4.21875e-01
P46109	P43405	1495	4.21875e-01
P46109	P46108	1496	4.21875e-01
P46109	P62993	1498	4.21875e-01
P46109	Q05397	1500	4.21875e-01
P46109	Q06124	1501	4.21875e-01
P04626	P46940	1503	4.21875e-01
P46940	P28482	1503	4.21875e-01
P46940	O43707	1504	4.21875e-01
P46940	P00533	1505	4.21875e-01
P46940	P29353	1512	4.21875e-01
P46940	P62993	1513	4.21875e-01
P46940	Q06124	1515	4.21875e-01
P46940	O14920	1516	4.21875e-01
P46940	P35222	1517	4.21875e-01
P46940	Q99816	1519	4.21875e-01
P04626	P48357	1520	4.21875e-01
P48357	P12931	1520	4.21875e-01
P48357	O14508	1521	4.21875e-01
P48357	O60674	1524	4.21875e-01
P48357	P40763	1530	4.21875e-01
P48357	O00459	1531	4.21875e-01
P48357	P27986	1532	4.21875e-01
P48357	P52333	1535	4.21875e-01
P48357	P62993	1538	4.21875e-01
P48357	Q06124	1540	4.21875e-01
P48357	Q13526	1542	4.21875e-01
P48357	Q9NSE2	1543	4.21875e-01
P51451	P00533	1546	4.21875e-01
P04626	P51451	1546	4.21875e-01
P51451	P10721	1549	4.21875e-01
P51451	P22681	1552	4.21875e-01
P51451	P10275	1553	4.21875e-01
P04626	P51813	1555	4.21875e-01
P51813	P04637	1555	4.21875e-01
P51813	P00533	1556	4.21875e-01
P51813	P40763	1561	4.21875e-01
P51813	P46108	1564	4.21875e-01
P51813	Q05397	1566	4.21875e-01
P04626	P52735	1567	4.21875e-01
P52735	O00459	1567	4.21875e-01
P52735	P22681	1568	4.21875e-01
P52735	P27986	1569	4.21875e-01
P52735	P29353	1570	4.21875e-01
P52735	P62993	1571	4.21875e-01
P52735	P10275	1572	4.21875e-01
P52735	P63000	1575	4.21875e-01
P04626	P60709	1576	4.21875e-01
P60709	P12931	1576	4.21875e-01
P60709	P08238	1577	4.21875e-01
P60709	P03372	1578	4.21875e-01
P60709	P51532	1584	4.21875e-01
P60709	P62993	1585	4.21875e-01
P60709	P63244	1587	4.21875e-01
P60709	Q00839	1588	4.21875e-01
Q00839	Q09472	1588	4.21875e-01
P60709	P08670	1589	4.21875e-01
P60709	Q92731	1590	4.21875e-01
P60709	Q07666	1591	4.21875e-01
P60709	Q96EB6	1593	4.21875e-01
P60709	Q9Y230	1594	4.21875e-01
P60709	P63000	1595	4.21875e-01
P60709	P84022	1596	4.21875e-01
P60709	Q6VMQ6	1597	4.21875e-01
Q6VMQ6	Q9Y6X2	1597	4.21875e-01
P62993	P36578	1598	4.21875e-01
P36578	P10242	1598	4.21875e-01
P62993	O15524	1599	4.21875e-01
P62993	O43707	1602	4.21875e-01
P62993	P08238	1603	4.21875e-01
P62993	P14784	1604	4.21875e-01
P62993	P19438	1607	4.21875e-01
P62993	P23458	1608	4.21875e-01
P62993	O00459	1609	4.21875e-01
P62993	P10912	1610	4.21875e-01
P62993	P18031	1612	4.21875e-01
P62993	P19235	1614	4.21875e-01
P62993	P20963	1615	4.21875e-01
P62993	P22681	1617	4.21875e-01
P62993	P27986	1620	4.21875e-01
P62993	P29353	1621	4.21875e-01
P62993	P43405	1622	4.21875e-01
P62993	P46108	1623	4.21875e-01
P62993	P46109	1625	4.21875e-01
P62993	P29350	1626	4.21875e-01
P62993	P78527	1628	4.21875e-01
P62993	Q01082	1630	4.21875e-01
Q01082	P42224	1630	4.21875e-01
P62993	Q06124	1631	4.21875e-01
P62993	Q06187	1633	4.21875e-01
P05549	Q09472	1634	4.21875e-01
P62993	P05549	1634	4.21875e-01
P62993	P06400	1635	4.21875e-01
P62993	P12956	1636	4.21875e-01
P62993	P13639	1638	4.21875e-01
P62993	P14618	1639	4.21875e-01
P62993	P25208	1640	4.21875e-01
P25208	Q09472	1640	4.21875e-01
P62993	Q00839	1641	4.21875e-01
P62993	Q07869	1642	4.21875e-01
P62993	Q12906	1643	4.21875e-01
P62993	Q13177	1644	4.21875e-01
P62993	P08670	1645	4.21875e-01
P16298	Q13469	1646	4.21875e-01
P62993	P16298	1646	4.21875e-01
P62993	Q08209	1647	4.21875e-01
P62993	Q13813	1648	4.21875e-01
Q14203	P42224	1649	4.21875e-01
P62993	Q14203	1649	4.21875e-01
Q15532	Q09472	1650	4.21875e-01
P62993	Q15532	1650	4.21875e-01
P62993	Q8WXH5	1651	4.21875e-01
Q8WXH5	P42224	1651	4.21875e-01
P62993	O43918	1652	4.21875e-01
P62993	P10275	1653	4.21875e-01
P62993	P42858	1655	4.21875e-01
P62993	P43699	1656	4.21875e-01
P62805	Q92793	1657	4.21875e-01
P62993	P62805	1657	4.21875e-01
P62993	Q07666	1658	4.21875e-01
Q8WXH5	P42229	1659	4.21875e-01
Q8WXH5	P51692	1660	4.21875e-01
P62993	Q9Y230	1661	4.21875e-01
Q9Y2Q3	P42224	1662	4.21875e-01
P62993	Q9Y2Q3	1662	4.21875e-01
P62993	P61978	1663	4.21875e-01
P62993	P84022	1664	4.21875e-01
P04626	P78314	1665	4.21875e-01
P78314	P10721	1665	4.21875e-01
P78314	P22681	1668	4.21875e-01
P78314	P29350	1669	4.21875e-01
P78314	P27348	1670	4.21875e-01
P04626	P78352	1671	4.21875e-01
P78352	P62993	1671	4.21875e-01
P78352	P17252	1672	4.21875e-01
P78352	Q00987	1674	4.21875e-01
P78352	P42858	1675	4.21875e-01
P04626	P98077	1677	4.21875e-01
P98077	P62993	1677	4.21875e-01
P04626	P98172	1679	4.21875e-01
P98172	P12931	1679	4.21875e-01
P98172	P00533	1680	4.21875e-01
P04626	Q05209	1686	4.21875e-01
Q05209	O60674	1686	4.21875e-01
Q05209	P00533	1689	4.21875e-01
Q05209	P09619	1692	4.21875e-01
Q05209	P29353	1694	4.21875e-01
Q05209	P62993	1695	4.21875e-01
Q05397	P04637	1697	4.21875e-01
Q05397	P12931	1700	4.21875e-01
Q05397	O14508	1701	4.21875e-01
Q05397	O75925	1704	4.21875e-01
O75925	P42224	1704	4.21875e-01
O75925	P42229	1705	4.21875e-01
O75925	P51692	1706	4.21875e-01
Q05397	P19438	1710	4.21875e-01
Q05397	P40763	1711	4.21875e-01
Q05397	O00459	1712	4.21875e-01
Q05397	P22681	1713	4.21875e-01
Q05397	P27986	1714	4.21875e-01
Q05397	P29353	1715	4.21875e-01
Q05397	P43405	1718	4.21875e-01
Q05397	P46108	1719	4.21875e-01
Q05397	P46109	1721	4.21875e-01
Q05397	P62993	1723	4.21875e-01
Q05397	Q02763	1725	4.21875e-01
Q05397	Q06124	1727	4.21875e-01
Q05397	P25054	1728	4.21875e-01
Q05397	Q9Y6Q9	1730	4.21875e-01
Q05397	P63000	1731	4.21875e-01
Q06124	P12931	1734	4.21875e-01
Q06124	O14543	1735	4.21875e-01
Q06124	O60674	1738	4.21875e-01
Q06124	P00533	1741	4.21875e-01
Q06124	P19438	1747	4.21875e-01
Q06124	P40189	1748	4.21875e-01
Q06124	P40763	1749	4.21875e-01
Q06124	O00459	1750	4.21875e-01
Q06124	P19235	1751	4.21875e-01
Q06124	P22681	1752	4.21875e-01
Q06124	P27986	1753	4.21875e-01
Q06124	P29353	1754	4.21875e-01
Q06124	P32927	1755	4.21875e-01
Q06124	P46109	1758	4.21875e-01
Q06124	P62993	1760	4.21875e-01
Q06124	Q02763	1762	4.21875e-01
Q06124	Q05397	1764	4.21875e-01
Q06124	O15111	1765	4.21875e-01
Q06124	P10275	1767	4.21875e-01
Q06124	Q99683	1769	4.21875e-01
P04626	Q08881	1771	4.21875e-01
Q08881	P00533	1771	4.21875e-01
P04626	O75367	1772	4.21875e-01
O75367	P33778	1772	4.21875e-01
P33778	Q09472	1772	4.21875e-01
O75367	P61244	1773	4.21875e-01
P61244	Q09472	1773	4.21875e-01
O75367	Q13547	1774	4.21875e-01
O75367	Q16778	1775	4.21875e-01
Q16778	Q09472	1775	4.21875e-01
O75367	P09874	1776	4.21875e-01
Q08881	P62993	1779	4.21875e-01
Q08881	P52292	1780	4.21875e-01
P52292	Q92793	1780	4.21875e-01
Q08881	Q07666	1782	4.21875e-01
Q08881	Q9Y6K9	1783	4.21875e-01
Q08881	P61978	1784	4.21875e-01
P04626	Q12913	1785	4.21875e-01
Q12913	P27361	1785	4.21875e-01
Q12913	P28482	1788	4.21875e-01
Q12913	O60674	1789	4.21875e-01
Q12913	P09619	1792	4.21875e-01
Q12913	P10721	1794	4.21875e-01
Q12913	P10912	1797	4.21875e-01
Q12913	P19235	1799	4.21875e-01
Q12913	Q02763	1804	4.21875e-01
Q92841	Q92793	1806	4.21875e-01
Q12913	Q92841	1806	4.21875e-01
Q13153	P00533	1807	4.21875e-01
P04626	Q13153	1807	4.21875e-01
Q13153	P03372	1810	4.21875e-01
Q13153	P62993	1813	4.21875e-01
Q13153	Q13363	1815	4.21875e-01
Q13363	Q09472	1815	4.21875e-01
Q13153	O95863	1816	4.21875e-01
O95863	Q92793	1816	4.21875e-01
Q13153	P35222	1817	4.21875e-01
Q13363	Q92793	1818	4.21875e-01
Q13153	Q9Y6Q9	1819	4.21875e-01
Q13153	P63000	1820	4.21875e-01
P04626	Q13239	1823	4.21875e-01
Q13239	P00533	1823	4.21875e-01
Q13239	P09619	1826	4.21875e-01
Q13239	P20963	1828	4.21875e-01
Q13239	P22681	1830	4.21875e-01
Q13239	P43405	1831	4.21875e-01
P04626	Q13387	1832	4.21875e-01
Q13387	P00533	1832	4.21875e-01
