#tail	head	KSP index	path cost
O75592	P63104	3869	3.16406e-01
P31946	O96013	3871	3.16406e-01
O96013	P31947	3871	3.16406e-01
O96013	P63104	3872	3.16406e-01
P26045	P31947	3874	3.16406e-01
P31946	P26045	3874	3.16406e-01
P26045	P04626	3875	3.16406e-01
P26045	P08581	3876	3.16406e-01
P26045	P63104	3877	3.16406e-01
P27448	P31947	3879	3.16406e-01
P31946	P27448	3879	3.16406e-01
P27448	O14920	3880	3.16406e-01
P27448	P63104	3881	3.16406e-01
P30291	P31947	3883	3.16406e-01
P31946	P30291	3883	3.16406e-01
P30291	P63104	3884	3.16406e-01
P30291	Q9Y297	3886	3.16406e-01
P30305	P31947	3890	3.16406e-01
P30305	P63104	3891	3.16406e-01
P30305	Q99623	3893	3.16406e-01
P33176	P31947	3894	3.16406e-01
P31946	P33176	3894	3.16406e-01
P31946	O00459	3895	3.16406e-01
P31946	O14974	3912	3.16406e-01
O14974	P06241	3912	3.16406e-01
O14974	P62993	3914	3.16406e-01
O14974	Q12913	3915	3.16406e-01
P07437	O14920	3916	3.16406e-01
P31946	P07437	3916	3.16406e-01
P31946	O00422	3917	3.16406e-01
O00422	P08151	3917	3.16406e-01
O00422	Q13547	3918	3.16406e-01
P07437	O15111	3920	3.16406e-01
P07437	P19838	3921	3.16406e-01
P07437	P63104	3922	3.16406e-01
P07437	O43353	3923	3.16406e-01
P68366	Q15797	3925	3.16406e-01
P07437	P68366	3925	3.16406e-01
P0CG48	P05412	3926	3.16406e-01
P31946	P0CG48	3926	3.16406e-01
P0CG48	P12931	3928	3.16406e-01
P0CG48	P55036	3929	3.16406e-01
P0CG48	P63104	3930	3.16406e-01
P0CG48	O43318	3931	3.16406e-01
P0CG48	Q04206	3933	3.16406e-01
P0CG48	Q13501	3934	3.16406e-01
P0CG48	Q96RN5	3935	3.16406e-01
P0CG48	P09874	3936	3.16406e-01
P0CG48	Q9UER7	3937	3.16406e-01
P31946	P16144	3938	3.16406e-01
P16144	P00533	3938	3.16406e-01
P31946	O43521	3939	3.16406e-01
O43521	P31749	3939	3.16406e-01
O43521	P45983	3940	3.16406e-01
P16144	P04626	3942	3.16406e-01
P16144	P06241	3943	3.16406e-01
P16144	P08581	3945	3.16406e-01
P16144	P42336	3946	3.16406e-01
P16144	P27986	3947	3.16406e-01
P16144	Q96RT1	3948	3.16406e-01
P33176	P63104	3950	3.16406e-01
P33176	Q92597	3952	3.16406e-01
P31946	P40818	3953	3.16406e-01
P40818	P31947	3953	3.16406e-01
P40818	P63104	3954	3.16406e-01
P31946	P46527	3956	3.16406e-01
P46527	P12931	3956	3.16406e-01
P46527	P24941	3957	3.16406e-01
P46527	P62993	3958	3.16406e-01
Q00534	P35222	3959	3.16406e-01
P46527	Q00534	3959	3.16406e-01
P46937	O15105	3960	3.16406e-01
P46937	P63104	3964	3.16406e-01
P46937	P84022	3966	3.16406e-01
P46937	P18146	3967	3.16406e-01
P46937	Q15796	3971	3.16406e-01
P49815	P31947	3975	3.16406e-01
P31946	P49815	3975	3.16406e-01
P49815	P49841	3976	3.16406e-01
P49815	P63104	3979	3.16406e-01
P31946	P55196	3981	3.16406e-01
P55196	P12931	3981	3.16406e-01
O00273	P63104	3982	3.16406e-01
P31946	O00273	3982	3.16406e-01
P31946	O14744	3984	3.16406e-01
O14744	P63104	3984	3.16406e-01
Q01094	P37231	3986	3.16406e-01
O14744	Q01094	3986	3.16406e-01
P31946	P17812	3987	3.16406e-01
P17812	P63104	3987	3.16406e-01
P25705	P63104	3989	3.16406e-01
P31946	P25705	3989	3.16406e-01
P25705	P62993	3990	3.16406e-01
P30307	P63104	3992	3.16406e-01
P31946	P30307	3992	3.16406e-01
P49796	P63104	3994	3.16406e-01
P31946	P49796	3994	3.16406e-01
P55196	P26232	3996	3.16406e-01
P55196	P35221	3997	3.16406e-01
P55196	P63104	3998	3.16406e-01
P55196	Q9UI47	4000	3.16406e-01
P68400	O14640	4001	3.16406e-01
P31946	P78527	4010	3.16406e-01
P31946	O43524	4011	3.16406e-01
O43524	P84022	4011	3.16406e-01
O43524	Q13485	4015	3.16406e-01
O43524	Q15796	4018	3.16406e-01
P78527	P13569	4022	3.16406e-01
Q02241	P31947	4031	3.16406e-01
P31946	Q02241	4031	3.16406e-01
Q02241	P63104	4032	3.16406e-01
P31946	Q04912	4034	3.16406e-01
Q04912	P31947	4034	3.16406e-01
Q04912	P22681	4035	3.16406e-01
Q04912	P63104	4036	3.16406e-01
P31946	Q05655	4038	3.16406e-01
Q05655	P00519	4038	3.16406e-01
Q05655	P00533	4039	3.16406e-01
Q05655	P06241	4040	3.16406e-01
Q05655	P12931	4042	3.16406e-01
P31946	Q07021	4043	3.16406e-01
Q07021	P27361	4043	3.16406e-01
Q07021	P28482	4045	3.16406e-01
Q07021	O14920	4046	3.16406e-01
Q07021	P17252	4047	3.16406e-01
Q07021	P19838	4048	3.16406e-01
P31946	Q07866	4050	3.16406e-01
Q07866	P31947	4050	3.16406e-01
Q07866	P63104	4051	3.16406e-01
Q12802	P63104	4053	3.16406e-01
P31946	Q12802	4053	3.16406e-01
P31946	Q13627	4055	3.16406e-01
Q13627	P31947	4055	3.16406e-01
Q13627	P08151	4056	3.16406e-01
Q13671	P00519	4057	3.16406e-01
P31946	Q13671	4057	3.16406e-01
Q13671	P04626	4058	3.16406e-01
Q13671	P21860	4059	3.16406e-01
Q13671	P63104	4060	3.16406e-01
P31946	Q14C86	4062	3.16406e-01
Q14C86	P63104	4062	3.16406e-01
P31946	Q15208	4064	3.16406e-01
Q15208	P63104	4064	3.16406e-01
P31946	Q16890	4066	3.16406e-01
Q16890	P63104	4066	3.16406e-01
Q53ET0	P31749	4068	3.16406e-01
P31946	Q53ET0	4068	3.16406e-01
Q53ET0	P31751	4069	3.16406e-01
P31946	Q5PRF9	4070	3.16406e-01
Q5PRF9	P63104	4070	3.16406e-01
Q6ICG6	P31947	4072	3.16406e-01
P31946	Q6ICG6	4072	3.16406e-01
Q6ICG6	P63104	4073	3.16406e-01
P31946	Q6PKG0	4075	3.16406e-01
Q6PKG0	P63104	4075	3.16406e-01
Q6WCQ1	P31947	4077	3.16406e-01
P31946	Q6WCQ1	4077	3.16406e-01
Q6WCQ1	P00533	4078	3.16406e-01
Q6WCQ1	P46940	4079	3.16406e-01
Q6WCQ1	P63104	4081	3.16406e-01
Q6WCQ1	P62993	4082	3.16406e-01
Q6WCQ1	Q13191	4084	3.16406e-01
Q71U36	P63104	4085	3.16406e-01
P31946	Q71U36	4085	3.16406e-01
P31946	Q7KZI7	4087	3.16406e-01
Q7KZI7	P31947	4087	3.16406e-01
Q7KZI7	P63104	4088	3.16406e-01
Q7KZI7	Q92997	4090	3.16406e-01
P31946	Q7L8J4	4091	3.16406e-01
Q7L8J4	P63104	4091	3.16406e-01
Q7Z401	P63104	4093	3.16406e-01
P31946	Q7Z401	4093	3.16406e-01
P31946	Q86W92	4095	3.16406e-01
Q86W92	P31947	4095	3.16406e-01
Q86W92	P63104	4096	3.16406e-01
P31946	Q86X27	4098	3.16406e-01
Q86X27	P31947	4098	3.16406e-01
Q86X27	P63104	4099	3.16406e-01
Q8TEW0	O15105	4101	3.16406e-01
Q8TEW0	P31947	4105	3.16406e-01
Q8TEW0	P33151	4106	3.16406e-01
Q8TEW0	P35221	4107	3.16406e-01
Q8TEW0	P63104	4108	3.16406e-01
Q8TEW0	P84022	4110	3.16406e-01
Q8TEW0	Q13485	4114	3.16406e-01
Q8TEW0	Q15796	4117	3.16406e-01
Q92574	P49841	4121	3.16406e-01
P31946	Q92574	4121	3.16406e-01
Q92574	P63104	4124	3.16406e-01
Q92934	P31947	4126	3.16406e-01
P31946	Q92934	4126	3.16406e-01
Q92934	P62993	4127	3.16406e-01
P31946	Q96B36	4128	3.16406e-01
Q96B36	P63104	4128	3.16406e-01
P31946	Q96F86	4130	3.16406e-01
Q96F86	P31947	4130	3.16406e-01
Q96F86	P63104	4131	3.16406e-01
P31946	Q96JH8	4133	3.16406e-01
Q96JH8	P24941	4133	3.16406e-01
Q99759	O14920	4134	3.16406e-01
P31946	Q99759	4134	3.16406e-01
Q99759	O15111	4135	3.16406e-01
Q99759	P46940	4136	3.16406e-01
Q99759	P63104	4138	3.16406e-01
Q99759	O43318	4139	3.16406e-01
Q99759	P38398	4140	3.16406e-01
Q99759	Q04206	4142	3.16406e-01
Q99759	Q14160	4143	3.16406e-01
Q99759	Q9UNE7	4144	3.16406e-01
Q99759	Q9Y230	4145	3.16406e-01
Q99759	Q9Y265	4147	3.16406e-01
P31946	Q9BQA1	4149	3.16406e-01
Q9BQA1	P63104	4149	3.16406e-01
P31946	Q9GZV5	4151	3.16406e-01
Q9GZV5	P63104	4151	3.16406e-01
Q9GZV5	P84022	4153	3.16406e-01
Q9GZV5	Q13485	4157	3.16406e-01
Q9GZV5	Q15796	4160	3.16406e-01
Q9GZV5	Q96RN5	4164	3.16406e-01
P31946	Q9H0H5	4165	3.16406e-01
Q9H0H5	P31947	4165	3.16406e-01
Q9H0H5	P00533	4166	3.16406e-01
Q9H0H5	P46940	4167	3.16406e-01
Q9H0H5	P62993	4169	3.16406e-01
Q9H0H5	Q13191	4170	3.16406e-01
Q9H1K1	P31947	4171	3.16406e-01
P31946	Q9H1K1	4171	3.16406e-01
Q9H4L5	P31947	4172	3.16406e-01
P31946	Q9H4L5	4172	3.16406e-01
P31946	Q9NSK0	4173	3.16406e-01
Q9NSK0	P63104	4173	3.16406e-01
Q9P0K7	P63104	4175	3.16406e-01
P31946	Q9P0K7	4175	3.16406e-01
P31946	Q9P0V3	4177	3.16406e-01
Q9P0V3	P31947	4177	3.16406e-01
Q9P0V3	P63104	4178	3.16406e-01
P31946	Q9P2M7	4180	3.16406e-01
Q9P2M7	P31947	4180	3.16406e-01
Q9P2M7	P63104	4181	3.16406e-01
Q9UBF8	P31947	4183	3.16406e-01
P31946	Q9UBF8	4183	3.16406e-01
P31946	Q9UDY2	4184	3.16406e-01
Q9UDY2	P31947	4184	3.16406e-01
Q9UDY2	P63104	4185	3.16406e-01
Q9UDY2	Q14160	4187	3.16406e-01
P31946	Q9UJ41	4188	3.16406e-01
Q9UJ41	P00533	4188	3.16406e-01
P31946	Q15418	4189	3.16406e-01
Q15418	O75030	4189	3.16406e-01
P31946	Q9UQ35	4190	3.16406e-01
Q9UQ35	P31947	4190	3.16406e-01
Q9UQ35	P63104	4191	3.16406e-01
Q9UQC2	P27361	4193	3.16406e-01
P31946	Q9UQC2	4193	3.16406e-01
Q9UQC2	P28482	4195	3.16406e-01
Q9UQC2	P00533	4196	3.16406e-01
Q9UQC2	P12931	4197	3.16406e-01
Q9UQC2	P31749	4199	3.16406e-01
Q9UQC2	P42336	4200	3.16406e-01
Q9UQC2	P27986	4201	3.16406e-01
Q9UQC2	P62993	4202	3.16406e-01
Q9UQC2	Q08209	4203	3.16406e-01
P31946	Q9Y2A7	4204	3.16406e-01
Q9Y2A7	P63104	4204	3.16406e-01
P31946	Q9Y2J2	4206	3.16406e-01
Q9Y2J2	P00519	4206	3.16406e-01
Q9Y2J2	P06241	4207	3.16406e-01
Q9Y2J2	P12931	4209	3.16406e-01
Q9Y2J2	P63104	4210	3.16406e-01
Q9Y2U5	P31947	4212	3.16406e-01
P31946	Q9Y2U5	4212	3.16406e-01
Q9Y2U5	O14920	4213	3.16406e-01
Q9Y2U5	O15111	4214	3.16406e-01
Q9Y2U5	P45983	4215	3.16406e-01
Q9Y2U5	Q04206	4217	3.16406e-01
Q9Y2U5	Q9UNE7	4218	3.16406e-01
Q9Y4H2	P31947	4219	3.16406e-01
P31946	Q9Y4H2	4219	3.16406e-01
Q9Y4H2	P42336	4220	3.16406e-01
Q9Y4H2	P63104	4221	3.16406e-01
Q9Y4H2	P27986	4222	3.16406e-01
Q9Y4H2	P62993	4223	3.16406e-01
P56705	O00755	4276	3.16406e-01
P56705	O14904	4278	3.16406e-01
P56705	O96014	4284	3.16406e-01
P56705	P41221	4286	3.16406e-01
P56705	P56704	4288	3.16406e-01
P56705	Q9H1J7	4290	3.16406e-01
Q9H1J7	O00755	4297	3.16406e-01
Q9H1J7	O14904	4299	3.16406e-01
Q9H1J7	O96014	4305	3.16406e-01
Q9H1J7	P41221	4307	3.16406e-01
Q9H1J7	P56704	4309	3.16406e-01
Q9H1J7	P56705	4311	3.16406e-01
P00533	P10275	4327	3.16406e-01
P00533	P27361	4330	3.16406e-01
P00533	P28482	4332	3.16406e-01
P00533	P31947	4334	3.16406e-01
P00533	P00519	4335	3.16406e-01
P00533	P04626	4336	3.16406e-01
P00533	P08575	4337	3.16406e-01
P00533	P12830	4338	3.16406e-01
P00533	P12931	4339	3.16406e-01
P00533	P17252	4340	3.16406e-01
P00533	P18031	4341	3.16406e-01
P00533	P21860	4342	3.16406e-01
P00533	P22681	4343	3.16406e-01
P00533	P23467	4344	3.16406e-01
P00533	P31749	4345	3.16406e-01
P00533	P42336	4346	3.16406e-01
P00533	P46940	4347	3.16406e-01
P00533	P63104	4349	3.16406e-01
P00533	P16333	4350	3.16406e-01
P00533	P27986	4351	3.16406e-01
P00533	P62993	4352	3.16406e-01
P00533	Q12913	4354	3.16406e-01
P00533	Q13191	4355	3.16406e-01
P00533	Q13153	4356	3.16406e-01
P00533	P42229	4357	3.16406e-01
P00533	P51692	4358	3.16406e-01
P00533	Q15303	4359	3.16406e-01
P00533	P68366	4360	3.16406e-01
P00533	Q9ULV8	4361	3.16406e-01
P04626	P00519	4362	3.16406e-01
P04626	P00533	4363	3.16406e-01
P04626	P08575	4364	3.16406e-01
P04626	P16591	4365	3.16406e-01
P16591	P35222	4365	3.16406e-01
P04626	P21860	4366	3.16406e-01
P04626	P23467	4367	3.16406e-01
P04626	P23470	4368	3.16406e-01
P04626	P42336	4369	3.16406e-01
P04626	P46940	4370	3.16406e-01
P04626	P27986	4371	3.16406e-01
P04626	P62993	4373	3.16406e-01
P04626	Q05209	4374	3.16406e-01
P04626	Q12913	4375	3.16406e-01
P04626	Q15303	4376	3.16406e-01
P04626	Q16827	4377	3.16406e-01
P05067	P45983	4378	3.16406e-01
O00213	P05067	4378	3.16406e-01
P05067	P63104	4380	3.16406e-01
P05067	P62993	4381	3.16406e-01
O00206	P27361	4383	3.16406e-01
Q07954	P11226	4383	3.16406e-01
P11226	O00206	4383	3.16406e-01
O00206	P28482	4385	3.16406e-01
O00206	P00533	4386	3.16406e-01
O00206	P01100	4387	3.16406e-01
O00206	P05412	4389	3.16406e-01
O00206	P19838	4391	3.16406e-01
O00206	Q04206	4393	3.16406e-01
O75533	O15379	4394	3.16406e-01
O75533	P49841	4395	3.16406e-01
O75533	P63104	4398	3.16406e-01
P61981	P08107	4439	3.16406e-01
P08670	P19838	4453	3.16406e-01
P08670	P63104	4454	3.16406e-01
P08670	P84022	4456	3.16406e-01
P08670	O43353	4457	3.16406e-01
P17844	P10275	4461	3.16406e-01
P61981	P17844	4461	3.16406e-01
P61981	P04049	4462	3.16406e-01
P61981	P10398	4479	3.16406e-01
P10398	P27361	4479	3.16406e-01
P10398	P28482	4481	3.16406e-01
P10398	P31947	4483	3.16406e-01
P10398	P45983	4484	3.16406e-01
P10398	P63104	4486	3.16406e-01
P10398	P27986	4487	3.16406e-01
P10398	O15264	4488	3.16406e-01
P10398	P53778	4489	3.16406e-01
P10398	Q15759	4491	3.16406e-01
P10398	Q16539	4492	3.16406e-01
P61981	P15056	4493	3.16406e-01
P17844	P49841	4511	3.16406e-01
P17844	P84022	4514	3.16406e-01
P17844	P62993	4515	3.16406e-01
P17844	Q92597	4519	3.16406e-01
P61981	P30305	4540	3.16406e-01
P61981	O15151	4541	3.16406e-01
P61981	O75494	4547	3.16406e-01
P61981	O75592	4549	3.16406e-01
O95685	P31947	4552	3.16406e-01
P61981	O95685	4552	3.16406e-01
O95685	P06241	4553	3.16406e-01
O95685	P63104	4555	3.16406e-01
P61981	O96013	4557	3.16406e-01
P61981	P26045	4560	3.16406e-01
P61981	P27448	4565	3.16406e-01
P61981	P30291	4569	3.16406e-01
P31947	P00519	4580	3.16406e-01
P31947	P00533	4581	3.16406e-01
P31947	P63104	4582	3.16406e-01
P31947	P68400	4584	3.16406e-01
P31947	Q8TEW0	4585	3.16406e-01
P61981	P33176	4586	3.16406e-01
P61981	P07437	4587	3.16406e-01
P61981	O00422	4588	3.16406e-01
P61981	P0CG48	4597	3.16406e-01
P16471	P06241	4609	3.16406e-01
P61981	P16471	4609	3.16406e-01
P61981	P11171	4610	3.16406e-01
P11171	P24666	4610	3.16406e-01
P24666	P35222	4610	3.16406e-01
P11171	P24941	4611	3.16406e-01
P11171	P46940	4612	3.16406e-01
P11171	P84022	4614	3.16406e-01
P11171	Q13526	4618	3.16406e-01
P11171	Q15691	4619	3.16406e-01
Q15691	P25054	4619	3.16406e-01
P11171	Q99623	4620	3.16406e-01
P61981	P11940	4621	3.16406e-01
P11940	P24941	4621	3.16406e-01
P61981	O14757	4622	3.16406e-01
O14757	P06400	4622	3.16406e-01
O14757	Q13616	4623	3.16406e-01
P11940	P62993	4625	3.16406e-01
P11940	Q92597	4626	3.16406e-01
P16471	P12931	4628	3.16406e-01
P16471	P63104	4629	3.16406e-01
P16471	P27986	4630	3.16406e-01
P16471	P42229	4631	3.16406e-01
P16471	Q15303	4633	3.16406e-01
P16471	Q9Y297	4634	3.16406e-01
P61981	P38646	4639	3.16406e-01
P38646	P13569	4643	3.16406e-01
P61981	P40818	4645	3.16406e-01
P61981	P46527	4648	3.16406e-01
P61981	P49759	4667	3.16406e-01
P49759	P18031	4667	3.16406e-01
P61981	P49760	4668	3.16406e-01
P49760	P18031	4668	3.16406e-01
P61981	P49815	4669	3.16406e-01
P61981	P49840	4675	3.16406e-01
P49840	O15169	4675	3.16406e-01
P61981	P55196	4680	3.16406e-01
P61981	P56524	4686	3.16406e-01
P56524	P31947	4686	3.16406e-01
P56524	P63104	4687	3.16406e-01
P61981	P61962	4689	3.16406e-01
P61962	P31947	4689	3.16406e-01
P61981	O00273	4690	3.16406e-01
O60825	P63104	4692	3.16406e-01
P61981	O60825	4692	3.16406e-01
P61981	O75044	4694	3.16406e-01
O75044	P63104	4694	3.16406e-01
P61981	O95544	4696	3.16406e-01
O95544	P63104	4696	3.16406e-01
P61981	P06576	4698	3.16406e-01
P06576	P63104	4698	3.16406e-01
P61981	P17812	4700	3.16406e-01
P19474	P63104	4702	3.16406e-01
P61981	P19474	4702	3.16406e-01
P61981	P23528	4704	3.16406e-01
P23528	P63104	4704	3.16406e-01
P23528	P62993	4705	3.16406e-01
P61981	P25705	4707	3.16406e-01
P61981	P30307	4710	3.16406e-01
P38919	P63104	4712	3.16406e-01
P61981	P38919	4712	3.16406e-01
P38919	P62993	4713	3.16406e-01
P61981	P55060	4715	3.16406e-01
P55060	P13569	4716	3.16406e-01
P62995	P63104	4718	3.16406e-01
P61981	P62995	4718	3.16406e-01
P61981	P78527	4720	3.16406e-01
P61981	O43524	4721	3.16406e-01
P61981	P31943	4732	3.16406e-01
P31943	P62993	4732	3.16406e-01
P31943	Q92597	4733	3.16406e-01
Q00537	P63104	4743	3.16406e-01
P61981	Q00537	4743	3.16406e-01
P61981	Q02241	4745	3.16406e-01
P61981	Q07021	4748	3.16406e-01
P61981	Q07866	4755	3.16406e-01
Q12778	P10275	4758	3.16406e-01
Q12778	P63104	4761	3.16406e-01
Q12778	P84022	4763	3.16406e-01
Q12778	Q13485	4767	3.16406e-01
P61981	Q12802	4770	3.16406e-01
P61981	Q13009	4772	3.16406e-01
Q13009	P13569	4772	3.16406e-01
Q13043	P31749	4775	3.16406e-01
P61981	Q13043	4775	3.16406e-01
P61981	Q13627	4776	3.16406e-01
Q13838	P62993	4778	3.16406e-01
P61981	Q13838	4778	3.16406e-01
P61981	Q14155	4779	3.16406e-01
Q14155	P22681	4779	3.16406e-01
Q14155	Q13191	4780	3.16406e-01
Q14155	Q14160	4781	3.16406e-01
P61981	Q14966	4782	3.16406e-01
Q14966	P31947	4782	3.16406e-01
P61981	Q14978	4783	3.16406e-01
Q14978	P63104	4783	3.16406e-01
P61981	Q15287	4785	3.16406e-01
P61981	Q15393	4789	3.16406e-01
Q15393	P63104	4789	3.16406e-01
P61981	Q53ET0	4791	3.16406e-01
P61981	Q5PRF9	4793	3.16406e-01
Q5VV41	P31947	4795	3.16406e-01
P61981	Q5VV41	4795	3.16406e-01
Q5VV41	P63104	4796	3.16406e-01
P61981	Q6ICG6	4798	3.16406e-01
P61981	Q6PKG0	4801	3.16406e-01
P61981	Q6WCQ1	4803	3.16406e-01
P61981	Q71U36	4811	3.16406e-01
P61981	Q7L8J4	4813	3.16406e-01
P61981	Q7Z401	4815	3.16406e-01
Q7Z460	Q15691	4817	3.16406e-01
P61981	Q7Z460	4817	3.16406e-01
P61981	Q86W92	4818	3.16406e-01
Q86WB0	P63208	4821	3.16406e-01
P61981	Q86WB0	4821	3.16406e-01
P61981	Q86X27	4822	3.16406e-01
Q8NEM2	P31947	4825	3.16406e-01
P61981	Q8NEM2	4825	3.16406e-01
P61981	Q8TEW8	4846	3.16406e-01
Q8TEW8	P31947	4846	3.16406e-01
P61981	Q8WUI4	4847	3.16406e-01
Q8WUI4	P10275	4847	3.16406e-01
Q8WUI4	P31947	4850	3.16406e-01
Q8WUI4	P63104	4851	3.16406e-01
P61981	Q92574	4853	3.16406e-01
P26641	Q92597	4854	3.16406e-01
P61981	P26641	4854	3.16406e-01
Q92597	P12830	4859	3.16406e-01
Q92597	P12956	4860	3.16406e-01
Q92597	Q9Y230	4861	3.16406e-01
Q92625	P31947	4863	3.16406e-01
P61981	Q92625	4863	3.16406e-01
Q92625	P00533	4864	3.16406e-01
Q92625	P04626	4865	3.16406e-01
Q92625	Q15303	4866	3.16406e-01
P61981	Q92934	4867	3.16406e-01
P61981	Q92974	4869	3.16406e-01
Q92974	P63104	4869	3.16406e-01
P61981	Q96F86	4871	3.16406e-01
P61981	Q99683	4874	3.16406e-01
Q99683	P06400	4874	3.16406e-01
Q99683	P63104	4875	3.16406e-01
Q99683	O43318	4876	3.16406e-01
Q99683	Q16539	4878	3.16406e-01
P61981	Q99759	4879	3.16406e-01
Q9BPZ7	P31947	4894	3.16406e-01
P61981	Q9BPZ7	4894	3.16406e-01
Q9BPZ7	P45983	4895	3.16406e-01
Q9BPZ7	Q16539	4897	3.16406e-01
P61981	Q9GZV5	4898	3.16406e-01
Q9H0B6	P31947	4912	3.16406e-01
P61981	Q9H0B6	4912	3.16406e-01
Q9H0B6	P63104	4913	3.16406e-01
P61981	Q9H0H5	4915	3.16406e-01
P61981	Q08170	4916	3.16406e-01
Q08170	Q9H307	4916	3.16406e-01
Q9H307	P63104	4922	3.16406e-01
P61981	Q9H4L5	4924	3.16406e-01
Q9HC77	P42229	4925	3.16406e-01
P61981	Q9HC77	4925	3.16406e-01
P61981	Q9NSK0	4926	3.16406e-01
P61981	Q9NYF8	4928	3.16406e-01
Q9NYF8	P50402	4928	3.16406e-01
Q9NZQ3	P00519	4929	3.16406e-01
P61981	Q9NZQ3	4929	3.16406e-01
Q9NZQ3	P06241	4930	3.16406e-01
P61981	Q9P0K7	4932	3.16406e-01
P61981	Q9P0L2	4934	3.16406e-01
Q9P0L2	P31947	4934	3.16406e-01
Q9P0L2	P63104	4935	3.16406e-01
P61981	Q9P0V3	4937	3.16406e-01
P61981	Q9P2M7	4940	3.16406e-01
P61981	Q9UBF8	4943	3.16406e-01
P61981	Q9UDY2	4944	3.16406e-01
P61981	Q9UHX1	4948	3.16406e-01
Q9UHX1	Q13418	4948	3.16406e-01
P61981	Q9UJ41	4949	3.16406e-01
P61981	Q9UPU9	4950	3.16406e-01
Q9UPU9	P31947	4950	3.16406e-01
P61981	Q9UQ35	4951	3.16406e-01
P61981	Q9Y2A7	4954	3.16406e-01
P61981	Q9Y2J2	4956	3.16406e-01
P61981	Q9Y2U5	4962	3.16406e-01
Q9Y2W1	P62993	4969	3.16406e-01
P61981	Q9Y2W1	4969	3.16406e-01
Q9Y2W1	Q06455	4970	3.16406e-01
P61981	Q9Y383	4972	3.16406e-01
Q9Y383	P62993	4972	3.16406e-01
P61981	Q9Y4H2	4973	3.16406e-01
Q07954	Q15485	4979	3.16406e-01
Q15485	P02741	4979	3.16406e-01
P02741	P19838	4979	3.16406e-01
Q9H461	Q2MKA7	7163	3.16406e-01
Q9H461	Q9BXY4	7226	3.16406e-01
Q9UGN5	P35222	9472	3.11349e-01
P50148	Q9UGN5	9472	3.11349e-01
Q15796	P15884	9480	3.05511e-01
O14641	P18146	9481	3.05511e-01
O14641	Q9HCE7	9482	3.05511e-01
P27986	P35222	9483	3.05511e-01
P01106	Q9NQB0	9488	3.05511e-01
O15169	Q13526	9489	3.05511e-01
O75197	Q00604	9491	3.05511e-01
Q00604	Q9ULV1	9491	3.05511e-01
O75581	P0CG47	9495	3.05511e-01
P0CG47	P00533	9495	3.05511e-01
P0CG47	P22681	9496	3.05511e-01
P0CG47	P63104	9497	3.05511e-01
P0CG47	P27986	9498	3.05511e-01
P0CG47	P62993	9499	3.05511e-01
P0CG47	Q13191	9501	3.05511e-01
O75581	P0CG48	9502	3.05511e-01
P62979	Q15796	9514	3.05511e-01
P62979	Q13501	9515	3.05511e-01
P62987	Q15796	9519	3.05511e-01
O75581	Q03135	9523	3.05511e-01
Q03135	P10275	9523	3.05511e-01
Q03135	P27361	9526	3.05511e-01
Q03135	P28482	9528	3.05511e-01
Q03135	P00533	9529	3.05511e-01
Q03135	P10586	9530	3.05511e-01
Q03135	P12830	9531	3.05511e-01
Q03135	P18031	9532	3.05511e-01
Q03135	P36897	9534	3.05511e-01
O94907	P35222	9535	3.05511e-01
Q14696	O94907	9535	3.05511e-01
P08238	P35222	9536	3.05511e-01
P10809	P35222	9537	3.05511e-01
P17931	P15884	9538	3.05511e-01
P17931	P35222	9539	3.05511e-01
P13569	Q9HD26	9540	3.05511e-01
Q9HD26	P35222	9540	3.05511e-01
P56704	O94907	9541	3.05511e-01
O43318	O15105	9542	3.05511e-01
O43318	P27361	9546	3.05511e-01
O43318	P28482	9548	3.05511e-01
O43318	O14920	9549	3.05511e-01
O43318	O15111	9550	3.05511e-01
O43318	P19838	9551	3.05511e-01
O43318	P45983	9553	3.05511e-01
O43318	O15264	9554	3.05511e-01
O43318	P53778	9556	3.05511e-01
O43318	Q04206	9557	3.05511e-01
O43318	Q15759	9558	3.05511e-01
O43318	Q16539	9559	3.05511e-01
Q9UBE8	P15884	9560	3.05511e-01
O43318	Q9UBE8	9560	3.05511e-01
Q9UBE8	P35222	9561	3.05511e-01
Q9UBE8	P37231	9562	3.05511e-01
Q9UBE8	Q9NQB0	9563	3.05511e-01
Q9UBE8	Q9P2D1	9564	3.05511e-01
Q9UBE8	Q9UJU2	9565	3.05511e-01
P31946	O15264	9566	3.05511e-01
P17844	P35222	9569	3.05511e-01
P02741	P35222	9571	3.05511e-01
Q9Y297	Q9UKB1	9596	3.05021e-01
Q9UKB1	P35222	9596	3.05021e-01
Q13200	Q9UKB1	9598	3.05021e-01
P30291	Q9UKB1	9599	3.05021e-01
P16471	Q9UKB1	9600	3.05021e-01
O15105	Q99717	9602	3.02612e-01
Q99717	Q15797	9602	3.02612e-01
O15105	P12956	9603	3.02612e-01
P31749	Q12778	9605	3.02612e-01
P46531	P12956	9606	3.02612e-01
P49674	Q12778	9607	3.02612e-01
P49841	O75533	9608	3.02612e-01
P49841	P08621	9609	3.02612e-01
P49841	Q04721	9610	3.02612e-01
P67870	P19784	9611	3.02612e-01
O95405	P35222	9612	3.02612e-01
P84022	O95405	9612	3.02612e-01
P84022	Q12778	9613	3.02612e-01
Q14686	P37231	9614	3.02612e-01
P84022	Q14686	9614	3.02612e-01
P84022	O60315	9615	3.02612e-01
