#tail	head	KSP index	path cost
Q99062	P40763	789	3.16406e-01
P29350	Q99062	789	3.16406e-01
P29350	Q9Y4K3	790	3.16406e-01
P29350	Q9Y6Q6	791	3.16406e-01
P31749	P10275	792	3.16406e-01
P31749	O00221	793	3.16406e-01
P31749	O14920	794	3.16406e-01
P31749	O15111	795	3.16406e-01
P31749	O95999	796	3.16406e-01
P31749	P04049	797	3.16406e-01
P31749	P05412	798	3.16406e-01
P31749	P15336	807	3.16406e-01
P15336	P19838	807	3.16406e-01
P15336	P84022	808	3.16406e-01
P31749	P16220	809	3.16406e-01
P31749	P25963	811	3.16406e-01
P31749	P35222	814	3.16406e-01
P31749	P00533	815	3.16406e-01
P31749	P12931	816	3.16406e-01
P31749	P18031	817	3.16406e-01
P31749	P41279	823	3.16406e-01
P31749	P42224	824	3.16406e-01
P31749	P42345	827	3.16406e-01
P31749	P49841	828	3.16406e-01
P31749	P62136	829	3.16406e-01
P62136	P40763	829	3.16406e-01
P31749	O14640	830	3.16406e-01
O14640	P84022	830	3.16406e-01
O14640	Q15797	831	3.16406e-01
P31749	O15169	832	3.16406e-01
P31749	O43524	833	3.16406e-01
O43524	P84022	833	3.16406e-01
P31749	P98177	834	3.16406e-01
P98177	P84022	834	3.16406e-01
P31749	Q04206	835	3.16406e-01
P31749	P54253	836	3.16406e-01
P54253	Q06330	836	3.16406e-01
P31749	O43889	837	3.16406e-01
P31749	P18848	838	3.16406e-01
P31749	Q00987	839	3.16406e-01
Q00987	Q09472	839	3.16406e-01
Q00987	Q13547	840	3.16406e-01
P31749	Q02930	841	3.16406e-01
P31749	Q12778	847	3.16406e-01
Q12778	P84022	847	3.16406e-01
P31749	P06748	848	3.16406e-01
P06748	Q13547	848	3.16406e-01
P06748	Q92769	849	3.16406e-01
P31749	P38936	850	3.16406e-01
P38936	Q13547	850	3.16406e-01
P31749	Q14653	851	3.16406e-01
Q14653	Q09472	851	3.16406e-01
P31749	Q15653	852	3.16406e-01
P31749	Q68CJ9	853	3.16406e-01
P31749	Q70SY1	854	3.16406e-01
P31749	Q8TEY5	855	3.16406e-01
P31749	Q96BA8	856	3.16406e-01
P31749	P19174	857	3.16406e-01
P31749	Q9Y6K9	858	3.16406e-01
P31751	O00221	859	3.16406e-01
P31751	O14920	860	3.16406e-01
P31751	O15111	861	3.16406e-01
P31751	P04049	862	3.16406e-01
P31751	P05412	863	3.16406e-01
P31751	P15336	866	3.16406e-01
P31751	P16220	868	3.16406e-01
P31751	P25963	870	3.16406e-01
P31751	P35222	873	3.16406e-01
P31751	P41279	879	3.16406e-01
P31751	P42345	880	3.16406e-01
P31751	P49841	881	3.16406e-01
P31751	O43524	882	3.16406e-01
P31751	P98177	883	3.16406e-01
P31751	Q04206	884	3.16406e-01
P31751	O43889	885	3.16406e-01
P31751	P18848	886	3.16406e-01
P31751	Q00987	887	3.16406e-01
P31751	Q02930	889	3.16406e-01
P31751	Q12778	895	3.16406e-01
P31751	P38936	896	3.16406e-01
P31751	Q14653	897	3.16406e-01
P31751	Q15653	898	3.16406e-01
P31751	Q68CJ9	899	3.16406e-01
P31751	Q70SY1	900	3.16406e-01
P31751	Q8TEY5	901	3.16406e-01
P31751	Q96BA8	902	3.16406e-01
P31751	Q9Y6K9	903	3.16406e-01
P31946	O14920	904	3.16406e-01
O00459	P31946	904	3.16406e-01
O14939	P00533	905	3.16406e-01
O00459	O14939	905	3.16406e-01
O14939	P18031	906	3.16406e-01
Q00535	P40763	907	3.16406e-01
O14939	Q00535	907	3.16406e-01
O14939	P19174	908	3.16406e-01
O00459	P00403	909	3.16406e-01
P00403	P00533	909	3.16406e-01
P00403	P27986	910	3.16406e-01
P00403	P62993	912	3.16406e-01
P00403	Q9Y4K3	914	3.16406e-01
P01133	P00533	915	3.16406e-01
O00459	P01133	915	3.16406e-01
P01133	P27986	916	3.16406e-01
P01133	P26447	917	3.16406e-01
P26447	P84022	917	3.16406e-01
P01133	P62993	919	3.16406e-01
P05026	P00533	921	3.16406e-01
O00459	P05026	921	3.16406e-01
P07332	P00533	922	3.16406e-01
O00459	P07332	922	3.16406e-01
O00459	O43561	923	3.16406e-01
O43561	P18031	923	3.16406e-01
O43561	P27986	924	3.16406e-01
O43561	P62993	926	3.16406e-01
O43561	P19174	927	3.16406e-01
P07332	P23458	929	3.16406e-01
P07332	P27986	930	3.16406e-01
P07332	P40189	932	3.16406e-01
P16410	P27986	933	3.16406e-01
O00459	P16410	933	3.16406e-01
P23443	P27986	935	3.16406e-01
O00459	P23443	935	3.16406e-01
Q15118	P84022	937	3.16406e-01
P23443	Q15118	937	3.16406e-01
O00459	P29353	938	3.16406e-01
P29353	P07949	938	3.16406e-01
P29353	P12931	939	3.16406e-01
P29353	P14784	940	3.16406e-01
P29353	P27986	941	3.16406e-01
P29353	P40189	943	3.16406e-01
P29353	O43524	944	3.16406e-01
P29353	P36897	945	3.16406e-01
P29353	P37173	946	3.16406e-01
P29353	P62993	947	3.16406e-01
P29353	Q05655	949	3.16406e-01
P29353	Q06124	950	3.16406e-01
P29353	Q13233	951	3.16406e-01
P29353	Q14289	952	3.16406e-01
P29353	P19174	953	3.16406e-01
O00459	P30530	954	3.16406e-01
P30530	P27986	954	3.16406e-01
P30530	P62993	956	3.16406e-01
P30530	P19174	957	3.16406e-01
P31946	P04049	959	3.16406e-01
P07437	P19838	960	3.16406e-01
P31946	P07437	960	3.16406e-01
P31946	P08107	961	3.16406e-01
P31946	P08238	962	3.16406e-01
P08238	P19838	962	3.16406e-01
P31946	P11021	963	3.16406e-01
P31946	P78527	964	3.16406e-01
P31946	O43524	965	3.16406e-01
P31946	P46937	966	3.16406e-01
P46937	P84022	966	3.16406e-01
P46937	Q15797	967	3.16406e-01
P31946	Q05655	969	3.16406e-01
P31946	Q07021	970	3.16406e-01
P31946	P00519	971	3.16406e-01
O00422	Q13547	972	3.16406e-01
P31946	O00422	972	3.16406e-01
O00422	Q96ST3	973	3.16406e-01
P31946	P0CG48	974	3.16406e-01
P31946	Q8TEW0	975	3.16406e-01
Q8TEW0	P84022	975	3.16406e-01
Q9GZV5	P84022	976	3.16406e-01
P31946	Q9GZV5	976	3.16406e-01
P36542	P00533	977	3.16406e-01
O00459	P36542	977	3.16406e-01
P36542	P27986	978	3.16406e-01
P36542	P62993	980	3.16406e-01
P36897	P27986	982	3.16406e-01
P36897	O15105	983	3.16406e-01
P36897	O15169	987	3.16406e-01
O43541	P84022	988	3.16406e-01
P36897	O43541	988	3.16406e-01
O43541	Q15797	989	3.16406e-01
P36897	O95405	990	3.16406e-01
O95405	P84022	990	3.16406e-01
P36897	P29590	992	3.16406e-01
P29590	P84022	992	3.16406e-01
P36897	P37173	993	3.16406e-01
P36897	P98082	994	3.16406e-01
P36897	Q13485	995	3.16406e-01
P36897	Q13501	1000	3.16406e-01
P36897	Q15796	1002	3.16406e-01
P36897	Q9UER7	1009	3.16406e-01
Q9UER7	P40763	1009	3.16406e-01
Q9UER7	Q92769	1010	3.16406e-01
P36897	Q9Y3F4	1011	3.16406e-01
P36897	Q9Y4K3	1013	3.16406e-01
P37173	P08047	1014	3.16406e-01
P37173	P35222	1017	3.16406e-01
P37173	P27986	1018	3.16406e-01
P37173	O15105	1019	3.16406e-01
P37173	O95405	1023	3.16406e-01
P37173	P36897	1030	3.16406e-01
P37173	P98082	1031	3.16406e-01
P37173	Q13485	1032	3.16406e-01
P37173	Q15796	1037	3.16406e-01
Q8TF09	P84022	1044	3.16406e-01
P37173	Q8TF09	1044	3.16406e-01
Q9HAU4	P84022	1045	3.16406e-01
P37173	Q9HAU4	1045	3.16406e-01
Q9HAU4	Q15797	1046	3.16406e-01
Q9HCE7	P84022	1047	3.16406e-01
P37173	Q9HCE7	1047	3.16406e-01
Q9HCE7	Q15797	1048	3.16406e-01
P37173	Q9UER7	1049	3.16406e-01
P37173	Q9Y3F4	1051	3.16406e-01
P37173	Q9Y4K3	1053	3.16406e-01
P41743	P00533	1054	3.16406e-01
O00459	P41743	1054	3.16406e-01
P41743	Q13501	1055	3.16406e-01
P41743	Q8TEW0	1057	3.16406e-01
P42229	P03372	1058	3.16406e-01
P42229	P12931	1063	3.16406e-01
P42229	P14784	1064	3.16406e-01
P42229	P16871	1065	3.16406e-01
P42229	P18031	1066	3.16406e-01
P42229	P27986	1067	3.16406e-01
P42229	P42224	1069	3.16406e-01
P42229	P51692	1072	3.16406e-01
P42229	P46108	1073	3.16406e-01
P42229	Q06124	1076	3.16406e-01
P42229	P10242	1077	3.16406e-01
P10242	Q09472	1077	3.16406e-01
Q13287	P40763	1078	3.16406e-01
P42229	Q13287	1078	3.16406e-01
P42229	P24385	1079	3.16406e-01
P42229	Q92793	1080	3.16406e-01
P42336	P31749	1082	3.16406e-01
P42336	P31751	1084	3.16406e-01
P42336	P35222	1085	3.16406e-01
P42336	O00329	1086	3.16406e-01
P42336	P00533	1087	3.16406e-01
P42336	P27986	1088	3.16406e-01
P42336	P42338	1095	3.16406e-01
P42336	P42345	1096	3.16406e-01
P42336	P48736	1097	3.16406e-01
P42336	P49841	1098	3.16406e-01
P42336	P63000	1099	3.16406e-01
P42336	O15530	1100	3.16406e-01
P42336	Q92569	1101	3.16406e-01
P42336	P19174	1102	3.16406e-01
P42336	Q9Y243	1103	3.16406e-01
P42338	P31749	1104	3.16406e-01
P42338	P31751	1106	3.16406e-01
P42338	O00329	1107	3.16406e-01
P42338	P00533	1108	3.16406e-01
P42338	P27986	1109	3.16406e-01
P42338	P42336	1111	3.16406e-01
P42338	P42345	1112	3.16406e-01
P42338	P48736	1113	3.16406e-01
P42338	P49841	1114	3.16406e-01
P42338	P63000	1115	3.16406e-01
P42338	O15530	1116	3.16406e-01
P42338	Q92569	1117	3.16406e-01
P42338	P19174	1118	3.16406e-01
P42338	Q9Y243	1119	3.16406e-01
P42345	P31749	1120	3.16406e-01
P42345	O15530	1121	3.16406e-01
P42345	P04637	1122	3.16406e-01
P42345	Q9Y243	1127	3.16406e-01
P48357	O60674	1128	3.16406e-01
P48357	P04626	1131	3.16406e-01
P48357	P06241	1132	3.16406e-01
P48357	P12931	1133	3.16406e-01
P48357	P27986	1134	3.16406e-01
P48357	P52333	1136	3.16406e-01
P48357	P62993	1137	3.16406e-01
P48357	Q06124	1139	3.16406e-01
P48357	Q9NSE2	1140	3.16406e-01
P48357	Q07869	1141	3.16406e-01
Q07869	Q9Y618	1141	3.16406e-01
P48736	P31749	1142	3.16406e-01
P48736	P31751	1144	3.16406e-01
P48736	O00329	1145	3.16406e-01
P48736	P00533	1146	3.16406e-01
P48736	P27986	1147	3.16406e-01
P48736	P42336	1149	3.16406e-01
P48736	P42338	1150	3.16406e-01
P48736	P42345	1151	3.16406e-01
P48736	P49841	1152	3.16406e-01
P48736	P63000	1153	3.16406e-01
P48736	O15530	1154	3.16406e-01
P48736	Q14289	1155	3.16406e-01
P48736	Q92569	1156	3.16406e-01
P48736	P19174	1157	3.16406e-01
P48736	Q9Y243	1158	3.16406e-01
P50570	O60674	1200	3.16406e-01
O00459	P50570	1200	3.16406e-01
P50570	P12931	1203	3.16406e-01
P50570	P46108	1204	3.16406e-01
P50570	P62993	1207	3.16406e-01
P50570	P00519	1208	3.16406e-01
O00459	P52735	1210	3.16406e-01
P52735	P00533	1210	3.16406e-01
P52735	P04626	1211	3.16406e-01
P52735	P27986	1212	3.16406e-01
P52735	P63000	1214	3.16406e-01
P52735	P62993	1215	3.16406e-01
O00459	P55211	1217	3.16406e-01
P55211	P27361	1217	3.16406e-01
O00459	P60763	1222	3.16406e-01
P60763	P10275	1222	3.16406e-01
P60763	P45983	1229	3.16406e-01
P60763	P45984	1232	3.16406e-01
P60763	P53779	1234	3.16406e-01
P60763	P63261	1236	3.16406e-01
P60763	P60709	1237	3.16406e-01
P60763	Q13153	1238	3.16406e-01
O00459	P60953	1239	3.16406e-01
P60953	O15264	1239	3.16406e-01
P16885	P62158	1240	3.16406e-01
O00459	P16885	1240	3.16406e-01
P16885	P62993	1241	3.16406e-01
P16885	Q05655	1243	3.16406e-01
P16885	Q16566	1244	3.16406e-01
Q16566	Q09472	1244	3.16406e-01
P60953	P27361	1245	3.16406e-01
P60953	P28482	1250	3.16406e-01
P60953	P45983	1255	3.16406e-01
P60953	P45984	1258	3.16406e-01
P60953	P53778	1260	3.16406e-01
P60953	P53779	1261	3.16406e-01
P60953	P63000	1263	3.16406e-01
P60953	P63261	1264	3.16406e-01
P60953	P60709	1265	3.16406e-01
P60953	Q13233	1266	3.16406e-01
P60953	Q15759	1267	3.16406e-01
P60953	Q16539	1268	3.16406e-01
P60953	Q8TEW0	1271	3.16406e-01
P60953	Q13153	1272	3.16406e-01
P60953	Q9Y4K3	1273	3.16406e-01
P62316	P00533	1274	3.16406e-01
O00459	P62316	1274	3.16406e-01
P62316	P27986	1275	3.16406e-01
P62316	P62993	1277	3.16406e-01
P62316	Q06124	1279	3.16406e-01
P62316	Q9Y3F4	1280	3.16406e-01
O00459	P62736	1282	3.16406e-01
P62736	P00533	1282	3.16406e-01
P62736	P27986	1283	3.16406e-01
P62736	P62993	1285	3.16406e-01
P62993	O43707	1287	3.16406e-01
O43707	P19838	1287	3.16406e-01
P62993	P04792	1288	3.16406e-01
P04792	P19838	1288	3.16406e-01
P62993	P08238	1289	3.16406e-01
P62993	P11021	1290	3.16406e-01
P62993	P11142	1291	3.16406e-01
P62993	P19438	1292	3.16406e-01
P62993	P27361	1293	3.16406e-01
P62993	P28482	1298	3.16406e-01
P62993	P35579	1303	3.16406e-01
P35579	P19838	1303	3.16406e-01
P62993	P35580	1304	3.16406e-01
P35580	P19838	1304	3.16406e-01
P62993	O15524	1305	3.16406e-01
P62993	O60674	1306	3.16406e-01
P62993	P00533	1309	3.16406e-01
P62993	P06241	1310	3.16406e-01
P62993	P07949	1311	3.16406e-01
P62993	P18031	1312	3.16406e-01
P62993	P23458	1313	3.16406e-01
P62993	P27986	1314	3.16406e-01
P62993	P43243	1316	3.16406e-01
P62993	P48357	1317	3.16406e-01
P62993	P52597	1318	3.16406e-01
P52597	P19838	1318	3.16406e-01
P60660	P19838	1319	3.16406e-01
P62993	P60660	1319	3.16406e-01
P62993	P78527	1320	3.16406e-01
P62993	O75593	1321	3.16406e-01
P02545	P84022	1322	3.16406e-01
P62993	P02545	1322	3.16406e-01
P62993	P17844	1323	3.16406e-01
P62993	P30260	1324	3.16406e-01
P62993	P46108	1325	3.16406e-01
P62993	P98082	1329	3.16406e-01
P62993	Q01082	1330	3.16406e-01
Q01082	P84022	1330	3.16406e-01
P62993	Q06124	1331	3.16406e-01
P62993	Q07666	1332	3.16406e-01
P62993	Q13233	1333	3.16406e-01
P62993	Q14289	1334	3.16406e-01
P62993	P47928	1335	3.16406e-01
P62993	Q15233	1336	3.16406e-01
Q15233	P19838	1336	3.16406e-01
P62993	P68366	1337	3.16406e-01
P62993	Q16576	1338	3.16406e-01
Q16576	O75376	1338	3.16406e-01
Q16576	Q13547	1339	3.16406e-01
Q16576	Q96ST3	1340	3.16406e-01
P62993	Q8TAQ2	1341	3.16406e-01
Q8TAQ2	Q13547	1341	3.16406e-01
P62993	Q14164	1342	3.16406e-01
P62993	P42858	1343	3.16406e-01
P62993	P19174	1344	3.16406e-01
P62993	Q13153	1345	3.16406e-01
Q8TAQ2	Q92769	1346	3.16406e-01
P62993	Q9Y230	1347	3.16406e-01
Q9Y230	P15923	1347	3.16406e-01
Q9Y230	P19838	1348	3.16406e-01
Q9Y230	Q13547	1349	3.16406e-01
P63000	O15264	1350	3.16406e-01
P63000	P27361	1351	3.16406e-01
P63000	P28482	1356	3.16406e-01
P63000	P27986	1357	3.16406e-01
P63000	P45983	1363	3.16406e-01
P63000	P45984	1366	3.16406e-01
P63000	P53778	1368	3.16406e-01
P63000	P53779	1369	3.16406e-01
P63000	P63261	1371	3.16406e-01
P63000	P60709	1372	3.16406e-01
P63000	Q13233	1373	3.16406e-01
P63000	Q15759	1374	3.16406e-01
P63000	Q16539	1375	3.16406e-01
P63000	P19174	1376	3.16406e-01
P63000	Q13153	1377	3.16406e-01
P63104	O43707	1380	3.16406e-01
O00459	P63104	1380	3.16406e-01
P63104	P04049	1381	3.16406e-01
P63104	P04792	1382	3.16406e-01
P63104	P07437	1383	3.16406e-01
P63104	P07900	1384	3.16406e-01
P63104	P08107	1386	3.16406e-01
P63104	P08238	1387	3.16406e-01
P63104	P08670	1388	3.16406e-01
P63104	P11021	1390	3.16406e-01
P63104	P11142	1391	3.16406e-01
P63104	P15924	1392	3.16406e-01
P15924	P19838	1392	3.16406e-01
P63104	P17612	1393	3.16406e-01
P17612	P19838	1393	3.16406e-01
P17612	Q09472	1394	3.16406e-01
P27708	P19838	1395	3.16406e-01
P63104	P27708	1395	3.16406e-01
P63104	P31749	1396	3.16406e-01
P63104	P34931	1398	3.16406e-01
P63104	P35222	1399	3.16406e-01
P63104	P35579	1405	3.16406e-01
P63104	P38646	1406	3.16406e-01
P63104	P00533	1407	3.16406e-01
P63104	P27986	1408	3.16406e-01
P63104	P42345	1410	3.16406e-01
P63104	P49841	1411	3.16406e-01
P63104	P52294	1412	3.16406e-01
P52294	P19838	1412	3.16406e-01
P52294	P40763	1413	3.16406e-01
P63104	P52597	1414	3.16406e-01
P63104	P62158	1415	3.16406e-01
P63104	O43524	1416	3.16406e-01
P63104	P02545	1417	3.16406e-01
P63104	P04637	1418	3.16406e-01
P63104	P36897	1422	3.16406e-01
P63104	P46937	1423	3.16406e-01
P63104	P60709	1425	3.16406e-01
P63104	P62993	1426	3.16406e-01
P63104	P98177	1428	3.16406e-01
P63104	Q00610	1429	3.16406e-01
P63104	Q01082	1430	3.16406e-01
P63104	P54253	1431	3.16406e-01
P63104	P56524	1432	3.16406e-01
P56524	Q06413	1432	3.16406e-01
P63104	P00519	1433	3.16406e-01
P63104	Q12778	1434	3.16406e-01
P63104	Q13263	1435	3.16406e-01
Q13263	P40763	1435	3.16406e-01
P63104	P06748	1436	3.16406e-01
P28749	Q13547	1438	3.16406e-01
P63104	P28749	1438	3.16406e-01
P62805	Q13547	1439	3.16406e-01
P63104	P62805	1439	3.16406e-01
P63104	Q14974	1440	3.16406e-01
Q14974	P84022	1440	3.16406e-01
P63104	Q3ZCQ8	1441	3.16406e-01
Q3ZCQ8	P19838	1441	3.16406e-01
P63104	P0CG48	1442	3.16406e-01
P63104	Q8TEW0	1443	3.16406e-01
P63104	Q9GZV5	1444	3.16406e-01
P63104	Q9Y230	1445	3.16406e-01
P63104	Q9Y265	1448	3.16406e-01
Q9Y265	P15923	1448	3.16406e-01
Q9Y265	P19838	1449	3.16406e-01
P63104	Q9Y6K9	1450	3.16406e-01
PB_10	O60674	1451	3.16406e-01
O00459	PB_10	1451	3.16406e-01
PB_10	P23458	1454	3.16406e-01
PB_10	P27986	1455	3.16406e-01
PB_10	P40189	1457	3.16406e-01
Q05397	P19438	1458	3.16406e-01
O00459	Q05397	1458	3.16406e-01
Q05397	P12931	1459	3.16406e-01
Q05397	P18031	1460	3.16406e-01
Q05397	P27986	1461	3.16406e-01
Q05397	P61073	1463	3.16406e-01
P61073	P25490	1463	3.16406e-01
Q05397	P04637	1464	3.16406e-01
Q05397	P56945	1468	3.16406e-01
P56945	P84022	1468	3.16406e-01
Q05397	P62993	1469	3.16406e-01
Q05397	Q9Y6Q9	1471	3.16406e-01
Q05513	P31749	1472	3.16406e-01
Q05513	P31751	1474	3.16406e-01
Q05513	P00533	1475	3.16406e-01
Q05513	P23458	1476	3.16406e-01
Q05513	Q04206	1477	3.16406e-01
Q05513	Q07021	1483	3.16406e-01
Q05513	Q13501	1484	3.16406e-01
Q05513	Q8TEW0	1486	3.16406e-01
Q05513	Q9Y243	1487	3.16406e-01
Q05513	Q9Y4K3	1488	3.16406e-01
Q06124	O15111	1489	3.16406e-01
Q06124	P19438	1490	3.16406e-01
Q06124	O14543	1491	3.16406e-01
Q06124	P00533	1492	3.16406e-01
Q06124	P04626	1493	3.16406e-01
Q06124	P12931	1494	3.16406e-01
Q06124	P27986	1495	3.16406e-01
Q06124	P40189	1497	3.16406e-01
Q06124	P42229	1498	3.16406e-01
Q06124	P48357	1499	3.16406e-01
Q06124	P51692	1500	3.16406e-01
Q06124	P62993	1501	3.16406e-01
Q06124	Q14289	1503	3.16406e-01
Q06187	P40189	1504	3.16406e-01
O00459	Q06187	1504	3.16406e-01
P78347	P40763	1505	3.16406e-01
Q06187	P78347	1505	3.16406e-01
Q06187	P19174	1506	3.16406e-01
Q06187	Q99836	1507	3.16406e-01
O00459	Q07889	1508	3.16406e-01
Q07889	P19438	1508	3.16406e-01
Q07889	O60674	1509	3.16406e-01
Q07889	P06241	1512	3.16406e-01
Q07889	P12931	1513	3.16406e-01
Q07889	P27986	1514	3.16406e-01
Q07889	P46108	1516	3.16406e-01
Q07889	P62993	1519	3.16406e-01
Q07889	P16333	1520	3.16406e-01
Q07889	P19174	1521	3.16406e-01
Q07890	P19438	1523	3.16406e-01
O00459	Q07890	1523	3.16406e-01
Q07890	P06241	1524	3.16406e-01
Q07890	P12931	1525	3.16406e-01
Q07890	P27986	1526	3.16406e-01
Q07890	P46108	1528	3.16406e-01
Q07890	P62993	1531	3.16406e-01
Q07890	P00519	1532	3.16406e-01
Q07890	P16333	1533	3.16406e-01
Q07890	P19174	1534	3.16406e-01
O00459	Q13094	1536	3.16406e-01
Q13094	P62993	1536	3.16406e-01
Q13094	P62834	1537	3.16406e-01
P62834	Q13547	1537	3.16406e-01
Q13094	P16333	1538	3.16406e-01
Q13094	P19174	1539	3.16406e-01
O00459	Q13393	1541	3.16406e-01
Q13393	P00533	1541	3.16406e-01
Q13393	Q6P5Z2	1542	3.16406e-01
O00459	Q13480	1543	3.16406e-01
Q13480	P27361	1543	3.16406e-01
Q13480	P28482	1548	3.16406e-01
Q13480	O00329	1549	3.16406e-01
Q13480	P00533	1550	3.16406e-01
Q13480	P27986	1551	3.16406e-01
Q13480	P42336	1557	3.16406e-01
Q13480	P42338	1558	3.16406e-01
Q13480	P48736	1559	3.16406e-01
Q13480	P46108	1560	3.16406e-01
Q13480	P62993	1563	3.16406e-01
Q13480	Q06124	1565	3.16406e-01
Q13480	Q92569	1566	3.16406e-01
Q13480	P19174	1567	3.16406e-01
Q6PIZ9	P27986	1568	3.16406e-01
O00459	Q6PIZ9	1568	3.16406e-01
O00459	Q6ZUJ8	1570	3.16406e-01
Q6ZUJ8	O00329	1570	3.16406e-01
Q6ZUJ8	P27986	1571	3.16406e-01
Q6ZUJ8	P42336	1573	3.16406e-01
Q6ZUJ8	P42338	1574	3.16406e-01
Q6ZUJ8	Q04864	1575	3.16406e-01
Q6ZUJ8	Q92569	1576	3.16406e-01
O00459	Q8IWV1	1577	3.16406e-01
Q8IWV1	P27986	1577	3.16406e-01
Q8IWV1	P62993	1579	3.16406e-01
Q8TCU6	P42345	1581	3.16406e-01
O00459	Q8TCU6	1581	3.16406e-01
Q92569	P31749	1582	3.16406e-01
Q92569	P31751	1584	3.16406e-01
Q92569	O00329	1585	3.16406e-01
Q92569	P00533	1586	3.16406e-01
Q92569	P27986	1587	3.16406e-01
Q92569	P42336	1589	3.16406e-01
Q92569	P42338	1590	3.16406e-01
Q92569	P42345	1591	3.16406e-01
Q92569	P48736	1592	3.16406e-01
Q92569	P49841	1593	3.16406e-01
Q92569	P63000	1594	3.16406e-01
Q92569	O15530	1595	3.16406e-01
Q92569	P19174	1596	3.16406e-01
Q92569	Q9Y243	1597	3.16406e-01
Q92835	P23458	1598	3.16406e-01
O00459	Q92835	1598	3.16406e-01
Q92835	P27986	1599	3.16406e-01
Q92835	P52333	1601	3.16406e-01
Q92835	P62993	1602	3.16406e-01
Q92835	Q06124	1604	3.16406e-01
Q99704	P04626	1605	3.16406e-01
O00459	Q99704	1605	3.16406e-01
Q99704	P12931	1606	3.16406e-01
Q99704	P27986	1607	3.16406e-01
Q99704	P00519	1608	3.16406e-01
Q99704	P19174	1609	3.16406e-01
Q9H400	P27986	1611	3.16406e-01
O00459	Q9H400	1611	3.16406e-01
Q9H400	P62993	1613	3.16406e-01
Q9UJM3	P00533	1615	3.16406e-01
O00459	Q9UJM3	1615	3.16406e-01
Q9UJM3	P27986	1616	3.16406e-01
Q9UJM3	P62993	1618	3.16406e-01
Q9UQC2	P27361	1620	3.16406e-01
O00459	Q9UQC2	1620	3.16406e-01
Q9UQC2	P28482	1625	3.16406e-01
Q9UQC2	P31749	1630	3.16406e-01
Q9UQC2	O00329	1631	3.16406e-01
Q9UQC2	P00533	1632	3.16406e-01
Q9UQC2	P12931	1633	3.16406e-01
Q9UQC2	P27986	1634	3.16406e-01
Q9UQC2	P42336	1637	3.16406e-01
Q9UQC2	P42338	1638	3.16406e-01
Q9UQC2	P48736	1639	3.16406e-01
Q9UQC2	P62993	1640	3.16406e-01
Q9UQC2	Q06124	1642	3.16406e-01
Q9UQC2	Q92569	1643	3.16406e-01
Q9UQC2	Q9Y6Q6	1644	3.16406e-01
Q9Y243	O00221	1645	3.16406e-01
Q9Y243	O14920	1646	3.16406e-01
Q9Y243	O15111	1647	3.16406e-01
Q9Y243	P04049	1648	3.16406e-01
Q9Y243	P05412	1649	3.16406e-01
Q9Y243	P15336	1652	3.16406e-01
Q9Y243	P16220	1654	3.16406e-01
Q9Y243	P25963	1656	3.16406e-01
Q9Y243	P41279	1659	3.16406e-01
Q9Y243	P42345	1660	3.16406e-01
Q9Y243	P49841	1661	3.16406e-01
Q9Y243	O43524	1662	3.16406e-01
Q9Y243	P98177	1663	3.16406e-01
Q9Y243	Q04206	1664	3.16406e-01
Q9Y243	O43889	1665	3.16406e-01
Q9Y243	P18848	1666	3.16406e-01
Q9Y243	Q00987	1667	3.16406e-01
Q9Y243	Q02930	1669	3.16406e-01
Q9Y243	Q12778	1675	3.16406e-01
Q9Y243	P38936	1676	3.16406e-01
Q9Y243	Q14653	1677	3.16406e-01
Q9Y243	Q15653	1678	3.16406e-01
Q9Y243	Q68CJ9	1679	3.16406e-01
Q9Y243	Q70SY1	1680	3.16406e-01
Q9Y243	Q8TEY5	1681	3.16406e-01
Q9Y243	Q96BA8	1682	3.16406e-01
Q9Y243	Q9Y6K9	1683	3.16406e-01
Q9Y4K3	O14920	1684	3.16406e-01
Q9Y4K3	O15111	1685	3.16406e-01
Q9Y4K3	O15264	1686	3.16406e-01
Q9Y4K3	O43318	1687	3.16406e-01
Q9Y4K3	O95816	1689	3.16406e-01
O95816	P19838	1689	3.16406e-01
Q9Y4K3	P04350	1690	3.16406e-01
P04350	P19838	1690	3.16406e-01
Q9Y4K3	P07437	1691	3.16406e-01
Q9Y4K3	P07900	1692	3.16406e-01
Q9Y4K3	P11021	1694	3.16406e-01
Q9Y4K3	P11142	1695	3.16406e-01
Q9Y4K3	P12270	1696	3.16406e-01
P12270	P19838	1696	3.16406e-01
Q9Y4K3	P27361	1697	3.16406e-01
Q9Y4K3	P28482	1702	3.16406e-01
P31689	P19838	1707	3.16406e-01
Q9Y4K3	P31689	1707	3.16406e-01
Q9Y4K3	P34931	1708	3.16406e-01
Q9Y4K3	P38646	1709	3.16406e-01
Q9Y4K3	P12931	1710	3.16406e-01
Q9Y4K3	P27695	1711	3.16406e-01
P27695	P40763	1711	3.16406e-01
Q9Y4K3	P27986	1712	3.16406e-01
Q9Y4K3	P45983	1714	3.16406e-01
Q9Y4K3	P45984	1717	3.16406e-01
Q9Y4K3	P49407	1719	3.16406e-01
P49407	P25490	1719	3.16406e-01
Q9Y4K3	P53778	1720	3.16406e-01
Q9Y4K3	P53779	1721	3.16406e-01
Q9Y4K3	P55036	1723	3.16406e-01
P55036	P15923	1723	3.16406e-01
Q9Y4K3	P61077	1724	3.16406e-01
Q9Y4K3	P62158	1725	3.16406e-01
