negatives
"frozenset({'Q12840', 'O60296', 'Wnt'})"
"frozenset({'P18077', 'Wnt', 'P61247'})"
"frozenset({'Q9P127', 'Wnt', 'Q9P2K3'})"
"frozenset({'Q6IQ23', 'Wnt', 'P47755'})"
"frozenset({'Wnt', 'Q8TF42', 'P81605'})"
"frozenset({'Q15397', 'Wnt', 'Q9GZR2'})"
"frozenset({'Q8NE63', 'Wnt', 'Q9Y2X9'})"
"frozenset({'Q5VVJ2', 'O14744', 'Wnt'})"
"frozenset({'Wnt', 'Q8TF64', 'P34897'})"
"frozenset({'P05026', 'Wnt', 'P05023'})"
"frozenset({'Wnt', 'Q96QF0', 'Q6ICG6'})"
"frozenset({'P06400', 'Wnt', 'Q63HQ0'})"
"frozenset({'P08754', 'Wnt', 'P04629'})"
"frozenset({'P07737', 'Wnt', 'P50552'})"
"frozenset({'Wnt', 'O43889', 'Q12899'})"
"frozenset({'Wnt', 'Q9Y2U5', 'Q04206'})"
"frozenset({'Q9UHA4', 'Wnt', 'O95670'})"
"frozenset({'P55884', 'P05198', 'Wnt'})"
"frozenset({'P40763', 'Wnt', 'P49368'})"
"frozenset({'Wnt', 'P98172', 'P27348'})"
"frozenset({'O14492', 'Wnt', 'Q9BX66'})"
"frozenset({'Q9Y2K5', 'Wnt', 'P60328'})"
"frozenset({'Wnt', 'P17612', 'O14980'})"
"frozenset({'Q96CV9', 'Wnt', 'Q9BUY5'})"
"frozenset({'Wnt', 'Q8WXF1', 'P35637'})"
"frozenset({'P01106', 'Wnt', 'Q5XUX0'})"
"frozenset({'Wnt', 'Q02543', 'P23258'})"
"frozenset({'P58557', 'O95467', 'Wnt'})"
"frozenset({'O95758', 'Wnt', 'Q08945'})"
"frozenset({'P63279', 'Wnt', 'Q99856'})"
"frozenset({'Wnt', 'Q15436', 'Q13618'})"
"frozenset({'Wnt', 'Q9Y5Y0', 'P31785'})"
"frozenset({'P60520', 'Q8TCD1', 'Wnt'})"
"frozenset({'Q15910', 'Wnt', 'Q00987'})"
"frozenset({'Wnt', 'Q8N3C7', 'Q9BRK4'})"
"frozenset({'P46531', 'Q96T76', 'Wnt'})"
"frozenset({'Q9HCE1', 'O94979', 'Wnt'})"
"frozenset({'Q9C0J8', 'Wnt', 'Q5RL73'})"
"frozenset({'Q6YP21', 'Wnt', 'P47224'})"
"frozenset({'Wnt', 'P06400', 'Q8TDY2'})"
"frozenset({'P62753', 'P62857', 'Wnt'})"
"frozenset({'Q93052', 'Wnt', 'O15294'})"
"frozenset({'P17987', 'Q9HCE7', 'Wnt'})"
"frozenset({'O15212', 'Wnt', 'Q96JK2'})"
"frozenset({'Wnt', 'P26371', 'O75056'})"
"frozenset({'Q6ZTW0', 'O15078', 'Wnt'})"
"frozenset({'Q9UL42', 'Wnt', 'O76064'})"
"frozenset({'Q13188', 'Q9H8S9', 'Wnt'})"
"frozenset({'P68400', 'Wnt', 'O75676'})"
"frozenset({'P40692', 'Wnt', 'O60911'})"
"frozenset({'P02545', 'P42166', 'Wnt'})"
"frozenset({'Q9BUU2', 'P34931', 'Wnt'})"
"frozenset({'P27487', 'Q8N158', 'Wnt'})"
"frozenset({'Wnt', 'P0DMV8', 'P53779'})"
"frozenset({'Q15428', 'Wnt', 'P41223'})"
"frozenset({'Wnt', 'Q12931', 'P06753'})"
"frozenset({'Wnt', 'Q13535', 'Q15291'})"
"frozenset({'Q9UQ88', 'Q8N726', 'Wnt'})"
"frozenset({'Q9NX04', 'Wnt', 'Q9BVG8'})"
"frozenset({'P30307', 'Wnt', 'P63104'})"
"frozenset({'Wnt', 'Q9UNS2', 'O15111'})"
"frozenset({'P01106', 'Wnt', 'Q9H8X9'})"
"frozenset({'P48163', 'Wnt', 'Q9H8Y8'})"
"frozenset({'O14686', 'Wnt', 'O00255'})"
"frozenset({'Q15050', 'Wnt', 'P62701'})"
"frozenset({'P25787', 'Wnt', 'P02751'})"
"frozenset({'Q15077', 'Wnt', 'Q7Z3S9'})"
"frozenset({'O15198', 'Q9Y2U8', 'Wnt'})"
"frozenset({'P43246', 'Q13573', 'Wnt'})"
"frozenset({'P42568', 'Wnt', 'P21246'})"
"frozenset({'Wnt', 'Q9P2H0', 'Q6EEV4'})"
"frozenset({'P60033', 'Wnt', 'Q99877'})"
"frozenset({'Q8IY81', 'Q99459', 'Wnt'})"
"frozenset({'Wnt', 'P15172', 'O43463'})"
"frozenset({'Q16881', 'Wnt', 'Q04323'})"
"frozenset({'P17677', 'Wnt', 'Q15276'})"
"frozenset({'Q07002', 'Wnt', 'P62714'})"
"frozenset({'Q13404', 'Wnt', 'Q96LR5'})"
"frozenset({'Wnt', 'Q5RL73', 'Q9H6J7'})"
"frozenset({'O15297', 'Wnt', 'Q14152'})"
"frozenset({'P01024', 'P05107', 'Wnt'})"
"frozenset({'Wnt', 'Q8WXE0', 'P12830'})"
"frozenset({'Q6ZNH5', 'Wnt', 'Q16825'})"
"frozenset({'P07737', 'Wnt', 'P35968'})"
"frozenset({'Q9Y520', 'Wnt', 'P04629'})"
"frozenset({'Q9UKT9', 'Wnt', 'Q13131'})"
"frozenset({'P61088', 'Wnt', 'Q9C0B5'})"
"frozenset({'Wnt', 'P30876', 'O94762'})"
"frozenset({'Wnt', 'Q9NVI1', 'Q14469'})"
"frozenset({'Q6UN15', 'Wnt', 'P29590'})"
"frozenset({'Wnt', 'Q96S59', 'P35372'})"
"frozenset({'Wnt', 'P09601', 'Q9UGM1'})"
"frozenset({'P43378', 'Q13480', 'Wnt'})"
"frozenset({'Wnt', 'Q16658', 'P29401'})"
"frozenset({'Q05519', 'P14921', 'Wnt'})"
"frozenset({'P13569', 'P55786', 'Wnt'})"
"frozenset({'Q92819', 'Wnt', 'P54646'})"
"frozenset({'Wnt', 'Q7L2Z9', 'Q03188'})"
"frozenset({'Q9UL15', 'Wnt', 'Q8IWL3'})"
"frozenset({'Wnt', 'P28482', 'Q13464'})"
"frozenset({'Wnt', 'Q08209', 'Q13522'})"
"frozenset({'P62879', 'Wnt', 'Q02156'})"
"frozenset({'P10827', 'O00299', 'Wnt'})"
"frozenset({'Q00839', 'Wnt', 'Q9GZR7'})"
"frozenset({'Q6PL24', 'Wnt', 'Q9BQE5'})"
"frozenset({'O15116', 'Wnt', 'Q96B26'})"
"frozenset({'Wnt', 'P21926', 'P18827'})"
"frozenset({'Q7LGC8', 'Wnt', 'O75665'})"
"frozenset({'Wnt', 'Q02446', 'Q5MJ10'})"
"frozenset({'Wnt', 'P68400', 'P18887'})"
"frozenset({'P62829', 'Wnt', 'Q9BYG3'})"
"frozenset({'Wnt', 'Q06330', 'Q14938'})"
"frozenset({'P61421', 'P01023', 'Wnt'})"
"frozenset({'Wnt', 'P04629', 'P60842'})"
"frozenset({'P19784', 'Wnt', 'Q14781'})"
"frozenset({'Q15366', 'Q13573', 'Wnt'})"
"frozenset({'O75027', 'Wnt', 'P06732'})"
"frozenset({'Wnt', 'Q15654', 'P17482'})"
"frozenset({'Q13888', 'Wnt', 'P32780'})"
"frozenset({'Q99728', 'Wnt', 'Q9Y295'})"
"frozenset({'Wnt', 'Q9NP80', 'P46379'})"
"frozenset({'Q9H0X9', 'Wnt', 'Q9BVG8'})"
"frozenset({'P47756', 'Wnt', 'Q8WV28'})"
"frozenset({'O95897', 'Wnt', 'P41567'})"
"frozenset({'P04637', 'Wnt', 'P82650'})"
"frozenset({'Wnt', 'O75396', 'Q86X19'})"
"frozenset({'Wnt', 'P55072', 'Q96JH7'})"
"frozenset({'P26651', 'Q9HAU5', 'Wnt'})"
"frozenset({'P03372', 'Wnt', 'P60660'})"
"frozenset({'Wnt', 'Q86U06', 'Q9H2A9'})"
"frozenset({'P05014', 'Q969J5', 'Wnt'})"
"frozenset({'P16144', 'Wnt', 'P51636'})"
"frozenset({'Wnt', 'Q9UBU9', 'Q9Y5B6'})"
"frozenset({'Q9NUK0', 'Wnt', 'Q9HCE1'})"
"frozenset({'Wnt', 'Q96K80', 'Q96LM6'})"
"frozenset({'Q5S007', 'Wnt', 'Q9UKX7'})"
"frozenset({'Wnt', 'P39060', 'Q14103'})"
"frozenset({'Q07817', 'Wnt', 'P31751'})"
"frozenset({'Wnt', 'P34897', 'P12956'})"
"frozenset({'Q8WYQ5', 'Q92841', 'Wnt'})"
"frozenset({'Q9UGY1', 'Q9H8H2', 'Wnt'})"
"frozenset({'Q04759', 'Wnt', 'P15311'})"
"frozenset({'Wnt', 'P22694', 'P04629'})"
"frozenset({'Q8NE86', 'Wnt', 'Q14232'})"
"frozenset({'Wnt', 'O75477', 'P51149'})"
"frozenset({'Wnt', 'P61586', 'P22694'})"
"frozenset({'Wnt', 'O14980', 'Q8TBC3'})"
"frozenset({'O95714', 'Wnt', 'P30450'})"
"frozenset({'Q96EQ0', 'Wnt', 'P45877'})"
"frozenset({'P49221', 'P01876', 'Wnt'})"
"frozenset({'Q8TDY4', 'Wnt', 'P13010'})"
"frozenset({'P42224', 'Wnt', 'P78318'})"
"frozenset({'Q15165', 'Wnt', 'O94898'})"
"frozenset({'O95685', 'P06400', 'Wnt'})"
"frozenset({'Q9BV73', 'Q9Y2I6', 'Wnt'})"
"frozenset({'O95073', 'Wnt', 'P49674'})"
"frozenset({'Q7Z699', 'P62136', 'Wnt'})"
"frozenset({'Q9Y4X5', 'Wnt', 'Q96K17'})"
"frozenset({'Q16280', 'Q9NZT1', 'Wnt'})"
"frozenset({'P78537', 'Wnt', 'Q9UL45'})"
"frozenset({'P48431', 'Wnt', 'Q14781'})"
"frozenset({'Wnt', 'P37108', 'P62993'})"
"frozenset({'Q8IYX8', 'Wnt', 'Q6P597'})"
"frozenset({'Q9BQQ3', 'Wnt', 'P06493'})"
"frozenset({'P12034', 'Wnt', 'P16234'})"
"frozenset({'Wnt', 'P61981', 'P05067'})"
"frozenset({'Q9UQ16', 'Wnt', 'P52799'})"
"frozenset({'Q9HCE1', 'Wnt', 'O95544'})"
"frozenset({'P27540', 'Wnt', 'P17858'})"
"frozenset({'Wnt', 'Q969M7', 'Q13616'})"
"frozenset({'Q9Y698', 'Wnt', 'Q06190'})"
"frozenset({'Wnt', 'P52788', 'Q16659'})"
"frozenset({'Wnt', 'Q9H9E1', 'Q9H0W5'})"
"frozenset({'Wnt', 'Q86SQ0', 'Q8IVT5'})"
"frozenset({'Q9BPU9', 'A6NKT7', 'Wnt'})"
"frozenset({'Wnt', 'P26373', 'P55072'})"
"frozenset({'Q9BSJ6', 'P04637', 'Wnt'})"
"frozenset({'Q86X83', 'Wnt', 'Q96KN7'})"
"frozenset({'O76083', 'Wnt', 'Q01664'})"
"frozenset({'P62807', 'Wnt', 'Q7Z5J4'})"
"frozenset({'Wnt', 'Q9NS69', 'P09661'})"
"frozenset({'Wnt', 'O14974', 'Q9BWX1'})"
"frozenset({'P17480', 'Wnt', 'P20226'})"
"frozenset({'Wnt', 'Q8TAD8', 'Q8IXQ4'})"
"frozenset({'Q92636', 'Wnt', 'O95166'})"
"frozenset({'Wnt', 'Q99459', 'Q13616'})"
"frozenset({'Q9C0B1', 'P12277', 'Wnt'})"
"frozenset({'P07437', 'Wnt', 'Q9Y2K1'})"
"frozenset({'Q8WXF8', 'Q00534', 'Wnt'})"
"frozenset({'Q5VV41', 'Wnt', 'Q9Y5V3'})"
"frozenset({'Q9BZB8', 'Wnt', 'Q13526'})"
"frozenset({'P20807', 'Wnt', 'Q14315'})"
"frozenset({'Q9UFN0', 'Wnt', 'P49459'})"
"frozenset({'Q14191', 'Wnt', 'Q9Y5B9'})"
"frozenset({'Wnt', 'P55212', 'Q13077'})"
"frozenset({'P18509', 'Q12884', 'Wnt'})"
"frozenset({'P63211', 'Wnt', 'Q9Y478'})"
"frozenset({'Wnt', 'Q05516', 'O43189'})"
"frozenset({'Wnt', 'Q16526', 'P62258'})"
"frozenset({'P48594', 'Q92905', 'Wnt'})"
"frozenset({'P62917', 'Wnt', 'P62081'})"
"frozenset({'P11940', 'Wnt', 'Q01081'})"
"frozenset({'O15027', 'Wnt', 'Q9Y446'})"
"frozenset({'O43482', 'Wnt', 'P05412'})"
"frozenset({'Wnt', 'P63096', 'Q9Y4H4'})"
"frozenset({'Q8WXK1', 'Wnt', 'Q63ZY3'})"
"frozenset({'Wnt', 'P08069', 'P11308'})"
"frozenset({'Q8NBJ4', 'O95716', 'Wnt'})"
"frozenset({'Q9NYV4', 'Wnt', 'Q6P1J9'})"
"frozenset({'Wnt', 'Q16543', 'O94966'})"
"frozenset({'Q9NVI1', 'Wnt', 'Q9P2X3'})"
"frozenset({'Wnt', 'Q9UH03', 'Q16659'})"
"frozenset({'P05198', 'Wnt', 'O43324'})"
"frozenset({'P17535', 'Wnt', 'P37231'})"
"frozenset({'Q6VMQ6', 'Wnt', 'P60709'})"
"frozenset({'O75030', 'Wnt', 'P56693'})"
"frozenset({'Wnt', 'Q92876', 'P08572'})"
"frozenset({'Wnt', 'P60409', 'Q06418'})"
"frozenset({'P62873', 'Wnt', 'P63096'})"
"frozenset({'Wnt', 'Q7Z7D3', 'Q16665'})"
"frozenset({'P10747', 'Wnt', 'P29350'})"
"frozenset({'Wnt', 'P55795', 'Q9UQL6'})"
"frozenset({'Wnt', 'P30443', 'Q6AZY7'})"
"frozenset({'Q8TDN6', 'P11940', 'Wnt'})"
"frozenset({'O15127', 'Wnt', 'P80370'})"
"frozenset({'O00161', 'Wnt', 'Q9H115'})"
"frozenset({'Wnt', 'Q15750', 'Q9UIA9'})"
"frozenset({'Wnt', 'Q9UBS0', 'P35568'})"
"frozenset({'P51617', 'Wnt', 'Q86WV6'})"
"frozenset({'Q05086', 'Wnt', 'Q6IE81'})"
"frozenset({'Q8N490', 'Q8N8R7', 'Wnt'})"
"frozenset({'P36897', 'P37235', 'Wnt'})"
"frozenset({'Wnt', 'Q99798', 'Q9H5Z1'})"
"frozenset({'P78314', 'Wnt', 'P29350'})"
"frozenset({'O00487', 'P25788', 'Wnt'})"
"frozenset({'P35222', 'Wnt', 'Q9UKG1'})"
"frozenset({'Wnt', 'Q6P1J9', 'P05412'})"
"frozenset({'P61586', 'Wnt', 'P48023'})"
"frozenset({'Wnt', 'Q7L5N1', 'P53675'})"
"frozenset({'Wnt', 'P22415', 'P46977'})"
"frozenset({'Q9BZL4', 'Q02045', 'Wnt'})"
"frozenset({'Wnt', 'Q07325', 'Q06710'})"
"frozenset({'Wnt', 'Q9UBU9', 'P20073'})"
"frozenset({'Q9Y2M5', 'Wnt', 'Q53HC5'})"
"frozenset({'Wnt', 'Q8TAQ2', 'O00716'})"
"frozenset({'Wnt', 'P43686', 'Q9C035'})"
"frozenset({'Q12913', 'Wnt', 'O60716'})"
"frozenset({'Wnt', 'P30837', 'P00338'})"
"frozenset({'Wnt', 'Q9H4A5', 'Q8NDZ4'})"
"frozenset({'Q8TAP6', 'Q9P1Z0', 'Wnt'})"
"frozenset({'P04350', 'Wnt', 'Q9Y572'})"
"frozenset({'Wnt', 'Q9Y3A4', 'Q16555'})"
"frozenset({'Q07627', 'Q8TAI1', 'Wnt'})"
"frozenset({'Wnt', 'Q86VP6', 'P13646'})"
"frozenset({'P12980', 'P47928', 'Wnt'})"
"frozenset({'Q7L2J0', 'Wnt', 'P60842'})"
"frozenset({'Wnt', 'Q9NTI5', 'P35613'})"
"frozenset({'P11686', 'O60828', 'Wnt'})"
"frozenset({'Wnt', 'Q9C0E2', 'Q13769'})"
"frozenset({'Q9Y277', 'A1L0T0', 'Wnt'})"
"frozenset({'Q9C002', 'Wnt', 'Q9BPW8'})"
"frozenset({'P55809', 'P15531', 'Wnt'})"
"frozenset({'Q16637', 'Wnt', 'Q9Y5V3'})"
"frozenset({'Wnt', 'Q8IYH5', 'Q9NR33'})"
"frozenset({'Q96KP1', 'O60939', 'Wnt'})"
"frozenset({'Wnt', 'P52732', 'Q9NZ32'})"
"frozenset({'Wnt', 'O95210', 'P04745'})"
"frozenset({'O00459', 'Wnt', 'P48357'})"
"frozenset({'Q6NUS6', 'Wnt', 'P30837'})"
"frozenset({'Q9BQE3', 'Wnt', 'P55072'})"
"frozenset({'P61513', 'Wnt', 'P25398'})"
"frozenset({'Q8TF46', 'Wnt', 'Q13868'})"
"frozenset({'Q92754', 'Q719H9', 'Wnt'})"
"frozenset({'Wnt', 'O15084', 'Q8NHG8'})"
"frozenset({'Wnt', 'P49711', 'Q02539'})"
"frozenset({'Wnt', 'Q8N3I7', 'P78560'})"
"frozenset({'Q16539', 'Wnt', 'Q92945'})"
"frozenset({'Wnt', 'P19086', 'Q13153'})"
"frozenset({'P18206', 'Wnt', 'Q8N5D0'})"
"frozenset({'Q9UKB3', 'A8K979', 'Wnt'})"
"frozenset({'Wnt', 'O60784', 'P81877'})"
"frozenset({'P15259', 'Wnt', 'Q00987'})"
"frozenset({'Q96D09', 'Wnt', 'O76064'})"
"frozenset({'Wnt', 'P23443', 'Q9BVC4'})"
"frozenset({'Q8TEC5', 'P61088', 'Wnt'})"
"frozenset({'Wnt', 'Q96GE6', 'P01116'})"
"frozenset({'Q8IUD2', 'Wnt', 'O60749'})"
"frozenset({'Wnt', 'P52565', 'Q99828'})"
"frozenset({'Wnt', 'Q8NDC0', 'Q96PV6'})"
"frozenset({'A6NEM1', 'Wnt', 'O95678'})"
"frozenset({'Wnt', 'P11172', 'P46926'})"
"frozenset({'O95758', 'P35222', 'Wnt'})"
"frozenset({'Q8TAP6', 'Wnt', 'Q9P0M2'})"
"frozenset({'Wnt', 'P54646', 'Q13085'})"
"frozenset({'Q14241', 'Wnt', 'Q9BYV2'})"
"frozenset({'Q9BYQ3', 'Wnt', 'Q13432'})"
"frozenset({'P53992', 'Q04721', 'Wnt'})"
"frozenset({'P19105', 'Q3YEC7', 'Wnt'})"
"frozenset({'Wnt', 'P41182', 'Q9BQF6'})"
"frozenset({'P62807', 'P38919', 'Wnt'})"
"frozenset({'Wnt', 'Q9Y2W1', 'Q6ZVZ8'})"
"frozenset({'Q96GE6', 'Wnt', 'Q16566'})"
"frozenset({'Wnt', 'P00966', 'P54274'})"
"frozenset({'O14544', 'Wnt', 'Q86XK2'})"
"frozenset({'O14802', 'Wnt', 'Q96P70'})"
"frozenset({'Wnt', 'P51784', 'P05412'})"
"frozenset({'Q6ZVD8', 'Wnt', 'P34932'})"
"frozenset({'Q969R5', 'Wnt', 'Q06587'})"
"frozenset({'P40938', 'Wnt', 'Q96QR8'})"
"frozenset({'Q71U36', 'Wnt', 'P25963'})"
"frozenset({'Wnt', 'Q1MX18', 'Q9BXF9'})"
"frozenset({'Q06432', 'Wnt', 'Q15172'})"
"frozenset({'O75581', 'Wnt', 'Q9HCP0'})"
"frozenset({'Wnt', 'P51671', 'P46094'})"
"frozenset({'Q92845', 'Wnt', 'Q86VE0'})"
"frozenset({'Wnt', 'P17612', 'A6NM03'})"
"frozenset({'Wnt', 'Q8NGL3', 'P32121'})"
"frozenset({'Wnt', 'Q9BZL3', 'Q9NS64'})"
"frozenset({'Wnt', 'P38936', 'P55072'})"
"frozenset({'Wnt', 'Q9Y3C5', 'P32780'})"
"frozenset({'Q9H492', 'Wnt', 'O94806'})"
"frozenset({'P16520', 'Wnt', 'Q8WYR1'})"
"frozenset({'Q2KHN1', 'Wnt', 'Q6ZUT1'})"
"frozenset({'Wnt', 'Q99731', 'P46094'})"
"frozenset({'P51610', 'Wnt', 'Q9H0W7'})"
"frozenset({'Q92845', 'Wnt', 'Q16584'})"
"frozenset({'Q96D46', 'Wnt', 'P60891'})"
"frozenset({'Wnt', 'P51693', 'Q96GM8'})"
"frozenset({'Wnt', 'P12931', 'Q15464'})"
"frozenset({'Wnt', 'P22459', 'Q15700'})"
"frozenset({'Q9Y5B8', 'Q9Y2I6', 'Wnt'})"
"frozenset({'P18074', 'Wnt', 'P43351'})"
"frozenset({'Wnt', 'Q96GQ7', 'P27635'})"
"frozenset({'O95405', 'Q16821', 'Wnt'})"
"frozenset({'Wnt', 'P38405', 'O95371'})"
"frozenset({'O75553', 'Q8TBB1', 'Wnt'})"
"frozenset({'Q9NYV4', 'O75400', 'Wnt'})"
"frozenset({'Q14192', 'P52739', 'Wnt'})"
"frozenset({'Q9H7E9', 'Wnt', 'Q9NS23'})"
"frozenset({'Wnt', 'Q9UQ35', 'P24941'})"
"frozenset({'Q86UD0', 'P01106', 'Wnt'})"
"frozenset({'Wnt', 'P02792', 'P36873'})"
"frozenset({'Wnt', 'P11473', 'Q9Y618'})"
"frozenset({'P62879', 'Wnt', 'P17252'})"
"frozenset({'P60827', 'Wnt', 'O75973'})"
"frozenset({'Wnt', 'Q92522', 'O75147'})"
"frozenset({'Q5JVL4', 'Wnt', 'P19012'})"
"frozenset({'Q8N9I9', 'O75604', 'Wnt'})"
"frozenset({'Wnt', 'P29459', 'Q8N6P7'})"
"frozenset({'Q6I9Y2', 'Wnt', 'Q13838'})"
"frozenset({'Wnt', 'P56524', 'P10275'})"
"frozenset({'Q9HB19', 'Q9Y2V7', 'Wnt'})"
"frozenset({'O60260', 'Wnt', 'P43304'})"
"frozenset({'Wnt', 'Q9UGL1', 'P56524'})"
"frozenset({'Q96TA1', 'Wnt', 'P52655'})"
"frozenset({'P08238', 'Q6ZWB6', 'Wnt'})"
"frozenset({'Q9Y6W5', 'Wnt', 'P34925'})"
"frozenset({'Q15366', 'Q8IWZ8', 'Wnt'})"
"frozenset({'P48634', 'P55345', 'Wnt'})"
"frozenset({'Q9NXR8', 'Wnt', 'Q52LR7'})"
"frozenset({'Wnt', 'Q9HC29', 'Q96RT1'})"
"frozenset({'Q99638', 'Wnt', 'Q13315'})"
"frozenset({'Q8IVT5', 'Wnt', 'Q14680'})"
"frozenset({'P61088', 'Wnt', 'Q86XT4'})"
"frozenset({'Q8NHY6', 'Q9H7E9', 'Wnt'})"
"frozenset({'Q6NUN9', 'Wnt', 'P82933'})"
"frozenset({'Q96SN8', 'O60343', 'Wnt'})"
"frozenset({'Q8TEX9', 'Wnt', 'P24588'})"
"frozenset({'P27986', 'Wnt', 'P52735'})"
"frozenset({'O43175', 'Wnt', 'Q5TC82'})"
"frozenset({'Wnt', 'P01106', 'Q8IZT6'})"
"frozenset({'P68402', 'Wnt', 'P14735'})"
"frozenset({'Wnt', 'P11172', 'Q9UKI2'})"
"frozenset({'Q9H079', 'Wnt', 'Q9NW38'})"
"frozenset({'Wnt', 'P46782', 'P61247'})"
"frozenset({'Wnt', 'Q96FS4', 'P61224'})"
"frozenset({'Wnt', 'O00159', 'Q12792'})"
"frozenset({'Q9Y287', 'Q6IQ23', 'Wnt'})"
"frozenset({'O75360', 'Q9UJT2', 'Wnt'})"
"frozenset({'Q9Y3B4', 'Wnt', 'P05412'})"
"frozenset({'Wnt', 'O95125', 'P50222'})"
"frozenset({'P55036', 'Wnt', 'P52701'})"
"frozenset({'Q9NVI1', 'Q15714', 'Wnt'})"
"frozenset({'Wnt', 'Q16827', 'P06213'})"
"frozenset({'Wnt', 'P36404', 'O00541'})"
"frozenset({'P55060', 'Wnt', 'Q12792'})"
"frozenset({'P62333', 'Wnt', 'P34947'})"
"frozenset({'P42166', 'Wnt', 'Q9NRD1'})"
"frozenset({'Wnt', 'P98160', 'P09038'})"
"frozenset({'P46087', 'Wnt', 'P46782'})"
"frozenset({'P30939', 'Q9UBI6', 'Wnt'})"
"frozenset({'Wnt', 'Q8N6L1', 'Q9BUV8'})"
"frozenset({'Q92831', 'Q16778', 'Wnt'})"
"frozenset({'P98170', 'Wnt', 'Q5SW79'})"
"frozenset({'Wnt', 'O95644', 'Q8TAQ2'})"
"frozenset({'Q0D2K3', 'Wnt', 'Q6ZNG0'})"
"frozenset({'P08727', 'Wnt', 'Q14533'})"
"frozenset({'Wnt', 'O15105', 'P22736'})"
"frozenset({'Wnt', 'O95785', 'Q70EL2'})"
"frozenset({'Q15696', 'A7MD48', 'Wnt'})"
"frozenset({'Q13501', 'Wnt', 'P34932'})"
"frozenset({'Q9UPY8', 'Wnt', 'Q96GY0'})"
"frozenset({'Wnt', 'O75449', 'P10636'})"
"frozenset({'P60520', 'Wnt', 'P14866'})"
"frozenset({'Wnt', 'P23528', 'Q12792'})"
"frozenset({'P07196', 'P00441', 'Wnt'})"
"frozenset({'Q9NWA0', 'Wnt', 'Q969H0'})"
"frozenset({'Q9Y5P4', 'Q9UL42', 'Wnt'})"
"frozenset({'O95684', 'Wnt', 'Q969Q6'})"
"frozenset({'Q6ZU80', 'Wnt', 'Q5SW79'})"
"frozenset({'Q9UKJ0', 'Q06124', 'Wnt'})"
"frozenset({'Wnt', 'Q9BQ67', 'P40337'})"
"frozenset({'P08253', 'Wnt', 'Q86VP6'})"
"frozenset({'P52292', 'Wnt', 'P11441'})"
"frozenset({'Q96S90', 'Wnt', 'Q12933'})"
"frozenset({'Q92733', 'P53999', 'Wnt'})"
"frozenset({'O95817', 'Q96SZ6', 'Wnt'})"
"frozenset({'Wnt', 'Q96PK6', 'P18754'})"
"frozenset({'Wnt', 'P62837', 'Q96FW1'})"
"frozenset({'Wnt', 'Q9BWG6', 'Q96Q77'})"
"frozenset({'Q9UPN9', 'Wnt', 'Q13263'})"
"frozenset({'Wnt', 'Q9HBD1', 'Q15717'})"
"frozenset({'Q99575', 'P19784', 'Wnt'})"
"frozenset({'Q96SL4', 'Q9UBS4', 'Wnt'})"
"frozenset({'Q9NPH2', 'Wnt', 'P00167'})"
"frozenset({'P17612', 'O43318', 'Wnt'})"
"frozenset({'Q15493', 'P10827', 'Wnt'})"
"frozenset({'Q14999', 'Wnt', 'Q96KG7'})"
"frozenset({'Wnt', 'Q5T619', 'P60328'})"
"frozenset({'Q10586', 'Wnt', 'P49959'})"
"frozenset({'Wnt', 'Q16363', 'P23229'})"
"frozenset({'Q9NVX0', 'Wnt', 'P11021'})"
"frozenset({'P36508', 'Wnt', 'O75925'})"
"frozenset({'Q86TI2', 'Wnt', 'Q8TAT6'})"
"frozenset({'Q6NUN9', 'Wnt', 'Q6P4A7'})"
"frozenset({'Q6UXX5', 'Wnt', 'Q3LI64'})"
"frozenset({'Wnt', 'P0DMV8', 'Q96HS1'})"
"frozenset({'Wnt', 'P19320', 'P25705'})"
"frozenset({'Wnt', 'O43900', 'P62993'})"
"frozenset({'Wnt', 'O60493', 'Q86TU7'})"
"frozenset({'Q00839', 'Wnt', 'Q99697'})"
"frozenset({'Q16539', 'Wnt', 'P10275'})"
"frozenset({'P62166', 'Wnt', 'Q15717'})"
"frozenset({'Q13261', 'Wnt', 'P24941'})"
"frozenset({'Wnt', 'Q5JVS0', 'Q01130'})"
"frozenset({'Wnt', 'P42336', 'Q9UKG1'})"
"frozenset({'P17987', 'Wnt', 'Q9HBY8'})"
"frozenset({'Q9NR30', 'Wnt', 'Q15029'})"
"frozenset({'Wnt', 'P57105', 'Q9BRJ2'})"
"frozenset({'P30530', 'P16885', 'Wnt'})"
"frozenset({'Wnt', 'P19320', 'Q8NI27'})"
"frozenset({'Wnt', 'P06213', 'P09038'})"
"frozenset({'Q8N122', 'Q9UBU9', 'Wnt'})"
"frozenset({'P07900', 'Wnt', 'P49642'})"
"frozenset({'Q9BR61', 'P30419', 'Wnt'})"
"frozenset({'Q13573', 'Wnt', 'Q9H267'})"
"frozenset({'P31321', 'Wnt', 'Q14119'})"
"frozenset({'Q3B726', 'Wnt', 'Q9BUV0'})"
"frozenset({'Q15672', 'Wnt', 'Q8WVJ9'})"
"frozenset({'O15169', 'Q8IWS0', 'Wnt'})"
"frozenset({'Wnt', 'O75400', 'Q6P2Q9'})"
"frozenset({'Q9BT67', 'Wnt', 'P49281'})"
"frozenset({'Q8NGY0', 'O60262', 'Wnt'})"
"frozenset({'P30154', 'Wnt', 'P62491'})"
"frozenset({'P08708', 'Wnt', 'P62280'})"
"frozenset({'P60520', 'Q9NT62', 'Wnt'})"
