negatives
"frozenset({'TCR', 'O15234', 'P22455'})"
"frozenset({'TCR', 'P38646', 'O15357'})"
"frozenset({'TCR', 'Q9H0R8', 'P35637'})"
"frozenset({'TCR', 'Q9UBN7', 'Q01813'})"
"frozenset({'Q8TAE8', 'TCR', 'P58012'})"
"frozenset({'P04629', 'TCR', 'Q5VSL9'})"
"frozenset({'Q96EH3', 'TCR', 'Q8N983'})"
"frozenset({'Q9UEW8', 'TCR', 'P15529'})"
"frozenset({'O60306', 'TCR', 'O75147'})"
"frozenset({'Q6A162', 'TCR', 'P25791'})"
"frozenset({'TCR', 'Q9NR30', 'P41218'})"
"frozenset({'P54274', 'TCR', 'Q5T655'})"
"frozenset({'TCR', 'Q9UNF1', 'Q13451'})"
"frozenset({'TCR', 'Q9UNZ2', 'Q05469'})"
"frozenset({'Q96NE9', 'TCR', 'Q13625'})"
"frozenset({'TCR', 'O75865', 'O43281'})"
"frozenset({'TCR', 'Q9Y6D9', 'Q9Y240'})"
"frozenset({'TCR', 'Q13790', 'P02647'})"
"frozenset({'TCR', 'Q9BWH6', 'Q9HCH5'})"
"frozenset({'TCR', 'P54578', 'P25788'})"
"frozenset({'TCR', 'Q9GZX6', 'P24394'})"
"frozenset({'TCR', 'P01106', 'Q13315'})"
"frozenset({'TCR', 'Q8N2Z9', 'P15927'})"
"frozenset({'P56270', 'TCR', 'O14862'})"
"frozenset({'TCR', 'Q0VDD8', 'P05067'})"
"frozenset({'P35222', 'TCR', 'Q13625'})"
"frozenset({'TCR', 'Q9HAF1', 'Q96A08'})"
"frozenset({'O95292', 'TCR', 'P07910'})"
"frozenset({'P42771', 'TCR', 'P30279'})"
"frozenset({'O75475', 'TCR', 'P27694'})"
"frozenset({'TCR', 'Q92633', 'O60512'})"
"frozenset({'TCR', 'Q9BTT6', 'Q8IY92'})"
"frozenset({'Q5HYN5', 'TCR', 'Q2KHN1'})"
"frozenset({'Q15942', 'TCR', 'Q8IY92'})"
"frozenset({'TCR', 'O95672', 'P13747'})"
"frozenset({'Q13094', 'TCR', 'P67809'})"
"frozenset({'TCR', 'Q02930', 'Q09472'})"
"frozenset({'P07900', 'TCR', 'P42285'})"
"frozenset({'P47893', 'TCR', 'P35626'})"
"frozenset({'Q16280', 'TCR', 'Q96GE6'})"
"frozenset({'TCR', 'Q9BYQ2', 'Q7Z417'})"
"frozenset({'TCR', 'Q9Y2H0', 'P55157'})"
"frozenset({'P84996', 'TCR', 'P0DP23'})"
"frozenset({'TCR', 'O95376', 'Q2NL67'})"
"frozenset({'P60370', 'TCR', 'Q8N7K0'})"
"frozenset({'Q86UW7', 'TCR', 'Q9Y2X8'})"
"frozenset({'O00571', 'TCR', 'P02751'})"
"frozenset({'TCR', 'Q99661', 'Q5FBB7'})"
"frozenset({'Q14684', 'TCR', 'O60494'})"
"frozenset({'Q02156', 'TCR', 'P29966'})"
"frozenset({'TCR', 'P33316', 'P62745'})"
"frozenset({'Q15714', 'TCR', 'Q9UBX3'})"
"frozenset({'P46940', 'TCR', 'P12814'})"
"frozenset({'TCR', 'Q9C0E4', 'Q13136'})"
"frozenset({'Q96EK6', 'TCR', 'Q8N335'})"
"frozenset({'TCR', 'P09543', 'Q9Y4K3'})"
"frozenset({'Q15154', 'TCR', 'Q86W54'})"
"frozenset({'P24522', 'P40763', 'TCR'})"
"frozenset({'TCR', 'Q9UFF9', 'O75015'})"
"frozenset({'TCR', 'O95897', 'Q99784'})"
"frozenset({'TCR', 'Q9BSF4', 'Q9UBX7'})"
"frozenset({'TCR', 'Q5RL73', 'P17028'})"
"frozenset({'TCR', 'P84022', 'Q9UEE9'})"
"frozenset({'TCR', 'P05455', 'O14746'})"
"frozenset({'TCR', 'Q13315', 'P46379'})"
"frozenset({'O60508', 'TCR', 'Q13573'})"
"frozenset({'P62269', 'TCR', 'P18077'})"
"frozenset({'Q92620', 'TCR', 'Q9UK59'})"
"frozenset({'TCR', 'Q8TAQ2', 'O96019'})"
"frozenset({'P04004', 'TCR', 'P23771'})"
"frozenset({'TCR', 'P55061', 'Q9H5K3'})"
"frozenset({'TCR', 'P58166', 'P34897'})"
"frozenset({'TCR', 'Q99856', 'Q14186'})"
"frozenset({'TCR', 'P18077', 'P61221'})"
"frozenset({'P86479', 'TCR', 'Q9BRA0'})"
"frozenset({'TCR', 'Q16576', 'P15531'})"
"frozenset({'TCR', 'P55072', 'P58004'})"
"frozenset({'P10275', 'TCR', 'P51451'})"
"frozenset({'TCR', 'Q00839', 'P27797'})"
"frozenset({'TCR', 'Q8IYA8', 'Q9BQA5'})"
"frozenset({'Q96JG8', 'TCR', 'Q9H7B4'})"
"frozenset({'O95931', 'TCR', 'Q8N5C6'})"
"frozenset({'Q9NRC8', 'TCR', 'P36776'})"
"frozenset({'TCR', 'P61956', 'O75928'})"
"frozenset({'P31946', 'TCR', 'Q15208'})"
"frozenset({'P09619', 'TCR', 'P0DML3'})"
"frozenset({'Q9HB71', 'TCR', 'P01889'})"
"frozenset({'Q9H7H0', 'TCR', 'P35579'})"
"frozenset({'Q6K0P9', 'TCR', 'Q14257'})"
"frozenset({'Q15796', 'O75593', 'TCR'})"
"frozenset({'Q86TM6', 'TCR', 'P04637'})"
"frozenset({'TCR', 'Q6IEY1', 'P35626'})"
"frozenset({'P22681', 'TCR', 'P29376'})"
"frozenset({'TCR', 'O15211', 'Q07890'})"
"frozenset({'TCR', 'O15031', 'Q13635'})"
"frozenset({'TCR', 'Q8N720', 'Q8TB24'})"
"frozenset({'TCR', 'Q7Z7L7', 'O75436'})"
"frozenset({'TCR', 'Q8N163', 'Q14164'})"
"frozenset({'TCR', 'P0DMV8', 'Q9BZV1'})"
"frozenset({'Q9H2H9', 'TCR', 'O95197'})"
"frozenset({'TCR', 'O14980', 'Q96EY4'})"
"frozenset({'TCR', 'Q9C0C7', 'Q9Y4K3'})"
"frozenset({'Q96BA8', 'TCR', 'Q09472'})"
"frozenset({'P31939', 'TCR', 'P04818'})"
"frozenset({'TCR', 'P37288', 'O95467'})"
"frozenset({'TCR', 'P01106', 'Q9NZM4'})"
"frozenset({'TCR', 'Q9NZC7', 'Q9UQB8'})"
"frozenset({'TCR', 'P11137', 'P31323'})"
"frozenset({'Q9Y2U5', 'TCR', 'P46734'})"
"frozenset({'P63151', 'TCR', 'P04406'})"
"frozenset({'TCR', 'O75031', 'Q53TS8'})"
"frozenset({'Q9BQ70', 'TCR', 'P21673'})"
"frozenset({'TCR', 'P00387', 'Q9C002'})"
"frozenset({'P29322', 'TCR', 'O43921'})"
"frozenset({'TCR', 'O43151', 'O95816'})"
"frozenset({'TCR', 'Q15286', 'P05067'})"
"frozenset({'TCR', 'P54198', 'Q13573'})"
"frozenset({'TCR', 'Q02880', 'Q16181'})"
"frozenset({'TCR', 'P08697', 'P27824'})"
"frozenset({'P48506', 'TCR', 'P05412'})"
"frozenset({'Q14687', 'TCR', 'Q15654'})"
"frozenset({'TCR', 'Q9H0U6', 'Q9UBU9'})"
"frozenset({'TCR', 'P05067', 'P36542'})"
"frozenset({'TCR', 'P08865', 'P62750'})"
"frozenset({'Q96CJ1', 'TCR', 'Q15560'})"
"frozenset({'P61952', 'TCR', 'Q13972'})"
"frozenset({'TCR', 'P78352', 'Q13618'})"
"frozenset({'P48643', 'TCR', 'O14775'})"
"frozenset({'P18846', 'TCR', 'Q16644'})"
"frozenset({'Q96HP0', 'TCR', 'P13533'})"
"frozenset({'P06702', 'TCR', 'P04629'})"
"frozenset({'P05556', 'TCR', 'Q8IWL3'})"
"frozenset({'TCR', 'Q86VP6', 'P62244'})"
"frozenset({'P07910', 'TCR', 'Q9BYV6'})"
"frozenset({'O95817', 'TCR', 'Q14157'})"
"frozenset({'Q7KZF4', 'TCR', 'P84103'})"
"frozenset({'TCR', 'Q9BRT8', 'P22570'})"
"frozenset({'TCR', 'Q12948', 'P08651'})"
"frozenset({'TCR', 'P01116', 'P51812'})"
"frozenset({'TCR', 'P48380', 'Q96NH3'})"
"frozenset({'Q8NGX9', 'TCR', 'P32121'})"
"frozenset({'TCR', 'P18621', 'Q9UNX3'})"
"frozenset({'TCR', 'Q14257', 'P11021'})"
"frozenset({'P42224', 'TCR', 'P11473'})"
"frozenset({'P54253', 'TCR', 'P23528'})"
"frozenset({'TCR', 'P84098', 'P61247'})"
"frozenset({'Q02556', 'TCR', 'O95711'})"
"frozenset({'P29320', 'TCR', 'P06241'})"
"frozenset({'TCR', 'Q9H3J6', 'P24941'})"
"frozenset({'TCR', 'Q96H55', 'O60292'})"
"frozenset({'TCR', 'P10644', 'Q13418'})"
"frozenset({'P15884', 'Q9BRU9', 'TCR'})"
"frozenset({'TCR', 'P13612', 'P19105'})"
"frozenset({'Q9Y2H6', 'TCR', 'P46379'})"
"frozenset({'TCR', 'O14610', 'P51828'})"
"frozenset({'TCR', 'P28838', 'Q13185'})"
"frozenset({'P54274', 'TCR', 'P22736'})"
"frozenset({'TCR', 'O14980', 'O60318'})"
"frozenset({'TCR', 'Q9Y616', 'Q96FF9'})"
"frozenset({'TCR', 'Q96GD4', 'Q13451'})"
"frozenset({'O14964', 'TCR', 'Q9BQA1'})"
"frozenset({'TCR', 'Q9BYE3', 'Q15323'})"
"frozenset({'Q86Y56', 'TCR', 'P61158'})"
"frozenset({'TCR', 'P62979', 'P25789'})"
"frozenset({'TCR', 'P04626', 'Q9Y2R2'})"
"frozenset({'P62917', 'TCR', 'Q9H6F5'})"
"frozenset({'TCR', 'P05106', 'P12109'})"
"frozenset({'TCR', 'Q8N4V1', 'Q10471'})"
"frozenset({'Q13503', 'TCR', 'P14373'})"
"frozenset({'P08238', 'TCR', 'O15197'})"
"frozenset({'TCR', 'Q9UM54', 'Q9Y6K9'})"
"frozenset({'TCR', 'Q99759', 'P63261'})"
"frozenset({'TCR', 'Q7Z3T1', 'O60262'})"
"frozenset({'P02649', 'TCR', 'P22061'})"
"frozenset({'TCR', 'Q9H0I2', 'Q9BYV2'})"
"frozenset({'TCR', 'Q9UHB6', 'Q6NYC8'})"
"frozenset({'P0C7P0', 'TCR', 'P20674'})"
"frozenset({'P25705', 'TCR', 'P04629'})"
"frozenset({'TCR', 'P19387', 'Q15560'})"
"frozenset({'TCR', 'P23025', 'P09429'})"
"frozenset({'P31946', 'TCR', 'Q13972'})"
"frozenset({'TCR', 'P12277', 'P35637'})"
"frozenset({'Q5SW79', 'TCR', 'P78362'})"
"frozenset({'TCR', 'P48730', 'Q13469'})"
"frozenset({'TCR', 'Q03135', 'Q14451'})"
"frozenset({'TCR', 'P54578', 'P52306'})"
"frozenset({'TCR', 'Q9UJS0', 'P00414'})"
"frozenset({'Q9NS91', 'TCR', 'Q99816'})"
"frozenset({'Q96EQ0', 'TCR', 'Q9UIG4'})"
"frozenset({'O14964', 'TCR', 'Q9NSB4'})"
"frozenset({'Q8TBB1', 'TCR', 'Q9H4A5'})"
"frozenset({'TCR', 'Q13315', 'Q9Y243'})"
"frozenset({'TCR', 'P35813', 'Q16539'})"
"frozenset({'TCR', 'P52824', 'Q15056'})"
"frozenset({'P27361', 'P41212', 'TCR'})"
"frozenset({'Q99081', 'TCR', 'Q01196'})"
"frozenset({'TCR', 'Q13131', 'Q9HAV0'})"
"frozenset({'TCR', 'Q14790', 'P09417'})"
"frozenset({'TCR', 'P24752', 'O14949'})"
"frozenset({'Q9Y4H4', 'TCR', 'Q8N6Y0'})"
"frozenset({'TCR', 'Q13200', 'P35228'})"
"frozenset({'P0C0E4', 'TCR', 'Q9BUE6'})"
"frozenset({'P07307', 'Q6ZUA9', 'TCR'})"
"frozenset({'TCR', 'P62140', 'Q96T49'})"
"frozenset({'TCR', 'Q01344', 'P35225'})"
"frozenset({'TCR', 'O43609', 'O43597'})"
"frozenset({'TCR', 'P46108', 'Q9Y2J2'})"
"frozenset({'TCR', 'Q9HC29', 'O75179'})"
"frozenset({'TCR', 'Q15459', 'O00213'})"
"frozenset({'Q13424', 'TCR', 'P63252'})"
"frozenset({'TCR', 'P11940', 'Q05639'})"
"frozenset({'TCR', 'Q9C0J9', 'O75436'})"
"frozenset({'Q96GG9', 'TCR', 'P61081'})"
"frozenset({'TCR', 'P14923', 'P16144'})"
"frozenset({'TCR', 'P43360', 'Q5SYB0'})"
"frozenset({'A6NKK0', 'TCR', 'P32121'})"
"frozenset({'Q04900', 'P61073', 'TCR'})"
"frozenset({'TCR', 'P0C7T5', 'Q86YD3'})"
"frozenset({'Q8WVZ9', 'TCR', 'Q8N0V3'})"
"frozenset({'P18124', 'TCR', 'P22087'})"
"frozenset({'Q96EV8', 'TCR', 'Q92572'})"
"frozenset({'Q9NQL2', 'TCR', 'P42345'})"
"frozenset({'TCR', 'Q15843', 'P42766'})"
"frozenset({'P56134', 'TCR', 'Q6NXE6'})"
"frozenset({'TCR', 'Q9UGK3', 'O14920'})"
"frozenset({'P27348', 'TCR', 'P06732'})"
"frozenset({'P62841', 'TCR', 'P62241'})"
"frozenset({'TCR', 'O75175', 'Q8NDV7'})"
"frozenset({'TCR', 'O95166', 'Q15084'})"
"frozenset({'TCR', 'P59998', 'Q9Y371'})"
"frozenset({'P19338', 'TCR', 'P09651'})"
"frozenset({'Q9Y3B4', 'TCR', 'P38159'})"
"frozenset({'TCR', 'P36578', 'P35268'})"
"frozenset({'P10914', 'TCR', 'P14316'})"
"frozenset({'O00567', 'TCR', 'Q8NE71'})"
"frozenset({'P07900', 'TCR', 'O75478'})"
"frozenset({'Q01113', 'TCR', 'P15248'})"
"frozenset({'TCR', 'P01303', 'P27487'})"
"frozenset({'Q96J02', 'TCR', 'Q9UHI6'})"
"frozenset({'TCR', 'Q13007', 'P81605'})"
"frozenset({'Q8WXH6', 'TCR', 'Q7L5N1'})"
"frozenset({'TCR', 'Q96BR5', 'Q14676'})"
"frozenset({'TCR', 'P61587', 'Q9P227'})"
"frozenset({'TCR', 'Q93009', 'P14373'})"
"frozenset({'TCR', 'Q96BW5', 'Q9NW97'})"
"frozenset({'Q96GG9', 'TCR', 'P61247'})"
"frozenset({'TCR', 'P62807', 'Q8IWV8'})"
"frozenset({'Q16531', 'TCR', 'O43151'})"
"frozenset({'Q9UHP6', 'TCR', 'Q9Y2T2'})"
"frozenset({'Q5VTD9', 'TCR', 'Q9P2E2'})"
"frozenset({'P61962', 'TCR', 'Q9UKB1'})"
"frozenset({'TCR', 'Q8TF42', 'Q13191'})"
"frozenset({'TCR', 'P83916', 'Q13472'})"
"frozenset({'TCR', 'P37802', 'O00400'})"
"frozenset({'TCR', 'P48556', 'Q9P0J7'})"
"frozenset({'TCR', 'Q9BV20', 'Q9H9A6'})"
"frozenset({'Q5T8D3', 'TCR', 'Q9UBU9'})"
"frozenset({'TCR', 'Q02763', 'Q14451'})"
"frozenset({'TCR', 'Q96EY1', 'P20936'})"
"frozenset({'TCR', 'P49407', 'O60832'})"
"frozenset({'TCR', 'Q68DK7', 'Q13185'})"
"frozenset({'TCR', 'Q01113', 'P01568'})"
"frozenset({'TCR', 'O75791', 'P61978'})"
"frozenset({'TCR', 'Q9NZD8', 'P01730'})"
"frozenset({'TCR', 'P00736', 'P06681'})"
"frozenset({'TCR', 'Q13620', 'Q9H4M3'})"
"frozenset({'P06400', 'TCR', 'P39880'})"
"frozenset({'TCR', 'P05412', 'Q13283'})"
"frozenset({'TCR', 'P10266', 'P02647'})"
"frozenset({'TCR', 'Q8TDD5', 'Q96AE7'})"
"frozenset({'TCR', 'Q8NHU0', 'Q92997'})"
"frozenset({'TCR', 'Q9UBB4', 'P62873'})"
"frozenset({'TCR', 'Q99437', 'P26715'})"
"frozenset({'TCR', 'O75915', 'Q8NFB2'})"
"frozenset({'TCR', 'Q6IQ23', 'P15328'})"
"frozenset({'TCR', 'Q9Y316', 'Q9H977'})"
"frozenset({'TCR', 'P15924', 'Q9H492'})"
"frozenset({'TCR', 'Q13895', 'P49674'})"
"frozenset({'TCR', 'P11678', 'Q9H2C0'})"
"frozenset({'TCR', 'O94832', 'P60484'})"
"frozenset({'TCR', 'Q13243', 'Q9UMS4'})"
"frozenset({'TCR', 'P68400', 'P30260'})"
"frozenset({'Q9P0N5', 'TCR', 'O00213'})"
"frozenset({'TCR', 'Q9UGR2', 'P05412'})"
"frozenset({'TCR', 'O60341', 'Q4V328'})"
"frozenset({'P14618', 'P22234', 'TCR'})"
"frozenset({'Q09028', 'TCR', 'Q9NRD1'})"
"frozenset({'TCR', 'Q9HC73', 'Q8IZI9'})"
"frozenset({'TCR', 'P19474', 'Q504Q3'})"
"frozenset({'TCR', 'P85037', 'Q9H492'})"
"frozenset({'TCR', 'Q8WYR1', 'P25116'})"
"frozenset({'P35398', 'TCR', 'Q9BZS1'})"
"frozenset({'P62070', 'O43889', 'TCR'})"
"frozenset({'Q7Z3B3', 'TCR', 'Q15291'})"
"frozenset({'P33992', 'TCR', 'P33991'})"
"frozenset({'Q9UPY3', 'TCR', 'Q9NUL3'})"
"frozenset({'TCR', 'Q9BTL4', 'Q9NXX6'})"
"frozenset({'TCR', 'P30153', 'P23508'})"
"frozenset({'TCR', 'Q8TEY7', 'Q9H668'})"
"frozenset({'TCR', 'Q13323', 'Q12983'})"
"frozenset({'TCR', 'Q9BZ23', 'P19838'})"
"frozenset({'TCR', 'P39880', 'Q13535'})"
"frozenset({'TCR', 'P35626', 'Q9H255'})"
"frozenset({'P07910', 'TCR', 'Q15459'})"
"frozenset({'TCR', 'Q6NUN9', 'Q07955'})"
"frozenset({'TCR', 'P19438', 'Q9BUF5'})"
"frozenset({'Q9P289', 'TCR', 'Q8TAE6'})"
"frozenset({'Q9Y3F4', 'TCR', 'Q13315'})"
"frozenset({'TCR', 'Q96AG4', 'O75815'})"
"frozenset({'Q16543', 'TCR', 'Q08379'})"
"frozenset({'TCR', 'P61088', 'Q13490'})"
"frozenset({'TCR', 'O95257', 'Q8IZ69'})"
"frozenset({'TCR', 'P22460', 'Q04759'})"
"frozenset({'P42858', 'TCR', 'P62993'})"
"frozenset({'Q8TAB5', 'TCR', 'Q8N6Y0'})"
"frozenset({'Q86WT6', 'TCR', 'P61088'})"
"frozenset({'TCR', 'Q99459', 'Q9Y580'})"
"frozenset({'O75147', 'TCR', 'Q10570'})"
"frozenset({'Q13503', 'TCR', 'P24928'})"
"frozenset({'TCR', 'Q66PJ3', 'P01100'})"
"frozenset({'Q92769', 'TCR', 'P68400'})"
"frozenset({'TCR', 'Q13233', 'P17987'})"
"frozenset({'TCR', 'P04629', 'P34932'})"
"frozenset({'Q93079', 'TCR', 'Q6FI13'})"
"frozenset({'TCR', 'P41227', 'P15622'})"
"frozenset({'TCR', 'O75554', 'Q15233'})"
"frozenset({'P61289', 'TCR', 'P38936'})"
"frozenset({'TCR', 'P27635', 'P46379'})"
"frozenset({'P49841', 'TCR', 'Q15154'})"
"frozenset({'TCR', 'P53708', 'P55268'})"
"frozenset({'TCR', 'O60674', 'Q13322'})"
"frozenset({'O60231', 'TCR', 'A9UHW6'})"
"frozenset({'O00257', 'TCR', 'P15692'})"
"frozenset({'P25054', 'TCR', 'P68366'})"
"frozenset({'TCR', 'P55072', 'P84103'})"
"frozenset({'P12931', 'TCR', 'Q8IWT3'})"
"frozenset({'P42771', 'TCR', 'Q9Y2A7'})"
"frozenset({'TCR', 'Q13620', 'Q6RI45'})"
"frozenset({'Q13546', 'P42575', 'TCR'})"
"frozenset({'TCR', 'P22087', 'Q9Y4C8'})"
"frozenset({'E9PAV3', 'TCR', 'P51693'})"
"frozenset({'TCR', 'Q53GQ0', 'Q00325'})"
"frozenset({'TCR', 'P68371', 'P49257'})"
"frozenset({'TCR', 'Q96B02', 'Q96G75'})"
"frozenset({'TCR', 'P78362', 'Q13618'})"
"frozenset({'Q8IYB3', 'TCR', 'P26998'})"
"frozenset({'TCR', 'P49336', 'Q16665'})"
"frozenset({'TCR', 'Q9NWT6', 'Q8N163'})"
"frozenset({'TCR', 'O43687', 'Q15506'})"
"frozenset({'Q8IWL3', 'Q9BT40', 'TCR'})"
"frozenset({'Q96KR1', 'TCR', 'Q92731'})"
"frozenset({'O94864', 'TCR', 'P68431'})"
"frozenset({'Q9NYL2', 'TCR', 'Q00013'})"
"frozenset({'Q9BSE2', 'TCR', 'O76064'})"
"frozenset({'Q01968', 'TCR', 'O95714'})"
"frozenset({'TCR', 'Q8IUQ4', 'P05111'})"
"frozenset({'Q9NZ45', 'TCR', 'Q9Y277'})"
"frozenset({'TCR', 'Q06323', 'P01375'})"
"frozenset({'TCR', 'Q9C0H5', 'P25963'})"
"frozenset({'TCR', 'P25787', 'O43242'})"
"frozenset({'TCR', 'P78352', 'Q09470'})"
"frozenset({'TCR', 'P67775', 'Q15672'})"
"frozenset({'TCR', 'Q92914', 'P36888'})"
"frozenset({'P62277', 'Q13617', 'TCR'})"
"frozenset({'TCR', 'Q7L775', 'O43829'})"
"frozenset({'Q15717', 'TCR', 'Q8N680'})"
"frozenset({'TCR', 'Q86X19', 'P17706'})"
"frozenset({'TCR', 'P01112', 'P42684'})"
"frozenset({'O00555', 'TCR', 'P04275'})"
"frozenset({'Q15046', 'TCR', 'P20585'})"
"frozenset({'TCR', 'Q96G23', 'O00487'})"
"frozenset({'TCR', 'Q9UHB6', 'Q09666'})"
"frozenset({'TCR', 'P42702', 'P40189'})"
"frozenset({'Q9NWB7', 'TCR', 'Q6ZU80'})"
"frozenset({'TCR', 'Q13315', 'Q5SRE7'})"
"frozenset({'TCR', 'Q5JVF3', 'O60318'})"
"frozenset({'TCR', 'P40692', 'P52701'})"
"frozenset({'TCR', 'O95872', 'P31943'})"
"frozenset({'TCR', 'Q99549', 'Q07666'})"
"frozenset({'Q8N3Z0', 'Q07021', 'TCR'})"
"frozenset({'TCR', 'P68871', 'Q9NPJ6'})"
"frozenset({'P30086', 'TCR', 'Q13177'})"
"frozenset({'TCR', 'O14773', 'Q93009'})"
"frozenset({'TCR', 'Q8TEL6', 'Q9Y6K9'})"
"frozenset({'TCR', 'P11597', 'P02647'})"
"frozenset({'TCR', 'Q9UNZ2', 'Q13148'})"
"frozenset({'P38919', 'TCR', 'P42285'})"
"frozenset({'Q9UJV9', 'TCR', 'P14678'})"
"frozenset({'O95786', 'TCR', 'Q15365'})"
"frozenset({'TCR', 'P78347', 'P78371'})"
"frozenset({'P55196', 'TCR', 'P63267'})"
"frozenset({'Q13363', 'TCR', 'A7XYQ1'})"
"frozenset({'TCR', 'P41227', 'Q6UN15'})"
"frozenset({'TCR', 'P43243', 'Q13470'})"
"frozenset({'P82914', 'TCR', 'Q86VP6'})"
"frozenset({'TCR', 'Q99613', 'Q9Y3D7'})"
"frozenset({'TCR', 'P26927', 'Q04912'})"
"frozenset({'P25054', 'TCR', 'P13647'})"
"frozenset({'TCR', 'P35268', 'P05412'})"
"frozenset({'TCR', 'Q15645', 'Q8TCJ0'})"
"frozenset({'TCR', 'Q8TES7', 'Q8N2U0'})"
"frozenset({'P84022', 'TCR', 'P46934'})"
"frozenset({'TCR', 'Q9UNS1', 'Q49AN0'})"
"frozenset({'TCR', 'Q8N3Y1', 'Q8NA56'})"
"frozenset({'Q8NCM8', 'TCR', 'Q6PEY2'})"
"frozenset({'A1A4V9', 'TCR', 'P34897'})"
"frozenset({'TCR', 'P60006', 'P51955'})"
"frozenset({'TCR', 'O15320', 'Q9UJF2'})"
"frozenset({'Q9NX58', 'TCR', 'Q6ZW49'})"
"frozenset({'TCR', 'P51948', 'O15151'})"
"frozenset({'O94829', 'TCR', 'P23760'})"
"frozenset({'Q15366', 'TCR', 'P23284'})"
"frozenset({'TCR', 'Q12769', 'P04049'})"
"frozenset({'TCR', 'Q8N9T8', 'Q9Y5B9'})"
"frozenset({'TCR', 'Q9UPQ0', 'P15927'})"
"frozenset({'TCR', 'O14920', 'Q92754'})"
"frozenset({'Q9Y3M2', 'TCR', 'P31749'})"
"frozenset({'Q96CJ1', 'TCR', 'Q16576'})"
"frozenset({'TCR', 'Q02338', 'Q9HBV2'})"
"frozenset({'Q9NV70', 'TCR', 'Q13049'})"
"frozenset({'TCR', 'Q9GZQ8', 'P55769'})"
"frozenset({'TCR', 'P04629', 'O15111'})"
"frozenset({'TCR', 'Q9HAU5', 'P42285'})"
"frozenset({'TCR', 'Q00610', 'P32121'})"
"frozenset({'TCR', 'Q02543', 'P62847'})"
"frozenset({'TCR', 'Q15788', 'Q92793'})"
"frozenset({'TCR', 'P42702', 'P29597'})"
"frozenset({'TCR', 'Q8N140', 'O14975'})"
"frozenset({'TCR', 'P04629', 'Q01974'})"
"frozenset({'TCR', 'Q6L8G8', 'A1L3X4'})"
"frozenset({'TCR', 'Q96ER9', 'Q15517'})"
"frozenset({'Q9Y5V3', 'TCR', 'Q8WU79'})"
"frozenset({'TCR', 'Q12756', 'Q15654'})"
"frozenset({'P06748', 'TCR', 'Q14164'})"
"frozenset({'TCR', 'Q5THJ4', 'P30153'})"
"frozenset({'Q15051', 'TCR', 'P28072'})"
"frozenset({'TCR', 'O15260', 'Q8NBM4'})"
"frozenset({'TCR', 'O43781', 'P04156'})"
"frozenset({'TCR', 'Q8NG27', 'Q86VD1'})"
"frozenset({'TCR', 'Q9HCE1', 'O15066'})"
"frozenset({'TCR', 'Q10570', 'P46934'})"
"frozenset({'Q15717', 'TCR', 'Q14527'})"
"frozenset({'TCR', 'Q16881', 'P60896'})"
"frozenset({'P62841', 'TCR', 'O15151'})"
"frozenset({'O60829', 'TCR', 'P49760'})"
"frozenset({'TCR', 'P51648', 'P57678'})"
"frozenset({'TCR', 'Q8TBB1', 'Q9NP86'})"
"frozenset({'TCR', 'Q8WYR1', 'P29597'})"
"frozenset({'TCR', 'Q9P2I0', 'O00267'})"
"frozenset({'TCR', 'O00471', 'P20700'})"
"frozenset({'TCR', 'Q9NRC8', 'Q92973'})"
"frozenset({'TCR', 'P18583', 'Q5SSJ5'})"
"frozenset({'TCR', 'P26373', 'Q9Y3U8'})"
"frozenset({'TCR', 'Q9HC29', 'Q86XT4'})"
"frozenset({'Q14657', 'TCR', 'A6NEM1'})"
"frozenset({'TCR', 'Q92930', 'Q9UGI8'})"
"frozenset({'TCR', 'P25205', 'P54278'})"
"frozenset({'TCR', 'Q9UGU5', 'P20591'})"
"frozenset({'TCR', 'Q8TDD1', 'P06401'})"
"frozenset({'TCR', 'P47755', 'P42566'})"
"frozenset({'TCR', 'Q8TF66', 'P08758'})"
"frozenset({'P49910', 'TCR', 'P60410'})"
"frozenset({'Q96GM8', 'P62136', 'TCR'})"
"frozenset({'Q53S58', 'TCR', 'Q96A35'})"
"frozenset({'TCR', 'O75533', 'P0DP23'})"
"frozenset({'Q13422', 'TCR', 'Q9UI95'})"
"frozenset({'TCR', 'Q14C86', 'P52735'})"
"frozenset({'O14965', 'TCR', 'Q6ZNB6'})"
"frozenset({'P40763', 'TCR', 'Q07820'})"
"frozenset({'TCR', 'P51677', 'P32121'})"
"frozenset({'TCR', 'Q5VSY0', 'Q8TCD6'})"
"frozenset({'P49736', 'TCR', 'Q9Y294'})"
"frozenset({'TCR', 'Q9NRD1', 'Q13148'})"
"frozenset({'TCR', 'P03372', 'O75461'})"
"frozenset({'TCR', 'P24752', 'P31040'})"
"frozenset({'TCR', 'P15018', 'P10912'})"
"frozenset({'TCR', 'O75558', 'Q16512'})"
"frozenset({'TCR', 'Q9P2K3', 'P05230'})"
"frozenset({'TCR', 'Q9Y5Y0', 'Q92754'})"
"frozenset({'TCR', 'Q9BWH6', 'P78318'})"
"frozenset({'Q9UK58', 'TCR', 'Q15696'})"
"frozenset({'TCR', 'Q9NZI8', 'P78330'})"
"frozenset({'TCR', 'Q13261', 'P26441'})"
"frozenset({'TCR', 'P00367', 'P05412'})"
"frozenset({'TCR', 'Q9UL03', 'Q6AZY7'})"
"frozenset({'Q8N960', 'Q15021', 'TCR'})"
