#tail	head	KSP index	path cost
Q13191	Q99062	5497	3.16406e-01
Q13191	Q9Y6Q6	5498	3.16406e-01
Q9ULV8	P01106	5499	3.16406e-01
O14492	Q9ULV8	5499	3.16406e-01
Q9ULV8	P35222	5502	3.16406e-01
Q9ULV8	O60674	5503	3.16406e-01
Q9ULV8	P00533	5506	3.16406e-01
Q9ULV8	P06241	5509	3.16406e-01
Q9ULV8	P07949	5510	3.16406e-01
Q9ULV8	P08887	5511	3.16406e-01
Q9ULV8	P14784	5512	3.16406e-01
Q9ULV8	P16871	5515	3.16406e-01
Q9ULV8	P17181	5518	3.16406e-01
Q9ULV8	P23458	5520	3.16406e-01
Q9ULV8	P29597	5523	3.16406e-01
Q9ULV8	P10721	5524	3.16406e-01
Q9ULV8	P15260	5526	3.16406e-01
Q9ULV8	P38484	5531	3.16406e-01
Q9ULV8	P48357	5533	3.16406e-01
Q9ULV8	P48551	5534	3.16406e-01
Q9ULV8	P46108	5535	3.16406e-01
Q9ULV8	P52333	5536	3.16406e-01
Q9ULV8	Q15303	5539	3.16406e-01
Q9ULV8	Q16665	5540	3.16406e-01
Q9ULV8	Q99062	5541	3.16406e-01
O14654	P19174	5611	3.16406e-01
P20333	P0CG48	5632	3.16406e-01
P20333	P19438	5633	3.16406e-01
P20333	P23396	5634	3.16406e-01
P20333	P62158	5635	3.16406e-01
P20333	P78527	5636	3.16406e-01
P20333	Q15628	5637	3.16406e-01
P20333	Q96EY1	5638	3.16406e-01
Q9H1R3	Q06413	5639	3.16406e-01
P20333	Q9H1R3	5639	3.16406e-01
P20333	Q9UHD2	5640	3.16406e-01
O14654	P62993	5722	3.16406e-01
P48039	P63000	5723	3.16406e-01
O14654	P48039	5723	3.16406e-01
P49286	P27348	5724	3.16406e-01
O14654	P49286	5724	3.16406e-01
Q00005	P05412	5774	3.16406e-01
Q00005	P30153	5777	3.16406e-01
Q00005	P30154	5778	3.16406e-01
P30154	P42224	5778	3.16406e-01
Q00005	P31749	5779	3.16406e-01
Q00005	P46937	5782	3.16406e-01
Q00005	P52630	5783	3.16406e-01
Q00005	P62714	5784	3.16406e-01
Q00005	P67775	5785	3.16406e-01
Q00005	P08107	5786	3.16406e-01
Q00005	P31751	5787	3.16406e-01
Q00005	Q05513	5790	3.16406e-01
Q00005	Q13263	5791	3.16406e-01
Q00005	Q9Y243	5793	3.16406e-01
Q13233	O15264	5794	3.16406e-01
Q13233	P19838	5798	3.16406e-01
Q13233	P03372	5799	3.16406e-01
Q13233	P07900	5801	3.16406e-01
Q13233	P45983	5803	3.16406e-01
Q13233	P45984	5808	3.16406e-01
Q13233	P53778	5812	3.16406e-01
Q13233	P53779	5816	3.16406e-01
Q13233	O14920	5817	3.16406e-01
Q13233	O15111	5818	3.16406e-01
Q13233	P04049	5819	3.16406e-01
Q13233	P0CG48	5820	3.16406e-01
Q13233	P25963	5821	3.16406e-01
Q13233	P62158	5825	3.16406e-01
Q13233	Q15759	5826	3.16406e-01
Q13233	Q16539	5830	3.16406e-01
Q13233	Q96EY1	5835	3.16406e-01
Q13233	Q9H1R3	5836	3.16406e-01
O15524	P06213	5942	3.16406e-01
P06213	P27361	5942	3.16406e-01
P06213	P28482	5947	3.16406e-01
P06213	O00329	5948	3.16406e-01
P06213	O00459	5949	3.16406e-01
P06213	P27986	5950	3.16406e-01
P06213	P17706	5951	3.16406e-01
P06213	P42336	5958	3.16406e-01
P06213	P42338	5959	3.16406e-01
P06213	P48736	5960	3.16406e-01
P06213	P46108	5961	3.16406e-01
P06213	P46109	5962	3.16406e-01
P06213	P63244	5963	3.16406e-01
P06213	Q92569	5965	3.16406e-01
P10914	P10145	6041	3.16406e-01
P10145	P17676	6041	3.16406e-01
P10914	P19838	6042	3.16406e-01
P10914	P15260	6043	3.16406e-01
P10914	P63165	6046	3.16406e-01
P63165	P18146	6046	3.16406e-01
Q00403	Q04206	6047	3.16406e-01
P10914	Q00403	6047	3.16406e-01
Q00403	Q09472	6048	3.16406e-01
P10914	Q92793	6049	3.16406e-01
P10914	Q92985	6053	3.16406e-01
P10914	Q99836	6056	3.16406e-01
P14784	O00329	6057	3.16406e-01
P14784	O00459	6058	3.16406e-01
P14784	O60674	6059	3.16406e-01
P14784	P06241	6062	3.16406e-01
P14784	P23458	6063	3.16406e-01
P14784	P27986	6066	3.16406e-01
P14784	P29597	6067	3.16406e-01
P14784	P42229	6070	3.16406e-01
P14784	P42336	6073	3.16406e-01
P14784	P42338	6074	3.16406e-01
P14784	P48736	6075	3.16406e-01
P14784	P52333	6076	3.16406e-01
P14784	P63244	6079	3.16406e-01
P14784	P04049	6080	3.16406e-01
P14784	Q92569	6082	3.16406e-01
P14784	Q9NSE2	6083	3.16406e-01
P15260	P19838	6086	3.16406e-01
P15260	O60674	6087	3.16406e-01
P15260	P10914	6090	3.16406e-01
P15260	P23458	6092	3.16406e-01
P15260	P29597	6095	3.16406e-01
P15260	P38484	6098	3.16406e-01
P15260	P52333	6100	3.16406e-01
O15524	P15498	6103	3.16406e-01
O15524	P01589	6104	3.16406e-01
P01589	O00329	6104	3.16406e-01
P01589	O00459	6105	3.16406e-01
P01589	O60674	6106	3.16406e-01
P01589	P14784	6109	3.16406e-01
P01589	P23458	6112	3.16406e-01
P01589	P27986	6115	3.16406e-01
P01589	P29597	6116	3.16406e-01
P01589	P42336	6119	3.16406e-01
P01589	P42338	6120	3.16406e-01
P01589	P48736	6121	3.16406e-01
P01589	P52333	6122	3.16406e-01
P01589	Q92569	6125	3.16406e-01
P10912	O60674	6126	3.16406e-01
O15524	P10912	6126	3.16406e-01
P10912	P18031	6129	3.16406e-01
P10912	P23458	6131	3.16406e-01
P10912	P27986	6134	3.16406e-01
P10912	P17706	6135	3.16406e-01
P10912	P46108	6137	3.16406e-01
P10912	P52333	6138	3.16406e-01
O15524	P16471	6158	3.16406e-01
P16471	O60674	6158	3.16406e-01
P16471	P06241	6161	3.16406e-01
P16471	P12931	6162	3.16406e-01
P16471	P23458	6164	3.16406e-01
P16471	P27986	6167	3.16406e-01
P16471	P42229	6168	3.16406e-01
P16471	P52333	6171	3.16406e-01
P16471	P04049	6172	3.16406e-01
P16471	Q06124	6175	3.16406e-01
P16471	Q15303	6177	3.16406e-01
P16471	Q92793	6178	3.16406e-01
P16871	O60674	6182	3.16406e-01
P16871	P06241	6185	3.16406e-01
P16871	P23458	6186	3.16406e-01
P16871	P27986	6189	3.16406e-01
P16871	P29597	6190	3.16406e-01
P16871	P10721	6191	3.16406e-01
P16871	P42229	6195	3.16406e-01
P16871	P52333	6198	3.16406e-01
P16871	Q14289	6201	3.16406e-01
P17181	O60674	6202	3.16406e-01
P17181	P23458	6205	3.16406e-01
P17181	P29597	6208	3.16406e-01
P17181	P48551	6211	3.16406e-01
P17181	P52333	6212	3.16406e-01
P17181	P52630	6215	3.16406e-01
P17181	P63244	6216	3.16406e-01
O15524	P19235	6218	3.16406e-01
P19235	O60674	6218	3.16406e-01
P19235	P18031	6221	3.16406e-01
P19235	P23458	6223	3.16406e-01
P19235	P29597	6226	3.16406e-01
P19235	P10721	6227	3.16406e-01
P19235	P52333	6231	3.16406e-01
P19235	Q9NSE2	6234	3.16406e-01
O15524	P24394	6274	3.16406e-01
P24394	O60674	6274	3.16406e-01
P24394	P23458	6277	3.16406e-01
P24394	P29597	6280	3.16406e-01
P24394	P42226	6283	3.16406e-01
P24394	P52333	6285	3.16406e-01
P24394	Q05513	6288	3.16406e-01
P24394	Q06124	6289	3.16406e-01
O15524	P26951	6291	3.16406e-01
P26951	O60674	6291	3.16406e-01
P26951	P06241	6294	3.16406e-01
P26951	P23458	6295	3.16406e-01
P26951	P29597	6298	3.16406e-01
P26951	P52333	6301	3.16406e-01
O15524	P26992	6304	3.16406e-01
P26992	P06241	6304	3.16406e-01
O15524	P15509	6305	3.16406e-01
P15509	P27986	6305	3.16406e-01
P15509	O14920	6306	3.16406e-01
P26992	P00519	6307	3.16406e-01
P26992	P46108	6309	3.16406e-01
O15524	P31785	6326	3.16406e-01
P31785	O00329	6326	3.16406e-01
P31785	O00459	6327	3.16406e-01
P31785	O60674	6328	3.16406e-01
P31785	P14784	6331	3.16406e-01
P31785	P16871	6334	3.16406e-01
P31785	P23458	6337	3.16406e-01
P31785	P27986	6340	3.16406e-01
P31785	P29597	6341	3.16406e-01
P31785	P42336	6344	3.16406e-01
P31785	P42338	6345	3.16406e-01
P31785	P48736	6346	3.16406e-01
P31785	P52333	6347	3.16406e-01
P31785	Q92569	6350	3.16406e-01
O15524	P32927	6351	3.16406e-01
P32927	O60674	6351	3.16406e-01
P32927	P06241	6354	3.16406e-01
P32927	P23458	6355	3.16406e-01
P32927	P27986	6358	3.16406e-01
P32927	P10721	6359	3.16406e-01
P32927	P42229	6361	3.16406e-01
P32927	P63244	6364	3.16406e-01
P32927	Q06124	6366	3.16406e-01
P32927	Q9NSE2	6368	3.16406e-01
P38484	P19838	6371	3.16406e-01
P38484	O60674	6372	3.16406e-01
P38484	P23458	6376	3.16406e-01
P38484	P29597	6379	3.16406e-01
P38484	P15260	6380	3.16406e-01
P38484	P52333	6384	3.16406e-01
P42229	O00459	6387	3.16406e-01
O15524	P42701	6423	3.16406e-01
P42701	O60674	6423	3.16406e-01
P42701	P23458	6426	3.16406e-01
P42701	P29597	6429	3.16406e-01
P42701	P52333	6432	3.16406e-01
P48551	O60674	6451	3.16406e-01
P48551	P17181	6454	3.16406e-01
P48551	P23458	6456	3.16406e-01
P48551	P29597	6459	3.16406e-01
P48551	P52333	6462	3.16406e-01
P48551	P52630	6465	3.16406e-01
P48551	P63244	6466	3.16406e-01
P48551	Q00978	6468	3.16406e-01
Q00978	P01100	6468	3.16406e-01
Q00978	P40763	6469	3.16406e-01
Q00978	P42224	6470	3.16406e-01
Q00978	P51692	6471	3.16406e-01
O15524	P62993	6503	3.16406e-01
O15524	P78552	6549	3.16406e-01
P78552	O60674	6549	3.16406e-01
P78552	P23458	6552	3.16406e-01
P78552	P29597	6555	3.16406e-01
P78552	P52333	6558	3.16406e-01
Q01113	O60674	6561	3.16406e-01
O15524	Q01113	6561	3.16406e-01
Q01113	P23458	6564	3.16406e-01
Q01113	P29597	6567	3.16406e-01
Q01113	P52333	6570	3.16406e-01
Q01113	Q92993	6573	3.16406e-01
Q92993	P40763	6573	3.16406e-01
O15524	Q01344	6574	3.16406e-01
Q01344	O60674	6574	3.16406e-01
Q01344	P23458	6577	3.16406e-01
Q01344	P29597	6580	3.16406e-01
Q01344	P52333	6583	3.16406e-01
Q08334	O60674	6586	3.16406e-01
O15524	Q08334	6586	3.16406e-01
P22301	P40763	6589	3.16406e-01
Q08334	P22301	6589	3.16406e-01
P22301	Q04206	6590	3.16406e-01
Q08334	P23458	6591	3.16406e-01
Q08334	P29597	6594	3.16406e-01
Q08334	P52333	6597	3.16406e-01
O15524	Q13261	6600	3.16406e-01
Q13261	O60674	6600	3.16406e-01
Q13261	P23458	6603	3.16406e-01
Q13261	P29597	6606	3.16406e-01
Q13261	P52333	6609	3.16406e-01
Q13617	O75365	6612	3.16406e-01
Q13617	Q16665	6613	3.16406e-01
Q13617	Q8N668	6614	3.16406e-01
Q13651	O60674	6615	3.16406e-01
O15524	Q13651	6615	3.16406e-01
Q13651	P22301	6618	3.16406e-01
Q13651	P23458	6620	3.16406e-01
Q13651	P29597	6623	3.16406e-01
Q13651	P52333	6626	3.16406e-01
O15524	Q13748	6629	3.16406e-01
Q13748	P19838	6629	3.16406e-01
Q13748	P20333	6631	3.16406e-01
Q13748	O00221	6632	3.16406e-01
Q13748	O14920	6633	3.16406e-01
Q13748	O15111	6634	3.16406e-01
Q13748	O43353	6635	3.16406e-01
O43353	Q04206	6635	3.16406e-01
Q13748	P19438	6636	3.16406e-01
Q13748	P25963	6637	3.16406e-01
Q13748	P27348	6638	3.16406e-01
Q13748	P41279	6639	3.16406e-01
Q13748	Q00653	6640	3.16406e-01
Q01201	Q04206	6641	3.16406e-01
Q13748	Q01201	6641	3.16406e-01
Q13748	Q04864	6642	3.16406e-01
Q13748	Q13233	6643	3.16406e-01
Q13748	Q13287	6644	3.16406e-01
Q13748	Q14164	6647	3.16406e-01
Q13748	Q15628	6648	3.16406e-01
Q13748	Q15653	6649	3.16406e-01
Q13748	Q99558	6650	3.16406e-01
Q13748	Q99759	6651	3.16406e-01
Q13748	Q9UHD2	6652	3.16406e-01
Q13748	Q9Y4K3	6653	3.16406e-01
Q13748	Q9Y6K9	6654	3.16406e-01
O15524	Q14626	6655	3.16406e-01
O15524	Q14627	6667	3.16406e-01
Q14627	O60674	6667	3.16406e-01
Q14627	P23458	6670	3.16406e-01
Q14627	P29597	6673	3.16406e-01
Q14627	P52333	6676	3.16406e-01
Q15369	O75159	6679	3.16406e-01
O15524	Q15369	6679	3.16406e-01
Q15369	Q13617	6682	3.16406e-01
Q15369	Q16665	6683	3.16406e-01
Q15369	Q8N668	6684	3.16406e-01
Q15369	Q9H257	6685	3.16406e-01
Q9H257	Q04206	6685	3.16406e-01
Q15369	Q9Y4K3	6686	3.16406e-01
Q5VWK5	O60674	6687	3.16406e-01
O15524	Q5VWK5	6687	3.16406e-01
Q5VWK5	P23458	6690	3.16406e-01
Q5VWK5	P29597	6693	3.16406e-01
Q5VWK5	P52333	6696	3.16406e-01
Q8N668	P0CG48	6699	3.16406e-01
Q8N668	P25963	6700	3.16406e-01
Q8N668	Q13617	6701	3.16406e-01
Q8N6P7	O60674	6702	3.16406e-01
O15524	Q8N6P7	6702	3.16406e-01
Q8N6P7	P23458	6705	3.16406e-01
Q8N6P7	P29597	6708	3.16406e-01
Q8N6P7	P52333	6711	3.16406e-01
O15524	Q969J5	6714	3.16406e-01
Q969J5	O60674	6714	3.16406e-01
Q969J5	P23458	6717	3.16406e-01
Q969J5	P29597	6720	3.16406e-01
Q969J5	P52333	6723	3.16406e-01
Q99062	O60674	6726	3.16406e-01
Q99062	P23458	6729	3.16406e-01
Q99062	P29597	6732	3.16406e-01
Q99062	P52333	6735	3.16406e-01
Q99062	P0CG48	6736	3.16406e-01
O15524	Q99665	6739	3.16406e-01
Q99665	O60674	6739	3.16406e-01
Q99665	P23458	6742	3.16406e-01
Q99665	P29597	6745	3.16406e-01
Q99665	P52333	6748	3.16406e-01
O15524	Q99683	6751	3.16406e-01
Q99683	O43318	6751	3.16406e-01
Q99683	O60674	6753	3.16406e-01
Q99683	P27348	6756	3.16406e-01
Q99683	Q04917	6757	3.16406e-01
Q99683	Q06124	6758	3.16406e-01
Q99683	Q16539	6760	3.16406e-01
Q99683	Q99759	6765	3.16406e-01
Q99683	Q9Y2U5	6766	3.16406e-01
Q99683	Q9Y3F4	6767	3.16406e-01
O15524	Q9HBE5	6768	3.16406e-01
Q9HBE5	P08047	6768	3.16406e-01
Q9HBE5	O60674	6769	3.16406e-01
Q9HBE5	P23458	6773	3.16406e-01
Q9HBE5	P29597	6776	3.16406e-01
Q9HBE5	P52333	6779	3.16406e-01
Q9HC73	O60674	6782	3.16406e-01
O15524	Q9HC73	6782	3.16406e-01
Q9HC73	P16871	6785	3.16406e-01
Q9UHF4	O60674	6788	3.16406e-01
O15524	Q9UHF4	6788	3.16406e-01
Q9UHF4	P23458	6791	3.16406e-01
Q9UHF4	P29597	6794	3.16406e-01
Q9UHF4	P52333	6797	3.16406e-01
P07766	O00329	6800	3.16406e-01
O43639	P07766	6800	3.16406e-01
O96013	P27348	6801	3.16406e-01
O43639	O96013	6801	3.16406e-01
O96013	Q9H1R3	6802	3.16406e-01
P07766	O00459	6803	3.16406e-01
P07766	P27986	6804	3.16406e-01
P07766	P42336	6805	3.16406e-01
P07766	P42338	6806	3.16406e-01
P07766	P48736	6807	3.16406e-01
P07766	Q92569	6808	3.16406e-01
P07766	Q99759	6809	3.16406e-01
P0CG48	P05412	6810	3.16406e-01
P0CG48	P01106	6811	3.16406e-01
P0CG48	P04637	6814	3.16406e-01
P0CG48	O43318	6815	3.16406e-01
P0CG48	P12931	6821	3.16406e-01
P0CG48	P20333	6823	3.16406e-01
P0CG48	O95999	6824	3.16406e-01
P0CG48	P09874	6825	3.16406e-01
P0CG48	P19438	6826	3.16406e-01
P0CG48	P25963	6827	3.16406e-01
P0CG48	Q00653	6828	3.16406e-01
P0CG48	Q01201	6829	3.16406e-01
P0CG48	Q07812	6830	3.16406e-01
P0CG48	Q00987	6831	3.16406e-01
P0CG48	Q13233	6832	3.16406e-01
P0CG48	Q14164	6833	3.16406e-01
P0CG48	Q15628	6834	3.16406e-01
P0CG48	Q86Y01	6835	3.16406e-01
P0CG48	Q8N668	6836	3.16406e-01
P0CG48	Q8NFZ5	6837	3.16406e-01
Q8NFZ5	Q04206	6837	3.16406e-01
P0CG48	Q99062	6838	3.16406e-01
P0CG48	Q99759	6839	3.16406e-01
Q9H4L4	Q09472	6840	3.16406e-01
P0CG48	Q9H4L4	6840	3.16406e-01
P0CG48	Q9UDY8	6841	3.16406e-01
P0CG48	Q9UER7	6842	3.16406e-01
P0CG48	Q9UHD2	6843	3.16406e-01
P0CG48	Q9Y4K3	6844	3.16406e-01
P0CG48	Q9Y6K9	6845	3.16406e-01
O43639	Q05397	6846	3.16406e-01
Q07889	O00459	6858	3.16406e-01
O43639	Q07889	6858	3.16406e-01
Q08345	Q06124	6869	3.16406e-01
O43639	Q08345	6869	3.16406e-01
Q13153	P00533	6871	3.16406e-01
O43639	Q13153	6871	3.16406e-01
Q13153	P03372	6874	3.16406e-01
Q13153	P04049	6876	3.16406e-01
Q13153	P14598	6877	3.16406e-01
Q13153	Q14164	6878	3.16406e-01
Q13153	Q9H1R3	6879	3.16406e-01
Q13153	Q9Y6Q9	6880	3.16406e-01
Q13177	P01106	6882	3.16406e-01
O43639	Q13177	6882	3.16406e-01
Q13177	P06241	6885	3.16406e-01
Q13177	P12931	6886	3.16406e-01
Q13177	P27695	6888	3.16406e-01
Q13177	Q00005	6889	3.16406e-01
Q13177	P04049	6890	3.16406e-01
Q13177	Q13263	6891	3.16406e-01
Q13177	Q9H1R3	6893	3.16406e-01
Q14185	P06241	6894	3.16406e-01
O43639	Q14185	6894	3.16406e-01
Q14185	P12931	6895	3.16406e-01
Q14185	P63000	6897	3.16406e-01
Q16513	P19838	6919	3.16406e-01
O43639	Q16620	6921	3.16406e-01
Q16620	P35222	6921	3.16406e-01
O75914	Q9H1R3	6922	3.16406e-01
O43639	O75914	6922	3.16406e-01
Q16620	P06241	6923	3.16406e-01
Q16620	Q00535	6925	3.16406e-01
Q16620	Q06124	6926	3.16406e-01
Q16620	Q9Y4K3	6928	3.16406e-01
Q9NQC3	P06241	6929	3.16406e-01
O43639	Q9NQC3	6929	3.16406e-01
Q9NQC3	P12931	6930	3.16406e-01
Q9NQC3	P00519	6931	3.16406e-01
Q9NQC3	Q9Y4K3	6934	3.16406e-01
O43639	Q9NQU5	6935	3.16406e-01
Q9NQU5	P10275	6935	3.16406e-01
Q9NQU5	P27348	6937	3.16406e-01
Q9NQU5	Q9H1R3	6938	3.16406e-01
Q9P286	Q9H1R3	6939	3.16406e-01
O43639	Q9P286	6939	3.16406e-01
P03372	P05412	6985	3.16406e-01
P03372	P01106	6986	3.16406e-01
P03372	P19838	6991	3.16406e-01
P03372	P38398	6993	3.16406e-01
P03372	O75925	6994	3.16406e-01
P03372	P00533	6997	3.16406e-01
P03372	P10275	7000	3.16406e-01
P03372	P12931	7002	3.16406e-01
P03372	P18031	7004	3.16406e-01
P03372	P27986	7006	3.16406e-01
P03372	P42229	7010	3.16406e-01
P03372	P84022	7013	3.16406e-01
P03372	Q13233	7018	3.16406e-01
P03372	Q13485	7019	3.16406e-01
P03372	Q13547	7024	3.16406e-01
P03372	Q15788	7027	3.16406e-01
P03372	Q15796	7029	3.16406e-01
O60674	P16333	7096	3.16406e-01
P07947	P06241	7097	3.16406e-01
O60674	P07947	7097	3.16406e-01
P07947	P10721	7098	3.16406e-01
P16473	P23458	7111	3.16406e-01
P16473	P27986	7114	3.16406e-01
O60674	P19174	7115	3.16406e-01
O60674	P19235	7133	3.16406e-01
P19438	P01375	7149	3.16406e-01
P19438	P19838	7150	3.16406e-01
P19438	P07900	7151	3.16406e-01
P19438	P23458	7153	3.16406e-01
P19438	P20333	7154	3.16406e-01
P19438	P63165	7157	3.16406e-01
P19438	P63244	7158	3.16406e-01
P19438	O14920	7159	3.16406e-01
P19438	O15111	7160	3.16406e-01
P19438	P0CG48	7161	3.16406e-01
P19438	P23396	7162	3.16406e-01
P19438	P62158	7163	3.16406e-01
P19438	Q05655	7165	3.16406e-01
P19438	Q06124	7167	3.16406e-01
P19438	P55209	7168	3.16406e-01
P19438	P78527	7169	3.16406e-01
P19438	Q13158	7171	3.16406e-01
P19438	Q13233	7172	3.16406e-01
P19438	Q15628	7173	3.16406e-01
P19438	Q96EY1	7174	3.16406e-01
P19438	Q9UHD2	7175	3.16406e-01
P19438	Q9Y4K3	7176	3.16406e-01
P19438	Q9Y6K9	7177	3.16406e-01
O60674	P24394	7216	3.16406e-01
O60674	P26951	7230	3.16406e-01
O60674	P29353	7282	3.16406e-01
O60674	P35568	7298	3.16406e-01
P38398	P05412	7317	3.16406e-01
P38398	P01106	7318	3.16406e-01
P38398	P04637	7321	3.16406e-01
P38398	P03372	7322	3.16406e-01
P38398	P10275	7328	3.16406e-01
P38398	P23458	7330	3.16406e-01
P38398	P27986	7333	3.16406e-01
P38398	P00519	7334	3.16406e-01
P38398	P84022	7336	3.16406e-01
P38398	Q01094	7341	3.16406e-01
Q01094	Q04206	7341	3.16406e-01
P38398	P16220	7342	3.16406e-01
P38398	Q13315	7343	3.16406e-01
P38398	Q99759	7344	3.16406e-01
P42226	P19838	7345	3.16406e-01
P42226	P28482	7347	3.16406e-01
P42226	P12931	7348	3.16406e-01
P42226	P14921	7350	3.16406e-01
P42226	Q13287	7356	3.16406e-01
P42226	Q9Y6Q9	7359	3.16406e-01
O60674	P42680	7434	3.16406e-01
O60674	P50570	7455	3.16406e-01
P52630	P48551	7460	3.16406e-01
P52630	P52294	7461	3.16406e-01
P52630	Q13547	7463	3.16406e-01
P52630	Q92985	7466	3.16406e-01
O60674	P62993	7469	3.16406e-01
P67775	P01106	7516	3.16406e-01
P67775	P27361	7519	3.16406e-01
P67775	P28482	7524	3.16406e-01
P67775	O43318	7525	3.16406e-01
P67775	P30153	7532	3.16406e-01
P67775	P30154	7533	3.16406e-01
P67775	P31749	7534	3.16406e-01
P67775	P42229	7537	3.16406e-01
P67775	P46937	7540	3.16406e-01
P67775	P52630	7541	3.16406e-01
P67775	P63151	7542	3.16406e-01
P67775	Q00005	7543	3.16406e-01
P67775	P04049	7544	3.16406e-01
P67775	P31751	7545	3.16406e-01
P67775	Q05513	7546	3.16406e-01
P67775	Q9Y243	7547	3.16406e-01
O60674	PB_10	7548	3.16406e-01
O60674	Q05209	7553	3.16406e-01
O60674	P78324	7554	3.16406e-01
P78324	Q06124	7554	3.16406e-01
O60674	Q07889	7578	3.16406e-01
O60674	Q12913	7586	3.16406e-01
O60674	Q13153	7605	3.16406e-01
Q13283	P06241	7616	3.16406e-01
O60674	Q13283	7616	3.16406e-01
Q13283	Q14164	7617	3.16406e-01
Q13283	Q9Y4K3	7618	3.16406e-01
Q14469	Q96EB6	7619	3.16406e-01
O60674	Q14765	7620	3.16406e-01
Q14765	P10914	7620	3.16406e-01
Q14765	Q13287	7621	3.16406e-01
O60674	Q15257	7624	3.16406e-01
Q15257	P31749	7624	3.16406e-01
Q15257	P67775	7627	3.16406e-01
O60674	Q8WYR1	7648	3.16406e-01
Q96EY1	P19838	7676	3.16406e-01
Q96EY1	P20333	7678	3.16406e-01
Q96EY1	O14920	7679	3.16406e-01
Q96EY1	O15111	7680	3.16406e-01
Q96EY1	P19438	7681	3.16406e-01
Q96EY1	Q00653	7682	3.16406e-01
Q96EY1	Q13233	7683	3.16406e-01
Q96EY1	Q99759	7684	3.16406e-01
Q96EY1	Q9Y6K9	7685	3.16406e-01
O60674	Q99683	7686	3.16406e-01
Q99683	O15524	7686	3.16406e-01
Q9NRF2	P00533	7704	3.16406e-01
O60674	Q9NRF2	7704	3.16406e-01
Q9Y4H2	O00329	7707	3.16406e-01
O60674	Q9Y4H2	7707	3.16406e-01
Q9Y4H2	O00459	7708	3.16406e-01
Q9Y4H2	P23458	7709	3.16406e-01
Q9Y4H2	P27986	7712	3.16406e-01
Q9Y4H2	P42336	7713	3.16406e-01
Q9Y4H2	P48357	7714	3.16406e-01
Q9Y4H2	P52333	7715	3.16406e-01
Q9Y4H2	P27348	7716	3.16406e-01
Q9Y4H2	Q06124	7719	3.16406e-01
P12830	P35222	7721	3.16406e-01
O60716	P12830	7721	3.16406e-01
P12830	P00533	7722	3.16406e-01
P12830	P62136	7726	3.16406e-01
O60716	P15153	7727	3.16406e-01
O60716	P60763	7740	3.16406e-01
O75791	O43561	7800	3.16406e-01
O43561	O00459	7800	3.16406e-01
O75791	P10747	7804	3.16406e-01
P10747	O00329	7804	3.16406e-01
P10747	O00459	7805	3.16406e-01
P10747	P27986	7806	3.16406e-01
P10747	P42336	7807	3.16406e-01
P10747	P42338	7808	3.16406e-01
P10747	P48736	7809	3.16406e-01
P10747	Q92569	7810	3.16406e-01
P63244	P10275	7811	3.16406e-01
P63244	P14784	7813	3.16406e-01
P63244	P17181	7816	3.16406e-01
P63244	P29597	7818	3.16406e-01
P63244	O15350	7819	3.16406e-01
P63244	P48551	7823	3.16406e-01
P63244	P19438	7824	3.16406e-01
P63244	Q9Y6K9	7825	3.16406e-01
O75791	Q13480	7826	3.16406e-01
O75791	Q15464	7851	3.16406e-01
Q15464	P14784	7851	3.16406e-01
Q15464	P23458	7854	3.16406e-01
Q15464	P00519	7855	3.16406e-01
Q15464	P52333	7859	3.16406e-01
O75791	Q8IWV1	7862	3.16406e-01
Q8IWV1	O00459	7862	3.16406e-01
O75791	Q92918	7864	3.16406e-01
Q92918	O43318	7864	3.16406e-01
Q92918	P06241	7866	3.16406e-01
Q92918	P12931	7867	3.16406e-01
Q92918	P27986	7869	3.16406e-01
Q92918	P00519	7870	3.16406e-01
Q92918	P46108	7872	3.16406e-01
Q92918	P46109	7873	3.16406e-01
Q92918	O14920	7874	3.16406e-01
O75791	Q9H3S7	7875	3.16406e-01
Q9H3S7	P12931	7875	3.16406e-01
O15350	P46937	7946	3.16406e-01
O15350	P63244	7947	3.16406e-01
O15350	P84022	7949	3.16406e-01
O15350	Q00987	7954	3.16406e-01
O15350	Q15796	7955	3.16406e-01
P04637	O95863	8024	3.16406e-01
P04637	P08047	8026	3.16406e-01
P04637	P20226	8028	3.16406e-01
P20226	P01100	8028	3.16406e-01
P20226	Q09472	8029	3.16406e-01
P04637	P38398	8030	3.16406e-01
P04637	O14503	8031	3.16406e-01
O14503	P40763	8031	3.16406e-01
P04637	O75925	8032	3.16406e-01
P04637	P30153	8035	3.16406e-01
P04637	P42345	8039	3.16406e-01
P04637	P63151	8040	3.16406e-01
P04637	P63165	8041	3.16406e-01
P04637	P84022	8042	3.16406e-01
P04637	O14920	8043	3.16406e-01
P04637	P04792	8044	3.16406e-01
P04637	P09874	8045	3.16406e-01
P04637	P0CG48	8046	3.16406e-01
P04637	P29590	8047	3.16406e-01
P04637	Q07812	8052	3.16406e-01
P04637	Q00987	8053	3.16406e-01
P04637	Q13547	8054	3.16406e-01
P04637	Q13625	8057	3.16406e-01
P04637	Q15796	8058	3.16406e-01
P04637	Q8N2W9	8060	3.16406e-01
P04637	Q8N726	8063	3.16406e-01
Q8N726	P18146	8063	3.16406e-01
Q8NHY2	P17535	8064	3.16406e-01
P04637	Q8NHY2	8064	3.16406e-01
Q8WUF5	Q04206	8065	3.16406e-01
P04637	Q8WUF5	8065	3.16406e-01
P04637	Q92793	8066	3.16406e-01
