#tail	head	KSP index
P06239	P43403	4804
P06239	P25963	4805
P06239	P08581	4806
P06239	Q9Y4K3	4807
P06239	P42229	4808
P06239	Q16539	4809
P06239	Q13177	4810
P06239	P10275	4811
P06239	Q13501	4812
P06239	O00401	4813
P06239	P03372	4814
P06239	P11912	4815
P06239	P27348	4816
P06239	P27986	4817
P06239	P84022	4818
P06239	Q08881	4819
P06239	P07948	4820
P06239	P29350	4821
P06239	P38398	4822
P06239	P20963	4823
P06239	Q07666	4824
P06239	P08238	4825
P06239	P35222	4826
P06239	P10721	4827
P06239	P52333	4828
P06239	P00519	4829
P06239	P12235	4830
P06239	P40763	4831
P06239	P40259	4832
P06239	P06127	4833
P06239	P22681	4834
Q9NRR4	P62993	4835
Q9NRR4	Q07666	4836
Q9NRR4	P41182	4837
Q9NRR4	Q92945	4838
Q9NRR4	P84022	4839
P29350	Q9Y4K3	4840
P29350	P15498	4841
P29350	P49407	4842
P29350	P62993	4843
P29350	Q05655	4844
P29350	P43405	4845
P29350	P43403	4846
P29350	Q06187	4847
P29350	P42229	4848
P29350	P19438	4849
P29350	P11912	4850
P29350	P41182	4851
P29350	P14868	4852
P29350	P06127	4853
P29350	P27986	4854
P29350	P84022	4855
P29350	Q92734	4856
P29350	P51692	4857
P29350	P20963	4858
P29350	Q07666	4859
P29350	O43318	4860
P29350	P10721	4861
P29350	P32121	4862
P29350	O60674	4863
P29350	P52333	4864
P29350	P45984	4865
P29350	P45983	4866
P29350	P22681	4867
P29350	P06239	4868
P29350	P10914	4869
P29350	P40763	4870
P29350	P40259	4871
P29350	P12931	4872
P29350	P21854	4873
P29350	Q9Y6Q6	4874
P29350	Q8WV28	4875
O15360	P07900	4876
O15360	P62993	4877
O15360	Q13838	4878
O15360	P11912	4879
O15360	P12931	4880
O15360	P27986	4881
O15360	O14776	4882
O15360	P38398	4883
O15360	Q92922	4884
O15360	P35222	4885
O15360	P06748	4886
O15360	P06733	4887
O15360	O15111	4888
O15360	Q8TAQ2	4889
Q99816	P62993	4890
Q99816	P55072	4891
Q99816	Q92734	4892
Q99816	P62979	4893
Q99816	P10275	4894
Q99816	P12814	4895
Q99816	P05783	4896
Q99816	P05412	4897
Q99816	Q09472	4898
Q99816	P26196	4899
Q99816	P06733	4900
Q99816	P46940	4901
Q99816	Q8TAQ2	4902
Q99816	P22681	4903
Q92945	Q9Y4K3	4904
Q92945	P31943	4905
Q92945	P62993	4906
Q92945	Q9NRR4	4907
Q92945	P09651	4908
Q92945	P05412	4909
Q92945	Q9UMN6	4910
Q92945	Q92922	4911
Q92945	P01100	4912
Q92945	P31751	4913
Q92945	Q8TAQ2	4914
Q12873	Q14247	4915
Q12873	P08670	4916
Q12873	P16220	4917
Q12873	P42858	4918
Q12873	P03372	4919
Q12873	P41182	4920
Q12873	Q16576	4921
Q12873	P05412	4922
Q12873	P34897	4923
Q12873	O14776	4924
Q12873	Q9Y383	4925
Q12873	Q8N2W9	4926
Q12873	P08047	4927
Q12873	P06733	4928
Q12873	P12236	4929
Q12873	Q8TAQ2	4930
Q66PJ3	Q9Y6K9	4931
Q66PJ3	P62993	4932
Q66PJ3	P01100	4933
Q66PJ3	Q92569	4934
P56279	P31749	4935
P56279	Q09472	4936
P56279	P43403	4937
P56279	P25963	4938
P56279	P01100	4939
P56279	P17275	4940
P56279	P31751	4941
P56279	P05412	4942
P56279	Q9Y243	4943
Q8WX92	Q08211	4944
Q8WX92	P00519	4945
Q8WX92	P03372	4946
Q8WX92	P01100	4947
Q8WX92	P38398	4948
Q8WX92	P24928	4949
Q8WX92	Q00839	4950
Q8WX92	P62993	4951
Q8WX92	P31946	4952
Q8WX92	P27986	4953
Q8WX92	P05412	4954
P63244	Q9Y4K3	4955
P63244	P20936	4956
P63244	Q9Y6Q6	4957
P63244	P23396	4958
P63244	P62249	4959
P63244	O14920	4960
P63244	P19438	4961
P63244	P10275	4962
P63244	Q9Y6K9	4963
P63244	P03372	4964
P63244	P06400	4965
P63244	P09651	4966
P63244	P62805	4967
P63244	P61247	4968
P63244	P05412	4969
P63244	P60866	4970
P63244	Q92731	4971
P63244	P38398	4972
P63244	O43318	4973
P63244	P06748	4974
P63244	P63167	4975
P63244	O15111	4976
P63244	P46782	4977
P63244	P12236	4978
P63244	P40763	4979
P07949	Q9Y6K9	4980
P07949	P45984	4981
P07949	P31749	4982
P07949	P07900	4983
P07949	P45983	4984
P07949	P00533	4985
P07949	P62993	4986
P07949	P22681	4987
P07949	P40763	4988
P07949	Q13480	4989
P07949	P27986	4990
P07949	Q16539	4991
P51692	P05067	4992
P51692	P20963	4993
P51692	Q92734	4994
P51692	P42229	4995
P51692	P09622	4996
P51692	Q96EY1	4997
P51692	P10914	4998
P51692	P40763	4999
P51692	Q02763	5000
P51692	Q13469	5001
Q07666	P15498	5002
Q07666	P20936	5003
Q07666	P62140	5004
Q07666	Q9Y6K9	5005
Q07666	Q92569	5006
Q07666	O14920	5007
Q07666	Q06187	5008
Q07666	Q08211	5009
Q07666	P41240	5010
Q07666	Q9NRR4	5011
Q07666	P03372	5012
Q07666	P09651	5013
Q07666	P62993	5014
Q07666	P27986	5015
Q07666	P05412	5016
Q07666	Q92731	5017
Q07666	Q08881	5018
Q07666	P07948	5019
Q07666	Q09472	5020
Q07666	P29350	5021
Q07666	P19438	5022
Q07666	O43318	5023
Q07666	P52333	5024
Q07666	O15111	5025
Q07666	P22681	5026
Q07666	P06239	5027
Q07666	P40763	5028
Q07666	P12931	5029
Q9Y383	Q92569	5030
Q9Y383	P61981	5031
Q9Y383	Q96NT1	5032
Q9Y383	P05067	5033
Q9Y383	Q9Y6K9	5034
Q9Y383	P27348	5035
Q9Y383	P62993	5036
Q9Y383	P05412	5037
Q9Y383	P34897	5038
Q9Y383	Q12873	5039
Q9Y383	P40763	5040
P10914	Q9Y4K3	5041
P10914	P07900	5042
P10914	P62987	5043
P10914	P42229	5044
P10914	P62979	5045
P10914	P10275	5046
P10914	P05412	5047
P10914	P51692	5048
P10914	Q09472	5049
P10914	P35579	5050
P10914	P06748	5051
P10914	P40763	5052
P10914	P22681	5053
Q05655	P31749	5054
Q05655	Q9Y4K3	5055
Q05655	P15941	5056
Q05655	Q9Y6K9	5057
Q05655	P07900	5058
Q05655	P78527	5059
Q05655	P62993	5060
Q05655	P31946	5061
Q05655	Q14247	5062
Q05655	P08581	5063
Q05655	P23396	5064
Q05655	O14920	5065
Q05655	P02545	5066
Q05655	P16220	5067
Q05655	P05067	5068
Q05655	P19438	5069
Q05655	P10275	5070
Q05655	P61981	5071
Q05655	Q13501	5072
Q05655	Q16658	5073
Q05655	P55072	5074
Q05655	Q9BXL7	5075
Q05655	P00533	5076
Q05655	P63104	5077
Q05655	Q09472	5078
Q05655	Q14204	5079
Q05655	P29350	5080
Q05655	P30086	5081
Q05655	P05787	5082
Q05655	P08047	5083
Q05655	P45984	5084
Q05655	P45985	5085
Q05655	O15111	5086
Q05655	P00519	5087
Q05655	P45983	5088
Q05655	P40763	5089
Q05655	P12931	5090
Q05655	P35222	5091
P14868	P29350	5092
P14868	P07900	5093
P14868	P00533	5094
P14868	P27708	5095
P14868	P03372	5096
P14868	Q92569	5097
P14868	P62993	5098
P14868	O43318	5099
P14868	P27986	5100
P14868	P05412	5101
Q05513	P31749	5102
Q05513	Q9Y4K3	5103
Q05513	P07900	5104
Q05513	P62993	5105
Q05513	P31946	5106
Q05513	P06748	5107
Q05513	O14920	5108
Q05513	P02545	5109
Q05513	P61981	5110
Q05513	P35580	5111
Q05513	Q13501	5112
Q05513	P03372	5113
Q05513	P27348	5114
Q05513	Q08209	5115
Q05513	Q13469	5116
Q05513	P63104	5117
Q05513	Q04917	5118
Q05513	P00533	5119
Q05513	P08238	5120
Q05513	P30086	5121
Q05513	P35222	5122
Q05513	P23528	5123
Q05513	P63167	5124
Q05513	Q8N2W9	5125
Q05513	P08047	5126
Q05513	P00519	5127
Q05513	P31751	5128
Q05513	P12931	5129
Q05513	Q9Y243	5130
Q9Y243	P45985	5131
Q9Y243	O15111	5132
Q9Y243	Q13233	5133
Q9Y243	Q9Y6K9	5134
Q9Y243	Q12778	5135
Q9Y243	O14920	5136
Q9Y243	P16220	5137
Q9Y243	P15336	5138
Q9Y243	P49815	5139
O00401	P05067	5140
O00401	Q09472	5141
O00401	P07900	5142
O00401	P00533	5143
O00401	P08238	5144
O00401	P12931	5145
O00401	P62993	5146
O00401	Q14247	5147
O00401	P46940	5148
O00401	P63261	5149
P49916	P05067	5150
P49916	P00519	5151
P49916	P12931	5152
P49916	Q13469	5153
P49916	P27986	5154
P49916	P05412	5155
Q15036	P62993	5156
Q15036	P00519	5157
Q15036	P12931	5158
Q15036	Q12778	5159
Q15036	P27986	5160
Q9Y6Q6	P08047	5161
Q9Y6Q6	Q15750	5162
Q9Y6Q6	Q9Y4K3	5163
Q9Y6Q6	Q9Y6K9	5164
Q9Y6Q6	P07948	5165
Q9Y6Q6	O15111	5166
Q9Y6Q6	P22681	5167
Q9Y6Q6	P29350	5168
Q9Y6Q6	P12931	5169
Q9Y6Q6	O14920	5170
Q9Y6Q6	O43318	5171
Q9Y6Q6	P27986	5172
Q9Y6Q6	P63244	5173
P11137	P05067	5174
P11137	Q08211	5175
P11137	Q71U36	5176
P11137	P12814	5177
P11137	P62993	5178
P11137	P17275	5179
P11137	P12931	5180
P14317	P62993	5181
P14317	P11912	5182
P14317	Q9Y6K9	5183
P14317	Q9H788	5184
P14317	Q92918	5185
P14317	SNK	5186
P12235	P05141	5187
P12235	P10275	5188
P12235	P62993	5189
P12235	P25963	5190
P12235	P61247	5191
P12235	P05412	5192
Q9NRY4	P62993	5193
Q9NRY4	O14776	5194
Q9NRY4	P41182	5195
Q9NRY4	P20936	5196
Q08209	P31749	5197
Q08209	P31943	5198
Q08209	P62993	5199
Q08209	P55072	5200
Q08209	Q13469	5201
Q08209	P05412	5202
Q08209	P30260	5203
Q08209	P16298	5204
Q08209	Q05513	5205
Q08209	P62937	5206
Q08209	P00519	5207
Q08209	Q12968	5208
P41182	P07900	5209
P41182	Q06187	5210
P41182	P62987	5211
P41182	Q96T58	5212
P41182	P42229	5213
P41182	P62979	5214
P41182	Q9NRR4	5215
P41182	P17275	5216
P41182	P05412	5217
P41182	P29350	5218
P41182	Q9UMN6	5219
P41182	Q9NRY4	5220
P41182	P35222	5221
P41182	Q12873	5222
P41182	P26196	5223
P41182	P06733	5224
P41182	SNK	5225
P40259	P11912	5226
P40259	P06127	5227
P40259	P43403	5228
Q9BXL7	P31749	5229
Q9BXL7	P62979	5230
Q9BXL7	Q9Y4K3	5231
Q9BXL7	Q9Y6K9	5232
Q9BXL7	O15111	5233
Q9BXL7	Q05655	5234
Q9BXL7	P43403	5235
Q9BXL7	Q15750	5236
Q9BXL7	O14920	5237
Q9BXL7	O43318	5238
Q9BXL7	P62987	5239
Q13285	P08047	5240
Q13285	P78527	5241
Q13285	Q92922	5242
Q13285	Q00839	5243
Q13285	P62993	5244
Q13285	P35222	5245
Q13285	P27986	5246
Q13285	P05412	5247
Q13285	P09651	5248
Q13285	Q13838	5249
Q9ULW0	O15111	5250
Q9ULW0	P62993	5251
Q9ULW0	P38398	5252
Q9ULW0	P50454	5253
Q9ULW0	P05412	5254
Q9ULW0	O14920	5255
Q9ULW0	P27986	5256
Q9ULW0	P02545	5257
Q9ULW0	Q16539	5258
Q9ULW0	Q9Y6K9	5259
Q02763	P05067	5260
Q02763	P42229	5261
Q02763	Q9Y6K9	5262
Q02763	P51692	5263
Q02763	P62993	5264
Q02763	P27986	5265
P20963	Q9H6Q3	5266
P20963	P31943	5267
P20963	P49407	5268
P20963	P62993	5269
P20963	P43405	5270
P20963	P43403	5271
P20963	P42229	5272
P20963	P41240	5273
P20963	P05141	5274
P20963	P55072	5275
P20963	P09493	5276
P20963	P62805	5277
P20963	P27986	5278
P20963	Q08211	5279
P20963	P51692	5280
P20963	P08238	5281
P20963	P06748	5282
P20963	Q00839	5283
P20963	P52333	5284
P20963	P62937	5285
P20963	P06239	5286
P30086	P31749	5287
P30086	Q13177	5288
P30086	O15111	5289
P30086	P62937	5290
P30086	Q9Y4K3	5291
P30086	P23528	5292
P30086	O14920	5293
P30086	O43318	5294
P30086	P27986	5295
P15509	O15111	5296
P15509	P52333	5297
P15509	P27986	5298
P15509	O60674	5299
P15509	O14920	5300
P15509	P10721	5301
Q96T58	P62993	5302
Q96T58	P41182	5303
Q96T58	P27986	5304
Q8N2W9	Q9Y4K3	5305
Q8N2W9	Q9Y6K9	5306
Q8N2W9	P08670	5307
Q8N2W9	P42229	5308
Q8N2W9	P10275	5309
Q8N2W9	P12814	5310
Q8N2W9	P42858	5311
Q8N2W9	P84022	5312
Q8N2W9	P51692	5313
Q8N2W9	O14776	5314
Q8N2W9	P38398	5315
Q8N2W9	Q12873	5316
Q8N2W9	P05783	5317
Q8N2W9	P40763	5318
P05549	P08047	5319
P05549	P06400	5320
P05549	Q09472	5321
P05549	P03372	5322
P05549	P38398	5323
P05549	P62993	5324
P05549	P35222	5325
P05549	P06748	5326
P05549	P05412	5327
P46782	Q9Y6K9	5328
P46782	P62993	5329
P46782	P23396	5330
P46782	P63244	5331
P46782	P62987	5332
P46782	Q08211	5333
P46782	P05387	5334
P46782	P62979	5335
P46782	P03372	5336
P46782	P61247	5337
P46782	P05412	5338
P46782	P09651	5339
P46782	P60866	5340
P46782	Q14204	5341
P46782	P62263	5342
P46782	P62829	5343
P46782	P06748	5344
P46782	Q00839	5345
P46782	P63167	5346
P46782	P62244	5347
P46782	P62249	5348
P46782	P13639	5349
P61247	Q9Y4K3	5350
P61247	Q9Y6K9	5351
P61247	P07900	5352
P61247	P62993	5353
P61247	P23396	5354
P61247	P12235	5355
P61247	P63244	5356
P61247	P13639	5357
P61247	P05387	5358
P61247	P62979	5359
P61247	P05141	5360
P61247	P03372	5361
P61247	P55072	5362
P61247	P49407	5363
P61247	P09651	5364
P61247	Q00839	5365
P61247	P05412	5366
P61247	P60866	5367
P61247	Q14164	5368
P61247	P62263	5369
P61247	P08238	5370
P61247	P62829	5371
P61247	P06748	5372
P61247	P32121	5373
P61247	P46782	5374
P61247	P62244	5375
P61247	P62249	5376
P60866	Q9Y6K9	5377
P60866	P07900	5378
P60866	P62993	5379
P60866	P62244	5380
P60866	P24928	5381
P60866	P23396	5382
P60866	P62249	5383
P60866	P63244	5384
P60866	P62987	5385
P60866	P05067	5386
P60866	P05387	5387
P60866	P62979	5388
P60866	P03372	5389
P60866	P61247	5390
P60866	P05412	5391
P60866	P62263	5392
P60866	P62829	5393
P60866	P06748	5394
P60866	P46782	5395
P63167	P62993	5396
P63167	P25963	5397
P63167	P23396	5398
P63167	P63244	5399
P63167	P08670	5400
P63167	P34897	5401
P63167	Q05513	5402
P63167	Q14204	5403
P63167	P23528	5404
P63167	P05783	5405
P63167	P46782	5406
Q9H422	P10275	5407
Q9H422	P62993	5408
Q9H422	P32121	5409
Q9H422	P16220	5410
Q13557	P07900	5411
Q13557	P62993	5412
Q13557	Q9Y6K9	5413
Q13557	P15336	5414
Q13557	Q13501	5415
Q13557	P21333	5416
Q13557	Q13469	5417
Q13557	P05412	5418
Q13557	Q09472	5419
Q13557	O43318	5420
Q13557	P32121	5421
Q13557	Q12968	5422
Q13557	P08238	5423
Q13557	P16220	5424
Q16695	P07900	5425
Q16695	P62993	5426
Q16695	P25963	5427
Q16695	P16220	5428
Q16695	P19438	5429
Q16695	Q16576	5430
Q16695	P58107	5431
Q16695	P62805	5432
Q16695	P05412	5433
Q16695	P11142	5434
Q16695	P00533	5435
Q16695	Q09472	5436
Q16695	P06748	5437
Q16695	O60674	5438
Q16695	P05787	5439
Q16695	P05783	5440
Q16695	P46940	5441
Q16695	P08729	5442
Q16576	Q9Y4K3	5443
Q16576	P62993	5444
Q16576	P03372	5445
Q16576	P62805	5446
Q16576	P05412	5447
Q16576	Q14164	5448
Q16576	P06400	5449
Q16576	P38398	5450
Q16576	Q12873	5451
Q16576	P08047	5452
Q16576	Q16695	5453
Q96NT1	Q9Y6K9	5454
Q96NT1	P62993	5455
Q96NT1	P46940	5456
Q96NT1	Q9Y383	5457
P16298	P30260	5458
P16298	P62993	5459
P16298	Q12968	5460
P16298	Q08209	5461
P16298	Q13469	5462
P16298	P05412	5463
Q9H788	P62140	5464
Q9H788	P07948	5465
Q9H788	P62993	5466
Q9H788	P14317	5467
Q92966	P06400	5468
Q92966	P62993	5469
Q92966	P06733	5470
Q9Y2Q3	P62993	5471
Q9Y2Q3	P78347	5472
Q9Y2Q3	P58107	5473
Q9Y2Q3	P00533	5474
Q7Z6E9	P06400	5475
Q7Z6E9	P03372	5476
Q7Z6E9	P62263	5477
Q7Z6E9	P62993	5478
Q7Z6E9	P05412	5479
Q9BSA4	Q9Y6K9	5480
Q9BSA4	P62993	5481
Q5T4S7	P10809	5482
Q5T4S7	P34897	5483
Q5T4S7	P06400	5484
Q5T4S7	P00533	5485
Q5T4S7	P62993	5486
Q5T4S7	P55072	5487
Q5T4S7	P08670	5488
P07305	P05067	5489
P07305	Q9Y6K9	5490
P07305	P62993	5491
P07305	P27348	5492
P07305	P63104	5493
P07305	P05412	5494
P48634	P62993	5495
P48634	P09651	5496
P48634	P05412	5497
O75365	O00159	5498
O75365	P78347	5499
O75365	P58107	5500
