#tail	head	KSP index
P19338	Q08211	3581
P19338	Q05513	3582
P19338	P04150	3583
P19338	P03372	3584
P19338	P27348	3585
P19338	P25490	3586
P19338	P63104	3587
P19338	P08047	3588
P19338	P14921	3589
P19338	P17096	3590
P19338	P12956	3591
P19338	Q13573	3592
P19338	Q04206	3593
P19338	P15927	3594
P19338	Q15910	3595
P19338	Q15554	3596
P19338	Q00987	3597
P19338	P68400	3598
P19338	P22087	3599
P19338	Q00653	3600
P19338	P04637	3601
P19338	Q93009	3602
Q92830	P04637	3603
Q92830	O75528	3604
Q92830	P46531	3605
Q92830	Q92793	3606
Q92830	Q96EB6	3607
Q92830	P24941	3608
Q92830	P84022	3609
Q92830	Q09472	3610
Q92830	P38398	3611
Q92830	P12956	3612
Q92830	P35222	3613
Q92830	O43318	3614
Q92830	Q04206	3615
Q92830	Q16695	3616
Q92830	P17676	3617
Q92830	P01106	3618
Q92830	P63279	3619
Q92830	Q9Y6Q9	3620
Q92830	P07437	3621
P14921	P63279	3622
P14921	Q13287	3623
P14921	P19338	3624
P14921	P16220	3625
P14921	P15336	3626
P14921	P05067	3627
P14921	P42224	3628
P14921	P42226	3629
P14921	P10275	3630
P14921	Q92793	3631
P14921	P04150	3632
P14921	P19838	3633
P14921	P84022	3634
P14921	P51692	3635
P14921	Q09472	3636
P14921	P38398	3637
P14921	P12956	3638
P14921	P35222	3639
P14921	P09874	3640
P14921	Q8N2W9	3641
P14921	P08047	3642
P14921	O95551	3643
P14921	O15111	3644
P14921	Q00653	3645
P14921	P04637	3646
P14921	Q9Y6Q9	3647
P14921	O95644	3648
P14921	P09429	3649
P14921	SNK	3650
Q07666	P14598	3651
Q07666	Q9Y6K9	3652
Q07666	O14920	3653
Q07666	Q12933	3654
Q07666	Q08211	3655
Q07666	P25054	3656
Q07666	P03372	3657
Q07666	P62993	3658
Q07666	P35568	3659
Q07666	Q09472	3660
Q07666	P19438	3661
Q07666	Q15910	3662
Q07666	O43318	3663
Q07666	Q13573	3664
Q07666	Q92793	3665
Q07666	P52333	3666
Q07666	P15927	3667
Q07666	P04350	3668
Q07666	O15111	3669
Q07666	Q13546	3670
Q07666	P40763	3671
Q07666	P12931	3672
Q07666	P04637	3673
P17676	Q12778	3674
P17676	P16220	3675
P17676	P15336	3676
P17676	P42226	3677
P17676	P10275	3678
P17676	Q15306	3679
P17676	Q92830	3680
P17676	P49715	3681
P17676	P19838	3682
P17676	P03372	3683
P17676	Q00613	3684
P17676	P84022	3685
P17676	Q09472	3686
P17676	P04150	3687
P17676	P38398	3688
P17676	P17096	3689
P17676	Q13263	3690
P17676	P63165	3691
P17676	Q92793	3692
P17676	P08047	3693
P17676	Q04206	3694
P17676	Q13547	3695
P17676	P40763	3696
P17676	P04637	3697
P17676	SNK	3698
P12004	P61077	3699
P12004	P27797	3700
P12004	Q13547	3701
P12004	O43524	3702
P12004	Q99684	3703
P12004	P15336	3704
P12004	Q08211	3705
P12004	Q92793	3706
P12004	P07355	3707
P12004	P25054	3708
P12004	Q00987	3709
P12004	P68104	3710
P12004	Q14164	3711
P12004	Q09472	3712
P12004	P24941	3713
P12004	P38398	3714
P12004	P09874	3715
P12004	Q92993	3716
P12004	Q04206	3717
P12004	P15927	3718
P12004	P00519	3719
P12004	P12956	3720
P61077	P19838	3721
P61077	Q93009	3722
P61077	Q13263	3723
P61077	P38398	3724
P61077	Q7Z434	3725
P61077	Q04206	3726
P61077	Q00987	3727
P61077	P68400	3728
P61077	O95376	3729
P61077	P12004	3730
P15336	P27797	3731
P15336	P16220	3732
P15336	P08670	3733
P15336	P05067	3734
P15336	Q53ET0	3735
P15336	P10275	3736
P15336	Q15910	3737
P15336	P49715	3738
P15336	P19838	3739
P15336	P25490	3740
P15336	P16581	3741
P15336	P63104	3742
P15336	P84022	3743
P15336	P21796	3744
P15336	Q14686	3745
P15336	P68400	3746
P15336	P14921	3747
P15336	P17096	3748
P15336	P08238	3749
P15336	Q92993	3750
P15336	P63165	3751
P15336	P35222	3752
P15336	Q04206	3753
P15336	P17676	3754
P15336	P63279	3755
P15336	O95644	3756
P15336	P07437	3757
P15336	P12004	3758
P15336	SNK	3759
Q92793	Q53ET0	3760
Q92793	P10275	3761
Q92793	P42858	3762
Q92793	Q92830	3763
Q92793	Q04206	3764
Q92793	Q00987	3765
Q92793	P11362	3766
Q92793	P40763	3767
Q92793	Q13287	3768
Q92793	P25490	3769
Q92793	P15336	3770
Q92793	Q00613	3771
Q92793	Q13469	3772
Q92793	P24941	3773
Q92793	Q13263	3774
Q92793	Q09472	3775
Q92793	P17096	3776
Q92793	P35222	3777
Q92793	Q09028	3778
Q92793	P98177	3779
Q92793	P52630	3780
Q92793	P12931	3781
Q92793	P04637	3782
Q92793	P09429	3783
Q92793	P09874	3784
Q92793	P52292	3785
Q92793	Q12778	3786
Q92793	P16220	3787
Q92793	P42224	3788
Q92793	P42226	3789
Q92793	P25054	3790
Q92793	P04150	3791
Q92793	P19838	3792
Q92793	Q7KZF4	3793
Q92793	P38398	3794
Q92793	Q14686	3795
Q92793	P63165	3796
Q92793	P08047	3797
Q92793	P15927	3798
Q92793	Q13547	3799
Q92793	P01106	3800
Q92793	P68400	3801
Q92793	O15047	3802
Q92793	Q9NQB0	3803
Q92793	O43524	3804
Q92793	Q99683	3805
Q92793	Q9Y6K9	3806
Q92793	O14920	3807
Q92793	O75832	3808
Q92793	P03372	3809
Q92793	Q92769	3810
Q92793	P84022	3811
Q92793	P19419	3812
Q92793	Q9Y6Q9	3813
Q92793	P51692	3814
Q92793	Q8IZL8	3815
Q92793	P14921	3816
Q92793	Q07666	3817
Q92793	P12956	3818
Q92793	Q92993	3819
Q92793	P09629	3820
Q92793	Q16695	3821
Q92793	P17676	3822
Q92793	P63279	3823
Q92793	P12004	3824
Q92793	O95644	3825
Q92793	SNK	3826
Q14164	Q12933	3827
Q14164	P07355	3828
Q14164	P11142	3829
Q14164	Q13153	3830
Q14164	Q04206	3831
Q14164	O15111	3832
Q14164	Q00653	3833
Q14164	P07437	3834
Q14164	P62993	3835
Q14164	Q13283	3836
Q14164	O00571	3837
Q14164	Q13263	3838
Q14164	P52272	3839
Q14164	P21796	3840
Q14164	Q7KZF4	3841
Q14164	P08238	3842
Q14164	P63165	3843
Q14164	Q9UHD2	3844
Q14164	O43524	3845
Q14164	Q9Y6K9	3846
Q14164	O14920	3847
Q14164	P03372	3848
Q14164	Q92769	3849
Q14164	P09874	3850
Q14164	P04350	3851
Q14164	P63279	3852
Q14164	O95644	3853
Q14164	P12004	3854
O75528	Q8N2W9	3855
O75528	P10275	3856
O75528	Q09472	3857
O75528	P03372	3858
O75528	P01106	3859
O75528	P38398	3860
O75528	P04637	3861
O75528	P12956	3862
O75528	Q92830	3863
O75528	O43318	3864
O75528	P11142	3865
O75528	P35222	3866
P52926	Q04206	3867
P52926	P19838	3868
P52926	P17252	3869
P52926	P12956	3870
P52926	P16220	3871
P52926	O95644	3872
P14859	P05067	3873
P14859	Q04206	3874
P14859	P10275	3875
P14859	P08047	3876
P14859	P04150	3877
P14859	P06401	3878
P14859	P03372	3879
P14859	P38398	3880
P14859	P17096	3881
P14859	P12956	3882
P14859	P51692	3883
P14859	P09874	3884
P14859	P16220	3885
P14859	Q13547	3886
P14859	P11142	3887
P12757	P03372	3888
P12757	P84022	3889
P12757	Q09472	3890
P12757	Q9UNN5	3891
P12757	P12956	3892
P12757	O43318	3893
P12757	Q8N2W9	3894
P12757	O95551	3895
P12757	Q13547	3896
P12757	P63279	3897
P06401	Q12778	3898
P06401	P14859	3899
P06401	P51692	3900
P06401	Q09472	3901
P06401	P38398	3902
P06401	Q15910	3903
P06401	P12956	3904
P06401	P09874	3905
P06401	O43791	3906
P06401	P08047	3907
P06401	Q04206	3908
P06401	P01106	3909
P06401	P40763	3910
P06401	P12931	3911
P06401	Q9Y6Q9	3912
P06401	P09429	3913
P46531	P31749	3914
P46531	Q13526	3915
P46531	O14920	3916
P46531	P05067	3917
P46531	Q13573	3918
P46531	Q9Y6K9	3919
P46531	P03372	3920
P46531	Q93009	3921
P46531	P25490	3922
P46531	Q92830	3923
P46531	P19838	3924
P46531	P84022	3925
P46531	P28482	3926
P46531	O14964	3927
P46531	P12956	3928
P46531	P09874	3929
P46531	Q13263	3930
P46531	Q09028	3931
P46531	Q04206	3932
P46531	Q00987	3933
P46531	O15111	3934
P46531	Q13547	3935
P46531	P67775	3936
P46531	P12931	3937
P46531	O95376	3938
P46531	P49841	3939
P46531	P35222	3940
Q8N2W9	P09874	3941
Q8N2W9	Q99684	3942
Q8N2W9	Q9Y6K9	3943
Q8N2W9	Q9NQB0	3944
Q8N2W9	P08670	3945
Q8N2W9	O75528	3946
Q8N2W9	P42224	3947
Q8N2W9	P42226	3948
Q8N2W9	P10275	3949
Q8N2W9	P42858	3950
Q8N2W9	Q92769	3951
Q8N2W9	P12757	3952
Q8N2W9	P84022	3953
Q8N2W9	P51692	3954
Q8N2W9	P38398	3955
Q8N2W9	P14921	3956
Q8N2W9	P12956	3957
Q8N2W9	O15105	3958
Q8N2W9	P63165	3959
Q8N2W9	Q04206	3960
Q8N2W9	P52630	3961
Q8N2W9	Q13547	3962
Q8N2W9	P63279	3963
Q8N2W9	P61956	3964
Q8N2W9	P40763	3965
Q8N2W9	P04637	3966
P09629	P05067	3967
P09629	P12956	3968
P09629	Q92793	3969
P09629	P09874	3970
P09629	Q15910	3971
P78545	Q04206	3972
P78545	P27797	3973
P78545	P10275	3974
P78545	Q09472	3975
P78545	P19838	3976
P78545	P01106	3977
P78545	P12956	3978
P78545	P23458	3979
P78545	O00571	3980
Q9NQB0	Q8N2W9	3981
Q9NQB0	P10275	3982
Q9NQB0	P01106	3983
Q9NQB0	P63279	3984
Q9NQB0	O15105	3985
Q9NQB0	P12956	3986
Q9NQB0	P35222	3987
Q9NQB0	P09874	3988
Q9NQB0	Q09472	3989
Q9NQB0	Q92793	3990
P49715	P09874	3991
P49715	P03372	3992
P49715	Q12778	3993
P49715	P15336	3994
P49715	P42226	3995
P49715	P10275	3996
P49715	P04150	3997
P49715	Q92769	3998
P49715	P24941	3999
P49715	Q13309	4000
P49715	P84022	4001
P49715	Q14686	4002
P49715	P12956	4003
P49715	Q92993	4004
P49715	P17676	4005
P49715	Q13547	4006
P49715	P01106	4007
P49715	SNK	4008
P11362	P31749	4009
P11362	P62993	4010
P11362	Q92793	4011
P11362	P35568	4012
P11362	P29353	4013
P11362	P08238	4014
P11362	P35222	4015
P11362	O60674	4016
P11362	P40763	4017
P11362	P12931	4018
Q12778	P09874	4019
Q12778	P10275	4020
Q12778	Q92793	4021
Q12778	P49715	4022
Q12778	P03372	4023
Q12778	P63104	4024
Q12778	P84022	4025
Q12778	Q09472	4026
Q12778	P98177	4027
Q12778	Q00987	4028
Q12778	P17676	4029
Q12778	P12931	4030
Q12778	P35222	4031
Q12778	P49841	4032
Q8IZL8	P10275	4033
Q8IZL8	Q92793	4034
Q8IZL8	O14964	4035
Q8IZL8	P19838	4036
Q8IZL8	P03372	4037
Q8IZL8	Q92769	4038
Q8IZL8	Q00653	4039
Q8IZL8	Q09472	4040
Q8IZL8	Q13573	4041
Q8IZL8	P15927	4042
Q8IZL8	P61956	4043
Q8IZL8	P22087	4044
Q8IZL8	P40763	4045
Q7Z434	Q9Y6K9	4046
Q7Z434	O43353	4047
Q7Z434	O14920	4048
Q7Z434	Q12933	4049
Q7Z434	P42224	4050
Q7Z434	P42226	4051
Q7Z434	O00571	4052
Q7Z434	Q14164	4053
Q7Z434	O00463	4054
Q7Z434	O43318	4055
Q7Z434	O15111	4056
Q7Z434	P00519	4057
Q7Z434	Q13546	4058
Q7Z434	Q9UHD2	4059
Q7Z434	P12931	4060
Q93009	P52292	4061
Q93009	Q9Y6K9	4062
Q93009	O43524	4063
Q93009	P19338	4064
Q93009	Q12778	4065
Q93009	Q12933	4066
Q93009	Q08211	4067
Q93009	P10275	4068
Q93009	Q9Y4H2	4069
Q93009	P24941	4070
Q93009	P84022	4071
Q93009	O00463	4072
Q93009	P38398	4073
Q93009	P61077	4074
Q93009	Q92993	4075
Q93009	P46531	4076
Q93009	P98177	4077
Q93009	Q04206	4078
Q93009	P15927	4079
Q93009	Q15910	4080
Q93009	Q00987	4081
Q93009	P00519	4082
Q93009	O15294	4083
Q93009	Q13547	4084
Q93009	P01106	4085
Q93009	Q96EY1	4086
Q93009	P61956	4087
Q93009	P40763	4088
Q93009	P67775	4089
Q93009	P04637	4090
Q04917	O43524	4091
Q04917	P62993	4092
Q04917	Q99683	4093
Q04917	Q13164	4094
Q04917	Q12778	4095
Q04917	P10275	4096
Q04917	P04150	4097
Q04917	P27348	4098
Q04917	Q9Y4H2	4099
Q04917	P24941	4100
Q04917	P63104	4101
Q04917	P11142	4102
Q04917	P35568	4103
Q04917	Q05513	4104
Q04917	Q04206	4105
Q04917	P00519	4106
Q04917	O15294	4107
Q15306	P08047	4108
Q15306	P42226	4109
Q15306	P19838	4110
Q15306	P01106	4111
Q15306	P17676	4112
Q15306	O43353	4113
Q15306	Q13469	4114
Q15306	Q12933	4115
Q15306	O15519	4116
Q15306	O95644	4117
P98177	Q13526	4118
P98177	Q92793	4119
P98177	P03372	4120
P98177	Q00987	4121
P98177	Q12778	4122
P98177	O15294	4123
P98177	Q93009	4124
P98177	P27348	4125
P98177	Q96EB6	4126
P98177	P63104	4127
P98177	P35222	4128
P98177	P84022	4129
Q13287	P52333	4130
Q13287	P42224	4131
Q13287	P42226	4132
Q13287	Q92793	4133
Q13287	P51692	4134
Q13287	O00463	4135
Q13287	P01106	4136
Q13287	P63279	4137
Q13287	P38398	4138
Q13287	O14964	4139
Q13287	P40763	4140
Q13287	Q92993	4141
Q13287	P11142	4142
Q15910	P10275	4143
Q15910	P06401	4144
Q15910	Q96EB6	4145
Q15910	Q04206	4146
Q15910	Q00987	4147
Q15910	P40763	4148
Q15910	Q13547	4149
Q15910	P15336	4150
Q15910	Q93009	4151
Q15910	O00571	4152
Q15910	Q13263	4153
Q15910	Q00653	4154
Q15910	P35222	4155
Q15910	Q09028	4156
Q15910	Q9Y6Q9	4157
Q15910	O15379	4158
Q15910	P25490	4159
Q15910	O43318	4160
Q15910	P01106	4161
Q15910	P22087	4162
Q15910	O43524	4163
Q15910	P19338	4164
Q15910	Q08211	4165
Q15910	P03372	4166
Q15910	Q92769	4167
Q15910	P38398	4168
Q15910	Q07666	4169
Q15910	P09629	4170
Q15910	Q16695	4171
P52630	P42224	4172
P52630	P42226	4173
P52630	Q13547	4174
P52630	P51692	4175
P52630	P01106	4176
P52630	P38398	4177
P52630	P40763	4178
P52630	P08238	4179
Q13153	P62993	4180
Q13153	Q05397	4181
Q13153	P08670	4182
Q13153	P05067	4183
Q13153	P03372	4184
Q13153	P63104	4185
Q13153	Q14164	4186
Q13153	O60496	4187
Q13153	Q9Y6Q9	4188
Q13153	O14964	4189
Q13153	Q04206	4190
Q13153	Q13573	4191
Q13153	P35222	4192
Q13153	P78545	4193
Q96EY1	Q9Y6K9	4194
Q96EY1	P62993	4195
Q96EY1	O14920	4196
Q96EY1	P19438	4197
Q96EY1	P42224	4198
Q96EY1	P42858	4199
Q96EY1	P19838	4200
Q96EY1	Q93009	4201
Q96EY1	P11142	4202
Q96EY1	P51692	4203
Q96EY1	O60674	4204
Q96EY1	Q04206	4205
Q96EY1	O15111	4206
Q96EY1	Q00653	4207
P17252	Q05397	4208
P17252	P10275	4209
P17252	P07355	4210
P17252	O15519	4211
P17252	P35568	4212
P17252	P23458	4213
P17252	Q04206	4214
P17252	O15111	4215
P17252	P27361	4216
P17252	P62993	4217
P17252	Q13164	4218
P17252	P15336	4219
P17252	Q09472	4220
P17252	P63104	4221
P17252	P29597	4222
P17252	P17096	4223
P17252	P35222	4224
P17252	P12931	4225
P17252	P04637	4226
P17252	P49841	4227
P17252	P14598	4228
P17252	P16220	4229
P17252	P08670	4230
P17252	Q13526	4231
P17252	Q06124	4232
P17252	P52926	4233
P17252	P28482	4234
P17252	P08238	4235
P17252	P01589	4236
P17252	O14920	4237
P17252	P19419	4238
P17252	P10599	4239
P17252	Q16695	4240
P21796	O43353	4241
P21796	O14920	4242
P21796	P15336	4243
P21796	P42858	4244
P21796	P24941	4245
P21796	Q14164	4246
P21796	P28482	4247
P21796	P27361	4248
P21796	Q12933	4249
O15294	P31749	4250
O15294	Q12778	4251
O15294	Q53ET0	4252
O15294	Q9UBL3	4253
O15294	Q93009	4254
O15294	P24941	4255
O15294	Q04917	4256
O15294	P35568	4257
O15294	P25942	4258
O15294	Q04206	4259
O15294	Q9P0U4	4260
O15294	P63165	4261
O15294	P98177	4262
O15294	P68400	4263
O15294	O15047	4264
O15294	O95644	4265
O15294	P49841	4266
O95551	O00463	4267
O95551	P63279	4268
O95551	P12757	4269
O95551	P61956	4270
O95551	P14921	4271
O95551	Q12933	4272
O95551	P25942	4273
O95551	P63165	4274
O95551	P84022	4275
Q7KZF4	Q13283	4276
Q7KZF4	P05067	4277
Q7KZF4	Q08211	4278
Q7KZF4	P42226	4279
Q7KZF4	Q92793	4280
Q7KZF4	P52272	4281
Q7KZF4	P19838	4282
Q7KZF4	P03372	4283
Q7KZF4	O00571	4284
Q7KZF4	P24941	4285
Q7KZF4	Q14164	4286
Q7KZF4	Q13573	4287
Q7KZF4	Q00987	4288
Q7KZF4	P63279	4289
Q7KZF4	SNK	4290
O00463	O95551	4291
O00463	Q9NYJ8	4292
O00463	Q13546	4293
O00463	Q00987	4294
O00463	Q99683	4295
O00463	Q93009	4296
O00463	Q7Z434	4297
O00463	P25942	4298
O00463	Q13287	4299
O00463	O43353	4300
O00463	O43318	4301
O00463	Q12933	4302
O00463	P63165	4303
O95999	P19438	4304
O95999	Q9Y6K9	4305
O95999	O15111	4306
O95999	Q05513	4307
O95999	O43318	4308
O95999	P67775	4309
O95999	Q04206	4310
O95999	O43353	4311
O95999	O14920	4312
O95999	Q12933	4313
O43707	P52292	4314
O43707	Q05397	4315
O43707	Q13164	4316
O43707	P42224	4317
O43707	P19838	4318
O43707	P03372	4319
O43707	Q99816	4320
O43707	P62993	4321
O43707	P63104	4322
O43707	P10599	4323
O43707	P29353	4324
O43707	O14964	4325
O43707	P35222	4326
O43707	Q04206	4327
O43791	O60496	4328
O43791	P10275	4329
O43791	P03372	4330
O43791	P06401	4331
O43791	Q9Y6Q9	4332
P01589	Q04206	4333
P01589	P29597	4334
P01589	P31785	4335
P01589	P51692	4336
P01589	P52333	4337
P01589	O14964	4338
P01589	P17096	4339
P01589	P23458	4340
P01589	O60674	4341
P19419	P05067	4342
P19419	Q92793	4343
P19419	Q13547	4344
P19419	P63279	4345
P19419	P38398	4346
P19419	Q09472	4347
P19419	P63165	4348
P19419	SNK	4349
