#tail	head	KSP index	path cost
Q9UPX8	P46108	4838	3.16406e-01
P16333	Q9UQ26	4840	3.16406e-01
Q9UQ26	P06241	4840	3.16406e-01
P16333	Q9Y2D5	4841	3.16406e-01
Q9Y2D5	P27986	4841	3.16406e-01
Q9Y2D5	P12931	4842	3.16406e-01
Q9Y2D5	P46108	4846	3.16406e-01
P16333	Q9Y2H0	4848	3.16406e-01
Q9Y2H0	P06241	4849	3.16406e-01
Q9Y4K4	P06241	4858	3.16406e-01
P16333	Q9Y4K4	4858	3.16406e-01
P16333	Q9Y5X2	4863	3.16406e-01
Q9Y5X2	P06241	4864	3.16406e-01
Q9Y5Y3	P06241	4869	3.16406e-01
P16333	Q9Y5Y3	4869	3.16406e-01
P19174	O15360	4872	3.16406e-01
P19174	P05771	4950	3.16406e-01
P19174	O43150	4951	3.16406e-01
P07949	P29353	4978	3.16406e-01
P12931	P06241	5036	3.16406e-01
P19174	P21333	5063	3.16406e-01
P21333	P06241	5067	3.16406e-01
P19174	P22681	5075	3.16406e-01
P19174	P05129	5076	3.16406e-01
P05129	P27361	5076	3.16406e-01
P05129	P28482	5081	3.16406e-01
P05129	P18031	5082	3.16406e-01
P06213	P27361	5089	3.16406e-01
P19174	P06213	5089	3.16406e-01
P06213	P27986	5094	3.16406e-01
P06213	P28482	5097	3.16406e-01
P06213	P29353	5102	3.16406e-01
P06213	O00329	5103	3.16406e-01
P06213	O00459	5104	3.16406e-01
P06213	P17706	5106	3.16406e-01
P06213	P42336	5108	3.16406e-01
P06213	P42338	5109	3.16406e-01
P06213	P46108	5110	3.16406e-01
P06213	P46109	5112	3.16406e-01
P06213	P48736	5114	3.16406e-01
P06213	P63244	5115	3.16406e-01
P06213	Q92569	5116	3.16406e-01
P06213	Q99490	5117	3.16406e-01
P19174	P10301	5118	3.16406e-01
P19174	P17252	5136	3.16406e-01
P17252	P27361	5136	3.16406e-01
P19174	O14490	5137	3.16406e-01
P19174	O14654	5147	3.16406e-01
O14654	P27986	5147	3.16406e-01
O14654	P00533	5148	3.16406e-01
O14654	P04626	5151	3.16406e-01
O14654	P46108	5154	3.16406e-01
O14654	P48357	5156	3.16406e-01
O14654	Q13882	5157	3.16406e-01
P19174	O15085	5158	3.16406e-01
P19174	O43281	5166	3.16406e-01
P19174	O43493	5175	3.16406e-01
P19174	O43561	5183	3.16406e-01
O43561	P27986	5183	3.16406e-01
O43561	O00459	5184	3.16406e-01
O43561	P18031	5186	3.16406e-01
P19174	O43909	5191	3.16406e-01
O43909	P06241	5192	3.16406e-01
P19174	O43918	5199	3.16406e-01
P19174	O75167	5210	3.16406e-01
P19174	O75369	5217	3.16406e-01
P19174	O95886	5222	3.16406e-01
P19174	P10912	5232	3.16406e-01
P19174	P11678	5251	3.16406e-01
P19174	P15498	5254	3.16406e-01
P17252	P28482	5283	3.16406e-01
P17252	P00533	5284	3.16406e-01
P17252	P12931	5287	3.16406e-01
P17252	P23458	5289	3.16406e-01
P17252	P29597	5296	3.16406e-01
P17252	P10721	5297	3.16406e-01
P17252	P63000	5301	3.16406e-01
P19174	P20810	5302	3.16406e-01
P19174	P26373	5364	3.16406e-01
P19174	P27816	5369	3.16406e-01
P20273	P29353	5370	3.16406e-01
P19174	P20273	5370	3.16406e-01
P19174	P30530	5395	3.16406e-01
P30530	P27986	5395	3.16406e-01
P30530	P29353	5398	3.16406e-01
P30530	O00459	5399	3.16406e-01
P31749	O14920	5401	3.16406e-01
P31749	O15111	5402	3.16406e-01
P31749	P10275	5403	3.16406e-01
P31749	P15336	5405	3.16406e-01
P15336	P16220	5405	3.16406e-01
P31749	P00533	5406	3.16406e-01
P31749	P05412	5409	3.16406e-01
P31749	P12931	5410	3.16406e-01
P31749	P18031	5412	3.16406e-01
P31749	P42224	5415	3.16406e-01
P31749	P42345	5418	3.16406e-01
P31749	P49841	5419	3.16406e-01
P31749	P62136	5420	3.16406e-01
P31749	P62140	5422	3.16406e-01
P31749	P63104	5423	3.16406e-01
P31749	Q04206	5424	3.16406e-01
P31749	Q09472	5425	3.16406e-01
P31749	Q13043	5429	3.16406e-01
Q13043	O43524	5429	3.16406e-01
P19174	P31994	5430	3.16406e-01
P19174	P31995	5445	3.16406e-01
P19174	O14939	5446	3.16406e-01
O14939	P00533	5446	3.16406e-01
P19174	O00254	5447	3.16406e-01
O14939	P18031	5456	3.16406e-01
O14939	Q00535	5459	3.16406e-01
P19174	P42684	5468	3.16406e-01
P19174	P43403	5480	3.16406e-01
P19174	P15918	5481	3.16406e-01
P43403	P06241	5492	3.16406e-01
P19174	P47928	5510	3.16406e-01
P19174	P49802	5518	3.16406e-01
P49802	P46108	5518	3.16406e-01
P19174	P49916	5520	3.16406e-01
P49916	P27986	5520	3.16406e-01
P49916	P12931	5521	3.16406e-01
P49916	P00519	5522	3.16406e-01
P49916	P46108	5527	3.16406e-01
P19174	P51816	5529	3.16406e-01
P19174	P62158	5564	3.16406e-01
P62158	O14920	5564	3.16406e-01
P62158	O15111	5565	3.16406e-01
P62158	P00533	5566	3.16406e-01
P20823	P40763	5569	3.16406e-01
P62158	P20823	5569	3.16406e-01
P62158	P63104	5570	3.16406e-01
P62158	Q04206	5571	3.16406e-01
Q16566	P16220	5572	3.16406e-01
P62158	Q16566	5572	3.16406e-01
P19174	P62993	5573	3.16406e-01
P19174	P78314	5647	3.16406e-01
P78314	P27348	5647	3.16406e-01
P78314	P04626	5648	3.16406e-01
P19174	Q00169	5649	3.16406e-01
Q00169	P00533	5649	3.16406e-01
Q02156	P63104	5652	3.16406e-01
P19174	Q02156	5652	3.16406e-01
P19174	Q05193	5653	3.16406e-01
Q05655	P06241	5665	3.16406e-01
Q05996	P12931	5675	3.16406e-01
P19174	Q05996	5675	3.16406e-01
Q07666	P06241	5678	3.16406e-01
P19174	Q07889	5690	3.16406e-01
P19174	Q07890	5707	3.16406e-01
P19174	Q08209	5723	3.16406e-01
Q08209	P00519	5723	3.16406e-01
Q13469	P42229	5725	3.16406e-01
Q08209	Q13469	5725	3.16406e-01
Q13469	P51692	5726	3.16406e-01
Q53ET0	P16220	5727	3.16406e-01
Q08209	Q53ET0	5727	3.16406e-01
P19174	Q13087	5728	3.16406e-01
P19174	Q13094	5738	3.16406e-01
P19174	Q13111	5740	3.16406e-01
P19174	P16298	5741	3.16406e-01
P16298	Q13469	5741	3.16406e-01
P16298	Q53ET0	5743	3.16406e-01
P19174	P48454	5744	3.16406e-01
P48454	Q13469	5744	3.16406e-01
P48454	Q53ET0	5746	3.16406e-01
P19174	P63098	5747	3.16406e-01
P63098	Q13469	5747	3.16406e-01
P63098	Q53ET0	5749	3.16406e-01
P19174	Q13480	5755	3.16406e-01
Q13480	P27361	5755	3.16406e-01
Q13480	P27986	5760	3.16406e-01
Q13480	P28482	5763	3.16406e-01
Q13480	P29353	5768	3.16406e-01
Q13480	O00329	5769	3.16406e-01
Q13480	O00459	5770	3.16406e-01
Q13480	P00533	5772	3.16406e-01
Q13480	P42336	5775	3.16406e-01
Q13480	P42338	5776	3.16406e-01
Q13480	P46108	5777	3.16406e-01
Q13480	P48736	5779	3.16406e-01
Q13480	Q06124	5780	3.16406e-01
Q13480	Q92569	5783	3.16406e-01
P19174	Q13588	5784	3.16406e-01
Q13588	P06241	5785	3.16406e-01
P19174	Q14008	5789	3.16406e-01
P19174	Q14315	5797	3.16406e-01
P19174	Q15036	5805	3.16406e-01
P19174	Q15139	5815	3.16406e-01
Q15139	O15264	5815	3.16406e-01
P19174	P27482	5816	3.16406e-01
P27482	Q16566	5816	3.16406e-01
Q15139	P00533	5817	3.16406e-01
P19174	Q8TB24	5820	3.16406e-01
Q8TD86	Q16566	5827	3.16406e-01
P19174	Q8TD86	5827	3.16406e-01
P19174	Q8WV28	5828	3.16406e-01
P19174	Q8WX92	5829	3.16406e-01
P19174	Q92918	5835	3.16406e-01
P19174	Q92988	5849	3.16406e-01
P19174	P47712	5850	3.16406e-01
P47712	Q92993	5850	3.16406e-01
Q92993	P40763	5850	3.16406e-01
P19174	Q96EV8	5860	3.16406e-01
P19174	Q96LZ3	5863	3.16406e-01
Q96LZ3	Q13469	5863	3.16406e-01
Q96LZ3	Q53ET0	5865	3.16406e-01
P19174	Q96T58	5866	3.16406e-01
P19174	Q99704	5871	3.16406e-01
Q99704	P27986	5871	3.16406e-01
Q99704	P29353	5874	3.16406e-01
Q99704	O00459	5875	3.16406e-01
Q99704	P04626	5877	3.16406e-01
Q99704	P12931	5878	3.16406e-01
Q99704	P00519	5879	3.16406e-01
Q99704	P10721	5881	3.16406e-01
Q99704	P46109	5884	3.16406e-01
P19174	Q9BWF2	5886	3.16406e-01
P19174	Q9BXT4	5887	3.16406e-01
Q9BXT4	P06241	5887	3.16406e-01
P19174	Q9BYB0	5888	3.16406e-01
P19174	Q9H1R2	5898	3.16406e-01
P19174	Q9H5I1	5908	3.16406e-01
P19174	Q9H9L3	5916	3.16406e-01
P19174	Q9NQ76	5921	3.16406e-01
P19174	Q9NZM4	5931	3.16406e-01
P19174	Q9NZT1	5938	3.16406e-01
Q9NZT1	P27348	5938	3.16406e-01
Q9NZT1	Q16566	5939	3.16406e-01
P19174	Q9UHI7	5940	3.16406e-01
P19174	Q9UKW4	5943	3.16406e-01
Q9UKW4	P27986	5943	3.16406e-01
Q9UKW4	P29353	5946	3.16406e-01
Q9UKW4	P00533	5947	3.16406e-01
Q9UKW4	P04626	5950	3.16406e-01
Q9UKW4	P63000	5951	3.16406e-01
P19174	Q9ULH1	5952	3.16406e-01
P19174	Q9UNH6	5963	3.16406e-01
P19174	Q9UPX8	5965	3.16406e-01
P19174	Q9Y2D5	5972	3.16406e-01
P19174	Q9Y2X7	5979	3.16406e-01
Q9Y2X7	P42858	5979	3.16406e-01
O14508	P40763	6030	3.16406e-01
O14543	O14508	6030	3.16406e-01
O14508	P42229	6031	3.16406e-01
O14508	P51692	6032	3.16406e-01
O14543	O60674	6033	3.16406e-01
O14543	P00533	6036	3.16406e-01
O14543	P08887	6039	3.16406e-01
O14543	P14784	6040	3.16406e-01
O14543	P16871	6043	3.16406e-01
O14543	P17181	6046	3.16406e-01
O14543	P29597	6047	3.16406e-01
O14543	P40189	6050	3.16406e-01
O14543	P42224	6051	3.16406e-01
O14543	P16471	6052	3.16406e-01
O14543	P48357	6055	3.16406e-01
O14543	P52333	6056	3.16406e-01
O14543	Q06124	6059	3.16406e-01
O14543	Q99062	6062	3.16406e-01
O15524	P06241	6070	3.16406e-01
P23458	P04049	6128	3.16406e-01
P04049	O15264	6128	3.16406e-01
P23458	O75886	6129	3.16406e-01
O75886	P0CG48	6129	3.16406e-01
O75886	O60674	6130	3.16406e-01
O75886	P29597	6133	3.16406e-01
O75886	P52333	6136	3.16406e-01
P04049	P27348	6139	3.16406e-01
P04049	P27361	6140	3.16406e-01
P04049	P28482	6145	3.16406e-01
P04049	P31946	6150	3.16406e-01
P04049	P14784	6151	3.16406e-01
P04049	P29597	6154	3.16406e-01
P04049	P16471	6155	3.16406e-01
P04049	P45983	6158	3.16406e-01
P04049	P45984	6161	3.16406e-01
P04049	P53778	6163	3.16406e-01
P04049	P53779	6164	3.16406e-01
P04049	P61981	6166	3.16406e-01
P04049	P62258	6167	3.16406e-01
P04049	P63104	6168	3.16406e-01
P04049	P67775	6169	3.16406e-01
P04049	Q04206	6172	3.16406e-01
P04049	Q15759	6173	3.16406e-01
P04049	Q16539	6174	3.16406e-01
P08887	O60674	6175	3.16406e-01
P08887	P29597	6178	3.16406e-01
P08887	P40189	6181	3.16406e-01
P08887	P52333	6182	3.16406e-01
P14784	P06241	6195	3.16406e-01
P16473	O60674	6214	3.16406e-01
P16871	P06241	6223	3.16406e-01
P23458	P19438	6236	3.16406e-01
P23458	P17252	6237	3.16406e-01
P23458	P07332	6238	3.16406e-01
P19438	O60674	6271	3.16406e-01
P23458	P24394	6281	3.16406e-01
P24394	O60674	6282	3.16406e-01
P23458	P31785	6354	3.16406e-01
P31785	P27986	6354	3.16406e-01
P31785	O00329	6355	3.16406e-01
P31785	O00459	6356	3.16406e-01
P31785	O60674	6358	3.16406e-01
P31785	P14784	6361	3.16406e-01
P31785	P16871	6364	3.16406e-01
P31785	P29597	6369	3.16406e-01
P31785	P42336	6372	3.16406e-01
P31785	P42338	6373	3.16406e-01
P31785	P48736	6374	3.16406e-01
P31785	P52333	6375	3.16406e-01
P31785	Q92569	6378	3.16406e-01
P23458	P35568	6379	3.16406e-01
P23458	P42226	6457	3.16406e-01
P23458	P43405	6517	3.16406e-01
P23458	P48551	6549	3.16406e-01
P48551	O60674	6549	3.16406e-01
P48551	P17181	6552	3.16406e-01
P48551	P29597	6553	3.16406e-01
P48551	P42224	6556	3.16406e-01
P48551	P52333	6559	3.16406e-01
P48551	P63244	6562	3.16406e-01
P48551	Q00978	6563	3.16406e-01
Q00978	P40763	6563	3.16406e-01
Q00978	P42229	6564	3.16406e-01
Q00978	P51692	6565	3.16406e-01
P23458	P52630	6566	3.16406e-01
P23458	P62993	6571	3.16406e-01
P23458	PB_10	6618	3.16406e-01
PB_10	O60674	6621	3.16406e-01
Q05513	P31749	6627	3.16406e-01
Q05513	P31751	6630	3.16406e-01
Q05513	P00533	6631	3.16406e-01
Q05513	Q04206	6635	3.16406e-01
Q05513	Q9Y243	6636	3.16406e-01
P23458	Q06187	6664	3.16406e-01
Q06187	P40189	6664	3.16406e-01
Q06187	P10721	6665	3.16406e-01
P78347	P40763	6667	3.16406e-01
Q06187	P78347	6667	3.16406e-01
Q14289	P06241	6672	3.16406e-01
P23458	Q14765	6686	3.16406e-01
P23458	Q15464	6691	3.16406e-01
Q15464	P14784	6691	3.16406e-01
Q15464	P00519	6692	3.16406e-01
Q15464	P52333	6696	3.16406e-01
P23458	Q8WYR1	6699	3.16406e-01
Q92835	P27986	6734	3.16406e-01
P23458	Q92835	6734	3.16406e-01
Q92835	P29353	6737	3.16406e-01
Q92835	O00459	6738	3.16406e-01
Q92835	P10721	6740	3.16406e-01
Q92835	P52333	6742	3.16406e-01
Q92835	Q06124	6745	3.16406e-01
P23458	Q9Y4H2	6748	3.16406e-01
Q9Y4H2	O60674	6757	3.16406e-01
P29597	P04049	6770	3.16406e-01
P04049	P23458	6786	3.16406e-01
P17181	O60674	6807	3.16406e-01
P17181	P23458	6810	3.16406e-01
P17181	P42224	6813	3.16406e-01
P17181	P52333	6816	3.16406e-01
P17181	P63244	6819	3.16406e-01
P17181	Q99873	6820	3.16406e-01
P29597	P17252	6821	3.16406e-01
P29597	P15498	6822	3.16406e-01
P18031	P31749	6864	3.16406e-01
P18031	O60674	6865	3.16406e-01
P18031	O75925	6868	3.16406e-01
P18031	P00533	6871	3.16406e-01
P18031	P03372	6874	3.16406e-01
P18031	P12931	6876	3.16406e-01
P18031	P00519	6877	3.16406e-01
P18031	P49841	6882	3.16406e-01
P29597	P42226	6914	3.16406e-01
P29597	P52630	6929	3.16406e-01
P29597	Q14765	6969	3.16406e-01
P29597	Q8WYR1	6974	3.16406e-01
O14543	P23458	7076	3.16406e-01
O00141	O43524	7211	3.16406e-01
P52333	P25942	7211	3.16406e-01
P25942	O00141	7211	3.16406e-01
P52333	P07332	7212	3.16406e-01
P52333	P21860	7226	3.16406e-01
P52333	P19174	7227	3.16406e-01
P52333	P24394	7268	3.16406e-01
O00141	P16220	7281	3.16406e-01
P52333	P31785	7320	3.16406e-01
P31785	P23458	7333	3.16406e-01
P52333	P35568	7345	3.16406e-01
P52333	P09327	7346	3.16406e-01
P09327	P12931	7346	3.16406e-01
P52333	P42226	7404	3.16406e-01
P52333	P52630	7464	3.16406e-01
P52333	Q14765	7523	3.16406e-01
P52333	Q15464	7528	3.16406e-01
Q15464	P23458	7531	3.16406e-01
P52333	Q8WYR1	7536	3.16406e-01
P52333	Q92835	7571	3.16406e-01
Q92835	P23458	7577	3.16406e-01
P52333	Q9Y4H2	7585	3.16406e-01
P62993	O15360	7635	3.16406e-01
P00533	P10644	7716	3.16406e-01
P00533	P10275	7717	3.16406e-01
P00533	P27361	7719	3.16406e-01
P00533	P27986	7724	3.16406e-01
P00533	P28482	7727	3.16406e-01
P00533	P29353	7732	3.16406e-01
P00533	P31749	7733	3.16406e-01
P00533	O00329	7734	3.16406e-01
P00533	O00459	7735	3.16406e-01
P00533	O14543	7737	3.16406e-01
P00533	O15524	7740	3.16406e-01
P00533	O60674	7743	3.16406e-01
P00533	P03372	7746	3.16406e-01
P00533	P04626	7748	3.16406e-01
P00533	P12931	7749	3.16406e-01
P00533	P18031	7751	3.16406e-01
P00533	P23458	7754	3.16406e-01
P00533	P42224	7759	3.16406e-01
P00533	P00519	7760	3.16406e-01
P00533	P17706	7762	3.16406e-01
P00533	P42336	7766	3.16406e-01
P00533	P42338	7767	3.16406e-01
P00533	P42858	7768	3.16406e-01
P00533	P46108	7769	3.16406e-01
P00533	P46109	7771	3.16406e-01
P00533	P48736	7773	3.16406e-01
P00533	P63104	7774	3.16406e-01
P00533	Q05655	7775	3.16406e-01
P00533	Q06124	7776	3.16406e-01
P00533	Q13882	7779	3.16406e-01
P00533	Q14289	7780	3.16406e-01
P00533	Q15303	7781	3.16406e-01
P00533	Q92569	7783	3.16406e-01
P00533	Q9NSE2	7784	3.16406e-01
P62993	P01111	7787	3.16406e-01
P01111	O15264	7787	3.16406e-01
P01111	P27361	7788	3.16406e-01
P01111	P28482	7793	3.16406e-01
P01111	O00329	7794	3.16406e-01
P01111	P42336	7799	3.16406e-01
P01111	P42338	7800	3.16406e-01
P01111	P48736	7801	3.16406e-01
P01111	P53778	7802	3.16406e-01
P01111	Q15759	7803	3.16406e-01
P01111	Q16539	7804	3.16406e-01
P62993	P01112	7805	3.16406e-01
P01112	P06241	7818	3.16406e-01
P62993	P01116	7832	3.16406e-01
P01116	O15264	7832	3.16406e-01
P01116	P27361	7833	3.16406e-01
P01116	P27986	7838	3.16406e-01
P01116	P28482	7841	3.16406e-01
P01116	O00329	7842	3.16406e-01
P01116	O00459	7843	3.16406e-01
P01116	P42336	7849	3.16406e-01
P01116	P42338	7850	3.16406e-01
P01116	P48736	7851	3.16406e-01
P01116	P53778	7852	3.16406e-01
P01116	Q15759	7853	3.16406e-01
P01116	Q16539	7854	3.16406e-01
P01116	Q92569	7855	3.16406e-01
P62993	P08238	7895	3.16406e-01
P08238	O14920	7895	3.16406e-01
P08238	O15111	7896	3.16406e-01
P08238	P10275	7897	3.16406e-01
P08238	P31749	7899	3.16406e-01
P08238	P31946	7902	3.16406e-01
P08238	O43318	7903	3.16406e-01
P08238	P63104	7904	3.16406e-01
P08238	Q16665	7905	3.16406e-01
P08238	Q9Y243	7906	3.16406e-01
P10644	P17612	7908	3.16406e-01
P10644	P00533	7909	3.16406e-01
P62993	P11021	7913	3.16406e-01
P11021	O14920	7913	3.16406e-01
P11021	P10275	7914	3.16406e-01
P11021	P31946	7916	3.16406e-01
P11021	P07900	7917	3.16406e-01
P11021	P16473	7918	3.16406e-01
P11021	P63104	7919	3.16406e-01
P11021	Q13131	7920	3.16406e-01
P11142	O14920	7921	3.16406e-01
P62993	P11142	7921	3.16406e-01
P11142	P10275	7922	3.16406e-01
P11142	P27348	7924	3.16406e-01
P11142	P07900	7925	3.16406e-01
P11142	P45983	7926	3.16406e-01
P11142	P63104	7929	3.16406e-01
P11940	O00141	7930	3.16406e-01
P62993	P11940	7930	3.16406e-01
P62993	O43150	7931	3.16406e-01
P62993	P0CG47	7940	3.16406e-01
P0CG47	P0CG48	7940	3.16406e-01
P62993	O43293	7941	3.16406e-01
O43293	P10275	7941	3.16406e-01
O43293	Q9UER7	7943	3.16406e-01
P62993	P04792	7944	3.16406e-01
P04792	P10275	7944	3.16406e-01
P04792	P63104	7946	3.16406e-01
P04792	Q04206	7947	3.16406e-01
P62993	P06396	7948	3.16406e-01
P06396	P10275	7948	3.16406e-01
P0CG47	P27986	7950	3.16406e-01
P0CG47	P29353	7953	3.16406e-01
P0CG47	O00459	7954	3.16406e-01
P0CG47	P00533	7956	3.16406e-01
P0CG47	P63104	7959	3.16406e-01
Q16236	P10276	7960	3.16406e-01
P0CG47	Q16236	7960	3.16406e-01
P11940	P24941	7962	3.16406e-01
P11940	P61981	7963	3.16406e-01
P11940	Q9Y478	7964	3.16406e-01
P62993	P12235	7965	3.16406e-01
P12235	P10275	7965	3.16406e-01
P62993	P12956	7967	3.16406e-01
P12956	P10275	7967	3.16406e-01
P12956	P07900	7968	3.16406e-01
P12956	P42858	7970	3.16406e-01
P12956	Q96EB6	7971	3.16406e-01
P17844	P10275	7972	3.16406e-01
P62993	P17844	7972	3.16406e-01
P17844	P49841	7974	3.16406e-01
P17844	P61981	7975	3.16406e-01
P17844	P84022	7976	3.16406e-01
P18031	P29597	7991	3.16406e-01
P62993	P19438	7999	3.16406e-01
P62993	O60244	8000	3.16406e-01
P62993	P21333	8024	3.16406e-01
P62993	P26196	8071	3.16406e-01
P26196	O00141	8071	3.16406e-01
P62993	P22681	8072	3.16406e-01
O14807	P27361	8073	3.16406e-01
P62993	O14807	8073	3.16406e-01
O14807	P28482	8078	3.16406e-01
P62993	P10301	8083	3.16406e-01
P11362	P27361	8101	3.16406e-01
P62993	P11362	8101	3.16406e-01
P62993	O00750	8102	3.16406e-01
P62993	O14490	8110	3.16406e-01
P62993	O15056	8120	3.16406e-01
P62993	O15085	8126	3.16406e-01
P62993	O43281	8134	3.16406e-01
P62993	O43493	8143	3.16406e-01
P62993	O43561	8151	3.16406e-01
P62993	O43909	8159	3.16406e-01
P62993	O43918	8167	3.16406e-01
P62993	O60721	8178	3.16406e-01
P62993	O60885	8184	3.16406e-01
P62993	O75167	8189	3.16406e-01
P62993	O75369	8196	3.16406e-01
P62993	O75593	8201	3.16406e-01
P62993	O95886	8208	3.16406e-01
P62993	P00403	8218	3.16406e-01
P00403	P27986	8218	3.16406e-01
P00403	P29353	8221	3.16406e-01
P00403	O00459	8222	3.16406e-01
P00403	P00533	8224	3.16406e-01
P00403	P63104	8227	3.16406e-01
P62993	P01133	8228	3.16406e-01
P01133	P27986	8228	3.16406e-01
P01133	P29353	8231	3.16406e-01
P01133	O00459	8232	3.16406e-01
P01133	P00533	8234	3.16406e-01
P01133	P63104	8237	3.16406e-01
P62993	P09619	8238	3.16406e-01
P11362	P27986	8264	3.16406e-01
P11362	P28482	8267	3.16406e-01
P11362	P29353	8272	3.16406e-01
P11362	O00459	8273	3.16406e-01
P11362	P46108	8275	3.16406e-01
P15391	P27986	8277	3.16406e-01
P62993	P15391	8277	3.16406e-01
P15391	O00459	8278	3.16406e-01
P15391	Q92569	8282	3.16406e-01
P62993	P15498	8283	3.16406e-01
P62993	P20810	8308	3.16406e-01
P26196	P27348	8371	3.16406e-01
P62993	P26373	8372	3.16406e-01
P62993	O43559	8373	3.16406e-01
O43559	P28482	8373	3.16406e-01
O43559	Q06124	8378	3.16406e-01
P62993	P05787	8381	3.16406e-01
P05787	P28482	8381	3.16406e-01
P05787	P29353	8386	3.16406e-01
P05787	P00533	8387	3.16406e-01
P05787	Q06124	8390	3.16406e-01
P05787	Q16539	8393	3.16406e-01
P27361	O75582	8398	3.16406e-01
P27361	O75676	8399	3.16406e-01
O75676	P16220	8399	3.16406e-01
P27361	P15336	8400	3.16406e-01
P27361	P28482	8401	3.16406e-01
P27361	P01100	8402	3.16406e-01
P27361	P03372	8403	3.16406e-01
P27361	P05412	8405	3.16406e-01
P27361	P42224	8410	3.16406e-01
P27361	P10828	8411	3.16406e-01
P10828	P42229	8411	3.16406e-01
P27361	P14921	8412	3.16406e-01
P27361	P15036	8413	3.16406e-01
P15036	P51692	8413	3.16406e-01
P27361	P62136	8416	3.16406e-01
P27361	P84022	8418	3.16406e-01
P27361	Q04206	8419	3.16406e-01
P27361	Q06124	8420	3.16406e-01
P27361	Q13485	8423	3.16406e-01
P27361	Q15418	8424	3.16406e-01
P27361	Q15796	8425	3.16406e-01
P28482	O75582	8464	3.16406e-01
P28482	P15336	8465	3.16406e-01
P28482	P24941	8466	3.16406e-01
P28482	P27361	8467	3.16406e-01
P28482	P01100	8468	3.16406e-01
P28482	P03372	8469	3.16406e-01
P28482	P05412	8471	3.16406e-01
P28482	P42224	8476	3.16406e-01
P28482	P10828	8477	3.16406e-01
P28482	P14921	8478	3.16406e-01
P28482	P15036	8479	3.16406e-01
P28482	P62136	8482	3.16406e-01
P28482	P84022	8484	3.16406e-01
P28482	Q04206	8485	3.16406e-01
P28482	Q13485	8486	3.16406e-01
P28482	Q15418	8487	3.16406e-01
P28482	Q15796	8488	3.16406e-01
P62993	P29350	8489	3.16406e-01
P29350	P27361	8489	3.16406e-01
P62993	O14492	8490	3.16406e-01
O14492	P29353	8490	3.16406e-01
O14492	P04626	8491	3.16406e-01
O14492	P10721	8492	3.16406e-01
P62993	O95782	8494	3.16406e-01
O95782	P29353	8494	3.16406e-01
O95782	P00533	8495	3.16406e-01
O95782	Q06124	8498	3.16406e-01
P62993	P05067	8501	3.16406e-01
P05067	P29353	8501	3.16406e-01
P05067	P07900	8502	3.16406e-01
P05067	P45983	8503	3.16406e-01
P05067	P63104	8506	3.16406e-01
P05783	P29353	8507	3.16406e-01
P62993	P05783	8507	3.16406e-01
P05783	P00533	8508	3.16406e-01
P05783	P63104	8511	3.16406e-01
P05783	Q06124	8512	3.16406e-01
P62993	P08729	8515	3.16406e-01
P08729	P29353	8515	3.16406e-01
P08729	P00533	8516	3.16406e-01
P08729	Q06124	8519	3.16406e-01
P62993	P13987	8522	3.16406e-01
P13987	P29353	8522	3.16406e-01
P13987	P00533	8523	3.16406e-01
P13987	Q06124	8526	3.16406e-01
P62993	P19174	8529	3.16406e-01
P62993	P20273	8549	3.16406e-01
P62993	P23508	8550	3.16406e-01
P23508	P30153	8550	3.16406e-01
P23508	P27695	8551	3.16406e-01
P23508	P23284	8552	3.16406e-01
P23284	P42229	8552	3.16406e-01
P49674	O43524	8553	3.16406e-01
P23508	P49674	8553	3.16406e-01
P29350	P27986	8558	3.16406e-01
P29350	P28482	8561	3.16406e-01
P29350	O00459	8562	3.16406e-01
P29350	O43318	8564	3.16406e-01
P29350	O60674	8565	3.16406e-01
P29350	P00533	8568	3.16406e-01
P29350	P03372	8571	3.16406e-01
P29350	P08887	8573	3.16406e-01
P29350	P14784	8574	3.16406e-01
P29350	P16871	8577	3.16406e-01
P29350	P17181	8580	3.16406e-01
P29350	P23458	8581	3.16406e-01
P29350	P29597	8588	3.16406e-01
P29350	P40189	8591	3.16406e-01
P29350	P10721	8592	3.16406e-01
P29350	P20963	8594	3.16406e-01
P29350	P52333	8596	3.16406e-01
P29350	Q07666	8599	3.16406e-01
P29350	Q99062	8600	3.16406e-01
P62993	P30260	8623	3.16406e-01
P62993	P30530	8632	3.16406e-01
P62993	P12268	8633	3.16406e-01
P12268	P31749	8633	3.16406e-01
P62993	O14974	8634	3.16406e-01
O14974	P06241	8635	3.16406e-01
P62993	P25705	8639	3.16406e-01
P25705	P31946	8639	3.16406e-01
P25705	P61981	8640	3.16406e-01
P25705	P63104	8641	3.16406e-01
P62993	P31994	8647	3.16406e-01
P62993	P31995	8662	3.16406e-01
P62993	P35579	8671	3.16406e-01
P35579	O15111	8671	3.16406e-01
P35579	P63104	8672	3.16406e-01
P62993	P35580	8673	3.16406e-01
P35580	O14920	8673	3.16406e-01
P35580	O15111	8674	3.16406e-01
P35580	Q9Y478	8675	3.16406e-01
P62993	P36507	8676	3.16406e-01
P36507	P27361	8676	3.16406e-01
P36507	P28482	8681	3.16406e-01
P36542	P27986	8686	3.16406e-01
P62993	P36542	8686	3.16406e-01
P36542	P29353	8689	3.16406e-01
P36542	O00459	8690	3.16406e-01
P36542	P00533	8692	3.16406e-01
P36542	P63104	8695	3.16406e-01
P38919	P27348	8696	3.16406e-01
