#tail	head	KSP index	path cost
Q15717	P35222	606	3.49897e-01
P26038	P53779	608	3.49841e-01
P35241	P53779	609	3.49841e-01
P55211	P09874	611	3.46557e-01
P09874	O75586	611	3.46557e-01
P09874	Q92793	612	3.46557e-01
P17612	P15336	613	3.46557e-01
P15336	P35222	613	3.46557e-01
Q9Y297	P08151	614	3.46557e-01
P17612	Q9Y297	614	3.46557e-01
Q9Y297	P10070	615	3.46557e-01
Q9Y297	P10071	616	3.46557e-01
P22612	P15336	617	3.46557e-01
P22694	P15336	618	3.46557e-01
P41182	Q8IUQ4	619	3.42024e-01
Q8IUQ4	P35222	619	3.42024e-01
P49407	P45984	620	3.42024e-01
Q14192	Q13873	621	3.41845e-01
Q13873	Q15797	621	3.41845e-01
Q14192	P11831	622	3.41845e-01
P11831	Q92793	622	3.41845e-01
Q14192	P16220	623	3.41845e-01
P00519	P35637	624	3.41845e-01
P35637	P35222	624	3.41845e-01
Q9BQA1	Q15797	625	3.41845e-01
P32121	Q9BQA1	625	3.41845e-01
P49407	Q9BQA1	626	3.41845e-01
P49841	Q9UMX1	627	3.40670e-01
Q15717	Q13315	628	3.40670e-01
O14936	Q96RT1	629	3.40027e-01
Q96RT1	P35222	629	3.40027e-01
P46937	Q9H204	630	3.40027e-01
Q9H204	O75586	630	3.40027e-01
Q9H204	Q93074	631	3.40027e-01
P06241	P00519	632	3.39371e-01
P06241	P04626	633	3.39371e-01
P12830	P35222	634	3.39371e-01
P06241	P12830	634	3.39371e-01
P12830	Q92793	635	3.39371e-01
P06241	P12931	636	3.39371e-01
P16284	P35222	638	3.39371e-01
P06241	P16284	638	3.39371e-01
P06241	P22681	639	3.39371e-01
P06241	P25445	640	3.39371e-01
P06241	P27986	641	3.39371e-01
P42336	P35222	642	3.39371e-01
P06241	P42336	642	3.39371e-01
P06241	P49023	643	3.39371e-01
P06241	Q13285	644	3.39371e-01
P06241	P31273	645	3.39371e-01
P06241	P46934	646	3.39371e-01
P06241	Q16620	647	3.39371e-01
P06241	O43918	648	3.39371e-01
P04150	Q92793	649	3.39371e-01
P06241	P04150	649	3.39371e-01
P06241	P08047	650	3.39371e-01
P06241	P43699	651	3.39371e-01
Q07666	Q92793	652	3.39371e-01
P06241	Q07666	652	3.39371e-01
P06241	Q16236	653	3.39371e-01
P06241	O60244	654	3.39371e-01
P06241	Q96J02	655	3.39371e-01
P06241	P40763	656	3.39371e-01
P12931	P03372	657	3.39371e-01
P12931	O14920	658	3.39371e-01
P12931	O15379	661	3.39371e-01
O15379	P12755	661	3.39371e-01
O15379	Q92793	662	3.39371e-01
P12931	P10276	665	3.39371e-01
P12931	P31749	666	3.39371e-01
P12931	O15111	667	3.39371e-01
P12931	P00519	669	3.39371e-01
P12931	P00533	670	3.39371e-01
P12931	P04626	671	3.39371e-01
P12931	P06241	672	3.39371e-01
P12931	P10275	673	3.39371e-01
P12931	P11362	677	3.39371e-01
P12931	P15941	679	3.39371e-01
P12931	P16284	680	3.39371e-01
P12931	P18031	681	3.39371e-01
P12931	P22681	682	3.39371e-01
P12931	P27986	683	3.39371e-01
P12931	P33151	686	3.39371e-01
P33151	P35222	686	3.39371e-01
P12931	P37173	687	3.39371e-01
P12931	P41235	689	3.39371e-01
P41235	P35222	689	3.39371e-01
P41235	Q92793	690	3.39371e-01
P12931	P42336	691	3.39371e-01
P12931	P46531	692	3.39371e-01
P12931	P49023	694	3.39371e-01
P12931	Q05513	695	3.39371e-01
Q05513	P35222	695	3.39371e-01
Q13761	P35222	696	3.39371e-01
P12931	Q13761	696	3.39371e-01
Q15648	O75586	697	3.39371e-01
P12931	Q15648	697	3.39371e-01
P12931	P28482	698	3.39371e-01
P12931	P31273	700	3.39371e-01
P12931	P46934	701	3.39371e-01
Q15648	P10071	702	3.39371e-01
Q15648	Q93074	703	3.39371e-01
P12931	Q92731	704	3.39371e-01
P12931	O43918	705	3.39371e-01
P12931	P08047	706	3.39371e-01
P11473	Q92793	707	3.39371e-01
P12931	P11473	707	3.39371e-01
P11473	Q93074	708	3.39371e-01
P12931	P27361	709	3.39371e-01
P12931	P43699	710	3.39371e-01
P12931	P68400	711	3.39371e-01
P12931	Q00987	712	3.39371e-01
P12931	Q07666	713	3.39371e-01
P12931	Q14686	714	3.39371e-01
Q14686	Q92793	714	3.39371e-01
Q86X55	Q92793	715	3.39371e-01
P12931	Q86X55	715	3.39371e-01
P12931	P40763	716	3.39371e-01
P12931	Q9H204	718	3.39371e-01
P12931	Q9UNE7	720	3.39371e-01
Q9Y6K9	Q92793	721	3.39371e-01
P12931	Q9Y6K9	721	3.39371e-01
P12931	Q9Y6Q9	722	3.39371e-01
P19784	P51610	723	3.37428e-01
P19784	Q9UKI9	724	3.37428e-01
P26038	P18031	725	3.33441e-01
P17252	P15336	727	3.33441e-01
P17252	Q13418	728	3.33441e-01
P32121	Q13557	729	3.33441e-01
Q13557	Q92793	729	3.33441e-01
O43665	O00422	736	3.28821e-01
P17612	O43665	736	3.28821e-01
P17612	P04792	737	3.28821e-01
P17612	O75376	738	3.28821e-01
P17612	P17661	740	3.28821e-01
P17661	O00422	740	3.28821e-01
O00482	P35222	741	3.28821e-01
P17612	O00482	741	3.28821e-01
P17612	P04626	742	3.28821e-01
P17612	P06241	743	3.28821e-01
P17612	P12931	744	3.28821e-01
P19793	P35222	746	3.28821e-01
P17612	P19793	746	3.28821e-01
P17612	P27986	747	3.28821e-01
P29474	P35222	748	3.28821e-01
P17612	P29474	748	3.28821e-01
P36956	O75586	749	3.28821e-01
P17612	P36956	749	3.28821e-01
P36956	Q92793	750	3.28821e-01
P36956	Q93074	751	3.28821e-01
P17612	P50402	753	3.28821e-01
P17612	Q13526	754	3.28821e-01
P17612	Q16531	755	3.28821e-01
P17612	Q92597	757	3.28821e-01
Q92597	P35222	757	3.28821e-01
P17612	O95863	758	3.28821e-01
O95863	Q92793	758	3.28821e-01
O95863	Q96ST3	759	3.28821e-01
P17612	P11473	760	3.28821e-01
P17612	P24385	762	3.28821e-01
P17612	P39880	763	3.28821e-01
P39880	Q92793	763	3.28821e-01
P17612	Q16665	764	3.28821e-01
P17612	P04637	765	3.28821e-01
P17612	P17542	766	3.28821e-01
P17542	Q96ST3	766	3.28821e-01
P34741	P04141	772	3.28136e-01
P04141	P00533	772	3.28136e-01
P48551	Q92793	773	3.28136e-01
P04141	P48551	773	3.28136e-01
P17661	P08151	775	3.26938e-01
P46934	P21802	778	3.24349e-01
P46934	P22607	779	3.24349e-01
P46934	Q00535	780	3.24349e-01
Q14192	P14923	781	3.24124e-01
P14923	P35222	781	3.24124e-01
Q14192	Q04864	782	3.24124e-01
Q04864	Q92793	782	3.24124e-01
P34741	P05129	785	3.23513e-01
P05129	P35222	785	3.23513e-01
P06241	Q9Y2J2	787	3.21611e-01
P12931	Q9Y2J2	788	3.21611e-01
P37023	Q15797	789	3.19940e-01
P01137	P37023	789	3.19940e-01
P05129	P18031	790	3.19940e-01
P05129	P49840	791	3.19940e-01
P05129	P61981	792	3.19940e-01
P05129	Q16236	793	3.19940e-01
P34741	P05771	794	3.19940e-01
P05771	O14920	794	3.19940e-01
P05771	O15111	797	3.19940e-01
P05771	P00533	799	3.19940e-01
P05771	P05106	800	3.19940e-01
P05771	P49840	801	3.19940e-01
P05771	P49841	802	3.19940e-01
P05771	P61981	804	3.19940e-01
P05771	P28482	805	3.19940e-01
P05771	P27361	806	3.19940e-01
P05771	O60341	807	3.19940e-01
Q03167	P37023	833	3.19940e-01
P00519	P38936	834	3.19940e-01
P49407	P49841	835	3.19940e-01
Q5T3J3	P09429	837	3.19940e-01
P09429	Q92793	837	3.19940e-01
Q9HCE7	P35222	839	3.18108e-01
P19784	Q9HCE7	839	3.18108e-01
Q9HCE7	Q15797	840	3.18108e-01
P32121	P19784	841	3.18108e-01
P15311	Q15599	842	3.17344e-01
Q15599	P35222	842	3.17344e-01
P46937	Q15599	843	3.17344e-01
Q99835	Q13418	844	3.17101e-01
O60260	P24864	845	3.16406e-01
P24864	P35222	845	3.16406e-01
P51955	P35222	846	3.16406e-01
O60260	P51955	846	3.16406e-01
O60260	P62979	847	3.16406e-01
O60260	P62987	848	3.16406e-01
P62987	P35222	848	3.16406e-01
Q13616	O75586	849	3.16406e-01
O60260	Q13616	849	3.16406e-01
Q13616	P08151	850	3.16406e-01
Q13616	P10070	851	3.16406e-01
Q13616	P10071	852	3.16406e-01
Q13616	P35222	853	3.16406e-01
O60260	Q13627	854	3.16406e-01
O60260	P05067	855	3.16406e-01
O60260	P54252	856	3.16406e-01
P54252	Q92793	856	3.16406e-01
P54725	Q92793	857	3.16406e-01
O60260	P54725	857	3.16406e-01
O60260	P63165	858	3.16406e-01
O60260	Q9UNE7	860	3.16406e-01
O60260	Q9Y6K9	861	3.16406e-01
P11171	O75964	862	3.16406e-01
O14936	P11171	862	3.16406e-01
O75964	O00422	862	3.16406e-01
P11171	P24666	863	3.16406e-01
P24666	P35222	863	3.16406e-01
P11171	P24941	864	3.16406e-01
P46940	P35222	865	3.16406e-01
P11171	P46940	865	3.16406e-01
P11171	P61247	866	3.16406e-01
P11171	P61981	867	3.16406e-01
P11171	Q13526	868	3.16406e-01
P11171	P12004	869	3.16406e-01
P12004	Q92793	869	3.16406e-01
P11171	P52292	870	3.16406e-01
P52292	Q92793	870	3.16406e-01
P11171	Q99623	871	3.16406e-01
Q99623	P35222	871	3.16406e-01
Q9HB71	P35222	872	3.16406e-01
P11171	Q9HB71	872	3.16406e-01
O14936	P18827	873	3.16406e-01
P18827	P16284	873	3.16406e-01
P18827	P05067	874	3.16406e-01
P15884	P35222	875	3.16406e-01
O14936	P41134	875	3.16406e-01
P41134	P15884	875	3.16406e-01
P15923	P35222	876	3.16406e-01
P41134	P15923	876	3.16406e-01
P15036	Q92793	877	3.16406e-01
P41134	P15036	877	3.16406e-01
P41134	P15172	878	3.16406e-01
P15172	Q92793	878	3.16406e-01
P15923	Q92793	879	3.16406e-01
P41134	Q9NQB0	880	3.16406e-01
Q12929	O14640	881	3.16406e-01
O14936	Q12929	881	3.16406e-01
Q12929	P05106	883	3.16406e-01
Q12929	P22681	884	3.16406e-01
Q12959	O60260	885	3.16406e-01
O14936	Q12959	885	3.16406e-01
Q12959	P27986	886	3.16406e-01
Q12959	Q9Y297	887	3.16406e-01
O14936	Q14155	890	3.16406e-01
Q14155	P04792	890	3.16406e-01
Q14155	P00533	891	3.16406e-01
Q14155	P22681	892	3.16406e-01
Q14155	P61981	893	3.16406e-01
Q13153	P35222	894	3.16406e-01
Q14155	Q13153	894	3.16406e-01
Q14160	P35222	895	3.16406e-01
Q14155	Q14160	895	3.16406e-01
Q14155	Q96J02	896	3.16406e-01
Q9BZL6	P19793	897	3.16406e-01
O14936	Q9BZL6	897	3.16406e-01
Q9BZL6	P48729	898	3.16406e-01
Q9BZL6	P08621	899	3.16406e-01
P08621	Q15797	899	3.16406e-01
Q9BZL6	Q8WUI4	900	3.16406e-01
Q9C0A0	Q9UPN3	901	3.16406e-01
Q9UPN3	O00422	901	3.16406e-01
O14936	Q9C0A0	901	3.16406e-01
O14936	Q9UHC6	902	3.16406e-01
Q9UHC6	Q9UPN3	902	3.16406e-01
Q9Y624	Q05513	903	3.16406e-01
O14936	Q9Y624	903	3.16406e-01
Q9Y624	Q8TEW0	904	3.16406e-01
P04004	P06756	905	3.16406e-01
P01137	P04004	905	3.16406e-01
P05067	O43665	906	3.16406e-01
P05067	P23443	907	3.16406e-01
P23443	P08151	907	3.16406e-01
P05067	O60260	908	3.16406e-01
P05067	P00533	909	3.16406e-01
P05067	P35221	910	3.16406e-01
P05067	P37173	911	3.16406e-01
P05067	P42574	913	3.16406e-01
P05067	P45983	914	3.16406e-01
P05067	P46459	915	3.16406e-01
P46459	O00422	915	3.16406e-01
P05067	P46531	916	3.16406e-01
P05067	P49757	918	3.16406e-01
P49757	P08151	918	3.16406e-01
P49757	P35222	919	3.16406e-01
P05067	P49841	920	3.16406e-01
P05067	P53350	922	3.16406e-01
P05067	P63104	923	3.16406e-01
P05067	P84022	924	3.16406e-01
P05067	Q13526	928	3.16406e-01
P05067	Q13618	929	3.16406e-01
Q13618	P08151	929	3.16406e-01
Q13618	P10070	930	3.16406e-01
Q13618	P10071	931	3.16406e-01
Q13618	Q9UMX1	932	3.16406e-01
P05067	Q13625	933	3.16406e-01
Q13625	P35222	933	3.16406e-01
P05067	O00231	934	3.16406e-01
P05067	O75448	935	3.16406e-01
O75448	Q15797	935	3.16406e-01
O75448	Q93074	936	3.16406e-01
P05067	P08621	937	3.16406e-01
P05067	P35711	938	3.16406e-01
P35711	Q15797	938	3.16406e-01
P05067	P50616	939	3.16406e-01
P05067	Q14511	940	3.16406e-01
P05067	P01100	941	3.16406e-01
P01100	Q92793	941	3.16406e-01
P05067	P05412	942	3.16406e-01
P05067	P38936	943	3.16406e-01
P05067	P68400	944	3.16406e-01
P05067	Q00987	945	3.16406e-01
Q6GPH4	Q92793	946	3.16406e-01
P05067	Q6GPH4	946	3.16406e-01
P05067	Q92841	947	3.16406e-01
P05067	Q96G25	948	3.16406e-01
P05067	Q99683	949	3.16406e-01
P05067	Q9H160	950	3.16406e-01
Q9H160	Q96ST3	950	3.16406e-01
Q9UMR2	O00422	951	3.16406e-01
P05067	Q9UMR2	951	3.16406e-01
P08253	P06756	952	3.16406e-01
P01137	P08253	952	3.16406e-01
P36897	O15169	953	3.16406e-01
P36897	O95405	954	3.16406e-01
P36897	P27986	955	3.16406e-01
P36897	P49768	956	3.16406e-01
P49768	P35222	956	3.16406e-01
P36897	P63104	957	3.16406e-01
P36897	P84022	958	3.16406e-01
P36897	Q13153	962	3.16406e-01
P36897	Q13485	963	3.16406e-01
P36897	Q15796	966	3.16406e-01
O43541	Q15797	967	3.16406e-01
P36897	O43541	967	3.16406e-01
P36897	Q9UER7	972	3.16406e-01
P37023	P36897	973	3.16406e-01
P37023	P37173	974	3.16406e-01
P37023	Q04771	976	3.16406e-01
Q04771	Q15797	976	3.16406e-01
P37173	O95405	977	3.16406e-01
P37173	P05106	978	3.16406e-01
P37173	P22681	979	3.16406e-01
P37173	P27986	980	3.16406e-01
P37173	P36897	981	3.16406e-01
P37173	P84022	982	3.16406e-01
P37173	Q13153	986	3.16406e-01
P37173	Q13485	987	3.16406e-01
P37173	Q15796	990	3.16406e-01
P37173	P05067	991	3.16406e-01
P37173	P08047	992	3.16406e-01
P37173	Q9UER7	997	3.16406e-01
P42566	O60260	998	3.16406e-01
P01137	P42566	998	3.16406e-01
P21810	P05067	999	3.16406e-01
P01137	P21810	999	3.16406e-01
P01137	P17813	1000	3.16406e-01
P17813	Q04771	1000	3.16406e-01
P42566	P00519	1001	3.16406e-01
P42566	P06241	1002	3.16406e-01
P42566	P18031	1003	3.16406e-01
P42566	P49757	1004	3.16406e-01
P42566	O94973	1005	3.16406e-01
P42566	Q6IQ16	1007	3.16406e-01
Q6IQ16	P08151	1007	3.16406e-01
Q6IQ16	P10070	1008	3.16406e-01
Q6IQ16	P10071	1009	3.16406e-01
Q6IQ16	Q9UMX1	1010	3.16406e-01
P49354	Q04771	1011	3.16406e-01
P01137	P49354	1011	3.16406e-01
P62258	P04792	1012	3.16406e-01
P62258	P31946	1013	3.16406e-01
O43524	P35222	1014	3.16406e-01
P62258	O43524	1014	3.16406e-01
O43524	Q92793	1015	3.16406e-01
P62258	P00519	1016	3.16406e-01
P62258	P00533	1017	3.16406e-01
P62258	P08069	1018	3.16406e-01
P62258	P22681	1019	3.16406e-01
P62258	P42574	1020	3.16406e-01
P62258	P46937	1021	3.16406e-01
P62258	P61981	1023	3.16406e-01
P62258	P63104	1024	3.16406e-01
P62258	Q13627	1025	3.16406e-01
P62258	P04637	1026	3.16406e-01
P62258	Q99683	1027	3.16406e-01
Q9GZV5	P35222	1028	3.16406e-01
P62258	Q9GZV5	1028	3.16406e-01
Q9UK53	Q96ST3	1029	3.16406e-01
P62258	Q9UK53	1029	3.16406e-01
P62258	Q9UKV0	1030	3.16406e-01
Q9Y230	P35222	1031	3.16406e-01
P62258	Q9Y230	1031	3.16406e-01
P62258	Q9Y2U5	1032	3.16406e-01
Q9Y3M2	P35222	1033	3.16406e-01
P62258	Q9Y3M2	1033	3.16406e-01
Q9UER7	P04792	1034	3.16406e-01
O43791	P08151	1035	3.16406e-01
Q9UER7	O43791	1035	3.16406e-01
O43791	P10070	1036	3.16406e-01
O43791	P10071	1037	3.16406e-01
O43791	Q9UMX1	1038	3.16406e-01
Q9UER7	P29590	1039	3.16406e-01
Q9UER7	P10275	1040	3.16406e-01
Q9UER7	P15884	1044	3.16406e-01
Q9UER7	P63279	1048	3.16406e-01
P63279	P12755	1048	3.16406e-01
P63279	Q92793	1049	3.16406e-01
Q9UER7	Q13526	1050	3.16406e-01
Q9UER7	Q13547	1051	3.16406e-01
Q9UER7	O43918	1052	3.16406e-01
Q9UER7	P04150	1053	3.16406e-01
Q9UER7	P14921	1054	3.16406e-01
P14921	Q92793	1054	3.16406e-01
Q9UER7	P62805	1055	3.16406e-01
Q9UER7	P63165	1056	3.16406e-01
Q9UER7	Q00987	1058	3.16406e-01
Q9UER7	Q04206	1059	3.16406e-01
Q9UER7	P04637	1060	3.16406e-01
Q9UER7	P40763	1061	3.16406e-01
Q9UER7	Q92769	1066	3.16406e-01
Q9UER7	Q99683	1067	3.16406e-01
Q9UER7	Q9H2X6	1068	3.16406e-01
Q9UER7	Q9NQB0	1071	3.16406e-01
Q9UER7	Q9UNE7	1072	3.16406e-01
P11362	P07947	1073	3.16406e-01
P11362	P12830	1074	3.16406e-01
P11362	P12931	1076	3.16406e-01
P11362	P27986	1078	3.16406e-01
P11362	P46934	1079	3.16406e-01
P11362	P40763	1080	3.16406e-01
P21802	P12931	1081	3.16406e-01
P21802	P27986	1083	3.16406e-01
P21802	P40763	1084	3.16406e-01
P22455	P27986	1085	3.16406e-01
P09038	P22455	1085	3.16406e-01
P22607	P15941	1086	3.16406e-01
P22607	P27986	1087	3.16406e-01
P22607	P18847	1088	3.16406e-01
P09038	P31431	1089	3.16406e-01
P31431	O14640	1089	3.16406e-01
P31431	P16284	1091	3.16406e-01
P09038	P39019	1092	3.16406e-01
P39019	P40337	1092	3.16406e-01
P39019	P05067	1093	3.16406e-01
P67870	P23443	1094	3.16406e-01
P09038	P67870	1094	3.16406e-01
P67870	P29590	1095	3.16406e-01
P67870	O14640	1096	3.16406e-01
P67870	P25054	1098	3.16406e-01
P67870	P38398	1103	3.16406e-01
P67870	Q05513	1105	3.16406e-01
P67870	Q15287	1106	3.16406e-01
P67870	P38936	1107	3.16406e-01
P67870	P54252	1108	3.16406e-01
P67870	Q96EB6	1109	3.16406e-01
P67870	O95243	1110	3.16406e-01
O95243	Q96ST3	1110	3.16406e-01
P67870	P04637	1111	3.16406e-01
P68400	O15379	1112	3.16406e-01
P68400	O75376	1114	3.16406e-01
P68400	P29590	1116	3.16406e-01
P68400	P31749	1120	3.16406e-01
P68400	P31946	1123	3.16406e-01
P68400	O14640	1124	3.16406e-01
P11388	P35222	1126	3.16406e-01
P68400	P11388	1126	3.16406e-01
P68400	P12830	1127	3.16406e-01
P68400	P12931	1129	3.16406e-01
P68400	P25054	1131	3.16406e-01
P68400	P35221	1133	3.16406e-01
P68400	P38398	1134	3.16406e-01
P68400	P40337	1136	3.16406e-01
P68400	Q05513	1137	3.16406e-01
P68400	Q13526	1138	3.16406e-01
P68400	Q13547	1139	3.16406e-01
P68400	Q15287	1144	3.16406e-01
P68400	O75533	1145	3.16406e-01
O75925	Q15797	1146	3.16406e-01
P68400	O75925	1146	3.16406e-01
P68400	P05067	1147	3.16406e-01
P68400	P28482	1148	3.16406e-01
P68400	Q8WVC0	1150	3.16406e-01
P68400	O95863	1151	3.16406e-01
P68400	P01100	1153	3.16406e-01
P68400	P01106	1154	3.16406e-01
P68400	P05412	1155	3.16406e-01
P68400	P16220	1156	3.16406e-01
P68400	P55209	1157	3.16406e-01
P68400	P61201	1158	3.16406e-01
P61201	Q92793	1158	3.16406e-01
P61201	Q96ST3	1159	3.16406e-01
Q03112	Q92793	1160	3.16406e-01
P68400	Q03112	1160	3.16406e-01
P68400	Q04206	1161	3.16406e-01
P68400	Q13351	1162	3.16406e-01
P68400	Q14676	1163	3.16406e-01
P68400	Q16665	1164	3.16406e-01
Q7KZF4	Q92793	1166	3.16406e-01
P68400	Q7KZF4	1166	3.16406e-01
P68400	Q86UE4	1167	3.16406e-01
Q86UE4	Q92793	1167	3.16406e-01
P68400	Q96EB6	1168	3.16406e-01
P68400	P04637	1169	3.16406e-01
P68400	Q92769	1170	3.16406e-01
Q9H7L9	Q96ST3	1171	3.16406e-01
P68400	Q9H7L9	1171	3.16406e-01
P68400	Q9UER7	1172	3.16406e-01
Q9UJU2	P35222	1173	3.16406e-01
P68400	Q9UJU2	1173	3.16406e-01
P68400	O60341	1174	3.16406e-01
Q02878	P03372	1175	3.16406e-01
P09038	Q02878	1175	3.16406e-01
Q02878	P63104	1178	3.16406e-01
O00141	O14920	1179	3.16406e-01
P15311	O00141	1179	3.16406e-01
O00141	O43524	1182	3.16406e-01
O00141	P61247	1184	3.16406e-01
O00141	Q13526	1185	3.16406e-01
O00141	P46934	1186	3.16406e-01
O00141	Q92597	1187	3.16406e-01
O00141	P16220	1188	3.16406e-01
O00141	P52292	1189	3.16406e-01
O00141	Q9UQ80	1190	3.16406e-01
Q9UQ80	Q96ST3	1190	3.16406e-01
O00141	Q9Y6K9	1191	3.16406e-01
O14745	P31749	1192	3.16406e-01
O14745	P07947	1193	3.16406e-01
O14745	P46937	1196	3.16406e-01
O14745	Q03431	1198	3.16406e-01
Q03431	P35222	1198	3.16406e-01
P04626	P00519	1199	3.16406e-01
P04626	P00533	1200	3.16406e-01
P04626	P06241	1201	3.16406e-01
P04626	P12931	1202	3.16406e-01
P04626	P14923	1204	3.16406e-01
P04626	P15941	1205	3.16406e-01
P04626	P16591	1206	3.16406e-01
P16591	P35222	1206	3.16406e-01
P04626	P22681	1207	3.16406e-01
P04626	P23470	1208	3.16406e-01
P23470	P35222	1208	3.16406e-01
P04626	P27986	1209	3.16406e-01
P04626	P46940	1210	3.16406e-01
P04626	Q13153	1211	3.16406e-01
P04626	Q96RT1	1212	3.16406e-01
P04626	P40763	1213	3.16406e-01
P04626	Q9UNE7	1214	3.16406e-01
P23508	P15170	1215	3.16406e-01
P15170	O00422	1215	3.16406e-01
P15311	P23508	1215	3.16406e-01
P05362	P00533	1216	3.16406e-01
P15311	P05362	1216	3.16406e-01
P05362	P19838	1217	3.16406e-01
P07332	P00533	1218	3.16406e-01
P15311	P07332	1218	3.16406e-01
P07332	P08581	1219	3.16406e-01
P07332	P10275	1220	3.16406e-01
P07332	P27986	1224	3.16406e-01
P07332	P40763	1225	3.16406e-01
P16070	P04626	1226	3.16406e-01
P15311	P16070	1226	3.16406e-01
P16070	P06241	1227	3.16406e-01
P16070	P12931	1228	3.16406e-01
P16070	P46940	1230	3.16406e-01
P16070	Q04206	1231	3.16406e-01
P16070	P04637	1232	3.16406e-01
P23508	P39656	1233	3.16406e-01
P39656	O00422	1233	3.16406e-01
P23508	P40337	1234	3.16406e-01
P23508	P57721	1235	3.16406e-01
P57721	O00422	1235	3.16406e-01
P23508	P61247	1236	3.16406e-01
P23508	Q13616	1237	3.16406e-01
P23508	Q14160	1242	3.16406e-01
P15121	Q15797	1243	3.16406e-01
P23508	P15121	1243	3.16406e-01
P23508	P12004	1244	3.16406e-01
P23508	Q99623	1245	3.16406e-01
P23508	Q9HB71	1246	3.16406e-01
P15311	P26038	1247	3.16406e-01
P27986	P03372	1249	3.16406e-01
P27986	P23443	1252	3.16406e-01
P27986	P31749	1253	3.16406e-01
P27986	P00519	1254	3.16406e-01
P27986	P12931	1255	3.16406e-01
P27986	P19793	1257	3.16406e-01
P27986	P36897	1260	3.16406e-01
P27986	P37173	1261	3.16406e-01
P27986	P38398	1263	3.16406e-01
P27986	P42336	1265	3.16406e-01
P27986	P45983	1266	3.16406e-01
P27986	P45984	1267	3.16406e-01
P27986	P46531	1268	3.16406e-01
P27986	P49023	1270	3.16406e-01
P27986	P61981	1271	3.16406e-01
P27986	P63104	1272	3.16406e-01
P27986	Q05513	1273	3.16406e-01
P27986	Q13285	1274	3.16406e-01
P27986	O43918	1275	3.16406e-01
P27986	Q07666	1276	3.16406e-01
P10827	Q93074	1277	3.16406e-01
P27986	P10827	1277	3.16406e-01
P27986	P40763	1278	3.16406e-01
P27986	Q9H204	1279	3.16406e-01
P32004	P11362	1281	3.16406e-01
P15311	P32004	1281	3.16406e-01
P35240	O14745	1283	3.16406e-01
P15311	P35240	1283	3.16406e-01
P35240	Q13153	1284	3.16406e-01
P35240	Q9H204	1285	3.16406e-01
P15311	P35241	1287	3.16406e-01
P40337	P15170	1290	3.16406e-01
P40337	P10275	1291	3.16406e-01
P40337	P24666	1295	3.16406e-01
P40337	P24941	1296	3.16406e-01
P40337	Q05513	1297	3.16406e-01
P40337	Q13526	1298	3.16406e-01
P40337	Q13547	1299	3.16406e-01
P40337	P15121	1300	3.16406e-01
P40337	P17844	1301	3.16406e-01
P40337	Q6IE81	1306	3.16406e-01
Q6IE81	P35222	1306	3.16406e-01
P40337	Q8N2W9	1307	3.16406e-01
O43474	Q92793	1308	3.16406e-01
P40337	O43474	1308	3.16406e-01
P40337	P08047	1309	3.16406e-01
P40337	Q16665	1310	3.16406e-01
P40337	Q92830	1312	3.16406e-01
Q92830	P35222	1312	3.16406e-01
Q92830	Q93074	1313	3.16406e-01
Q93008	P35222	1314	3.16406e-01
P40337	Q93008	1314	3.16406e-01
Q96KM6	Q15797	1315	3.16406e-01
P40337	Q96KM6	1315	3.16406e-01
P40337	P04637	1316	3.16406e-01
P40337	Q92769	1317	3.16406e-01
Q92922	Q96ST3	1318	3.16406e-01
P40337	Q92922	1318	3.16406e-01
P40337	Q99814	1319	3.16406e-01
Q99814	Q92793	1319	3.16406e-01
P43146	P10275	1320	3.16406e-01
P15311	P43146	1320	3.16406e-01
P43146	P60228	1324	3.16406e-01
P60228	O00422	1324	3.16406e-01
P43146	P28482	1325	3.16406e-01
P43146	Q8IUQ4	1327	3.16406e-01
P52565	P14923	1328	3.16406e-01
P15311	P52565	1328	3.16406e-01
P52565	Q01844	1329	3.16406e-01
P60520	P15170	1330	3.16406e-01
P15311	P60520	1330	3.16406e-01
P60520	P00533	1331	3.16406e-01
P54577	O00422	1332	3.16406e-01
P60520	P54577	1332	3.16406e-01
P60520	Q13618	1333	3.16406e-01
P60520	P05067	1334	3.16406e-01
P60520	P46934	1335	3.16406e-01
P60520	Q99460	1339	3.16406e-01
Q99460	Q15797	1339	3.16406e-01
P60520	Q9GZQ8	1340	3.16406e-01
P60709	O00571	1341	3.16406e-01
P15311	P60709	1341	3.16406e-01
O43353	P63279	1342	3.16406e-01
P15311	O43353	1342	3.16406e-01
O43353	Q99623	1344	3.16406e-01
O43353	Q9Y6K9	1345	3.16406e-01
P60709	P03372	1346	3.16406e-01
P60709	P04626	1349	3.16406e-01
P60709	P05106	1350	3.16406e-01
P60709	P12931	1351	3.16406e-01
P26232	P35222	1353	3.16406e-01
P60709	P26232	1353	3.16406e-01
P60709	P26358	1354	3.16406e-01
P26358	P35222	1354	3.16406e-01
P60709	P29474	1355	3.16406e-01
P60709	P35221	1356	3.16406e-01
P60709	P40337	1357	3.16406e-01
P60709	P50402	1358	3.16406e-01
P60709	P51532	1359	3.16406e-01
P51532	P35222	1359	3.16406e-01
P51532	Q96ST3	1360	3.16406e-01
P60709	P60228	1361	3.16406e-01
P60709	P61247	1362	3.16406e-01
P60709	P63104	1363	3.16406e-01
P60709	P84022	1364	3.16406e-01
P60709	Q13573	1368	3.16406e-01
