#tail	head	KSP index	path cost
P12931	P37173	874	4.21875e-01
O15360	P38398	875	4.21875e-01
P12931	O15360	875	4.21875e-01
P12931	O00329	876	4.21875e-01
P12931	O00459	877	4.21875e-01
P12931	P42224	881	4.21875e-01
P12931	P42229	885	4.21875e-01
P12931	P42336	889	4.21875e-01
P12931	P42338	891	4.21875e-01
P12931	P48357	892	4.21875e-01
P12931	P48736	893	4.21875e-01
P12931	P49023	894	4.21875e-01
P12931	P42226	895	4.21875e-01
P12931	P62993	898	4.21875e-01
P12931	P56945	899	4.21875e-01
P60709	P84022	900	4.21875e-01
P12931	P60709	900	4.21875e-01
P12931	Q03135	905	4.21875e-01
P12931	Q06124	906	4.21875e-01
P12931	Q07666	907	4.21875e-01
P12931	Q13077	909	4.21875e-01
P12931	Q13191	911	4.21875e-01
P12931	P25963	912	4.21875e-01
Q13761	P35222	914	4.21875e-01
P12931	Q13761	914	4.21875e-01
Q13761	P84022	915	4.21875e-01
P12931	Q14289	916	4.21875e-01
P12931	Q15654	917	4.21875e-01
Q15654	P04150	917	4.21875e-01
P12931	Q8IZL8	918	4.21875e-01
Q8IZL8	P10275	918	4.21875e-01
Q8IZL8	Q14192	919	4.21875e-01
P12931	Q92569	920	4.21875e-01
P12931	P16471	921	4.21875e-01
P12931	Q9Y4K3	922	4.21875e-01
P12931	Q9Y6Q6	926	4.21875e-01
P12931	Q05397	927	4.21875e-01
P15498	P00519	928	4.21875e-01
P00533	P15498	928	4.21875e-01
P15498	P16333	934	4.21875e-01
P15498	P27986	936	4.21875e-01
P15498	P28482	939	4.21875e-01
P15498	P22681	940	4.21875e-01
P15498	O15524	941	4.21875e-01
P15498	P29597	948	4.21875e-01
P15498	P46108	949	4.21875e-01
P15498	P60763	951	4.21875e-01
P15498	P62993	952	4.21875e-01
P15498	P63000	957	4.21875e-01
P15498	Q07666	958	4.21875e-01
P15498	P16471	959	4.21875e-01
P00533	P16144	961	4.21875e-01
P16144	P06241	961	4.21875e-01
P00533	O00750	962	4.21875e-01
O00750	P16333	962	4.21875e-01
O00750	P27986	964	4.21875e-01
O00750	P31947	967	4.21875e-01
O00750	P04626	968	4.21875e-01
O00750	P62993	970	4.21875e-01
O00750	P63104	975	4.21875e-01
P00533	O60496	977	4.21875e-01
O60496	P16333	977	4.21875e-01
O60496	P62993	979	4.21875e-01
P10644	P17612	984	4.21875e-01
P00533	P10644	984	4.21875e-01
P17612	P15336	984	4.21875e-01
P00533	O14939	985	4.21875e-01
O14939	P18031	985	4.21875e-01
Q00535	P10275	989	4.21875e-01
O14939	Q00535	989	4.21875e-01
Q00535	P40763	990	4.21875e-01
P17612	P16220	991	4.21875e-01
P17612	Q09472	992	4.21875e-01
P17612	Q92793	993	4.21875e-01
P10644	P62993	994	4.21875e-01
P10276	Q15596	995	4.21875e-01
P10644	P10276	995	4.21875e-01
P10276	Q15788	996	4.21875e-01
P10276	Q9Y6Q9	997	4.21875e-01
P10644	Q96EZ8	1002	4.21875e-01
Q96EZ8	Q9UER7	1002	4.21875e-01
P16144	P21333	1005	4.21875e-01
P16144	P27986	1006	4.21875e-01
P16144	P04626	1007	4.21875e-01
P16144	P08581	1009	4.21875e-01
P16144	O00329	1010	4.21875e-01
P16144	O00459	1011	4.21875e-01
P16144	P42336	1014	4.21875e-01
P16144	P42338	1016	4.21875e-01
P16144	P48736	1017	4.21875e-01
P08670	P84022	1018	4.21875e-01
P16144	P08670	1018	4.21875e-01
P16144	Q06124	1019	4.21875e-01
P16144	Q92569	1020	4.21875e-01
P16144	Q96RT1	1021	4.21875e-01
Q96RT1	P35222	1021	4.21875e-01
P56537	Q9UQ80	1022	4.21875e-01
P16144	P56537	1022	4.21875e-01
P16144	Q05397	1023	4.21875e-01
Q96RT1	P84022	1024	4.21875e-01
P16333	O60674	1025	4.21875e-01
P16333	P00519	1028	4.21875e-01
P16333	P06241	1034	4.21875e-01
P16333	O43918	1035	4.21875e-01
P16333	P21860	1038	4.21875e-01
P16333	P22681	1039	4.21875e-01
P16333	O15360	1040	4.21875e-01
P16333	O00329	1041	4.21875e-01
P16333	P63000	1042	4.21875e-01
P16333	O75593	1043	4.21875e-01
O75593	P84022	1043	4.21875e-01
P16333	P30260	1044	4.21875e-01
P16333	P98082	1045	4.21875e-01
P98082	P84022	1045	4.21875e-01
P16333	Q13153	1046	4.21875e-01
P16333	Q16620	1048	4.21875e-01
P16333	Q9NQU5	1049	4.21875e-01
P16333	Q9NRR4	1050	4.21875e-01
Q9NRR4	P17844	1050	4.21875e-01
P16333	Q9UKE5	1051	4.21875e-01
Q9UKE5	P35222	1051	4.21875e-01
P17252	P04049	1052	4.21875e-01
P17252	P12931	1053	4.21875e-01
P17252	P15056	1057	4.21875e-01
P15056	P06400	1057	4.21875e-01
P17252	P27361	1058	4.21875e-01
P17252	P28482	1065	4.21875e-01
P17252	P23458	1066	4.21875e-01
P17252	P29597	1074	4.21875e-01
P17252	P63000	1075	4.21875e-01
P17252	P60709	1076	4.21875e-01
P17252	Q05397	1077	4.21875e-01
P18031	O60674	1078	4.21875e-01
P18031	P00519	1081	4.21875e-01
P18031	P12931	1087	4.21875e-01
P18031	P31749	1091	4.21875e-01
P18031	P04629	1092	4.21875e-01
P18031	P08069	1093	4.21875e-01
P18031	P08581	1094	4.21875e-01
P18031	P19022	1095	4.21875e-01
P18031	P29597	1096	4.21875e-01
P18031	P42229	1104	4.21875e-01
P18031	P49841	1108	4.21875e-01
P18031	P51692	1112	4.21875e-01
P18031	P62993	1116	4.21875e-01
P18031	P63165	1121	4.21875e-01
P63165	P09874	1121	4.21875e-01
P63165	Q96ST3	1122	4.21875e-01
P63165	Q9UER7	1123	4.21875e-01
P18031	P68400	1124	4.21875e-01
P68400	P35222	1124	4.21875e-01
P18031	P56945	1125	4.21875e-01
P68400	Q96EB6	1126	4.21875e-01
P18031	Q03135	1127	4.21875e-01
P18031	P25963	1128	4.21875e-01
P18031	P05556	1129	4.21875e-01
P18031	Q16288	1131	4.21875e-01
Q16288	P35222	1131	4.21875e-01
P18031	Q05397	1132	4.21875e-01
P19174	O60674	1133	4.21875e-01
P00533	P19174	1133	4.21875e-01
P19174	P00519	1136	4.21875e-01
P19174	P12931	1142	4.21875e-01
P19174	O43918	1143	4.21875e-01
P19174	P21333	1147	4.21875e-01
P19174	P31749	1148	4.21875e-01
P19174	P17252	1149	4.21875e-01
P19174	P22681	1150	4.21875e-01
P19174	O15360	1151	4.21875e-01
P19174	P07949	1152	4.21875e-01
P07949	P40763	1152	4.21875e-01
P19174	P52333	1160	4.21875e-01
P19174	P62993	1161	4.21875e-01
P19174	P63000	1166	4.21875e-01
P19174	Q05655	1167	4.21875e-01
P19174	Q07666	1169	4.21875e-01
P21860	P01106	1171	4.21875e-01
P21860	O60674	1172	4.21875e-01
P21860	P00519	1175	4.21875e-01
P21860	P12931	1189	4.21875e-01
P21860	P16333	1193	4.21875e-01
P21860	P27986	1195	4.21875e-01
P21860	P04626	1196	4.21875e-01
P21860	P16591	1198	4.21875e-01
P21860	O00459	1199	4.21875e-01
P21860	P42336	1202	4.21875e-01
P21860	P46108	1204	4.21875e-01
P21860	P52333	1206	4.21875e-01
P21860	P62993	1207	4.21875e-01
P21860	Q15303	1212	4.21875e-01
P21860	Q16665	1213	4.21875e-01
P21860	Q92569	1220	4.21875e-01
P22681	P01106	1221	4.21875e-01
P22681	O60674	1222	4.21875e-01
P22681	P06239	1233	4.21875e-01
P22681	P06241	1234	4.21875e-01
P22681	P12931	1237	4.21875e-01
P22681	P16333	1241	4.21875e-01
P22681	P27986	1243	4.21875e-01
P22681	P04629	1244	4.21875e-01
P22681	P08069	1245	4.21875e-01
P22681	P08575	1246	4.21875e-01
P22681	P08581	1247	4.21875e-01
P22681	P21860	1248	4.21875e-01
P22681	P23467	1249	4.21875e-01
P22681	P23470	1250	4.21875e-01
P22681	P23458	1251	4.21875e-01
P22681	O00459	1252	4.21875e-01
P22681	P07949	1253	4.21875e-01
P22681	P08887	1254	4.21875e-01
P22681	P14784	1255	4.21875e-01
P22681	P16871	1256	4.21875e-01
P22681	P17181	1257	4.21875e-01
P22681	P29597	1261	4.21875e-01
P22681	P46108	1262	4.21875e-01
P22681	P48357	1264	4.21875e-01
P22681	P52333	1265	4.21875e-01
P22681	P62993	1266	4.21875e-01
P22681	P63104	1271	4.21875e-01
P22681	Q06124	1273	4.21875e-01
P22681	Q07666	1274	4.21875e-01
P22681	Q12913	1276	4.21875e-01
P22681	Q13191	1277	4.21875e-01
P22681	Q15303	1278	4.21875e-01
P22681	Q16665	1279	4.21875e-01
P22681	Q16827	1286	4.21875e-01
P22681	P16471	1287	4.21875e-01
P22681	Q99062	1288	4.21875e-01
P22681	Q9HBE5	1289	4.21875e-01
P22681	Q9Y4K3	1290	4.21875e-01
P22681	Q9Y6Q6	1294	4.21875e-01
P23458	O60674	1295	4.21875e-01
P23458	P04049	1298	4.21875e-01
P23458	P27986	1299	4.21875e-01
P23458	P17252	1300	4.21875e-01
P23458	O00329	1301	4.21875e-01
P23458	O00459	1302	4.21875e-01
P23458	O14543	1303	4.21875e-01
P23458	O15524	1304	4.21875e-01
P23458	P08887	1305	4.21875e-01
P23458	P14784	1306	4.21875e-01
P23458	P16473	1307	4.21875e-01
P23458	P16871	1308	4.21875e-01
P23458	P42224	1311	4.21875e-01
P23458	P42229	1315	4.21875e-01
P23458	P42336	1319	4.21875e-01
P23458	P42338	1321	4.21875e-01
P23458	P42226	1322	4.21875e-01
P23458	P51692	1324	4.21875e-01
P23458	P62993	1328	4.21875e-01
P23458	Q06124	1333	4.21875e-01
P23458	P52630	1334	4.21875e-01
P23458	Q14289	1335	4.21875e-01
P23458	Q92569	1336	4.21875e-01
P23467	P06239	1337	4.21875e-01
P23467	P27361	1338	4.21875e-01
P23467	P28482	1345	4.21875e-01
P23467	P04626	1346	4.21875e-01
P23467	P04629	1348	4.21875e-01
P23467	P08581	1349	4.21875e-01
P23467	P19022	1350	4.21875e-01
P23467	P22681	1351	4.21875e-01
P23467	P49023	1358	4.21875e-01
P23467	O15530	1359	4.21875e-01
P24385	P11802	1361	4.21875e-01
P24385	P12931	1362	4.21875e-01
P21675	P06400	1366	4.21875e-01
P24385	P21675	1366	4.21875e-01
P21675	P35269	1367	4.21875e-01
P24941	P06400	1368	4.21875e-01
P24385	P24941	1368	4.21875e-01
P24941	P35222	1369	4.21875e-01
P24941	Q09472	1370	4.21875e-01
P24941	Q12778	1371	4.21875e-01
P24385	P62140	1372	4.21875e-01
P62140	P15336	1372	4.21875e-01
P62140	P16220	1373	4.21875e-01
Q00534	P06400	1374	4.21875e-01
P24385	Q00534	1374	4.21875e-01
P28749	Q13547	1375	4.21875e-01
P24385	P28749	1375	4.21875e-01
Q00534	P35222	1376	4.21875e-01
Q00534	Q01196	1377	4.21875e-01
Q08999	Q13547	1378	4.21875e-01
P24385	Q08999	1378	4.21875e-01
P25098	P0CG48	1379	4.21875e-01
P00533	P25098	1379	4.21875e-01
P00533	O14654	1380	4.21875e-01
O14654	P27986	1380	4.21875e-01
O14654	P04626	1381	4.21875e-01
O14654	P46108	1385	4.21875e-01
O14654	P48357	1387	4.21875e-01
O14654	P62993	1388	4.21875e-01
Q00005	P05412	1393	4.21875e-01
O14654	Q00005	1393	4.21875e-01
Q13233	P03372	1394	4.21875e-01
O14654	Q13233	1394	4.21875e-01
P00533	P00403	1395	4.21875e-01
P00403	P27986	1395	4.21875e-01
P00403	P22681	1396	4.21875e-01
P00403	O00459	1397	4.21875e-01
P00403	P62993	1400	4.21875e-01
P00403	P63104	1405	4.21875e-01
P00403	Q13191	1407	4.21875e-01
P00403	Q9Y4K3	1408	4.21875e-01
P00533	P07332	1412	4.21875e-01
P07332	P27986	1412	4.21875e-01
P00533	P05787	1413	4.21875e-01
P05787	P28482	1413	4.21875e-01
P05787	P46940	1420	4.21875e-01
P05787	P62993	1421	4.21875e-01
P05787	Q06124	1426	4.21875e-01
P05787	Q13191	1427	4.21875e-01
P05787	Q16539	1428	4.21875e-01
Q16539	P05412	1428	4.21875e-01
Q16539	P06400	1429	4.21875e-01
Q16539	P15336	1430	4.21875e-01
Q16539	P84022	1431	4.21875e-01
Q16539	Q12778	1432	4.21875e-01
Q16539	Q9Y6Q9	1433	4.21875e-01
P07332	P23458	1434	4.21875e-01
P07332	O00459	1435	4.21875e-01
P00533	P13688	1439	4.21875e-01
P13688	P29350	1439	4.21875e-01
Q00987	P06400	1442	4.21875e-01
P25098	Q00987	1442	4.21875e-01
Q00987	P10275	1443	4.21875e-01
Q00987	Q09472	1444	4.21875e-01
Q00987	Q13547	1445	4.21875e-01
Q00987	Q15466	1446	4.21875e-01
Q00987	Q9UER7	1447	4.21875e-01
P27361	P01106	1448	4.21875e-01
O75582	P04150	1449	4.21875e-01
P27361	O75582	1449	4.21875e-01
O75582	P15336	1450	4.21875e-01
O75582	P16220	1451	4.21875e-01
P27361	P04637	1460	4.21875e-01
P27361	P01100	1461	4.21875e-01
P27361	P14921	1477	4.21875e-01
P14921	P08047	1477	4.21875e-01
P27361	O75676	1478	4.21875e-01
O75676	P16220	1478	4.21875e-01
P14921	P10275	1479	4.21875e-01
P14921	P84022	1480	4.21875e-01
P14921	Q9UER7	1481	4.21875e-01
P27361	P18848	1482	4.21875e-01
P18848	P05412	1482	4.21875e-01
P18848	Q09472	1483	4.21875e-01
P18848	Q92793	1484	4.21875e-01
P27361	P19838	1485	4.21875e-01
P27361	P28482	1492	4.21875e-01
P27361	P08575	1493	4.21875e-01
P27361	P23467	1494	4.21875e-01
P27361	P23470	1495	4.21875e-01
P27361	P17535	1496	4.21875e-01
P17535	P38398	1496	4.21875e-01
P17535	P84022	1497	4.21875e-01
P27361	P42224	1504	4.21875e-01
P27361	P49815	1508	4.21875e-01
P49815	P03372	1508	4.21875e-01
P49815	Q12778	1509	4.21875e-01
P27361	P62136	1510	4.21875e-01
P27361	O43524	1511	4.21875e-01
O43524	P84022	1511	4.21875e-01
O43524	Q96EB6	1512	4.21875e-01
P27361	P98177	1517	4.21875e-01
P98177	P84022	1517	4.21875e-01
P27361	Q03135	1518	4.21875e-01
P27361	Q04206	1519	4.21875e-01
P27361	Q06124	1528	4.21875e-01
P27361	O43889	1529	4.21875e-01
O43889	Q09472	1529	4.21875e-01
O43889	Q92793	1530	4.21875e-01
O75030	Q09472	1531	4.21875e-01
P27361	O75030	1531	4.21875e-01
Q02930	Q09472	1532	4.21875e-01
P27361	Q02930	1532	4.21875e-01
Q02930	Q92793	1533	4.21875e-01
P27361	Q12913	1534	4.21875e-01
P27361	Q13485	1535	4.21875e-01
P27361	Q13501	1547	4.21875e-01
Q13501	P18074	1547	4.21875e-01
P27361	Q00613	1548	4.21875e-01
Q00613	Q14686	1548	4.21875e-01
Q13501	P19447	1549	4.21875e-01
Q13501	P84022	1550	4.21875e-01
Q14790	P10275	1551	4.21875e-01
P27361	Q14790	1551	4.21875e-01
P27361	Q15418	1552	4.21875e-01
P27361	Q15583	1553	4.21875e-01
Q15583	P05412	1553	4.21875e-01
P10828	Q15596	1554	4.21875e-01
P27361	P10828	1554	4.21875e-01
P10828	Q15788	1555	4.21875e-01
P10828	Q9Y6Q9	1556	4.21875e-01
P27361	P19793	1557	4.21875e-01
P19793	Q15596	1557	4.21875e-01
P19793	Q15788	1558	4.21875e-01
P19793	Q9Y6Q9	1559	4.21875e-01
Q15583	Q13547	1560	4.21875e-01
P27361	Q15796	1561	4.21875e-01
P27361	Q15797	1570	4.21875e-01
Q15797	P10275	1570	4.21875e-01
Q15797	Q09472	1571	4.21875e-01
P27361	Q16827	1572	4.21875e-01
P27361	Q68CJ9	1573	4.21875e-01
Q68CJ9	Q09472	1573	4.21875e-01
Q68CJ9	Q92793	1574	4.21875e-01
P27361	Q70SY1	1575	4.21875e-01
Q70SY1	Q09472	1575	4.21875e-01
Q70SY1	Q92793	1576	4.21875e-01
Q8TEY5	Q09472	1577	4.21875e-01
P27361	Q8TEY5	1577	4.21875e-01
Q8TEY5	Q92793	1578	4.21875e-01
Q96BA8	Q09472	1579	4.21875e-01
P27361	Q96BA8	1579	4.21875e-01
Q96BA8	Q92793	1580	4.21875e-01
P27986	P00519	1581	4.21875e-01
P27986	O43918	1582	4.21875e-01
P27986	P21333	1588	4.21875e-01
P27986	P29350	1589	4.21875e-01
P27986	P31749	1590	4.21875e-01
P27986	P31751	1598	4.21875e-01
P27986	P37173	1603	4.21875e-01
P27986	O15360	1604	4.21875e-01
P27986	O00329	1605	4.21875e-01
P27986	O00459	1606	4.21875e-01
P27986	P16473	1607	4.21875e-01
P27986	P16871	1608	4.21875e-01
P27986	P42229	1612	4.21875e-01
P27986	P42336	1616	4.21875e-01
P27986	P42338	1618	4.21875e-01
P27986	P42345	1619	4.21875e-01
P27986	P48357	1620	4.21875e-01
P27986	P48736	1621	4.21875e-01
P27986	P49841	1622	4.21875e-01
P27986	P60763	1626	4.21875e-01
P27986	P61981	1627	4.21875e-01
P27986	P62993	1629	4.21875e-01
P27986	P63000	1634	4.21875e-01
P27986	P63104	1635	4.21875e-01
P27986	O15530	1636	4.21875e-01
P27986	O75593	1637	4.21875e-01
P27986	P30260	1638	4.21875e-01
P27986	P36897	1639	4.21875e-01
P27986	P46531	1641	4.21875e-01
P27986	P98082	1644	4.21875e-01
P27986	Q06124	1645	4.21875e-01
P27986	Q07666	1646	4.21875e-01
P27986	P25963	1647	4.21875e-01
P27986	Q14790	1650	4.21875e-01
P27986	P19793	1651	4.21875e-01
P27986	Q92569	1654	4.21875e-01
P27986	P16471	1655	4.21875e-01
P27986	Q9Y243	1656	4.21875e-01
P27986	Q9Y4K3	1660	4.21875e-01
P27986	Q9Y6Q6	1664	4.21875e-01
P27986	Q05397	1665	4.21875e-01
P28482	P01106	1666	4.21875e-01
P28482	O75582	1667	4.21875e-01
P28482	P04637	1678	4.21875e-01
P28482	P01100	1679	4.21875e-01
P28482	P06239	1695	4.21875e-01
P28482	P14921	1696	4.21875e-01
P28482	P15056	1700	4.21875e-01
P18146	P08047	1701	4.21875e-01
P28482	P18146	1701	4.21875e-01
P18146	Q09472	1702	4.21875e-01
P28482	P18848	1703	4.21875e-01
P28482	P19838	1706	4.21875e-01
P24864	P06400	1713	4.21875e-01
P28482	P24864	1713	4.21875e-01
P24864	P10275	1714	4.21875e-01
P28482	P24941	1715	4.21875e-01
P28482	P27361	1719	4.21875e-01
P28482	P23467	1720	4.21875e-01
P28482	P17535	1721	4.21875e-01
P28482	P42224	1729	4.21875e-01
P28482	P42226	1733	4.21875e-01
P28482	P49815	1735	4.21875e-01
P28482	P62136	1737	4.21875e-01
P28482	O43524	1738	4.21875e-01
P28482	P98177	1744	4.21875e-01
P28482	Q03135	1745	4.21875e-01
P28482	Q04206	1746	4.21875e-01
P28482	O43889	1747	4.21875e-01
P28482	O75030	1749	4.21875e-01
P28482	Q02930	1750	4.21875e-01
P28482	Q12913	1760	4.21875e-01
P28482	Q13485	1761	4.21875e-01
P28482	Q13501	1773	4.21875e-01
P28482	Q14790	1776	4.21875e-01
P28482	Q15418	1777	4.21875e-01
P28482	Q15583	1778	4.21875e-01
P28482	P10828	1779	4.21875e-01
P28482	Q15796	1783	4.21875e-01
P28482	Q15797	1792	4.21875e-01
P28482	Q68CJ9	1794	4.21875e-01
P28482	Q70SY1	1796	4.21875e-01
P28482	Q8TEY5	1798	4.21875e-01
P28482	Q96BA8	1800	4.21875e-01
P28482	Q9UKE5	1802	4.21875e-01
P29350	O60674	1803	4.21875e-01
P29350	P06239	1806	4.21875e-01
P29350	P27361	1807	4.21875e-01
P29350	P27986	1814	4.21875e-01
P29350	P28482	1817	4.21875e-01
P29350	P19022	1818	4.21875e-01
P29350	P23458	1819	4.21875e-01
P29350	O00459	1820	4.21875e-01
O43318	P40763	1821	4.21875e-01
P29350	O43318	1821	4.21875e-01
P29350	P08887	1822	4.21875e-01
P29350	P14784	1823	4.21875e-01
P29350	P16871	1824	4.21875e-01
P29350	P17181	1825	4.21875e-01
P29350	P29597	1833	4.21875e-01
P29350	P52333	1834	4.21875e-01
P29350	P62993	1835	4.21875e-01
P29350	Q03135	1840	4.21875e-01
P29350	Q07666	1841	4.21875e-01
P29350	Q99062	1843	4.21875e-01
P29350	Q9HBE5	1844	4.21875e-01
P29350	Q9Y4K3	1845	4.21875e-01
P29350	Q9Y6Q6	1849	4.21875e-01
P00533	P29353	1850	4.21875e-01
P29353	P12931	1850	4.21875e-01
P17706	P31947	1851	4.21875e-01
P00533	P17706	1851	4.21875e-01
P00533	O00213	1852	4.21875e-01
O00213	P04626	1852	4.21875e-01
O00443	P04626	1854	4.21875e-01
P00533	O00443	1854	4.21875e-01
P00533	O95704	1856	4.21875e-01
O95704	P04626	1856	4.21875e-01
P00533	O60716	1857	4.21875e-01
O60716	P12830	1857	4.21875e-01
O60716	P60763	1858	4.21875e-01
O60716	P63000	1859	4.21875e-01
P16885	P17252	1861	4.21875e-01
P00533	P16885	1861	4.21875e-01
P16885	P62993	1862	4.21875e-01
P16885	Q05655	1867	4.21875e-01
P16885	Q16566	1869	4.21875e-01
Q16566	P15336	1869	4.21875e-01
Q16566	P16220	1870	4.21875e-01
Q16566	Q09472	1871	4.21875e-01
Q16566	Q92793	1872	4.21875e-01
P17706	P42224	1873	4.21875e-01
P17706	P42229	1877	4.21875e-01
P17706	P51692	1881	4.21875e-01
P17706	Q14974	1885	4.21875e-01
Q14974	P84022	1885	4.21875e-01
P20936	P04626	1886	4.21875e-01
P00533	P20936	1886	4.21875e-01
P20936	P21860	1888	4.21875e-01
P20936	O14543	1889	4.21875e-01
P20936	P42858	1890	4.21875e-01
P20936	P63244	1896	4.21875e-01
P63244	P10275	1896	4.21875e-01
P63244	P40763	1897	4.21875e-01
P20936	Q07666	1898	4.21875e-01
P20936	Q15303	1900	4.21875e-01
P23229	P04626	1901	4.21875e-01
P00533	P23229	1901	4.21875e-01
P23229	P30101	1903	4.21875e-01
P30101	P40763	1903	4.21875e-01
P23229	P05556	1904	4.21875e-01
P23229	Q05397	1905	4.21875e-01
P29353	P27986	1909	4.21875e-01
P29353	P22681	1910	4.21875e-01
P29353	P33151	1913	4.21875e-01
P29353	P37173	1914	4.21875e-01
P29353	O00459	1915	4.21875e-01
P29353	P07949	1916	4.21875e-01
P29353	P14784	1917	4.21875e-01
P29353	P46940	1921	4.21875e-01
P29353	P62993	1922	4.21875e-01
P29353	P63104	1927	4.21875e-01
P29353	O43524	1928	4.21875e-01
P29353	P36897	1930	4.21875e-01
P29353	Q05655	1933	4.21875e-01
P29353	Q06124	1935	4.21875e-01
P29353	Q13191	1936	4.21875e-01
P29353	Q13233	1937	4.21875e-01
P29353	Q14289	1938	4.21875e-01
P31749	P04049	1939	4.21875e-01
P31749	O14920	1940	4.21875e-01
P31749	P12931	1945	4.21875e-01
P31749	P18031	1949	4.21875e-01
P31749	P18848	1953	4.21875e-01
P31749	P19838	1956	4.21875e-01
P31749	O15111	1957	4.21875e-01
P31749	O15169	1961	4.21875e-01
O15169	P35222	1961	4.21875e-01
O15169	P84022	1962	4.21875e-01
P31749	P42224	1969	4.21875e-01
P31749	P42345	1973	4.21875e-01
P31749	P49815	1974	4.21875e-01
P31749	P49841	1976	4.21875e-01
P31749	P62136	1980	4.21875e-01
P31749	P62140	1985	4.21875e-01
P31749	P63104	1987	4.21875e-01
P31749	O14640	1988	4.21875e-01
O14640	P84022	1988	4.21875e-01
P31749	O43524	1989	4.21875e-01
P31749	P98177	1992	4.21875e-01
P31749	Q00987	1993	4.21875e-01
P31749	Q04206	1999	4.21875e-01
P31749	O43889	2000	4.21875e-01
P31749	Q02930	2002	4.21875e-01
P31749	Q13043	2012	4.21875e-01
Q13043	Q12778	2012	4.21875e-01
P31749	P06748	2013	4.21875e-01
P06748	Q13547	2013	4.21875e-01
P06748	Q9UQ80	2014	4.21875e-01
P31749	P25963	2015	4.21875e-01
P31749	P38936	2017	4.21875e-01
P38936	Q13547	2017	4.21875e-01
P31749	Q14653	2018	4.21875e-01
Q14653	Q09472	2018	4.21875e-01
P31749	P22736	2019	4.21875e-01
P22736	Q15596	2019	4.21875e-01
Q14653	Q8N2W9	2020	4.21875e-01
Q14653	Q92793	2021	4.21875e-01
P31749	Q53GL0	2022	4.21875e-01
Q53GL0	P05412	2022	4.21875e-01
P31749	Q68CJ9	2023	4.21875e-01
P31749	Q70SY1	2025	4.21875e-01
P31749	Q8TEY5	2027	4.21875e-01
P31749	Q92547	2029	4.21875e-01
Q92547	O75928	2029	4.21875e-01
P31749	Q12824	2030	4.21875e-01
Q12824	Q92922	2030	4.21875e-01
P31749	Q96BA8	2031	4.21875e-01
P31749	Q99683	2033	4.21875e-01
P31749	Q9UHD2	2034	4.21875e-01
P31749	Q9UKG1	2035	4.21875e-01
P31749	Q9Y6K9	2036	4.21875e-01
P31947	P00519	2039	4.21875e-01
O15151	P06400	2040	4.21875e-01
P31947	O15151	2040	4.21875e-01
P31947	P04049	2046	4.21875e-01
P31947	P06493	2047	4.21875e-01
P31947	P15056	2049	4.21875e-01
P31947	P30305	2050	4.21875e-01
P30305	P10275	2050	4.21875e-01
P31947	P25054	2051	4.21875e-01
P25054	P35222	2051	4.21875e-01
P31947	P49815	2052	4.21875e-01
P31947	P56524	2054	4.21875e-01
P56524	P15336	2054	4.21875e-01
P31947	P61981	2055	4.21875e-01
P31947	P63104	2057	4.21875e-01
P31947	P68400	2059	4.21875e-01
P31947	P56945	2060	4.21875e-01
P31947	Q8TEW0	2062	4.21875e-01
Q8TEW0	P35222	2062	4.21875e-01
Q8TEW0	P84022	2063	4.21875e-01
P31947	Q8WUI4	2064	4.21875e-01
Q8WUI4	P10275	2064	4.21875e-01
Q9BPZ7	P15336	2065	4.21875e-01
P31947	Q9BPZ7	2065	4.21875e-01
P00533	P35228	2066	4.21875e-01
P35228	O14745	2066	4.21875e-01
O14745	P35222	2066	4.21875e-01
P35568	O60674	2067	4.21875e-01
P00533	P35568	2067	4.21875e-01
P35568	P06241	2070	4.21875e-01
P35568	P12931	2073	4.21875e-01
P35568	P27986	2077	4.21875e-01
P35568	P31947	2080	4.21875e-01
P35568	P04626	2081	4.21875e-01
P35568	P17252	2083	4.21875e-01
P35568	P23458	2084	4.21875e-01
P35568	O00329	2085	4.21875e-01
P35568	O00459	2086	4.21875e-01
P35568	P42336	2088	4.21875e-01
P35568	P42338	2090	4.21875e-01
P35568	P48357	2091	4.21875e-01
P35568	P48736	2092	4.21875e-01
P35568	P52333	2093	4.21875e-01
P35568	P62993	2094	4.21875e-01
P35568	Q06124	2099	4.21875e-01
P35568	Q92569	2100	4.21875e-01
P35568	P16471	2101	4.21875e-01
P00533	P36507	2102	4.21875e-01
P36507	P27361	2102	4.21875e-01
P36507	P28482	2109	4.21875e-01
P36542	P27986	2116	4.21875e-01
P00533	P36542	2116	4.21875e-01
P00533	P05023	2117	4.21875e-01
P05023	P16473	2117	4.21875e-01
P05023	Q92597	2118	4.21875e-01
P36542	P22681	2121	4.21875e-01
P36542	O00459	2122	4.21875e-01
P36542	P62993	2125	4.21875e-01
P36542	P63104	2130	4.21875e-01
P36542	Q13191	2132	4.21875e-01
P41240	P06241	2133	4.21875e-01
P00533	P41240	2133	4.21875e-01
P41240	P12931	2136	4.21875e-01
P41240	P04626	2137	4.21875e-01
P41240	P08069	2139	4.21875e-01
P41240	P08575	2140	4.21875e-01
P41240	P21860	2144	4.21875e-01
P41240	P23467	2145	4.21875e-01
P41240	P23470	2146	4.21875e-01
P41240	P49023	2147	4.21875e-01
P41240	Q12913	2149	4.21875e-01
P41240	Q16827	2150	4.21875e-01
P41240	Q8TEW0	2151	4.21875e-01
P42224	P04637	2153	4.21875e-01
P42224	P01100	2154	4.21875e-01
