#tail	head	KSP index	path cost
P08238	Q13233	4542	8.91267e-02
P31749	Q09472	4543	8.91247e-02
Q09472	P68104	4544	8.91239e-02
P63104	Q13625	4545	8.91195e-02
Q9HAU4	Q13501	4548	8.91178e-02
P31749	Q01201	4549	8.91141e-02
P62993	Q9Y383	4553	8.91021e-02
Q9HC77	P61981	4556	8.90887e-02
P63104	Q9HC77	4556	8.90887e-02
O43318	Q04206	4562	8.90723e-02
Q13573	Q14203	4563	8.90658e-02
Q96CW1	O14641	4566	8.90582e-02
P98082	Q96CW1	4566	8.90582e-02
Q09472	Q14790	4569	8.90534e-02
P31749	P04637	4577	8.90318e-02
P49841	P36873	4580	8.90282e-02
P37173	O15105	4585	8.90033e-02
Q13155	P0CG48	4590	8.89914e-02
P01106	Q13155	4590	8.89914e-02
P46531	P19838	4591	8.89882e-02
P04049	P61981	4592	8.89858e-02
Q13501	Q9UQM7	4594	8.89778e-02
Q9Y230	Q93009	4595	8.89720e-02
P45983	P04637	4597	8.89706e-02
P63104	P26045	4601	8.89545e-02
P26045	P61981	4601	8.89545e-02
O75533	P62136	4611	8.89226e-02
P12931	P16471	4612	8.89196e-02
P63104	P06733	4615	8.89111e-02
P25054	P63010	4618	8.89024e-02
P63010	P62993	4618	8.89024e-02
P10275	P04406	4620	8.88997e-02
P62158	P01112	4622	8.88924e-02
P10809	Q07820	4625	8.88885e-02
Q13501	P19438	4627	8.88857e-02
P62993	P05783	4628	8.88840e-02
P19838	P38646	4629	8.88729e-02
P98177	P06493	4632	8.88612e-02
P25963	O14964	4634	8.88562e-02
P21675	P04637	4635	8.88541e-02
Q00005	P42224	4641	8.88414e-02
O15105	Q8TEW0	4642	8.88403e-02
P08238	Q13813	4646	8.88267e-02
P52272	Q9UHD2	4649	8.88160e-02
Q9UHD2	P0CG48	4649	8.88160e-02
P11142	P20333	4650	8.88144e-02
P27348	P11142	4652	8.88121e-02
Q16236	P42574	4653	8.88076e-02
P49023	P42166	4657	8.88022e-02
Q13485	P13861	4660	8.87954e-02
P13861	Q03135	4660	8.87954e-02
P11021	Q04206	4666	8.87674e-02
P17844	P07437	4667	8.87663e-02
P07437	P61981	4667	8.87663e-02
P04626	P0CG47	4670	8.87601e-02
P00519	Q09472	4671	8.87573e-02
P24385	P36873	4677	8.87427e-02
Q13547	P38398	4681	8.87246e-02
P37173	P30153	4689	8.86975e-02
P62993	P23396	4695	8.86819e-02
P11362	P27361	4696	8.86816e-02
P31749	P54253	4697	8.86712e-02
O14964	P46934	4702	8.86643e-02
Q71U36	P49841	4706	8.86525e-02
P04844	P01106	4710	8.86386e-02
Q92597	P04844	4710	8.86386e-02
P51532	P04637	4713	8.86316e-02
Q96N67	P61981	4714	8.86268e-02
P63104	Q96N67	4714	8.86268e-02
P12931	P08047	4715	8.86254e-02
P03905	P62993	4717	8.86223e-02
P25054	P03905	4717	8.86223e-02
P31749	P98170	4719	8.86186e-02
Q09472	Q04206	4725	8.85826e-02
Q9UHI6	P01106	4732	8.85482e-02
Q15306	Q12933	4734	8.85448e-02
P25054	Q12959	4735	8.85438e-02
Q12959	P27986	4735	8.85438e-02
P98161	P04637	4738	8.85419e-02
P35222	P98161	4738	8.85419e-02
P11021	Q9Y4K3	4740	8.85354e-02
P25054	Q8IUQ4	4743	8.85276e-02
Q8IUQ4	P68366	4743	8.85276e-02
Q13526	Q13432	4747	8.85002e-02
Q13432	Q9NRR5	4747	8.85002e-02
P63104	P06748	4748	8.84953e-02
P35580	P19438	4751	8.84804e-02
Q9Y478	P13569	4753	8.84762e-02
P09874	Q9Y478	4753	8.84762e-02
P21675	Q16695	4756	8.84592e-02
P49841	Q07820	4759	8.84485e-02
P63104	P38646	4761	8.84365e-02
Q9Y297	Q13485	4768	8.84197e-02
P01106	O60566	4769	8.84186e-02
O60566	P0CG48	4769	8.84186e-02
P31749	Q92574	4777	8.83909e-02
P09874	Q9Y6K9	4783	8.83765e-02
Q16665	P08047	4786	8.83650e-02
Q9HAU4	P08069	4787	8.83627e-02
P45983	P98177	4788	8.83567e-02
P10275	P11021	4789	8.83517e-02
P62993	Q13191	4791	8.83485e-02
Q9BZ23	P61981	4793	8.83464e-02
P19838	Q9BZ23	4793	8.83464e-02
P19838	P23396	4795	8.83424e-02
P13569	P49711	4796	8.83414e-02
P51636	P16333	4798	8.83363e-02
P62993	P04156	4803	8.83185e-02
P15153	Q13616	4804	8.83173e-02
Q13616	P01106	4804	8.83173e-02
Q14103	P61981	4809	8.83084e-02
Q13526	Q14103	4809	8.83084e-02
P15884	P24385	4810	8.83075e-02
P46940	P63104	4814	8.82937e-02
P62979	P19438	4816	8.82890e-02
P06400	P62136	4817	8.82867e-02
P45983	Q07820	4820	8.82751e-02
Q15628	O43318	4822	8.82690e-02
P25963	P12931	4824	8.82587e-02
P11142	Q00005	4825	8.82577e-02
P20823	P08670	4834	8.82421e-02
P60484	P46934	4840	8.82304e-02
Q16665	P53041	4841	8.82286e-02
Q00987	P10275	4843	8.82229e-02
P84022	P16144	4844	8.82176e-02
O00255	Q8N2W9	4846	8.82173e-02
O14920	Q92574	4847	8.82119e-02
Q92997	P67775	4849	8.82099e-02
P49841	Q00987	4851	8.82065e-02
P38398	Q04206	4852	8.82037e-02
O14920	P63261	4857	8.81914e-02
P41236	P49841	4859	8.81864e-02
P98082	P41236	4859	8.81864e-02
P27986	P42229	4860	8.81826e-02
P63104	P46527	4861	8.81815e-02
Q92831	Q15796	4863	8.81779e-02
P45984	O14654	4867	8.81703e-02
Q92793	P20823	4869	8.81670e-02
P62987	Q93009	4871	8.81624e-02
P37231	Q9UBL3	4873	8.81589e-02
Q9UBL3	O15198	4873	8.81589e-02
Q9UER7	Q13526	4875	8.81543e-02
Q92793	P10914	4880	8.81453e-02
P63104	P49368	4881	8.81435e-02
P49368	P01106	4881	8.81435e-02
P26358	P0CG47	4882	8.81424e-02
P68366	P53350	4883	8.81417e-02
O95405	Q13485	4888	8.81331e-02
Q15796	P46937	4894	8.81154e-02
Q13155	P62979	4896	8.81098e-02
Q9UBE8	P40763	4898	8.81074e-02
P35222	Q9UBE8	4898	8.81074e-02
Q13263	P62136	4900	8.81049e-02
Q96EB6	P67870	4901	8.81027e-02
P60484	P48736	4904	8.80927e-02
Q15172	P53355	4907	8.80873e-02
Q09472	P51692	4909	8.80848e-02
P11021	P04637	4910	8.80799e-02
P01106	Q92731	4911	8.80718e-02
P63104	P00533	4913	8.80697e-02
P05106	Q03135	4916	8.80657e-02
P37173	P05106	4916	8.80657e-02
P53350	Q16659	4917	8.80654e-02
O15111	P08107	4918	8.80595e-02
Q07820	P60709	4920	8.80583e-02
P62993	P18031	4921	8.80533e-02
P13569	P38646	4923	8.80409e-02
P21675	Q00987	4926	8.80299e-02
P12931	Q9Y6K9	4927	8.80269e-02
Q09472	P24941	4931	8.80188e-02
P10275	P08047	4933	8.80125e-02
P12830	P17252	4937	8.79948e-02
P45983	Q07812	4938	8.79941e-02
Q99460	P08238	4946	8.79761e-02
Q01844	P17844	4949	8.79552e-02
P21333	P06241	4952	8.79503e-02
P22736	Q9UK32	4955	8.79470e-02
P27986	Q15078	4958	8.79379e-02
P62987	Q15303	4960	8.79308e-02
Q15303	P01106	4960	8.79308e-02
O15111	Q04206	4964	8.79263e-02
Q04206	P78527	4966	8.79195e-02
Q16827	P63104	4971	8.79056e-02
O43353	P28482	4975	8.78955e-02
P15153	P63261	4977	8.78886e-02
P49841	P05412	4983	8.78739e-02
P27361	O15198	4985	8.78512e-02
Q07812	P62987	4987	8.78480e-02
P46940	Q99759	4988	8.78465e-02
Q16531	Q9Y6K9	4992	8.78216e-02
P40763	P62136	4993	8.78200e-02
Q7Z434	O43318	5001	8.77957e-02
P00519	Q7Z434	5001	8.77957e-02
Q96EY1	O15198	5002	8.77910e-02
P01106	Q96EY1	5002	8.77910e-02
P10275	P08107	5006	8.77829e-02
P35222	P35869	5008	8.77806e-02
P35869	P10275	5008	8.77806e-02
P49023	P18031	5012	8.77723e-02
O15111	P01375	5013	8.77719e-02
Q01844	P17096	5014	8.77625e-02
Q13573	P60709	5015	8.77596e-02
P62979	P10914	5016	8.77560e-02
P12931	Q13191	5019	8.77498e-02
P27348	Q92574	5024	8.77407e-02
O14757	P61981	5026	8.77368e-02
P08238	O14757	5026	8.77368e-02
P23258	P49841	5028	8.77368e-02
P35228	P62158	5033	8.77142e-02
Q12933	P60709	5035	8.77065e-02
P18146	P17612	5039	8.77006e-02
P62993	P60709	5041	8.76973e-02
P63104	P49720	5050	8.76828e-02
P49720	P01106	5050	8.76828e-02
Q92793	Q13287	5051	8.76823e-02
P49716	P16220	5054	8.76711e-02
Q04206	P01375	5055	8.76669e-02
Q13573	Q15717	5056	8.76663e-02
Q13573	Q13153	5057	8.76643e-02
P12931	P60709	5059	8.76634e-02
P01100	P00533	5063	8.76583e-02
P63104	O75533	5066	8.76505e-02
P31751	P16220	5068	8.76493e-02
Q9Y265	Q00653	5071	8.76438e-02
P08238	P53041	5072	8.76430e-02
P27986	P01112	5073	8.76400e-02
P53350	O14920	5077	8.76304e-02
Q92793	P98177	5081	8.76162e-02
P24941	P30086	5082	8.76141e-02
P31749	P46527	5088	8.76036e-02
Q15047	Q13111	5090	8.76014e-02
P49841	P46531	5091	8.76000e-02
P16333	Q92831	5092	8.75946e-02
Q13418	Q13153	5093	8.75922e-02
P00519	P68366	5096	8.75908e-02
Q09472	P10242	5100	8.75872e-02
P62979	Q99759	5102	8.75841e-02
P60484	P42229	5103	8.75828e-02
P51532	P38936	5104	8.75819e-02
Q04206	P07900	5109	8.75608e-02
P37231	Q13772	5112	8.75485e-02
Q13772	P10275	5112	8.75485e-02
Q09472	Q13625	5116	8.75366e-02
Q13547	Q96KQ7	5119	8.75262e-02
P26358	P62987	5120	8.75259e-02
Q15797	Q9Y3M8	5122	8.75253e-02
Q9Y3M8	P18146	5122	8.75253e-02
O43318	P19438	5129	8.75005e-02
P12931	P31749	5130	8.74989e-02
P52272	Q14164	5131	8.74983e-02
Q92597	P33176	5133	8.74932e-02
O14965	O15111	5134	8.74890e-02
P62158	P07900	5136	8.74875e-02
O00141	P11940	5137	8.74860e-02
Q9Y297	Q15628	5142	8.74819e-02
Q15910	P42771	5150	8.74701e-02
P42771	P01106	5150	8.74701e-02
P37231	P06400	5155	8.74601e-02
O15169	P84022	5162	8.74476e-02
P01106	P06748	5165	8.74449e-02
O95425	P13569	5168	8.74406e-02
P37231	O95425	5168	8.74406e-02
O15105	Q8N2W9	5172	8.74389e-02
P51532	P03372	5177	8.74162e-02
P01023	P05067	5178	8.74160e-02
Q15796	Q9HAU4	5179	8.74135e-02
P63104	Q9Y4H2	5186	8.74047e-02
P08107	P49841	5189	8.73978e-02
O14640	P48730	5190	8.73928e-02
P68104	O15169	5194	8.73683e-02
P07550	P13569	5195	8.73680e-02
O15111	O95163	5198	8.73618e-02
P46531	Q04206	5200	8.73594e-02
O43524	Q92731	5207	8.73429e-02
Q13501	P63104	5208	8.73428e-02
Q9Y613	P62993	5211	8.73317e-02
P25054	Q9Y613	5211	8.73317e-02
P52272	Q15714	5213	8.73222e-02
Q15714	P01023	5213	8.73222e-02
Q9Y230	Q9UKV8	5214	8.73189e-02
P49023	P20936	5215	8.73172e-02
Q13573	P06493	5217	8.73116e-02
Q92793	P52630	5218	8.73110e-02
P06400	P41235	5220	8.73029e-02
P28482	Q9UK32	5224	8.72876e-02
P12814	Q9BUZ4	5225	8.72787e-02
P16333	P08047	5227	8.72724e-02
Q9HCE7	P62979	5229	8.72685e-02
Q15797	Q9HCE7	5229	8.72685e-02
P46934	O14964	5231	8.72658e-02
P04183	P04406	5234	8.72602e-02
P19838	Q15233	5239	8.72549e-02
P42858	P04406	5241	8.72511e-02
P27348	Q9Y4H2	5247	8.72353e-02
P25054	Q14160	5249	8.72327e-02
Q14160	P12830	5249	8.72327e-02
P42858	P16220	5251	8.72294e-02
P13569	Q16236	5261	8.72132e-02
P17844	Q6WCQ1	5265	8.72106e-02
Q13501	P28482	5266	8.72090e-02
P46940	Q99459	5267	8.72059e-02
P21980	P0CG48	5269	8.72024e-02
Q15796	P21980	5269	8.72024e-02
P18146	P31749	5270	8.72016e-02
Q13573	Q9Y265	5271	8.72003e-02
P15884	P14923	5274	8.71973e-02
Q9HCE7	P0CG47	5275	8.71936e-02
P09874	P08107	5276	8.71927e-02
P49841	O75533	5279	8.71879e-02
P46940	P11171	5287	8.71730e-02
P63104	Q3ZCQ8	5290	8.71694e-02
Q3ZCQ8	Q9Y5V3	5290	8.71694e-02
P20073	P08670	5292	8.71679e-02
P10275	P27797	5293	8.71663e-02
P54725	P0CG48	5295	8.71648e-02
P08670	P54725	5295	8.71648e-02
Q03001	P62993	5297	8.71527e-02
P63165	P10914	5305	8.71348e-02
P15692	P40763	5310	8.71222e-02
P01137	P05067	5312	8.71194e-02
Q09472	P01137	5312	8.71194e-02
P35354	P00533	5314	8.71130e-02
Q92597	P55072	5315	8.71129e-02
Q04206	P04637	5318	8.71039e-02
P46531	P84022	5319	8.70995e-02
O43707	Q04206	5323	8.70974e-02
P00519	P06733	5325	8.70927e-02
O15169	P36897	5331	8.70804e-02
P11142	Q6WCQ1	5332	8.70744e-02
Q9NYJ8	P21333	5335	8.70678e-02
P49841	P04637	5339	8.70571e-02
Q13501	P27361	5340	8.70570e-02
P35222	P11388	5342	8.70524e-02
P11388	P16104	5342	8.70524e-02
Q99816	P62979	5346	8.70473e-02
P11362	P62993	5347	8.70470e-02
Q92831	Q01094	5350	8.70375e-02
P30304	P01112	5358	8.70244e-02
Q13952	P13569	5360	8.70215e-02
Q15796	Q13952	5360	8.70215e-02
P12931	Q12778	5362	8.70203e-02
P18206	P60709	5364	8.70103e-02
P61981	P48730	5365	8.70097e-02
P49815	P61981	5366	8.70034e-02
P62158	P16871	5371	8.69982e-02
P49841	P08107	5372	8.69980e-02
Q09472	Q14765	5376	8.69857e-02
P62158	O43353	5377	8.69857e-02
O14640	Q13485	5380	8.69767e-02
O15111	O95819	5393	8.69497e-02
O95819	O43318	5393	8.69497e-02
Q92793	Q15796	5395	8.69463e-02
P37173	P84022	5396	8.69462e-02
P08238	O95819	5397	8.69442e-02
P11021	P19838	5398	8.69414e-02
Q15038	P62979	5406	8.69187e-02
O95405	Q15038	5406	8.69187e-02
Q09472	P38398	5411	8.69034e-02
P16333	Q96KQ7	5417	8.68918e-02
P09874	Q8IY92	5419	8.68909e-02
P20823	P62258	5420	8.68865e-02
P50402	Q9UKV8	5424	8.68707e-02
P08670	O60603	5425	8.68695e-02
P52294	Q16695	5426	8.68677e-02
P63104	P31749	5427	8.68677e-02
P24941	P40337	5429	8.68624e-02
P10070	P18146	5433	8.68589e-02
Q15797	P10070	5433	8.68589e-02
Q9Y265	P60709	5435	8.68565e-02
P15121	P40337	5436	8.68560e-02
Q15797	P15121	5436	8.68560e-02
Q9Y230	Q9NYJ8	5439	8.68526e-02
Q04917	P10275	5441	8.68472e-02
Q15843	Q04917	5441	8.68472e-02
P31749	P38936	5443	8.68464e-02
P31749	Q13153	5447	8.68382e-02
P31749	P10398	5448	8.68381e-02
P08238	Q9UL18	5451	8.68317e-02
P84022	Q05516	5454	8.68201e-02
Q9NQB0	Q92793	5460	8.68008e-02
O14641	P17252	5470	8.67745e-02
P04637	P49674	5474	8.67626e-02
P17987	P01106	5476	8.67586e-02
P84022	P17987	5476	8.67586e-02
Q9NYJ8	P62979	5479	8.67479e-02
P62993	P23528	5481	8.67439e-02
P23528	P61981	5481	8.67439e-02
P12956	Q96KM6	5482	8.67431e-02
P27797	P10275	5487	8.67329e-02
O15111	O14757	5491	8.67236e-02
Q14192	Q15311	5492	8.67233e-02
Q15311	P0CG48	5492	8.67233e-02
P18206	P06576	5494	8.67210e-02
Q16620	P19022	5496	8.67179e-02
O14920	P04637	5498	8.67100e-02
P37231	P19793	5499	8.67089e-02
Q9UQC2	P61981	5500	8.67078e-02
P63104	Q9UQC2	5500	8.67078e-02
P49023	P23258	5507	8.66944e-02
P53041	O43318	5508	8.66940e-02
Q9HAU4	P68133	5511	8.66900e-02
P62993	P49768	5513	8.66886e-02
P49841	Q15796	5515	8.66823e-02
Q09472	P16220	5518	8.66735e-02
P63244	P10275	5519	8.66700e-02
Q13547	P51532	5523	8.66633e-02
P19838	Q14790	5524	8.66624e-02
P18146	P61244	5525	8.66624e-02
P61244	P01106	5525	8.66624e-02
P19838	P07900	5528	8.66569e-02
Q13573	P23396	5535	8.66391e-02
Q13573	Q13838	5539	8.66220e-02
O15169	P51681	5541	8.66192e-02
P35222	Q05209	5542	8.66187e-02
Q05209	P46379	5542	8.66187e-02
P26010	Q03135	5547	8.66099e-02
Q13485	P26010	5547	8.66099e-02
P18146	P33993	5553	8.65973e-02
O00255	P84022	5555	8.65943e-02
P21333	P38398	5558	8.65831e-02
P21333	P20333	5561	8.65688e-02
P01106	P68366	5564	8.65619e-02
P62158	Q9Y6K9	5566	8.65597e-02
Q15047	P62805	5567	8.65585e-02
Q13485	Q13547	5568	8.65581e-02
P18206	P35579	5570	8.65578e-02
P35579	P05067	5570	8.65578e-02
P63104	Q00610	5573	8.65506e-02
P31943	P61981	5574	8.65494e-02
Q92597	P31943	5574	8.65494e-02
P27986	P10827	5575	8.65488e-02
P10827	P63261	5575	8.65488e-02
P45983	Q07889	5581	8.65405e-02
P38398	P00519	5585	8.65274e-02
O14920	P53350	5586	8.65271e-02
Q09472	Q9Y230	5587	8.65271e-02
P12830	Q92597	5592	8.65083e-02
P31749	Q04759	5599	8.64921e-02
Q04759	O43318	5599	8.64921e-02
P08238	P78527	5602	8.64851e-02
Q13315	P21333	5607	8.64778e-02
P37231	Q9Y618	5608	8.64772e-02
Q9Y618	P10275	5608	8.64772e-02
Q07820	P0CG47	5611	8.64687e-02
P24941	P11171	5615	8.64589e-02
Q15047	P08670	5617	8.64532e-02
Q9Y383	P49841	5619	8.64426e-02
P20073	Q71U36	5620	8.64388e-02
P11142	O43353	5622	8.64369e-02
P12931	P17302	5624	8.64355e-02
O15111	P19838	5627	8.64256e-02
P62987	Q13155	5628	8.64254e-02
P12931	P29350	5630	8.64073e-02
O14686	O15198	5632	8.64020e-02
Q15797	O14686	5632	8.64020e-02
P11388	P67870	5635	8.63983e-02
Q92765	Q9ULW2	5641	8.63890e-02
P84022	P13861	5644	8.63776e-02
P10275	P38936	5649	8.63708e-02
Q01094	P63261	5650	8.63648e-02
P62987	P0CG48	5651	8.63644e-02
O14745	P07550	5653	8.63597e-02
Q12778	P12931	5657	8.63521e-02
Q92997	O15169	5659	8.63491e-02
P52294	P19838	5671	8.62845e-02
P40337	P62158	5672	8.62845e-02
P31751	Q92574	5674	8.62819e-02
Q9BV47	P27361	5679	8.62721e-02
P35222	Q9BV47	5679	8.62721e-02
P38398	P16333	5684	8.62599e-02
P18146	Q14978	5689	8.62551e-02
Q92597	Q15672	5692	8.62492e-02
P62314	P26641	5694	8.62449e-02
P35222	P62314	5694	8.62449e-02
P06493	P36873	5696	8.62437e-02
O75925	P42224	5699	8.62253e-02
Q9UER7	Q01201	5701	8.62208e-02
P19838	O95816	5702	8.62174e-02
O95816	P0CG48	5702	8.62174e-02
Q13263	Q07812	5707	8.62027e-02
Q9Y4K3	P27986	5708	8.62020e-02
P63104	P17612	5710	8.61933e-02
Q09472	Q00987	5715	8.61778e-02
P30153	P42224	5717	8.61733e-02
Q05397	P49841	5727	8.61413e-02
O14745	Q05397	5727	8.61413e-02
Q16531	Q9Y478	5736	8.61215e-02
P17252	P46527	5741	8.61132e-02
P01106	P04049	5743	8.61077e-02
P27986	P29350	5744	8.60999e-02
P62993	O75643	5747	8.60902e-02
P16871	P28482	5755	8.60676e-02
P25963	P63261	5756	8.60653e-02
Q9NRR5	O15198	5758	8.60611e-02
P15692	P84022	5760	8.60587e-02
P45983	P42771	5764	8.60416e-02
P21333	P00519	5765	8.60371e-02
Q09472	P05114	5772	8.60298e-02
P05114	Q13315	5772	8.60298e-02
P10809	P42574	5779	8.60179e-02
Q99459	P50570	5782	8.60121e-02
Q9H0M0	P0CG48	5783	8.60115e-02
P37173	Q9H0M0	5783	8.60115e-02
P46934	P60484	5792	8.59898e-02
P16333	P11021	5794	8.59836e-02
P63165	Q9Y4K3	5797	8.59771e-02
P62979	Q07812	5798	8.59768e-02
O94906	P10398	5799	8.59768e-02
P12004	P62979	5805	8.59643e-02
P62158	Q99759	5810	8.59488e-02
Q9H173	Q01844	5816	8.59289e-02
Q9UJU2	P63165	5818	8.59268e-02
P62979	P04637	5822	8.59191e-02
Q15672	Q92597	5824	8.59136e-02
Q03001	Q9UHX1	5826	8.59089e-02
P31749	Q07812	5827	8.59063e-02
Q04206	O94906	5839	8.58771e-02
P35221	P62258	5842	8.58725e-02
P84022	P08047	5843	8.58710e-02
P45983	P12956	5849	8.58636e-02
Q9Y230	Q6WCQ1	5860	8.58439e-02
Q8N2W9	P04637	5861	8.58437e-02
P01106	P51532	5864	8.58388e-02
P12931	P25963	5867	8.58360e-02
P31751	Q13233	5873	8.58267e-02
Q9UGJ1	P01106	5876	8.58192e-02
P08670	Q9UGJ1	5876	8.58192e-02
P10275	Q9UER7	5879	8.58119e-02
Q92793	P38398	5881	8.58101e-02
P39748	P26641	5890	8.57888e-02
Q09472	O15105	5893	8.57781e-02
O14920	P32121	5895	8.57764e-02
Q15796	Q96RN5	5896	8.57754e-02
P04629	P27986	5900	8.57683e-02
P35222	P04629	5900	8.57683e-02
P27348	Q6WCQ1	5902	8.57550e-02
Q16659	P21741	5904	8.57498e-02
P62993	P58107	5906	8.57375e-02
P58107	P01106	5906	8.57375e-02
Q01082	O14964	5910	8.57301e-02
Q9NYJ8	P0CG47	5913	8.57234e-02
P15121	Q9Y4K3	5918	8.57150e-02
Q16531	P62805	5920	8.57137e-02
P16333	Q13111	5923	8.57077e-02
Q9UKV0	P18146	5926	8.57001e-02
Q13363	Q9UKV0	5926	8.57001e-02
P06400	P63244	5927	8.56959e-02
P49716	Q01094	5933	8.56798e-02
P60484	Q01201	5935	8.56778e-02
Q16665	P04637	5939	8.56676e-02
P42677	Q99759	5945	8.56587e-02
P25054	P42677	5945	8.56587e-02
P18146	P51817	5947	8.56539e-02
P51817	P49841	5947	8.56539e-02
O00141	P46527	5951	8.56419e-02
P10145	Q09472	5952	8.56410e-02
Q9Y297	Q15843	5953	8.56377e-02
Q96S59	P17612	5961	8.56268e-02
P09651	Q9HC29	5972	8.55758e-02
Q13573	P39023	5977	8.55699e-02
P12931	O14920	5991	8.55361e-02
P48729	P31946	5995	8.55265e-02
Q92765	Q9NPG1	5997	8.55207e-02
P37231	O75448	6002	8.55118e-02
P28482	P42224	6006	8.54904e-02
Q14191	P0CG48	6007	8.54890e-02
Q92793	Q14191	6007	8.54890e-02
Q15717	Q99459	6012	8.54798e-02
P38398	P98170	6015	8.54706e-02
P08238	Q15750	6017	8.54653e-02
Q01844	Q92597	6019	8.54628e-02
P31749	Q8TAQ2	6020	8.54626e-02
Q8TAQ2	Q13315	6020	8.54626e-02
P12814	P18206	6022	8.54614e-02
P00519	P63244	6025	8.54566e-02
P19338	P63104	6026	8.54556e-02
Q13573	P11021	6028	8.54499e-02
P51617	P0CG48	6034	8.54358e-02
P42166	O15264	6035	8.54326e-02
O15264	P46940	6035	8.54326e-02
P19438	P0CG47	6037	8.54255e-02
P60484	Q8WZA2	6043	8.54127e-02
Q8WZA2	P62987	6043	8.54127e-02
Q9H160	P12757	6044	8.54120e-02
P04406	P06493	6047	8.53974e-02
Q09472	P46527	6049	8.53918e-02
P46940	Q9Y572	6050	8.53911e-02
P29353	P18146	6053	8.53849e-02
P04183	P63104	6054	8.53849e-02
Q13315	Q9NRR5	6059	8.53756e-02
P60484	Q05397	6060	8.53729e-02
P62158	Q9Y572	6062	8.53662e-02
O15264	O43524	6064	8.53611e-02
Q04206	P98170	6065	8.53564e-02
P42858	P04637	6067	8.53546e-02
Q15796	Q14653	6069	8.53508e-02
Q14653	Q9HAU4	6069	8.53508e-02
P63104	P04049	6070	8.53503e-02
P01106	Q15796	6071	8.53495e-02
P46379	Q9Y5V3	6080	8.53273e-02
Q9Y4K3	O43809	6082	8.53240e-02
P17252	Q15311	6092	8.52987e-02
O43318	P19838	6094	8.52970e-02
P51532	Q13547	6098	8.52851e-02
P00519	P07437	6101	8.52786e-02
Q92831	P84022	6104	8.52749e-02
P05412	P10275	6109	8.52573e-02
Q16363	P51681	6110	8.52569e-02
P60484	O00459	6111	8.52560e-02
Q99623	P58107	6112	8.52507e-02
Q09472	P08047	6113	8.52486e-02
Q92831	P04637	6117	8.52415e-02
P17252	P10398	6120	8.52361e-02
P46527	P0CG47	6122	8.52308e-02
Q92831	P19174	6124	8.52295e-02
P07437	P05067	6130	8.52129e-02
P63165	P19438	6131	8.52127e-02
P62993	Q92922	6134	8.52048e-02
Q92922	Q13315	6134	8.52048e-02
P52294	P63104	6138	8.51969e-02
P16104	P62158	6141	8.51928e-02
Q13573	P58107	6144	8.51802e-02
P18146	O60282	6146	8.51729e-02
O60282	P61981	6146	8.51729e-02
P19838	P35579	6148	8.51674e-02
P31751	P10398	6150	8.51560e-02
P37231	Q15788	6151	8.51549e-02
Q15788	P19838	6151	8.51549e-02
Q16665	Q00987	6152	8.51529e-02
P01106	Q07021	6153	8.51500e-02
P62993	P46527	6155	8.51450e-02
P37231	Q14686	6156	8.51449e-02
Q14686	P60709	6156	8.51449e-02
Q13418	Q9UHX1	6161	8.51282e-02
Q96EB6	O43524	6163	8.51265e-02
P62979	P0CG48	6164	8.51246e-02
P24941	P84022	6168	8.51205e-02
P08670	Q92956	6169	8.51152e-02
P51532	Q01831	6174	8.51058e-02
P49716	Q15910	6177	8.51028e-02
Q13547	Q99459	6179	8.50987e-02
P38398	P84022	6182	8.50963e-02
P14923	P04626	6183	8.50962e-02
Q9UER7	Q13547	6184	8.50953e-02
P63104	Q9Y2J2	6187	8.50916e-02
Q9Y2J2	P61981	6187	8.50916e-02
Q16827	P63261	6197	8.50814e-02
Q15910	P10276	6199	8.50795e-02
P10276	P21741	6199	8.50795e-02
P60568	P01023	6203	8.50750e-02
Q13469	P60568	6203	8.50750e-02
P78545	Q04206	6204	8.50730e-02
P37173	P78545	6204	8.50730e-02
Q15910	O75461	6205	8.50729e-02
O75461	P01106	6205	8.50729e-02
P38398	P12980	6210	8.50581e-02
P63104	P08238	6212	8.50562e-02
P49841	P01871	6213	8.50545e-02
P01871	Q9NRR5	6213	8.50545e-02
O14745	P23508	6214	8.50542e-02
P13569	P04792	6217	8.50509e-02
P19338	Q92597	6223	8.50393e-02
P06400	P04049	6225	8.50319e-02
O00182	Q92905	6228	8.50250e-02
P05412	P67775	6232	8.50122e-02
P01106	O75533	6246	8.49789e-02
Q13153	O14640	6251	8.49662e-02
Q15717	P38398	6252	8.49650e-02
Q16531	Q15714	6260	8.49370e-02
P84022	Q12778	6262	8.49268e-02
P42224	P25942	6266	8.49127e-02
P00519	P42229	6269	8.49065e-02
P25054	Q9UM11	6270	8.49060e-02
Q9UM11	P12757	6270	8.49060e-02
P84022	Q13547	6271	8.49008e-02
P60709	Q12933	6272	8.48964e-02
P45984	Q14934	6275	8.48814e-02
Q14934	P0CG48	6275	8.48814e-02
P49841	Q15717	6278	8.48766e-02
O14920	O14654	6280	8.48725e-02
Q15583	P01023	6281	8.48717e-02
Q13363	Q15583	6281	8.48717e-02
Q13547	P62805	6284	8.48681e-02
P12830	P18031	6290	8.48558e-02
Q04206	Q9HC29	6292	8.48497e-02
P31749	Q86TI0	6294	8.48376e-02
P84022	P25490	6295	8.48364e-02
Q13573	P15924	6296	8.48348e-02
P10275	Q8WUI4	6310	8.48149e-02
O15198	Q9UMX0	6311	8.48133e-02
