#tail	head	KSP index	path cost
P16104	P07910	3145	9.83823e-02
P62987	Q15078	3146	9.83784e-02
O00231	Q15796	3147	9.83774e-02
Q15797	O00231	3147	9.83774e-02
P27986	Q13111	3149	9.83715e-02
P35221	P00533	3154	9.83547e-02
O43524	Q16659	3157	9.83527e-02
P13569	Q9Y5X1	3159	9.83429e-02
Q12873	Q13263	3160	9.83405e-02
Q16665	P04637	3162	9.83365e-02
P35222	P48436	3163	9.83325e-02
P48436	Q12933	3163	9.83325e-02
Q13573	P11142	3164	9.83278e-02
P11142	Q99459	3169	9.83092e-02
Q9H8V3	P01106	3170	9.83008e-02
P53350	Q9H8V3	3170	9.83008e-02
Q96EB6	Q9UL18	3171	9.82914e-02
P37231	Q96EB6	3171	9.82914e-02
P00519	P51692	3172	9.82907e-02
P49023	P00519	3173	9.82904e-02
Q9H0E9	Q13315	3174	9.82859e-02
P37231	Q9H0E9	3174	9.82859e-02
P62979	P23246	3178	9.82729e-02
P37231	O75448	3179	9.82555e-02
Q09472	P46531	3180	9.82548e-02
P06493	Q05516	3188	9.82236e-02
P62979	P16104	3192	9.82087e-02
P16104	P45983	3194	9.81865e-02
Q04206	Q92769	3196	9.81796e-02
P12931	Q13177	3198	9.81709e-02
P84022	P08670	3200	9.81533e-02
P04264	P00533	3202	9.81489e-02
P25054	P04264	3202	9.81489e-02
Q92597	P17980	3203	9.81401e-02
P20823	P08670	3205	9.81296e-02
P04183	P60709	3211	9.81126e-02
P45983	P42771	3216	9.80701e-02
Q9Y230	Q00653	3218	9.80613e-02
P31749	Q07812	3223	9.80479e-02
Q9Y613	P63104	3226	9.80360e-02
P62993	P28482	3230	9.80219e-02
P17844	P07437	3231	9.80034e-02
P35749	P62993	3233	9.79988e-02
P25054	P35749	3233	9.79988e-02
Q13547	P16104	3236	9.79827e-02
P01106	P62158	3237	9.79784e-02
P19838	P08670	3239	9.79749e-02
Q13573	P04792	3241	9.79704e-02
O14920	P36897	3242	9.79584e-02
P46531	Q9Y6K9	3243	9.79549e-02
P00519	P05412	3249	9.79189e-02
Q13573	P62136	3250	9.79157e-02
P31947	Q00987	3254	9.78978e-02
P63208	P25963	3255	9.78972e-02
P42858	P04637	3256	9.78821e-02
P55036	P0CG48	3262	9.78509e-02
Q9Y478	Q15717	3264	9.78300e-02
P35580	Q13177	3268	9.78226e-02
P09651	P63104	3270	9.78193e-02
P61981	P49840	3272	9.78140e-02
P21333	P10275	3275	9.78118e-02
P33992	Q99750	3279	9.77893e-02
P01106	Q15233	3281	9.77752e-02
Q13547	P04637	3283	9.77670e-02
P01106	O75643	3284	9.77654e-02
P08238	O14920	3291	9.77280e-02
Q02556	Q9Y4K3	3293	9.77181e-02
P08107	P49841	3296	9.77062e-02
P63104	P67809	3302	9.76933e-02
Q8TDN6	P49841	3303	9.76917e-02
Q13573	Q8TDN6	3303	9.76917e-02
P63208	P62136	3304	9.76832e-02
P07437	P05067	3308	9.76747e-02
Q9UJU2	Q92793	3310	9.76686e-02
P31749	Q15257	3311	9.76686e-02
Q15257	P01106	3311	9.76686e-02
P12931	P28340	3313	9.76655e-02
P42677	Q9Y572	3317	9.76523e-02
Q08211	Q9Y4K3	3326	9.76328e-02
P01106	O75533	3328	9.76291e-02
Q96A65	P01106	3329	9.76097e-02
Q13573	Q96A65	3329	9.76097e-02
Q13573	Q96GM5	3331	9.75982e-02
Q96GM5	P01106	3331	9.75982e-02
P62993	P37108	3338	9.75792e-02
P37108	P01106	3338	9.75792e-02
P37231	P63165	3339	9.75785e-02
P18146	Q92769	3346	9.75526e-02
P10809	Q99459	3349	9.75421e-02
P45984	Q04206	3350	9.75380e-02
P11142	Q99759	3354	9.75153e-02
P26641	P49841	3356	9.75126e-02
P31751	P46527	3357	9.75118e-02
P24941	P98177	3360	9.74907e-02
Q13469	Q92793	3361	9.74883e-02
Q13547	O60566	3365	9.74640e-02
Q13153	Q14164	3367	9.74574e-02
P25054	Q8WYH8	3368	9.74522e-02
Q8WYH8	P04637	3368	9.74522e-02
P49023	Q01844	3374	9.74085e-02
P05387	Q9Y6K9	3376	9.73977e-02
Q92574	P61981	3377	9.73920e-02
P53350	Q92574	3377	9.73920e-02
P37173	Q9HAU4	3378	9.73902e-02
P19338	Q92597	3379	9.73811e-02
Q15796	Q16254	3380	9.73798e-02
Q16254	P01106	3380	9.73798e-02
Q16531	P61964	3382	9.73718e-02
Q13573	Q9UHX1	3383	9.73676e-02
P46940	Q13573	3390	9.73294e-02
O15105	P05121	3391	9.73211e-02
P08670	P18206	3393	9.73171e-02
Q15029	P01106	3395	9.73085e-02
P49841	Q15029	3395	9.73085e-02
P84022	O43524	3399	9.72804e-02
P63104	P42704	3403	9.72723e-02
P42704	P01106	3403	9.72723e-02
P45983	P40763	3404	9.72686e-02
P62158	Q99759	3405	9.72666e-02
Q15257	Q13315	3406	9.72647e-02
P30304	P63104	3409	9.72630e-02
Q13547	Q00653	3410	9.72598e-02
Q92793	P10275	3413	9.72485e-02
P52272	Q15653	3415	9.72452e-02
Q92793	Q8TAD8	3416	9.72389e-02
P36897	O95863	3420	9.72329e-02
Q92905	Q15843	3421	9.72220e-02
P41235	P10275	3422	9.72151e-02
P04626	P0CG47	3423	9.72118e-02
Q9Y265	Q04206	3425	9.72017e-02
P05067	P62993	3431	9.71749e-02
P62979	P46531	3434	9.71710e-02
P19338	Q15653	3440	9.71502e-02
Q04206	Q04724	3441	9.71495e-02
P02766	P05067	3445	9.71162e-02
P41235	P02766	3445	9.71162e-02
P52294	Q8IY92	3448	9.71027e-02
P45983	P84022	3449	9.71019e-02
Q15047	Q13547	3450	9.70967e-02
Q13573	P40227	3451	9.70835e-02
P63104	P40227	3454	9.70660e-02
P19793	P49841	3456	9.70637e-02
P53350	P19793	3456	9.70637e-02
Q01844	O96019	3459	9.70465e-02
O96019	P01106	3459	9.70465e-02
P27986	P60953	3464	9.70338e-02
P30304	Q00535	3468	9.70149e-02
P12830	Q13309	3470	9.70097e-02
P62993	P36542	3471	9.69969e-02
P13569	P78527	3472	9.69961e-02
P10275	Q9Y265	3473	9.69696e-02
Q9Y297	Q15653	3475	9.69628e-02
P07910	P62993	3477	9.69505e-02
P01106	P07910	3477	9.69505e-02
Q16659	O43318	3480	9.69404e-02
P24928	P62993	3484	9.69183e-02
P01106	P24928	3484	9.69183e-02
Q13573	O75400	3489	9.69101e-02
O75400	P61981	3489	9.69101e-02
Q00987	P00533	3491	9.69002e-02
P45983	P31946	3492	9.68840e-02
P00519	Q15303	3495	9.68739e-02
Q13573	P84022	3497	9.68608e-02
P37173	Q13485	3498	9.68551e-02
Q9NV70	P01106	3499	9.68545e-02
Q13573	Q9NV70	3499	9.68545e-02
Q9Y230	P60709	3501	9.68422e-02
Q13526	Q9UER7	3510	9.68108e-02
P35222	O95405	3512	9.68010e-02
O95405	P46379	3512	9.68010e-02
P10275	O94906	3515	9.67970e-02
P17252	Q15257	3518	9.67793e-02
P12931	P04049	3524	9.67589e-02
Q99623	Q9UL18	3534	9.67246e-02
P21675	Q01844	3537	9.67184e-02
Q13625	Q09472	3539	9.67137e-02
P53350	Q13625	3539	9.67137e-02
P36897	O14920	3540	9.67133e-02
P11142	P12956	3542	9.66988e-02
Q13625	P05067	3545	9.66763e-02
P62987	Q13155	3547	9.66741e-02
P37173	P28340	3549	9.66664e-02
P62987	Q07812	3554	9.66414e-02
P41235	P84022	3555	9.66358e-02
Q09472	P04637	3557	9.66200e-02
P09874	Q9Y6K9	3558	9.66151e-02
Q9Y4A5	Q13315	3559	9.66140e-02
P01106	Q9Y4A5	3559	9.66140e-02
P21333	P10242	3560	9.66084e-02
P62987	Q93009	3562	9.65985e-02
P35998	P62987	3568	9.65823e-02
P31749	Q92547	3571	9.65708e-02
Q92547	P0CG48	3571	9.65708e-02
O14641	P04637	3572	9.65700e-02
P11142	P49368	3573	9.65578e-02
P24941	P18146	3576	9.65517e-02
P63104	P49720	3577	9.65442e-02
P49720	P01106	3577	9.65442e-02
Q15910	P04844	3579	9.65435e-02
P04844	P01106	3579	9.65435e-02
P63104	P62993	3580	9.65400e-02
O00255	P84022	3582	9.65376e-02
Q06330	Q92905	3583	9.65366e-02
Q12873	Q8N2W9	3584	9.65358e-02
Q15078	P62979	3585	9.65330e-02
O14640	P49841	3590	9.65170e-02
Q13573	Q96AE4	3593	9.65010e-02
Q96AE4	P01106	3593	9.65010e-02
Q99459	P15924	3594	9.64991e-02
P62993	Q96GM5	3597	9.64805e-02
P11142	Q07021	3603	9.64693e-02
P08670	P63104	3604	9.64647e-02
Q04724	P40337	3607	9.64523e-02
P11021	P16333	3609	9.64350e-02
P06241	Q16236	3611	9.64235e-02
Q16620	Q13501	3614	9.64142e-02
P25054	Q14160	3617	9.63992e-02
Q14160	Q8IY92	3617	9.63992e-02
P33992	Q15843	3620	9.63819e-02
O00141	P39023	3621	9.63818e-02
Q9NYJ8	P62979	3623	9.63754e-02
P63010	Q13485	3626	9.63668e-02
Q09472	Q99683	3627	9.63649e-02
Q13568	P62993	3634	9.63405e-02
P01106	Q13568	3634	9.63405e-02
Q13153	Q99759	3635	9.63371e-02
P11021	Q13233	3636	9.63296e-02
P01106	P38398	3637	9.63282e-02
P49841	Q9UNZ2	3639	9.63261e-02
Q9UNZ2	P0CG48	3639	9.63261e-02
Q13547	P84022	3642	9.63151e-02
Q92793	Q16236	3647	9.63029e-02
O60264	P01106	3650	9.62951e-02
Q13573	O60264	3650	9.62951e-02
P62158	Q04206	3652	9.62886e-02
Q92574	P49841	3653	9.62842e-02
P27348	Q07812	3654	9.62841e-02
Q03164	P46527	3655	9.62781e-02
Q13239	P49841	3656	9.62608e-02
P01106	Q13239	3656	9.62608e-02
Q9UHI6	P01106	3658	9.62600e-02
Q9UGN5	Q9UHI6	3658	9.62600e-02
P25789	P0CG48	3664	9.62145e-02
P01106	P25789	3664	9.62145e-02
Q9Y478	O43524	3667	9.62015e-02
Q09472	P51692	3668	9.62010e-02
P49459	P62979	3670	9.61902e-02
P62987	P49459	3670	9.61902e-02
O75533	O15198	3672	9.61798e-02
P49841	P36873	3673	9.61793e-02
Q9Y297	P25963	3676	9.61718e-02
Q15233	P18206	3678	9.61654e-02
P62979	P38936	3680	9.61551e-02
Q03164	Q01201	3685	9.61124e-02
Q15047	P38936	3688	9.60988e-02
Q92597	P60709	3691	9.60922e-02
P62979	P09936	3696	9.60730e-02
P09936	P0CG48	3696	9.60730e-02
Q09472	P10914	3701	9.60397e-02
P27348	P22681	3702	9.60305e-02
P17844	Q92597	3703	9.60266e-02
P24385	Q00653	3705	9.60230e-02
Q09472	P25490	3714	9.59755e-02
Q9UKE5	Q9Y230	3716	9.59572e-02
P28482	Q03135	3724	9.59197e-02
P62993	P68366	3727	9.59132e-02
O00141	P16220	3728	9.59124e-02
Q13526	P68400	3729	9.59028e-02
P08238	Q14164	3730	9.59016e-02
Q13573	Q9Y265	3735	9.58830e-02
Q9Y265	Q14164	3739	9.58785e-02
P08670	Q13573	3742	9.58678e-02
P38398	Q99759	3744	9.58615e-02
P62987	O14964	3746	9.58531e-02
P84022	P17987	3747	9.58492e-02
Q13547	Q9NYJ8	3748	9.58466e-02
Q13573	P46459	3749	9.58257e-02
P46459	P05067	3749	9.58257e-02
P31749	P12931	3751	9.58188e-02
P05386	Q9UK32	3752	9.58188e-02
P49841	P05386	3752	9.58188e-02
P0CG48	Q15717	3759	9.57883e-02
Q15029	P49841	3761	9.57848e-02
P01106	Q15029	3761	9.57848e-02
Q04206	P61586	3763	9.57767e-02
Q04206	P04637	3769	9.57642e-02
Q04206	O95863	3770	9.57642e-02
P15153	Q13177	3772	9.57609e-02
Q15797	P15153	3772	9.57609e-02
Q13573	Q16576	3774	9.57573e-02
P17931	P13569	3776	9.57501e-02
P31749	P10398	3779	9.57405e-02
P10398	P61981	3779	9.57405e-02
Q12873	O75400	3780	9.57393e-02
P61956	P67870	3781	9.57316e-02
Q9UJU2	P61956	3781	9.57316e-02
O15111	P98177	3782	9.57300e-02
P62158	P19438	3785	9.57253e-02
P38936	P25788	3786	9.57247e-02
Q15047	Q8TAD8	3789	9.57198e-02
P11362	P62993	3791	9.57153e-02
P62979	Q99816	3792	9.57133e-02
P04637	O94907	3794	9.57090e-02
Q13573	Q07864	3795	9.57078e-02
Q07864	P01106	3795	9.57078e-02
P07550	P62993	3799	9.56930e-02
O00206	Q9UMX0	3802	9.56845e-02
P01106	O00206	3802	9.56845e-02
P10275	P38398	3804	9.56742e-02
P29590	P48729	3806	9.56583e-02
Q15796	P29590	3806	9.56583e-02
P12931	P31946	3807	9.56575e-02
P0CG48	O43318	3808	9.56488e-02
Q16254	Q13315	3809	9.56466e-02
O14920	P46531	3812	9.56386e-02
P19838	Q9Y230	3814	9.56237e-02
Q04206	P10275	3817	9.56206e-02
P08670	P60709	3818	9.56128e-02
Q96EB6	O14641	3819	9.56124e-02
P08238	O14980	3820	9.56064e-02
P31749	Q9UHD2	3823	9.55936e-02
P08238	P31946	3826	9.55887e-02
P31749	Q86TI0	3830	9.55556e-02
Q86TI0	P61981	3830	9.55556e-02
P27348	O43524	3831	9.55493e-02
P19338	P21741	3832	9.55470e-02
P21741	Q07954	3832	9.55470e-02
Q01082	Q14164	3834	9.55397e-02
P01106	P53350	3837	9.55264e-02
P67775	P01106	3840	9.55189e-02
P06400	Q09472	3841	9.55134e-02
P37231	P06400	3841	9.55134e-02
P11142	P32121	3842	9.55084e-02
P32121	P21333	3842	9.55084e-02
P00519	Q04917	3843	9.55062e-02
Q9H160	P04637	3844	9.55057e-02
P08670	Q15714	3845	9.55051e-02
P35222	P24385	3850	9.54807e-02
P62993	P58107	3855	9.54551e-02
Q12778	P63104	3856	9.54548e-02
P01100	P42224	3859	9.54353e-02
P24385	O15111	3861	9.54159e-02
Q9GZR7	P01106	3862	9.54133e-02
Q13526	Q9GZR7	3862	9.54133e-02
Q09472	Q92993	3864	9.54004e-02
O00255	P08670	3865	9.53983e-02
Q13547	Q13573	3868	9.53952e-02
O15111	Q14164	3869	9.53902e-02
P15153	Q13616	3874	9.53701e-02
Q13616	P01106	3874	9.53701e-02
Q13485	P53355	3875	9.53670e-02
P68366	Q9UBN7	3876	9.53667e-02
Q9Y230	P19838	3879	9.53369e-02
P62993	Q92956	3881	9.53296e-02
P08238	Q04206	3882	9.53294e-02
Q92597	Q13200	3884	9.53212e-02
P05067	P78352	3885	9.53170e-02
P35222	P11388	3887	9.53098e-02
P11388	Q9UKV8	3887	9.53098e-02
P21675	P46527	3891	9.52923e-02
P27986	O14964	3892	9.52856e-02
P17844	Q92731	3895	9.52673e-02
P19338	P04637	3896	9.52596e-02
P11142	Q01201	3898	9.52469e-02
Q9Y478	Q13526	3901	9.52381e-02
P62913	P01106	3902	9.52369e-02
Q15843	P62913	3902	9.52369e-02
P19438	P0CG48	3903	9.52366e-02
P17612	P49841	3906	9.52248e-02
Q96S59	P17612	3906	9.52248e-02
Q13573	Q8TAQ2	3908	9.52151e-02
Q13573	Q13153	3911	9.52127e-02
P15941	P49841	3912	9.52113e-02
P35222	P15941	3912	9.52113e-02
Q13263	P42226	3914	9.52066e-02
P27986	P61586	3922	9.51757e-02
P12814	Q15078	3924	9.51652e-02
P84022	P49711	3930	9.51353e-02
Q13573	P39023	3933	9.51131e-02
P63104	P55072	3935	9.51106e-02
P55072	P0CG48	3935	9.51106e-02
P31947	P00519	3938	9.51028e-02
P62158	Q00653	3942	9.50963e-02
Q09472	P12004	3944	9.50834e-02
O15111	P68431	3945	9.50811e-02
P68431	P62993	3945	9.50811e-02
Q13485	O15198	3946	9.50759e-02
Q14164	P07910	3948	9.50661e-02
P43405	P0CG47	3952	9.50503e-02
P01106	P43405	3952	9.50503e-02
P19338	P60709	3955	9.50417e-02
P30304	P04049	3956	9.50417e-02
P15884	P15692	3962	9.50275e-02
Q92831	Q15796	3976	9.49663e-02
P02766	P01023	3980	9.49510e-02
Q92793	P52630	3981	9.49480e-02
Q13813	P05067	3983	9.49285e-02
P18146	Q13813	3983	9.49285e-02
P62979	P26358	3984	9.49192e-02
P12830	P00533	3989	9.49017e-02
P01106	Q01094	3990	9.48977e-02
Q05209	Q13526	3991	9.48935e-02
Q13573	P98175	3995	9.48777e-02
Q92793	P83916	3997	9.48740e-02
P83916	Q13315	3997	9.48740e-02
Q9UBN7	Q05516	3998	9.48692e-02
Q7L5N1	Q09472	4001	9.48630e-02
P50402	Q7L5N1	4001	9.48630e-02
Q92997	Q04206	4003	9.48542e-02
O14920	P98177	4004	9.48484e-02
Q01082	Q13485	4005	9.48481e-02
P01106	Q8TAQ2	4008	9.48388e-02
P62993	Q13557	4011	9.48317e-02
Q13557	P21333	4011	9.48317e-02
P12956	P23246	4014	9.48232e-02
Q01082	P63104	4019	9.48151e-02
P12931	P21980	4020	9.48134e-02
P84022	P24941	4024	9.48053e-02
Q9Y572	P21333	4027	9.47989e-02
O00231	Q13485	4029	9.47939e-02
Q04206	P12004	4030	9.47920e-02
P40763	O43318	4032	9.47892e-02
Q99459	P46940	4034	9.47805e-02
P11142	P25963	4036	9.47796e-02
Q9Y4K3	P07910	4037	9.47788e-02
O15105	Q09472	4042	9.47468e-02
P17252	Q16236	4044	9.47355e-02
P35580	Q04206	4046	9.47229e-02
P01100	Q92731	4047	9.47210e-02
P25054	Q96GD4	4048	9.47200e-02
Q96GD4	P08670	4048	9.47200e-02
P62987	P16333	4050	9.47097e-02
Q99623	Q04206	4055	9.46831e-02
O00141	P98177	4058	9.46771e-02
O14654	P01106	4062	9.46636e-02
P45984	O14654	4062	9.46636e-02
P21333	P38398	4063	9.46634e-02
Q16531	Q9Y4A5	4065	9.46522e-02
Q9Y4A5	P01106	4065	9.46522e-02
P68366	P53350	4069	9.46361e-02
Q14790	P05067	4070	9.46331e-02
P27986	Q14790	4070	9.46331e-02
P35221	P49715	4072	9.46269e-02
P62993	Q92945	4073	9.46244e-02
Q92597	P12956	4076	9.46205e-02
Q9NYJ8	P0CG47	4080	9.46081e-02
P18146	Q12824	4081	9.46053e-02
P12931	O14920	4082	9.46016e-02
P31751	O43524	4087	9.45862e-02
P10644	P62993	4094	9.45688e-02
Q15796	P10644	4094	9.45688e-02
P52294	Q16695	4098	9.45427e-02
Q16539	P62993	4099	9.45374e-02
P10809	P07900	4100	9.45327e-02
Q13363	P06400	4101	9.45297e-02
Q13526	P06493	4102	9.45272e-02
Q13573	P12956	4106	9.45023e-02
Q14160	P78352	4108	9.44985e-02
Q9HAU4	Q15303	4111	9.44854e-02
Q05209	P46379	4115	9.44753e-02
O15111	P04792	4118	9.44636e-02
P62979	Q13485	4119	9.44604e-02
O14964	Q9NRR5	4121	9.44461e-02
Q9Y230	P78527	4124	9.44341e-02
P62979	Q13233	4125	9.44313e-02
O14543	O43318	4127	9.44243e-02
P01106	O14543	4127	9.44243e-02
Q01082	P68400	4130	9.44104e-02
Q15233	Q6WCQ1	4134	9.43999e-02
Q13573	Q10570	4135	9.43974e-02
Q10570	P01106	4135	9.43974e-02
P62979	P0CG48	4137	9.43775e-02
O14965	O15111	4138	9.43766e-02
P12931	P41235	4141	9.43679e-02
Q04206	P67775	4142	9.43629e-02
P49768	Q9Y4K3	4143	9.43621e-02
O14908	P49841	4147	9.43452e-02
P17252	O14908	4147	9.43452e-02
Q15365	P01106	4148	9.43450e-02
Q01844	Q15365	4148	9.43450e-02
P13569	P38646	4150	9.43439e-02
Q9Y297	P19838	4151	9.43427e-02
P37231	Q92793	4152	9.43412e-02
Q9H0H5	P61981	4155	9.43347e-02
Q13573	Q9H0H5	4155	9.43347e-02
Q09472	P42229	4156	9.43236e-02
P17844	Q01844	4161	9.42991e-02
P20073	P04406	4162	9.42909e-02
P00519	P35568	4167	9.42723e-02
P11021	P20333	4168	9.42706e-02
O00231	P04637	4169	9.42669e-02
Q09472	O43524	4170	9.42656e-02
Q92905	P51692	4172	9.42612e-02
P46531	O14920	4173	9.42562e-02
P62987	P35998	4177	9.42384e-02
P03372	P01106	4183	9.42314e-02
P17844	P03372	4183	9.42314e-02
P19838	P67775	4185	9.42270e-02
Q01844	Q9H467	4186	9.42264e-02
Q9H467	P0CG48	4186	9.42264e-02
P35354	P04637	4192	9.41991e-02
P25789	P01106	4193	9.41863e-02
P53350	P25789	4193	9.41863e-02
Q07820	P0CG48	4196	9.41759e-02
P49841	Q07820	4196	9.41759e-02
P01106	Q14978	4201	9.41683e-02
Q14978	P61981	4201	9.41683e-02
P98082	Q9H2G2	4202	9.41671e-02
Q9H2G2	P21333	4202	9.41671e-02
Q00987	P61978	4204	9.41610e-02
Q9NVI1	P0CG48	4208	9.41504e-02
P01106	Q9NVI1	4208	9.41504e-02
P62987	P25963	4209	9.41430e-02
O15111	P62136	4210	9.41389e-02
Q92793	P84022	4211	9.41327e-02
Q92997	P49841	4212	9.41313e-02
Q9UER7	P42771	4213	9.41301e-02
Q9Y265	P10275	4217	9.41113e-02
Q13573	Q13616	4218	9.41093e-02
P01106	Q13526	4221	9.41057e-02
P60484	Q01094	4222	9.41055e-02
Q01844	Q99459	4226	9.40913e-02
Q13153	P63104	4227	9.40897e-02
P01106	P41235	4229	9.40852e-02
P63104	P17987	4233	9.40756e-02
P19838	Q00005	4241	9.40586e-02
Q9HAU4	P12757	4245	9.40425e-02
P00519	Q14191	4248	9.40404e-02
Q01844	Q9Y3F4	4249	9.40403e-02
Q9Y3F4	P49841	4249	9.40403e-02
P49768	Q9UMX0	4253	9.40092e-02
O00231	P84022	4257	9.39788e-02
Q15628	P0CG48	4258	9.39756e-02
P62158	Q15628	4258	9.39756e-02
P09651	Q9UKV8	4262	9.39583e-02
P11021	Q12933	4263	9.39538e-02
Q15796	Q6ZW49	4267	9.39489e-02
Q13526	P11171	4276	9.39185e-02
P11171	P61981	4276	9.39185e-02
Q09472	P46527	4277	9.39100e-02
P10275	P10914	4278	9.39028e-02
P62987	P36897	4280	9.38916e-02
Q04721	P49841	4290	9.38616e-02
Q15797	Q04721	4290	9.38616e-02
O75643	Q13573	4291	9.38589e-02
Q16236	Q13501	4293	9.38481e-02
O15169	P48729	4294	9.38472e-02
O75533	Q14164	4295	9.38224e-02
Q16236	P13569	4296	9.38207e-02
P10275	P31749	4297	9.38143e-02
P01100	P84022	4299	9.38048e-02
Q15796	O14640	4300	9.38013e-02
O14920	P62136	4302	9.37958e-02
P60484	P27986	4304	9.37847e-02
P62993	O95782	4305	9.37777e-02
O95782	P01106	4305	9.37777e-02
P27348	Q99759	4323	9.37194e-02
P52272	Q9UHD2	4324	9.37183e-02
Q15047	Q15714	4327	9.37143e-02
Q01082	Q99759	4331	9.36959e-02
O15111	O14654	4333	9.36781e-02
P12931	P10275	4334	9.36780e-02
P31751	O14920	4336	9.36666e-02
P21333	P00519	4339	9.36550e-02
P27448	P62979	4340	9.36471e-02
P98177	P63104	4346	9.36134e-02
P46940	P62993	4348	9.36094e-02
O75030	P63104	4350	9.36005e-02
P35222	O75030	4350	9.36005e-02
P11388	O14980	4355	9.35749e-02
P25054	O60318	4363	9.35538e-02
O60318	Q6P1J9	4363	9.35538e-02
Q92793	Q04206	4364	9.35470e-02
P27348	P00519	4367	9.35369e-02
P11021	P63104	4368	9.35361e-02
P27348	P04049	4369	9.35303e-02
Q09472	P68104	4370	9.35252e-02
Q13573	Q16514	4374	9.35153e-02
Q16514	P01106	4374	9.35153e-02
P15884	P14923	4376	9.35116e-02
P35228	P42224	4377	9.35038e-02
P08238	Q9GZR7	4378	9.35015e-02
P18146	Q09472	4380	9.35005e-02
P16104	P31946	4381	9.35000e-02
Q6P1J9	Q13573	4387	9.34806e-02
P21675	P53350	4390	9.34684e-02
Q13153	Q13573	4391	9.34684e-02
P12931	P07550	4393	9.34599e-02
P31749	Q92574	4395	9.34431e-02
Q9Y4K3	P56134	4396	9.34386e-02
P56134	P01106	4396	9.34386e-02
P11142	P19438	4403	9.34136e-02
P12956	P31749	4404	9.34126e-02
P62979	Q9NYJ8	4406	9.34052e-02
P12830	P18206	4413	9.33915e-02
P62993	Q13233	4415	9.33799e-02
Q07812	P62987	4417	9.33793e-02
P63104	P20823	4418	9.33777e-02
P62979	P00533	4420	9.33759e-02
Q13153	P21980	4424	9.33695e-02
Q01082	O15198	4425	9.33687e-02
Q9UKE5	Q96FW1	4427	9.33567e-02
Q96FW1	P0CG48	4427	9.33567e-02
Q13153	P04049	4432	9.33443e-02
P05067	P01023	4433	9.33375e-02
P60484	P62136	4434	9.33353e-02
P19438	P62987	4435	9.33336e-02
Q9Y4K3	Q16576	4440	9.33104e-02
Q09472	Q14191	4446	9.32719e-02
P04637	O14980	4448	9.32714e-02
P33176	P61981	4450	9.32703e-02
P25054	P33176	4450	9.32703e-02
P31751	Q92945	4452	9.32677e-02
Q04206	Q96ST3	4453	9.32626e-02
Q96ST3	P01106	4453	9.32626e-02
P06241	P06493	4456	9.32540e-02
O43318	P60709	4457	9.32505e-02
Q13573	P42166	4459	9.32419e-02
P63208	P46531	4460	9.32401e-02
Q92831	P16333	4461	9.32351e-02
O15111	Q01201	4462	9.32329e-02
P35580	Q96KM6	4464	9.32260e-02
P06241	Q13177	4475	9.31814e-02
P20073	O14964	4476	9.31742e-02
P11021	Q9Y4K3	4480	9.31601e-02
P60709	P35232	4481	9.31547e-02
Q01844	Q92597	4482	9.31531e-02
Q9Y230	Q99459	4483	9.31523e-02
P00519	P63000	4484	9.31502e-02
Q13547	Q04206	4486	9.31485e-02
P01106	Q00653	4488	9.31454e-02
Q13573	P23246	4496	9.31168e-02
P27448	P62987	4498	9.31156e-02
Q09472	Q9Y3F4	4500	9.31042e-02
Q9UM73	P04637	4507	9.30837e-02
P51532	Q9UM73	4507	9.30837e-02
P35354	Q09472	4508	9.30833e-02
P06400	P28340	4516	9.30644e-02
O15111	P12931	4527	9.30161e-02
Q04206	Q9Y265	4529	9.30098e-02
Q13573	O75643	4531	9.30068e-02
P24385	P06493	4535	9.29782e-02
P49841	P26641	4536	9.29748e-02
P12830	P40227	4537	9.29687e-02
P01106	P26651	4541	9.29633e-02
P26651	P61981	4541	9.29633e-02
P14635	Q99459	4545	9.29478e-02
Q09472	P41235	4547	9.29377e-02
Q00653	P62979	4548	9.29305e-02
Q16594	P01106	4549	9.29281e-02
Q13573	Q16594	4549	9.29281e-02
P39748	P18206	4552	9.29197e-02
Q9HAU4	P61224	4555	9.29052e-02
P61224	P0CG48	4555	9.29052e-02
P0CG48	P61978	4561	9.28981e-02
P11142	O75528	4562	9.28947e-02
O75528	P01106	4562	9.28947e-02
O14964	P27986	4565	9.28873e-02
P10275	Q04917	4566	9.28753e-02
P14635	P38398	4569	9.28676e-02
Q13573	Q8TAD8	4572	9.28426e-02
P27348	Q92731	4573	9.28354e-02
P18206	P61978	4575	9.28315e-02
Q15047	P08670	4576	9.28312e-02
P53350	O94805	4580	9.28207e-02
O94805	P01106	4580	9.28207e-02
P18146	Q92945	4581	9.28194e-02
Q04917	O43524	4584	9.28055e-02
O95816	P0CG48	4592	9.27909e-02
P52272	O95816	4592	9.27909e-02
Q01844	P17844	4594	9.27869e-02
P31749	P15976	4596	9.27801e-02
P15976	P0CG48	4596	9.27801e-02
P09874	Q9Y4K3	4600	9.27769e-02
P10145	Q09472	4603	9.27638e-02
Q01082	Q13573	4604	9.27632e-02
P00519	P62258	4605	9.27544e-02
P62258	P49674	4605	9.27544e-02
P63104	Q8WUI4	4608	9.27502e-02
Q8WUI4	P61981	4608	9.27502e-02
P63104	Q13153	4613	9.27297e-02
P63104	Q14204	4614	9.27266e-02
Q14204	P01106	4614	9.27266e-02
Q99460	Q00653	4616	9.27226e-02
Q13263	Q12873	4617	9.27206e-02
P04637	P05121	4618	9.27201e-02
O15105	Q8N2W9	4622	9.27149e-02
