#tail	head	KSP index	path cost
P63104	P25705	9353	3.16406e-01
P27708	P20333	9354	3.16406e-01
P63104	P27708	9354	3.16406e-01
P63104	O43524	9355	3.16406e-01
O43524	P30153	9355	3.16406e-01
O43524	P67775	9356	3.16406e-01
P22392	P30153	9358	3.16406e-01
P63104	P22392	9358	3.16406e-01
P63104	O94875	9359	3.16406e-01
O94875	P31749	9359	3.16406e-01
P27708	Q15628	9360	3.16406e-01
P63104	P34931	9361	3.16406e-01
P34931	P04637	9361	3.16406e-01
P34931	P20333	9362	3.16406e-01
P34931	P45983	9363	3.16406e-01
P34931	Q15628	9364	3.16406e-01
P63104	P35579	9365	3.16406e-01
P35579	P20333	9365	3.16406e-01
P63104	P38646	9366	3.16406e-01
P38646	P04637	9366	3.16406e-01
P63104	P27348	9367	3.16406e-01
P27348	P42338	9367	3.16406e-01
P38646	P20333	9369	3.16406e-01
P38646	Q00005	9370	3.16406e-01
P63104	P42704	9375	3.16406e-01
P42704	O75365	9375	3.16406e-01
Q9Y2Q3	P42224	9376	3.16406e-01
P42704	Q9Y2Q3	9376	3.16406e-01
P63104	P46937	9377	3.16406e-01
P46937	O15350	9377	3.16406e-01
P46940	P00533	9378	3.16406e-01
P63104	P46940	9378	3.16406e-01
P46940	P04626	9381	3.16406e-01
P46940	P28482	9383	3.16406e-01
P46940	Q00005	9385	3.16406e-01
P46940	Q06124	9386	3.16406e-01
P49815	P03372	9388	3.16406e-01
P63104	P49815	9388	3.16406e-01
P49815	P67775	9389	3.16406e-01
P63104	P49841	9391	3.16406e-01
P52294	P52630	9396	3.16406e-01
P63104	P52735	9397	3.16406e-01
P63104	P54253	9405	3.16406e-01
P54253	P31749	9405	3.16406e-01
P54253	P46108	9406	3.16406e-01
P54253	Q92993	9407	3.16406e-01
P55060	P20333	9408	3.16406e-01
P63104	P55060	9408	3.16406e-01
P63104	P55196	9409	3.16406e-01
P55196	P12931	9409	3.16406e-01
P60709	P12931	9411	3.16406e-01
P63104	P60709	9411	3.16406e-01
P60709	Q92993	9413	3.16406e-01
P63104	P61978	9414	3.16406e-01
P61978	P27986	9417	3.16406e-01
P63104	P62158	9421	3.16406e-01
P62158	P00533	9421	3.16406e-01
P62158	P20823	9424	3.16406e-01
P62158	P20333	9425	3.16406e-01
P62158	Q04206	9426	3.16406e-01
Q13554	P42224	9427	3.16406e-01
P62158	Q13554	9427	3.16406e-01
Q13555	P42224	9428	3.16406e-01
P62158	Q13555	9428	3.16406e-01
P62158	Q13557	9429	3.16406e-01
P62158	Q15628	9430	3.16406e-01
P62158	Q9UQM7	9431	3.16406e-01
P63104	P62258	9432	3.16406e-01
P62258	P00519	9432	3.16406e-01
P63104	P62316	9433	3.16406e-01
P63104	P62736	9440	3.16406e-01
P63104	P62805	9445	3.16406e-01
P62805	P38398	9445	3.16406e-01
P62805	Q13547	9446	3.16406e-01
P62805	Q9UER7	9448	3.16406e-01
P63104	P62937	9449	3.16406e-01
P62937	O60674	9449	3.16406e-01
P63104	P62993	9452	3.16406e-01
P67809	P04637	9483	3.16406e-01
P63104	P67809	9483	3.16406e-01
P63104	P15924	9484	3.16406e-01
P15924	Q00005	9484	3.16406e-01
P40227	Q00005	9485	3.16406e-01
P63104	P40227	9485	3.16406e-01
P63104	P49368	9486	3.16406e-01
P49368	Q00005	9486	3.16406e-01
P63104	P50990	9487	3.16406e-01
P50990	Q00005	9487	3.16406e-01
P63104	P50991	9488	3.16406e-01
P50991	Q00005	9488	3.16406e-01
P63104	P78371	9489	3.16406e-01
P78371	Q00005	9489	3.16406e-01
P63104	P81605	9490	3.16406e-01
P81605	Q00005	9490	3.16406e-01
Q00610	P10721	9491	3.16406e-01
P63104	Q00610	9491	3.16406e-01
Q00610	P20333	9493	3.16406e-01
Q00610	Q15628	9494	3.16406e-01
P63104	Q00839	9495	3.16406e-01
Q00839	P20333	9495	3.16406e-01
Q00839	Q00005	9496	3.16406e-01
P63104	Q01105	9497	3.16406e-01
Q01105	P06454	9497	3.16406e-01
P06454	P40763	9497	3.16406e-01
Q01105	P63000	9498	3.16406e-01
Q01813	P20333	9499	3.16406e-01
P63104	Q01813	9499	3.16406e-01
Q01813	Q9Y2Q3	9500	3.16406e-01
P63104	Q02790	9501	3.16406e-01
Q02790	P07900	9501	3.16406e-01
P63104	O43707	9502	3.16406e-01
O43707	Q04206	9502	3.16406e-01
O43707	Q13554	9503	3.16406e-01
O43707	Q9UQM7	9504	3.16406e-01
P63104	O95644	9505	3.16406e-01
O95644	Q04206	9505	3.16406e-01
O95644	Q13469	9506	3.16406e-01
P07355	Q06124	9507	3.16406e-01
P63104	P07355	9507	3.16406e-01
P63104	P56524	9509	3.16406e-01
P56524	Q06413	9509	3.16406e-01
Q02790	P10275	9510	3.16406e-01
P63104	Q06830	9511	3.16406e-01
Q06830	P10275	9511	3.16406e-01
P09651	Q07666	9512	3.16406e-01
P63104	P09651	9512	3.16406e-01
Q06830	Q00005	9513	3.16406e-01
P63104	Q07889	9514	3.16406e-01
P63104	Q07890	9524	3.16406e-01
P63104	Q12778	9532	3.16406e-01
Q12778	P10275	9532	3.16406e-01
P63104	Q13191	9533	3.16406e-01
Q13191	O00329	9533	3.16406e-01
Q13191	O00459	9534	3.16406e-01
Q13191	O60674	9535	3.16406e-01
Q13191	P00533	9538	3.16406e-01
Q13191	P06241	9541	3.16406e-01
Q13191	P07949	9542	3.16406e-01
Q13191	P08887	9543	3.16406e-01
Q13191	P12931	9544	3.16406e-01
Q13191	P14784	9546	3.16406e-01
Q13191	P16871	9549	3.16406e-01
Q13191	P17181	9551	3.16406e-01
Q13191	P23458	9553	3.16406e-01
Q13191	P27986	9556	3.16406e-01
Q13191	P29597	9557	3.16406e-01
Q13191	P40189	9560	3.16406e-01
Q13191	P10721	9561	3.16406e-01
Q13191	P15260	9563	3.16406e-01
Q13191	P38484	9564	3.16406e-01
Q13191	P42336	9566	3.16406e-01
Q13191	P42338	9567	3.16406e-01
Q13191	P48357	9568	3.16406e-01
Q13191	P48551	9569	3.16406e-01
Q13191	P48736	9570	3.16406e-01
Q13191	P46109	9571	3.16406e-01
Q13191	P52333	9572	3.16406e-01
Q13191	Q06124	9575	3.16406e-01
Q13191	Q15303	9577	3.16406e-01
Q13191	Q92569	9578	3.16406e-01
Q13191	Q99062	9579	3.16406e-01
Q13200	P20333	9580	3.16406e-01
P63104	Q13200	9580	3.16406e-01
P63104	P28749	9581	3.16406e-01
P28749	Q13547	9581	3.16406e-01
Q13200	Q15628	9583	3.16406e-01
Q13263	Q00005	9584	3.16406e-01
P63104	Q13625	9585	3.16406e-01
Q13625	P04637	9585	3.16406e-01
Q13625	P46108	9586	3.16406e-01
Q13625	P62136	9587	3.16406e-01
Q13625	Q04206	9588	3.16406e-01
P63104	Q13671	9589	3.16406e-01
Q13671	P04626	9589	3.16406e-01
Q13671	P00519	9590	3.16406e-01
P63104	Q14432	9592	3.16406e-01
Q14432	P48357	9592	3.16406e-01
P63104	Q14974	9593	3.16406e-01
Q14974	P17706	9593	3.16406e-01
Q14974	P20333	9595	3.16406e-01
Q14974	Q15628	9596	3.16406e-01
P63104	Q16531	9597	3.16406e-01
Q16531	P20333	9597	3.16406e-01
Q16531	Q9Y2Q3	9598	3.16406e-01
P63104	Q3ZCQ8	9599	3.16406e-01
Q3ZCQ8	P20333	9599	3.16406e-01
Q6WCQ1	P00533	9600	3.16406e-01
P63104	Q6WCQ1	9600	3.16406e-01
Q6WCQ1	Q06124	9603	3.16406e-01
Q7KZ85	P04626	9605	3.16406e-01
P63104	Q7KZ85	9605	3.16406e-01
Q8N122	P42345	9607	3.16406e-01
P63104	Q8N122	9607	3.16406e-01
P63104	Q8WUI4	9608	3.16406e-01
Q8WUI4	P10275	9608	3.16406e-01
Q92616	O75365	9609	3.16406e-01
P63104	Q92616	9609	3.16406e-01
Q92616	P20333	9610	3.16406e-01
Q92934	P62136	9611	3.16406e-01
P63104	Q92934	9611	3.16406e-01
P19474	Q92985	9612	3.16406e-01
P63104	P19474	9612	3.16406e-01
P63104	Q96B36	9613	3.16406e-01
Q96B36	P42345	9613	3.16406e-01
P63104	Q99683	9614	3.16406e-01
Q99683	O60674	9618	3.16406e-01
P63104	Q99759	9623	3.16406e-01
P63104	Q99832	9630	3.16406e-01
Q99832	Q00005	9630	3.16406e-01
P63104	Q9UJM3	9631	3.16406e-01
P63104	Q9Y230	9636	3.16406e-01
Q9Y230	Q13547	9636	3.16406e-01
Q9Y230	Q92993	9638	3.16406e-01
P63104	Q9Y265	9639	3.16406e-01
Q9Y265	Q92993	9639	3.16406e-01
P63104	Q9Y2J2	9640	3.16406e-01
Q9Y2J2	P06241	9640	3.16406e-01
Q15365	Q9Y2Q3	9641	3.16406e-01
P63104	Q15365	9641	3.16406e-01
P63104	Q86YZ3	9642	3.16406e-01
Q86YZ3	Q9Y2Q3	9642	3.16406e-01
Q9Y2J2	P12931	9643	3.16406e-01
Q9Y2J2	P00519	9644	3.16406e-01
Q9Y2J2	P46108	9646	3.16406e-01
Q9Y490	P00533	9647	3.16406e-01
P63104	Q9Y490	9647	3.16406e-01
Q9Y490	P04626	9650	3.16406e-01
P63104	Q9Y4H2	9652	3.16406e-01
Q9Y6K9	P07900	9668	3.16406e-01
P63104	Q9Y6K9	9668	3.16406e-01
Q9Y6K9	P63244	9669	3.16406e-01
Q9Y6K9	Q04206	9671	3.16406e-01
Q9Y6K9	Q13263	9672	3.16406e-01
Q9Y6K9	Q13557	9674	3.16406e-01
Q9Y6K9	Q92793	9675	3.16406e-01
Q9Y6K9	Q92985	9678	3.16406e-01
O75928	P40763	9679	3.16406e-01
P01106	O75928	9679	3.16406e-01
Q92993	P01106	9679	3.16406e-01
O75928	P42224	9680	3.16406e-01
O75928	P51692	9681	3.16406e-01
P01106	P08047	9682	3.16406e-01
P01106	P17676	9683	3.16406e-01
P01106	P38398	9684	3.16406e-01
P01106	Q04206	9685	3.16406e-01
P01106	Q09472	9686	3.16406e-01
P01106	Q13263	9689	3.16406e-01
P01106	Q13287	9691	3.16406e-01
P10275	O75925	9694	3.16406e-01
P10275	O75928	9697	3.16406e-01
P10275	P00533	9700	3.16406e-01
P10275	P03372	9703	3.16406e-01
P10275	P05412	9704	3.16406e-01
P10275	P07900	9705	3.16406e-01
P10275	P08047	9706	3.16406e-01
P10275	P27986	9707	3.16406e-01
P10275	P40189	9708	3.16406e-01
P10275	P31749	9709	3.16406e-01
P10275	P38398	9710	3.16406e-01
P10275	P04150	9711	3.16406e-01
P10275	P14859	9712	3.16406e-01
P10275	P14921	9713	3.16406e-01
P10275	P62136	9715	3.16406e-01
P10275	P63244	9716	3.16406e-01
P10275	Q13547	9718	3.16406e-01
P10275	Q13950	9720	3.16406e-01
Q13950	P40763	9720	3.16406e-01
P10275	Q15788	9721	3.16406e-01
P10275	Q8N2W9	9722	3.16406e-01
P10275	Q92793	9725	3.16406e-01
P10275	Q9UER7	9728	3.16406e-01
P10275	Q9Y6X2	9729	3.16406e-01
Q92993	P54253	9732	3.16406e-01
Q92993	P60709	9734	3.16406e-01
Q6AZZ1	P10275	9736	3.16406e-01
Q92993	Q6AZZ1	9736	3.16406e-01
O95257	Q8TAE8	9737	3.16406e-01
Q8TAE8	P40763	9737	3.16406e-01
Q92993	O95257	9737	3.16406e-01
Q6AZZ1	Q09472	9738	3.16406e-01
Q92993	Q9Y230	9741	3.16406e-01
Q9Y4A5	P38398	9743	3.16406e-01
Q92993	Q9Y4A5	9743	3.16406e-01
O00459	O15524	9744	3.15984e-01
P24394	P63244	9747	3.15984e-01
P42345	P42224	9749	3.05511e-01
O00329	P63244	9750	3.05511e-01
Q06187	P40763	9752	3.05511e-01
P29350	P40763	9753	3.05511e-01
Q06124	P42224	9755	3.05511e-01
O60674	P52333	9757	3.05511e-01
Q14765	P40763	9761	3.05511e-01
P01589	Q04206	9762	3.05511e-01
P16871	P27361	9763	3.05511e-01
P16871	P28482	9765	3.05511e-01
P16871	P30101	9767	3.05511e-01
Q04206	P42224	9768	3.05511e-01
P27986	P58753	9777	3.05511e-01
P58753	P40763	9777	3.05511e-01
P29597	P52333	9780	3.05511e-01
P42336	P03372	9785	3.05511e-01
P52333	O60674	9792	3.05511e-01
P52333	P29597	9796	3.05511e-01
P31785	P78552	9801	3.05511e-01
P55072	P14784	9840	3.05511e-01
P55072	P16871	9843	3.05511e-01
P55072	P20823	9845	3.05511e-01
P55072	P67775	9846	3.05511e-01
O43524	P42224	9848	3.05511e-01
P08069	P40763	9849	3.05511e-01
P63104	P16871	9850	3.05511e-01
P63104	P20823	9852	3.05511e-01
Q92993	P03372	9854	3.05511e-01
Q92993	Q04206	9855	3.05511e-01
Q9Y4K3	P00533	9856	3.05021e-01
Q9Y4K3	P07949	9859	3.05021e-01
Q9Y4K3	P10721	9860	3.05021e-01
Q9Y4K3	Q15303	9862	3.05021e-01
P62316	Q92993	9877	3.02612e-01
P38398	P52294	9878	3.02612e-01
P21246	P42224	9880	3.02612e-01
P67775	P21246	9880	3.02612e-01
P63244	P21246	9881	3.02612e-01
P27986	P14868	9884	3.02612e-01
P14868	P07900	9884	3.02612e-01
P04183	P04637	9895	3.02612e-01
P63104	P04183	9895	3.02612e-01
P04406	Q92993	9896	3.02612e-01
P04637	P10275	9897	3.02612e-01
P04637	P62136	9898	3.02612e-01
P08670	Q13263	9899	3.02612e-01
P08670	Q8N2W9	9901	3.02612e-01
P52294	P38398	9904	3.02612e-01
P54253	P06241	9905	3.02612e-01
P54253	Q00978	9906	3.02612e-01
P54253	Q9UBE8	9909	3.02612e-01
P25791	P42224	9910	3.02612e-01
P55196	P25791	9910	3.02612e-01
Q14974	P21246	9912	3.02612e-01
Q14974	Q8N2W9	9913	3.02612e-01
P63104	Q9BQA1	9916	3.02612e-01
Q969M7	P42224	9916	3.02612e-01
Q9BQA1	Q969M7	9916	3.02612e-01
Q9P2H0	Q92993	9917	3.02612e-01
P63104	Q9P2H0	9917	3.02612e-01
O95257	P21246	9918	3.02612e-01
O95257	Q8N2W9	9919	3.02612e-01
Q92993	P04406	9922	3.02612e-01
O95376	P04637	9923	3.02612e-01
Q92993	O95376	9923	3.02612e-01
P10275	P04637	9928	3.02612e-01
Q92993	P62316	9934	3.02612e-01
Q96RU7	Q04206	9941	3.02612e-01
Q92993	Q96RU7	9941	3.02612e-01
Q99728	P38398	9942	3.02612e-01
Q92993	Q99728	9942	3.02612e-01
P31942	Q9Y2Q3	9943	3.02612e-01
Q92993	P31942	9943	3.02612e-01
O00329	Q05655	9944	3.01817e-01
O00459	Q05655	9946	3.01817e-01
P10721	P40763	9948	3.01817e-01
P27986	Q05655	9950	3.01817e-01
P31785	P42226	9952	3.01817e-01
P42336	Q05655	9962	3.01817e-01
P42338	Q05655	9964	3.01817e-01
P48736	Q05655	9966	3.01817e-01
Q8WYR1	Q05655	9969	3.01817e-01
Q92569	Q05655	9971	3.01817e-01
P24394	O95376	9975	2.98075e-01
P63104	P12956	9976	2.98075e-01
P12956	P07900	9976	2.98075e-01
P63104	O00303	9977	2.98075e-01
O00303	P21246	9977	2.98075e-01
Q92993	P29074	9978	2.98075e-01
Q92993	Q99832	9979	2.98075e-01
P36542	P21246	9980	2.98075e-01
P29074	Q92993	9981	2.98075e-01
P07237	P21246	9983	2.98075e-01
P08670	O14503	9984	2.98075e-01
P08670	Q13469	9985	2.98075e-01
P12956	P10275	9986	2.98075e-01
Q13625	P21246	9988	2.98075e-01
Q99832	Q92993	9989	2.98075e-01
P29074	P27986	9990	2.98075e-01
P23458	P48736	9992	2.93393e-01
P29597	O00329	9993	2.93393e-01
P29597	O00459	9994	2.93393e-01
P29597	P27986	9995	2.93393e-01
P29597	P42336	9996	2.93393e-01
P29597	P42338	9997	2.93393e-01
P29597	P48736	9998	2.93393e-01
P52333	P48736	9999	2.93393e-01
