#tail	head	KSP index	path cost
P16471	Q9UKB1	2272	3.16406e-01
Q9UKB1	P25963	2272	3.16406e-01
Q9UKB1	Q15653	2273	3.16406e-01
P16471	Q9Y297	2274	3.16406e-01
P16871	P27986	2276	3.16406e-01
P16871	O60674	2277	3.16406e-01
P16871	P06241	2278	3.16406e-01
P16871	P23458	2279	3.16406e-01
P16871	P29597	2281	3.16406e-01
P16871	P42229	2282	3.16406e-01
P16871	P51692	2283	3.16406e-01
P16871	P52333	2284	3.16406e-01
P16871	Q04206	2285	3.16406e-01
P16871	Q14289	2289	3.16406e-01
P17181	O60674	2290	3.16406e-01
P17181	P23458	2291	3.16406e-01
P17181	P29597	2292	3.16406e-01
P17181	P42224	2293	3.16406e-01
P17181	P52333	2294	3.16406e-01
P17181	P63244	2295	3.16406e-01
P17181	Q12933	2296	3.16406e-01
P17181	Q9UKB1	2297	3.16406e-01
O14508	P19235	2299	3.16406e-01
P19235	P18031	2299	3.16406e-01
P19235	O60674	2300	3.16406e-01
P19235	P23458	2302	3.16406e-01
P19235	P29597	2303	3.16406e-01
P19235	P52333	2304	3.16406e-01
P19235	Q9NSE2	2305	3.16406e-01
O14508	P26992	2325	3.16406e-01
P26992	P00519	2325	3.16406e-01
P06213	P27361	2326	3.16406e-01
O14508	P06213	2326	3.16406e-01
O14508	P01589	2327	3.16406e-01
P01589	P27986	2327	3.16406e-01
P01589	O00329	2328	3.16406e-01
P01589	O00459	2329	3.16406e-01
P01589	O60674	2330	3.16406e-01
P01589	P14784	2331	3.16406e-01
P01589	P23458	2332	3.16406e-01
P01589	P29597	2334	3.16406e-01
P01589	P42336	2335	3.16406e-01
P01589	P42338	2336	3.16406e-01
P01589	P48736	2337	3.16406e-01
P01589	P52333	2338	3.16406e-01
P01589	Q92569	2339	3.16406e-01
P06213	P27986	2341	3.16406e-01
P06213	P28482	2343	3.16406e-01
P06213	O00329	2344	3.16406e-01
P06213	O00459	2345	3.16406e-01
P06213	P42336	2347	3.16406e-01
P06213	P42338	2348	3.16406e-01
P06213	P48736	2349	3.16406e-01
P06213	P63244	2350	3.16406e-01
P06213	Q92569	2351	3.16406e-01
P26992	P06241	2352	3.16406e-01
P29597	P04049	2353	3.16406e-01
P29597	P18031	2354	3.16406e-01
P29597	P17181	2355	3.16406e-01
P29597	P42224	2357	3.16406e-01
P29597	P42229	2358	3.16406e-01
P29597	P51692	2359	3.16406e-01
P29597	P63244	2360	3.16406e-01
P29597	Q06124	2361	3.16406e-01
P29597	Q92569	2362	3.16406e-01
O14508	P31785	2363	3.16406e-01
P31785	P27986	2363	3.16406e-01
P31785	O00329	2364	3.16406e-01
P31785	O00459	2365	3.16406e-01
P31785	O60674	2366	3.16406e-01
P31785	P14784	2367	3.16406e-01
P31785	P16871	2368	3.16406e-01
P31785	P23458	2369	3.16406e-01
P31785	P29597	2371	3.16406e-01
P31785	P42336	2372	3.16406e-01
P31785	P42338	2373	3.16406e-01
P31785	P48736	2374	3.16406e-01
P31785	P52333	2375	3.16406e-01
P31785	Q92569	2376	3.16406e-01
P32927	P27986	2377	3.16406e-01
O14508	P32927	2377	3.16406e-01
P32927	O60674	2378	3.16406e-01
P32927	P06241	2379	3.16406e-01
P32927	P23458	2380	3.16406e-01
P32927	P42229	2382	3.16406e-01
P32927	P63244	2383	3.16406e-01
P32927	Q06124	2384	3.16406e-01
P32927	Q9NSE2	2385	3.16406e-01
P38484	P01579	2386	3.16406e-01
O14508	P38484	2386	3.16406e-01
O14508	P24394	2387	3.16406e-01
P24394	O60674	2387	3.16406e-01
P24394	P23458	2388	3.16406e-01
P24394	P29597	2389	3.16406e-01
P24394	P52333	2390	3.16406e-01
P24394	Q06124	2391	3.16406e-01
O14508	P26951	2392	3.16406e-01
P26951	O60674	2392	3.16406e-01
P26951	P06241	2393	3.16406e-01
P26951	P23458	2394	3.16406e-01
P26951	P29597	2395	3.16406e-01
P26951	P52333	2396	3.16406e-01
P38484	P19838	2397	3.16406e-01
P38484	O60674	2398	3.16406e-01
P38484	P23458	2401	3.16406e-01
P38484	P29597	2402	3.16406e-01
P38484	P42224	2403	3.16406e-01
P38484	P52333	2404	3.16406e-01
P38484	Q04206	2405	3.16406e-01
P40189	P10275	2409	3.16406e-01
P40189	P12931	2412	3.16406e-01
P40189	O60674	2413	3.16406e-01
P40189	P04626	2414	3.16406e-01
P40189	P06241	2415	3.16406e-01
P40189	P08887	2416	3.16406e-01
P40189	P23458	2418	3.16406e-01
P40189	P29597	2419	3.16406e-01
P40189	P42224	2420	3.16406e-01
P40189	P52333	2421	3.16406e-01
P40189	Q05655	2422	3.16406e-01
P40189	Q06124	2423	3.16406e-01
P42224	P01100	2424	3.16406e-01
P42224	P24385	2426	3.16406e-01
P42224	P12931	2427	3.16406e-01
P42224	P31749	2429	3.16406e-01
P42224	P00533	2430	3.16406e-01
P42224	P04626	2431	3.16406e-01
P42224	P10914	2432	3.16406e-01
P42224	P14784	2433	3.16406e-01
P42224	P40189	2436	3.16406e-01
P42224	P42229	2437	3.16406e-01
P42224	P51692	2438	3.16406e-01
P42224	P52294	2439	3.16406e-01
P42224	P63244	2440	3.16406e-01
P42224	Q05655	2441	3.16406e-01
P42224	Q12933	2442	3.16406e-01
P42224	Q13263	2443	3.16406e-01
P42224	Q13287	2444	3.16406e-01
P42224	Q13547	2445	3.16406e-01
P42224	Q15628	2448	3.16406e-01
P42224	Q92793	2449	3.16406e-01
P42229	O00459	2459	3.16406e-01
O14508	P42701	2469	3.16406e-01
P42701	O60674	2469	3.16406e-01
P42701	P23458	2470	3.16406e-01
P42701	P29597	2471	3.16406e-01
P42701	P52333	2472	3.16406e-01
O14508	P42702	2473	3.16406e-01
P42702	O60674	2473	3.16406e-01
P42702	P23458	2474	3.16406e-01
P42702	P40189	2475	3.16406e-01
P42702	P52333	2476	3.16406e-01
P42702	Q06124	2477	3.16406e-01
P48551	O60674	2489	3.16406e-01
O14508	P48551	2489	3.16406e-01
P48551	P17181	2490	3.16406e-01
P48551	P23458	2491	3.16406e-01
P48551	P29597	2492	3.16406e-01
P48551	P42224	2493	3.16406e-01
P48551	P52333	2494	3.16406e-01
P48551	P63244	2495	3.16406e-01
P48551	Q00978	2496	3.16406e-01
Q00978	P40763	2496	3.16406e-01
P51692	P24385	2497	3.16406e-01
P51692	P18031	2498	3.16406e-01
P51692	P14784	2499	3.16406e-01
P51692	P16871	2500	3.16406e-01
P51692	P42224	2502	3.16406e-01
P51692	P42229	2503	3.16406e-01
P51692	Q13287	2504	3.16406e-01
P51692	Q92793	2505	3.16406e-01
P52333	P27986	2507	3.16406e-01
P52333	O00329	2508	3.16406e-01
P52333	O00459	2509	3.16406e-01
P52333	O14543	2510	3.16406e-01
P52333	P14784	2511	3.16406e-01
P52333	P16871	2512	3.16406e-01
P52333	P23458	2513	3.16406e-01
P52333	P42224	2515	3.16406e-01
P52333	P42229	2516	3.16406e-01
P52333	P42336	2517	3.16406e-01
P52333	P42338	2518	3.16406e-01
P52333	P51692	2519	3.16406e-01
P52333	Q06124	2520	3.16406e-01
P52333	Q07666	2521	3.16406e-01
P52333	Q14289	2522	3.16406e-01
P52333	Q92569	2523	3.16406e-01
O14508	P78552	2524	3.16406e-01
P78552	O60674	2524	3.16406e-01
P78552	P23458	2525	3.16406e-01
P78552	P29597	2526	3.16406e-01
P78552	P52333	2527	3.16406e-01
Q01113	O60674	2528	3.16406e-01
O14508	Q01113	2528	3.16406e-01
Q01113	P23458	2529	3.16406e-01
Q01113	P29597	2530	3.16406e-01
Q01113	P52333	2531	3.16406e-01
Q01113	P55072	2532	3.16406e-01
Q01113	Q92993	2534	3.16406e-01
Q92993	P40763	2534	3.16406e-01
O14508	Q01344	2535	3.16406e-01
Q01344	O60674	2535	3.16406e-01
Q01344	P23458	2536	3.16406e-01
Q01344	P29597	2537	3.16406e-01
Q01344	P52333	2538	3.16406e-01
Q08334	O60674	2539	3.16406e-01
O14508	Q08334	2539	3.16406e-01
Q08334	P22301	2540	3.16406e-01
P22301	P40763	2540	3.16406e-01
Q08334	P23458	2541	3.16406e-01
Q08334	P29597	2542	3.16406e-01
Q08334	P52333	2543	3.16406e-01
Q13261	O60674	2544	3.16406e-01
O14508	Q13261	2544	3.16406e-01
Q13261	P23458	2545	3.16406e-01
Q13261	P29597	2546	3.16406e-01
Q13261	P52333	2547	3.16406e-01
Q13651	O60674	2548	3.16406e-01
O14508	Q13651	2548	3.16406e-01
Q13651	P22301	2549	3.16406e-01
Q13651	P23458	2550	3.16406e-01
Q13651	P29597	2551	3.16406e-01
Q13651	P52333	2552	3.16406e-01
O14508	Q14626	2553	3.16406e-01
Q14626	O60674	2553	3.16406e-01
Q14626	P23458	2554	3.16406e-01
Q14626	P29597	2555	3.16406e-01
Q14626	P40189	2556	3.16406e-01
Q14626	P52333	2557	3.16406e-01
O14508	Q14627	2558	3.16406e-01
Q14627	O60674	2558	3.16406e-01
Q14627	P23458	2559	3.16406e-01
Q14627	P29597	2560	3.16406e-01
Q14627	P52333	2561	3.16406e-01
Q5VWK5	O60674	2562	3.16406e-01
O14508	Q5VWK5	2562	3.16406e-01
Q5VWK5	P23458	2563	3.16406e-01
Q5VWK5	P29597	2564	3.16406e-01
Q5VWK5	P52333	2565	3.16406e-01
Q8N6P7	O60674	2566	3.16406e-01
O14508	Q8N6P7	2566	3.16406e-01
Q8N6P7	P23458	2567	3.16406e-01
Q8N6P7	P29597	2568	3.16406e-01
Q8N6P7	P52333	2569	3.16406e-01
Q969J5	O60674	2570	3.16406e-01
O14508	Q969J5	2570	3.16406e-01
Q969J5	P23458	2571	3.16406e-01
Q969J5	P29597	2572	3.16406e-01
Q969J5	P52333	2573	3.16406e-01
Q99062	P0CG48	2574	3.16406e-01
Q99062	O60674	2575	3.16406e-01
Q99062	P23458	2576	3.16406e-01
Q99062	P29597	2577	3.16406e-01
Q99062	P52333	2578	3.16406e-01
O14508	Q99650	2579	3.16406e-01
Q99650	O60674	2579	3.16406e-01
Q99650	P04626	2580	3.16406e-01
Q99650	P23458	2581	3.16406e-01
Q99650	P40189	2582	3.16406e-01
Q99650	P52333	2583	3.16406e-01
O14508	Q99665	2584	3.16406e-01
Q99665	O60674	2584	3.16406e-01
Q99665	P23458	2585	3.16406e-01
Q99665	P29597	2586	3.16406e-01
Q99665	P52333	2587	3.16406e-01
O14508	Q9HBE5	2588	3.16406e-01
Q9HBE5	O60674	2588	3.16406e-01
Q9HBE5	P08047	2589	3.16406e-01
Q9HBE5	P23458	2590	3.16406e-01
Q9HBE5	P29597	2591	3.16406e-01
Q9HBE5	P52333	2592	3.16406e-01
Q9HC73	O60674	2593	3.16406e-01
O14508	Q9HC73	2593	3.16406e-01
Q9HC73	P16871	2594	3.16406e-01
Q9UHF4	O60674	2595	3.16406e-01
O14508	Q9UHF4	2595	3.16406e-01
Q9UHF4	P23458	2596	3.16406e-01
Q9UHF4	P29597	2597	3.16406e-01
Q9UHF4	P52333	2598	3.16406e-01
O14543	P15260	2695	3.16406e-01
O14543	P16471	2709	3.16406e-01
O14543	P15509	2710	3.16406e-01
O14543	P10912	2711	3.16406e-01
O14543	P19235	2760	3.16406e-01
O14543	P26992	2785	3.16406e-01
O14543	P06213	2786	3.16406e-01
O14543	P01589	2787	3.16406e-01
O14543	P31785	2823	3.16406e-01
O14543	P32927	2837	3.16406e-01
O14543	P38484	2846	3.16406e-01
P20936	P00533	2847	3.16406e-01
O14543	P20936	2847	3.16406e-01
P20936	P04626	2848	3.16406e-01
P20936	P63244	2849	3.16406e-01
P20936	Q07666	2850	3.16406e-01
O14543	P24394	2851	3.16406e-01
O14543	P26951	2856	3.16406e-01
O14543	P42701	2933	3.16406e-01
O14543	P42702	2937	3.16406e-01
O14543	P48551	2953	3.16406e-01
O14543	P78552	2987	3.16406e-01
O14543	Q01113	2991	3.16406e-01
O14543	Q01344	2998	3.16406e-01
O14543	Q08334	3018	3.16406e-01
O14543	Q13261	3023	3.16406e-01
O14543	Q13651	3027	3.16406e-01
Q14186	Q01094	3032	3.16406e-01
Q01094	P06400	3032	3.16406e-01
Q14209	P06400	3033	3.16406e-01
Q14186	Q14209	3033	3.16406e-01
Q16254	P06400	3034	3.16406e-01
Q14186	Q16254	3034	3.16406e-01
O14543	Q14626	3035	3.16406e-01
O14543	Q14627	3040	3.16406e-01
O14543	Q5VWK5	3044	3.16406e-01
O14543	Q8N6P7	3048	3.16406e-01
O14543	Q969J5	3052	3.16406e-01
O14543	Q99650	3061	3.16406e-01
O14543	Q99665	3066	3.16406e-01
O14543	Q9HBE5	3070	3.16406e-01
O14543	Q9HC73	3075	3.16406e-01
O14543	Q9UHF4	3077	3.16406e-01
O14543	Q9Y4K3	3081	3.16406e-01
Q9Y4K3	O00459	3114	3.16406e-01
O15264	O75582	3203	3.16406e-01
O15264	P01100	3204	3.16406e-01
O15264	P05412	3206	3.16406e-01
P17275	P15336	3208	3.16406e-01
O15264	P17275	3208	3.16406e-01
O15264	P19838	3209	3.16406e-01
O15264	Q04206	3212	3.16406e-01
P04049	P15056	3216	3.16406e-01
P04049	O15264	3217	3.16406e-01
P04049	P19838	3218	3.16406e-01
P04049	P27348	3221	3.16406e-01
P04049	P27361	3222	3.16406e-01
P04049	P28482	3224	3.16406e-01
P04049	P35232	3226	3.16406e-01
P04049	P14784	3227	3.16406e-01
P04049	P23458	3228	3.16406e-01
P04049	P29597	3229	3.16406e-01
P04049	P45983	3230	3.16406e-01
P04049	P45984	3232	3.16406e-01
P04049	P53778	3233	3.16406e-01
P04049	P53779	3234	3.16406e-01
P04049	Q04206	3235	3.16406e-01
P04049	Q13233	3239	3.16406e-01
P04049	Q15759	3240	3.16406e-01
P04049	Q16539	3241	3.16406e-01
P10398	O15264	3243	3.16406e-01
P01116	P10398	3243	3.16406e-01
P10398	P27361	3244	3.16406e-01
P10398	P27986	3246	3.16406e-01
P10398	P28482	3248	3.16406e-01
P10398	P45983	3250	3.16406e-01
P10398	P45984	3252	3.16406e-01
P10398	P53778	3253	3.16406e-01
P10398	P53779	3254	3.16406e-01
P10398	Q15759	3255	3.16406e-01
P10398	Q16539	3256	3.16406e-01
P15056	P04049	3258	3.16406e-01
P15056	O15264	3259	3.16406e-01
P15056	P27348	3260	3.16406e-01
P15056	P27361	3261	3.16406e-01
P15056	P28482	3263	3.16406e-01
P15056	P45983	3265	3.16406e-01
P15056	P45984	3267	3.16406e-01
P15056	P53778	3268	3.16406e-01
P15056	P53779	3269	3.16406e-01
P15056	Q13233	3270	3.16406e-01
P15056	P46940	3271	3.16406e-01
P15056	Q15759	3272	3.16406e-01
P15056	Q16539	3273	3.16406e-01
P01116	P19174	3275	3.16406e-01
P01116	O14939	3276	3.16406e-01
P53778	O75582	3428	3.16406e-01
P53778	P01100	3429	3.16406e-01
P53778	P05412	3431	3.16406e-01
P53778	P17275	3433	3.16406e-01
P53778	P19838	3434	3.16406e-01
P53778	Q04206	3437	3.16406e-01
P01116	Q02750	3441	3.16406e-01
Q13233	P04049	3451	3.16406e-01
Q13233	P15056	3452	3.16406e-01
Q13233	O15264	3453	3.16406e-01
Q13233	P19838	3454	3.16406e-01
Q13233	O14920	3455	3.16406e-01
Q13233	O15111	3457	3.16406e-01
Q13233	P05141	3459	3.16406e-01
P05141	P25963	3459	3.16406e-01
Q13233	P07437	3460	3.16406e-01
Q13233	P0CG48	3462	3.16406e-01
Q13233	P11021	3463	3.16406e-01
Q13233	P11142	3465	3.16406e-01
Q13233	P34931	3469	3.16406e-01
Q13233	P38646	3471	3.16406e-01
Q13233	P03372	3472	3.16406e-01
Q13233	P07900	3473	3.16406e-01
Q13233	P45983	3476	3.16406e-01
Q13233	P45984	3478	3.16406e-01
Q13233	P53778	3479	3.16406e-01
Q13233	P53779	3480	3.16406e-01
Q13233	P63261	3481	3.16406e-01
Q13233	Q04206	3483	3.16406e-01
Q13233	Q13748	3487	3.16406e-01
Q13233	O95816	3488	3.16406e-01
Q13233	P08238	3489	3.16406e-01
Q13233	P18077	3490	3.16406e-01
Q13233	P18124	3491	3.16406e-01
Q13233	P19338	3492	3.16406e-01
P52272	Q15653	3493	3.16406e-01
Q13233	P52272	3493	3.16406e-01
Q13233	Q15759	3495	3.16406e-01
Q13233	Q16539	3496	3.16406e-01
Q13233	Q3ZCQ8	3498	3.16406e-01
Q13233	Q71U36	3500	3.16406e-01
P01116	Q13393	3502	3.16406e-01
Q15759	O75582	3503	3.16406e-01
Q15759	P01100	3504	3.16406e-01
Q15759	P05412	3506	3.16406e-01
Q15759	P17275	3508	3.16406e-01
Q15759	P19838	3509	3.16406e-01
Q15759	P08047	3510	3.16406e-01
Q15759	Q04206	3513	3.16406e-01
Q16539	O75582	3517	3.16406e-01
Q16539	P01100	3518	3.16406e-01
Q16539	P05412	3520	3.16406e-01
Q16539	P17275	3522	3.16406e-01
Q16539	P19838	3523	3.16406e-01
Q16539	P27361	3526	3.16406e-01
Q16539	P28482	3528	3.16406e-01
Q16539	P84022	3530	3.16406e-01
Q16539	Q04206	3531	3.16406e-01
Q16539	Q14790	3535	3.16406e-01
Q16539	Q9BPZ7	3536	3.16406e-01
P01116	Q8WYR1	3537	3.16406e-01
Q99759	O14920	3568	3.16406e-01
Q99759	O15111	3570	3.16406e-01
Q99759	O43318	3572	3.16406e-01
Q99759	P05141	3575	3.16406e-01
Q99759	P07437	3576	3.16406e-01
Q99759	P0CG48	3578	3.16406e-01
Q99759	P11021	3579	3.16406e-01
Q99759	P11142	3581	3.16406e-01
Q99759	P27348	3583	3.16406e-01
Q99759	P34931	3584	3.16406e-01
Q99759	P36873	3586	3.16406e-01
Q99759	P38646	3587	3.16406e-01
Q99759	P07900	3588	3.16406e-01
Q99759	P55072	3591	3.16406e-01
Q99759	P62136	3593	3.16406e-01
Q99759	P62829	3596	3.16406e-01
Q99759	P62979	3597	3.16406e-01
Q99759	P62987	3598	3.16406e-01
Q99759	P63261	3599	3.16406e-01
Q99759	Q00610	3601	3.16406e-01
Q99759	Q04206	3603	3.16406e-01
Q99759	Q04917	3607	3.16406e-01
Q99759	Q13748	3608	3.16406e-01
Q99759	O95816	3609	3.16406e-01
P05109	Q15653	3610	3.16406e-01
Q99759	P05109	3610	3.16406e-01
Q99759	P08238	3611	3.16406e-01
Q99759	P23508	3612	3.16406e-01
Q99759	P41252	3613	3.16406e-01
Q99759	P46940	3614	3.16406e-01
Q99759	Q13576	3615	3.16406e-01
Q99759	Q3ZCQ8	3617	3.16406e-01
Q99759	Q71U36	3619	3.16406e-01
Q8N163	Q15653	3621	3.16406e-01
Q99759	Q8N163	3621	3.16406e-01
Q99759	Q99683	3622	3.16406e-01
Q99759	Q9Y2U5	3623	3.16406e-01
Q99759	Q9Y6K9	3625	3.16406e-01
P16885	P05129	3627	3.16406e-01
P05129	P04049	3627	3.16406e-01
P05129	P18031	3628	3.16406e-01
P05129	P27361	3630	3.16406e-01
P05129	P28482	3632	3.16406e-01
P05129	P63261	3634	3.16406e-01
P16885	P05771	3636	3.16406e-01
P05771	P04049	3636	3.16406e-01
P05771	O14920	3637	3.16406e-01
P05771	O15111	3639	3.16406e-01
P05771	P12931	3641	3.16406e-01
P05771	P27361	3643	3.16406e-01
P05771	P28482	3645	3.16406e-01
P05771	P00533	3646	3.16406e-01
P05771	P63261	3648	3.16406e-01
P16885	P17252	3650	3.16406e-01
P17252	P04049	3650	3.16406e-01
P17252	P15056	3651	3.16406e-01
P17252	P12931	3652	3.16406e-01
P17252	P27361	3654	3.16406e-01
P17252	P28482	3656	3.16406e-01
P17252	P00533	3657	3.16406e-01
P17252	P23458	3658	3.16406e-01
P17252	P29597	3660	3.16406e-01
P17252	P63000	3661	3.16406e-01
P17252	P63261	3662	3.16406e-01
P16885	P19235	3664	3.16406e-01
P16885	P15391	3665	3.16406e-01
P15391	P27986	3665	3.16406e-01
P15391	O00459	3666	3.16406e-01
P15391	Q92569	3668	3.16406e-01
P16885	P42768	3675	3.16406e-01
P42768	P06241	3675	3.16406e-01
P42768	P68400	3676	3.16406e-01
P16885	P62158	3677	3.16406e-01
P62158	P19838	3677	3.16406e-01
P62158	O14920	3678	3.16406e-01
P62158	O15111	3680	3.16406e-01
P62158	P00533	3682	3.16406e-01
P20823	P40763	3685	3.16406e-01
P62158	P20823	3685	3.16406e-01
P62158	Q00653	3686	3.16406e-01
P62158	Q01201	3688	3.16406e-01
P62158	Q04206	3689	3.16406e-01
P62158	Q04864	3693	3.16406e-01
P62158	Q12933	3695	3.16406e-01
P62158	Q13233	3696	3.16406e-01
P62158	Q14164	3697	3.16406e-01
P62158	Q15628	3698	3.16406e-01
P62158	P46940	3699	3.16406e-01
P62158	Q15750	3700	3.16406e-01
P62158	Q16566	3702	3.16406e-01
P62158	Q99759	3703	3.16406e-01
P62158	Q9NYJ8	3705	3.16406e-01
P62158	Q9UHD2	3707	3.16406e-01
P62158	Q9Y6K9	3708	3.16406e-01
P16885	P62993	3710	3.16406e-01
P62993	O00459	3724	3.16406e-01
P16885	P78314	3748	3.16406e-01
P78314	P27348	3748	3.16406e-01
P78314	P04626	3749	3.16406e-01
P16885	Q02156	3750	3.16406e-01
Q02156	P04049	3750	3.16406e-01
Q02156	P15056	3751	3.16406e-01
P16885	Q08209	3761	3.16406e-01
Q08209	P00519	3761	3.16406e-01
P16885	P47712	3762	3.16406e-01
P47712	Q14790	3762	3.16406e-01
P47712	Q92993	3763	3.16406e-01
Q08209	Q53ET0	3764	3.16406e-01
P16885	Q15139	3765	3.16406e-01
Q15139	O15264	3765	3.16406e-01
P16885	P27482	3766	3.16406e-01
P27482	Q16566	3766	3.16406e-01
P16885	P16298	3767	3.16406e-01
P16298	Q53ET0	3767	3.16406e-01
P16885	P48454	3768	3.16406e-01
P48454	Q53ET0	3768	3.16406e-01
P16885	P63098	3769	3.16406e-01
P63098	Q53ET0	3769	3.16406e-01
Q15139	P04792	3770	3.16406e-01
Q15139	P00533	3771	3.16406e-01
Q16566	P16220	3772	3.16406e-01
Q16566	P27361	3773	3.16406e-01
Q16566	P28482	3775	3.16406e-01
Q16566	Q09472	3777	3.16406e-01
Q16566	Q92793	3779	3.16406e-01
Q8TD86	Q16566	3781	3.16406e-01
P16885	Q8TD86	3781	3.16406e-01
P16885	Q8WV28	3782	3.16406e-01
Q8WV28	P04626	3782	3.16406e-01
Q8WV28	Q04864	3783	3.16406e-01
P16885	Q96LZ3	3785	3.16406e-01
Q96LZ3	Q53ET0	3785	3.16406e-01
P16885	Q9H400	3786	3.16406e-01
Q9H400	O00459	3787	3.16406e-01
P16885	Q9NZT1	3789	3.16406e-01
Q9NZT1	P27348	3789	3.16406e-01
Q9NZT1	Q16566	3790	3.16406e-01
P16885	Q9UQC2	3791	3.16406e-01
Q9UQC2	O00459	3801	3.16406e-01
O75925	P10275	3829	3.16406e-01
O75925	P03372	3830	3.16406e-01
O75925	P42224	3833	3.16406e-01
O75925	P42229	3834	3.16406e-01
O75925	P51692	3835	3.16406e-01
O75925	Q13485	3836	3.16406e-01
P00519	P05412	3837	3.16406e-01
P00519	P27986	3839	3.16406e-01
P00519	P28340	3841	3.16406e-01
P00519	P00533	3842	3.16406e-01
P00519	P04626	3843	3.16406e-01
P00519	P06241	3844	3.16406e-01
P00519	P08047	3845	3.16406e-01
P00519	P42229	3846	3.16406e-01
P00519	P51692	3847	3.16406e-01
P00519	Q04917	3848	3.16406e-01
P00519	Q05655	3849	3.16406e-01
P00519	Q09472	3850	3.16406e-01
Q9UN86	P25963	3852	3.16406e-01
P00519	Q9UN86	3852	3.16406e-01
P03372	P10275	3891	3.16406e-01
P03372	P05412	3892	3.16406e-01
P03372	P19838	3896	3.16406e-01
P03372	P24385	3899	3.16406e-01
P03372	P12931	3900	3.16406e-01
P03372	P27986	3902	3.16406e-01
P03372	P36873	3904	3.16406e-01
P03372	O60674	3905	3.16406e-01
P03372	O75925	3906	3.16406e-01
P03372	P00533	3907	3.16406e-01
P03372	P42229	3908	3.16406e-01
P03372	P51532	3909	3.16406e-01
P03372	P55345	3910	3.16406e-01
P55345	P06400	3910	3.16406e-01
P03372	P84022	3911	3.16406e-01
P03372	Q09472	3912	3.16406e-01
P03372	Q13233	3914	3.16406e-01
P03372	Q13485	3915	3.16406e-01
P03372	Q13547	3916	3.16406e-01
Q15788	P40763	3919	3.16406e-01
P03372	Q15788	3919	3.16406e-01
P18031	P05129	3920	3.16406e-01
P18031	O43586	3921	3.16406e-01
O15553	P25963	3921	3.16406e-01
O43586	O15553	3921	3.16406e-01
O43586	P15924	3922	3.16406e-01
O43586	P18077	3923	3.16406e-01
P18031	P09619	3930	3.16406e-01
P09619	P12931	3930	3.16406e-01
P18031	P06213	3931	3.16406e-01
P18031	O14654	3932	3.16406e-01
O14654	P27986	3932	3.16406e-01
O14654	P00533	3933	3.16406e-01
O14654	P04626	3934	3.16406e-01
O14654	P48357	3936	3.16406e-01
O14654	Q13233	3937	3.16406e-01
P18031	O43561	3938	3.16406e-01
O43561	O00459	3939	3.16406e-01
P18031	P04629	3941	3.16406e-01
P04629	P27986	3941	3.16406e-01
P04629	O00329	3942	3.16406e-01
P04629	O00459	3943	3.16406e-01
P04629	P42336	3945	3.16406e-01
P04629	P42338	3946	3.16406e-01
P04629	P48736	3947	3.16406e-01
P04629	Q92569	3948	3.16406e-01
P18031	P08581	3961	3.16406e-01
P08581	P27986	3961	3.16406e-01
P08581	Q06124	3963	3.16406e-01
P09619	P27986	3965	3.16406e-01
P09619	O00329	3966	3.16406e-01
P09619	O00459	3967	3.16406e-01
P09619	P06241	3968	3.16406e-01
P09619	P42336	3970	3.16406e-01
P09619	P42338	3971	3.16406e-01
P09619	P48736	3972	3.16406e-01
P09619	Q06124	3973	3.16406e-01
P09619	Q92569	3974	3.16406e-01
P18031	P10912	3975	3.16406e-01
P12931	P00519	3980	3.16406e-01
P12931	P10275	3981	3.16406e-01
P20248	P06400	3984	3.16406e-01
P12931	P20248	3984	3.16406e-01
P12931	P24385	3985	3.16406e-01
P12931	O14920	3986	3.16406e-01
P12931	O15111	3988	3.16406e-01
P12931	P0CG48	3990	3.16406e-01
P12931	P27986	3991	3.16406e-01
P12931	P28340	3993	3.16406e-01
P12931	P31749	3994	3.16406e-01
P12931	O00329	3995	3.16406e-01
P12931	O00459	3996	3.16406e-01
P12931	P00533	3997	3.16406e-01
P12931	P06241	3998	3.16406e-01
P12931	P07900	3999	3.16406e-01
P12931	P08047	4001	3.16406e-01
P12931	P40189	4004	3.16406e-01
P12931	P42224	4005	3.16406e-01
P12931	P42229	4006	3.16406e-01
P12931	P42336	4007	3.16406e-01
P12931	P42338	4008	3.16406e-01
P12931	P48357	4009	3.16406e-01
P12931	P48736	4010	3.16406e-01
P12931	Q06124	4011	3.16406e-01
P12931	Q07666	4012	3.16406e-01
P12931	Q14289	4013	3.16406e-01
P12931	Q92569	4014	3.16406e-01
P18031	P35222	4057	3.16406e-01
P18031	P35568	4091	3.16406e-01
P18031	O14939	4092	3.16406e-01
P18031	P19235	4094	3.16406e-01
P18031	P05556	4095	3.16406e-01
P05556	P30101	4095	3.16406e-01
P05556	P63244	4096	3.16406e-01
P18031	P49841	4133	3.16406e-01
P18031	P56945	4154	3.16406e-01
P56945	P06241	4154	3.16406e-01
P56945	P84022	4155	3.16406e-01
P56945	Q14289	4156	3.16406e-01
P18031	P62993	4157	3.16406e-01
P63165	P10914	4193	3.16406e-01
P63165	Q00653	4194	3.16406e-01
P63165	Q13485	4196	3.16406e-01
P63165	Q9UER7	4197	3.16406e-01
P63165	Q9Y6K9	4198	3.16406e-01
P18031	P68133	4200	3.16406e-01
P68133	P12931	4200	3.16406e-01
P68400	P49407	4202	3.16406e-01
P68400	P67870	4203	3.16406e-01
P68400	Q04206	4204	3.16406e-01
