#tail	head	KSP index
P37231	Q15466	2507
P37231	P05067	2508
P37231	P42229	2509
P37231	Q15596	2510
P37231	P42224	2511
P37231	P10276	2512
P37231	P04150	2513
P37231	P42858	2514
P37231	Q93009	2515
P37231	P56524	2516
P37231	Q96L73	2517
P37231	Q9Y618	2518
P37231	Q15648	2519
P37231	Q9Y6Q9	2520
P37231	Q16236	2521
P37231	P48443	2522
P37231	P29590	2523
P37231	P12830	2524
P37231	P00533	2525
P37231	Q09472	2526
P37231	Q14686	2527
P37231	Q15910	2528
P37231	P17096	2529
P37231	P08238	2530
P37231	P35222	2531
P37231	Q15788	2532
P37231	P63165	2533
P37231	Q02750	2534
P37231	P08047	2535
P37231	Q5T3J3	2536
P37231	P45984	2537
P37231	Q00987	2538
P37231	Q03135	2539
P37231	O75376	2540
P37231	O15164	2541
P37231	O43707	2542
P14625	P31749	2543
P14625	P07900	2544
P14625	P25205	2545
P14625	P28702	2546
P14625	P42224	2547
P14625	P10275	2548
P14625	P03372	2549
P14625	P11142	2550
P14625	Q03135	2551
P14625	P00533	2552
P14625	P51451	2553
P14625	P11387	2554
P14625	P09874	2555
P14625	P04626	2556
P14625	Q00987	2557
P14625	P01100	2558
P14625	P40763	2559
P14625	P35637	2560
P14625	P11021	2561
P14625	P12004	2562
Q06124	P15498	2563
Q06124	O15524	2564
Q06124	P62993	2565
Q06124	Q05397	2566
Q06124	P08581	2567
Q06124	P04083	2568
Q06124	P42229	2569
Q06124	P49023	2570
Q06124	P19438	2571
Q06124	P42224	2572
Q06124	P10275	2573
Q06124	P46109	2574
Q06124	P46108	2575
Q06124	P42338	2576
Q06124	P58107	2577
Q06124	P27986	2578
Q06124	P29353	2579
Q06124	Q03135	2580
Q06124	P51692	2581
Q06124	Q07889	2582
Q06124	P35222	2583
Q06124	O00459	2584
Q06124	O60674	2585
Q06124	O14543	2586
Q06124	Q02750	2587
Q06124	Q07890	2588
Q06124	P30530	2589
Q06124	P04626	2590
Q06124	P21860	2591
Q06124	P22681	2592
Q06124	P40763	2593
Q06124	P12931	2594
Q06124	P46940	2595
Q06124	P00533	2596
Q06124	P34932	2597
P17612	Q05397	2598
P17612	P10276	2599
P17612	P23771	2600
P17612	P27986	2601
P17612	P62195	2602
P17612	P04049	2603
P17612	Q02750	2604
P17612	P04626	2605
P17612	P46940	2606
P17612	Q15648	2607
P17612	P24385	2608
P17612	P41240	2609
P17612	P63104	2610
P17612	P00533	2611
P17612	Q09472	2612
P17612	P12931	2613
P17612	Q9Y6Q9	2614
P17612	O75376	2615
P17612	P35222	2616
P17612	P0DMV8	2617
P17612	P04083	2618
P17612	O15530	2619
P17612	P04792	2620
P17612	P14859	2621
P17612	P28482	2622
P17612	P08238	2623
P17612	P08047	2624
P17612	P10636	2625
P17612	P01100	2626
P17612	P07900	2627
P17612	P03372	2628
P17612	P46108	2629
P17612	P07949	2630
P17612	P15311	2631
P17612	Q03135	2632
P17612	P30307	2633
P17612	O14965	2634
P17612	P11831	2635
P28482	P10275	2636
P28482	P10276	2637
P28482	Q02156	2638
P28482	P61978	2639
P28482	P08047	2640
P28482	P04049	2641
P28482	Q02750	2642
P28482	P04626	2643
P28482	P37840	2644
P28482	P40763	2645
P28482	Q15648	2646
P28482	P24385	2647
P28482	P15498	2648
P28482	P37231	2649
P28482	P19438	2650
P28482	P29590	2651
P28482	P00533	2652
P28482	Q09472	2653
P28482	P04406	2654
P28482	Q15788	2655
P28482	Q07889	2656
P28482	P12931	2657
P28482	Q9Y6Q9	2658
P28482	P09211	2659
P28482	P49407	2660
P28482	P42229	2661
P28482	P42224	2662
P28482	P49715	2663
P28482	P56524	2664
P28482	Q12913	2665
P28482	P07949	2666
P28482	Q14686	2667
P28482	P10636	2668
P28482	P01100	2669
P28482	Q15596	2670
P28482	P49023	2671
P28482	P03372	2672
P28482	P46109	2673
P28482	Q03135	2674
P28482	P30307	2675
P28482	P29353	2676
P28482	Q13322	2677
P28482	P09874	2678
P28482	P32121	2679
P35222	Q13887	2680
P35222	P03372	2681
P35222	P62979	2682
P35222	P10275	2683
P35222	P42858	2684
P35222	P27986	2685
P35222	P11142	2686
P35222	P61978	2687
P35222	Q15910	2688
P35222	Q96EB6	2689
P35222	P24385	2690
P35222	P37231	2691
P35222	P05067	2692
P35222	P63104	2693
P35222	P29590	2694
P35222	P45984	2695
P35222	P09874	2696
P35222	P31947	2697
P35222	P09936	2698
P35222	P15941	2699
P35222	P56524	2700
P35222	Q12913	2701
P35222	Q06124	2702
P35222	P08238	2703
P35222	Q92831	2704
P35222	P08047	2705
P35222	P49757	2706
P35222	P22681	2707
P35222	Q05086	2708
P35222	O43707	2709
P35222	Q08211	2710
P35222	O75528	2711
P35222	Q15596	2712
P35222	P49023	2713
P35222	P15311	2714
P35222	Q03135	2715
P35222	P12830	2716
P35222	O14965	2717
P35222	P14923	2718
P35222	P21860	2719
P35222	P35637	2720
P62195	P31749	2721
P62195	P01100	2722
P62195	P10276	2723
P62195	P03372	2724
P62195	P08047	2725
P62195	P06748	2726
P62195	Q00987	2727
P62195	P22681	2728
P62195	P55036	2729
P62195	Q9Y6Q9	2730
P62195	P42858	2731
P62195	P11021	2732
P04626	P15498	2733
P04626	P20936	2734
P04626	P15941	2735
P04626	P07900	2736
P04626	O15524	2737
P04626	P42684	2738
P04626	O00459	2739
P04626	P43405	2740
P04626	P23458	2741
P04626	P62993	2742
P04626	P41240	2743
P04626	P62979	2744
P04626	P42224	2745
P04626	Q13387	2746
P04626	P42338	2747
P04626	P03372	2748
P04626	P46109	2749
P04626	P46108	2750
P04626	P27348	2751
P04626	P00533	2752
P04626	P14625	2753
P04626	P27986	2754
P04626	Q06124	2755
P04626	P36542	2756
P04626	P15311	2757
P04626	Q13153	2758
P04626	P29353	2759
P04626	P12830	2760
P04626	P04406	2761
P04626	P51451	2762
P04626	P52333	2763
P04626	Q05397	2764
P04626	Q07890	2765
P04626	Q07889	2766
P04626	P14923	2767
P04626	P08238	2768
P04626	P35222	2769
P04626	P26641	2770
P04626	O60674	2771
P04626	Q02750	2772
P04626	P46940	2773
P04626	P21860	2774
P04626	Q12913	2775
P04626	P98172	2776
P04626	P40763	2777
P04626	P12931	2778
P04626	P22681	2779
P04626	P24385	2780
P04626	P11021	2781
P04626	P34932	2782
P46940	P31749	2783
P46940	O95433	2784
P46940	Q05397	2785
P46940	P49023	2786
P46940	Q93009	2787
P46940	P03372	2788
P46940	P27348	2789
P46940	P0DP23	2790
P46940	P63104	2791
P46940	Q06124	2792
P46940	P15311	2793
P46940	P29353	2794
P46940	Q02750	2795
P46940	P17612	2796
P46940	P12830	2797
P46940	P00533	2798
P46940	Q12905	2799
P46940	P28482	2800
P46940	Q07889	2801
P46940	P08238	2802
P46940	O00459	2803
P46940	P35222	2804
P46940	P58107	2805
P46940	P04626	2806
P46940	P22681	2807
P46940	O43707	2808
P46940	P12931	2809
P46940	P62993	2810
P46940	O94875	2811
P46940	P11021	2812
P02533	Q00987	2813
P02533	P00533	2814
P02533	P62993	2815
P02533	P22681	2816
P02533	P46108	2817
P02533	O14964	2818
P02533	O00459	2819
P02533	P29353	2820
P02533	Q9UIS9	2821
P02533	P11021	2822
P16333	P15498	2823
P16333	O15524	2824
P16333	P62993	2825
P16333	P42684	2826
P16333	Q13153	2827
P16333	P43405	2828
P16333	P08581	2829
P16333	P43699	2830
P16333	Q05397	2831
P16333	P20936	2832
P16333	P49023	2833
P16333	Q92831	2834
P16333	Q07912	2835
P16333	P27986	2836
P16333	P08047	2837
P16333	P12830	2838
P16333	P00533	2839
P16333	Q07889	2840
P16333	O60674	2841
P16333	Q07890	2842
P16333	P21860	2843
P16333	P22681	2844
P16333	P09619	2845
P16333	P11021	2846
P55060	P52597	2847
P55060	P48552	2848
P55060	P46108	2849
P55060	P27348	2850
P55060	P14866	2851
P55060	P63104	2852
P55060	P12830	2853
P55060	P00533	2854
P55060	P53041	2855
P55060	P35637	2856
P55060	P11021	2857
Q09472	Q13887	2858
Q09472	Q12933	2859
Q09472	P62979	2860
Q09472	P10275	2861
Q09472	P10276	2862
Q09472	Q07912	2863
Q09472	P27986	2864
Q09472	P68104	2865
Q09472	Q13569	2866
Q09472	P06748	2867
Q09472	Q96EB6	2868
Q09472	Q00987	2869
Q09472	P40763	2870
Q09472	O15162	2871
Q09472	P24385	2872
Q09472	P39748	2873
Q09472	P15941	2874
Q09472	P78527	2875
Q09472	P25205	2876
Q09472	P62993	2877
Q09472	P28702	2878
Q09472	P63104	2879
Q09472	Q9Y618	2880
Q09472	P04406	2881
Q09472	P35222	2882
Q09472	Q15788	2883
Q09472	P27695	2884
Q09472	P45983	2885
Q09472	P52630	2886
Q09472	P61956	2887
Q09472	P12931	2888
Q09472	Q9Y6Q9	2889
Q09472	Q9UMX0	2890
Q09472	O00327	2891
Q09472	O15379	2892
Q09472	P42229	2893
Q09472	P42224	2894
Q09472	P04150	2895
Q09472	Q05516	2896
Q09472	Q14686	2897
Q09472	P33991	2898
Q09472	P08047	2899
Q09472	P10636	2900
Q09472	P01100	2901
Q09472	Q01094	2902
Q09472	O75528	2903
Q09472	Q15596	2904
Q09472	P03372	2905
Q09472	P12755	2906
Q09472	P37231	2907
Q09472	P48443	2908
Q09472	P12830	2909
Q09472	P51692	2910
Q09472	Q12906	2911
Q09472	Q12905	2912
Q09472	P09874	2913
Q09472	O75376	2914
Q09472	P35637	2915
Q09472	P11021	2916
Q09472	P12004	2917
Q9Y618	P31749	2918
Q9Y618	Q13887	2919
Q9Y618	P03372	2920
Q9Y618	O15379	2921
Q9Y618	Q99933	2922
Q9Y618	P37231	2923
Q9Y618	P10275	2924
Q9Y618	P10276	2925
Q9Y618	P04150	2926
Q9Y618	Q92769	2927
Q9Y618	P12755	2928
Q9Y618	P56524	2929
Q9Y618	Q16236	2930
Q9Y618	P48443	2931
Q9Y618	P29590	2932
Q9Y618	P14859	2933
Q9Y618	Q09472	2934
Q9Y618	Q05516	2935
Q9Y618	Q14686	2936
Q9Y618	O14965	2937
Q9Y618	P17096	2938
Q9Y618	P11831	2939
Q9Y618	P63165	2940
Q9Y618	P08047	2941
Q9Y618	P01100	2942
Q9Y618	Q9Y6Q9	2943
Q9Y618	Q01094	2944
Q9Y618	O75376	2945
Q9Y618	P11021	2946
Q15788	Q9Y6Q9	2947
Q15788	P42684	2948
Q15788	P28702	2949
Q15788	Q05397	2950
Q15788	P37231	2951
Q15788	P42229	2952
Q15788	Q15596	2953
Q15788	P10275	2954
Q15788	P10276	2955
Q15788	P04150	2956
Q15788	P03372	2957
Q15788	P43699	2958
Q15788	P27348	2959
Q15788	Q92831	2960
Q15788	P48443	2961
Q15788	Q09472	2962
Q15788	Q14686	2963
Q15788	P11831	2964
Q15788	P08047	2965
Q15788	Q15910	2966
Q15788	P01100	2967
Q15788	P40763	2968
Q15788	O75376	2969
Q15788	O15164	2970
Q15788	P24385	2971
Q15788	P11021	2972
P31947	P31749	2973
P31947	P51946	2974
P31947	P04150	2975
P31947	P03372	2976
P31947	Q96IF1	2977
P31947	P46108	2978
P31947	P27348	2979
P31947	P56524	2980
P31947	P63104	2981
P31947	P68104	2982
P31947	Q13263	2983
P31947	P30307	2984
P31947	P12830	2985
P31947	P00533	2986
P31947	Q00987	2987
P31947	O15479	2988
P31947	P04049	2989
P31947	P35222	2990
P31947	P22681	2991
P31947	O94875	2992
P31947	P11021	2993
P78527	P31749	2994
P78527	P07900	2995
P78527	P62993	2996
P78527	O15379	2997
P78527	O95433	2998
P78527	Q15596	2999
P78527	P19438	3000
P78527	Q08211	3001
P78527	P10275	3002
P78527	P10276	3003
P78527	P04150	3004
P78527	P03372	3005
P78527	P12755	3006
P78527	P27348	3007
P78527	P63104	3008
P78527	Q13263	3009
P78527	P11142	3010
P78527	Q12906	3011
P78527	P14859	3012
P78527	P08047	3013
P78527	Q09472	3014
P78527	P29353	3015
P78527	Q12905	3016
P78527	P11387	3017
P78527	Q14686	3018
P78527	Q06830	3019
P78527	P08238	3020
P78527	P53041	3021
P78527	P09874	3022
P78527	P11831	3023
P78527	P27695	3024
P78527	P31946	3025
P78527	P45984	3026
P78527	P45983	3027
P78527	P61956	3028
P78527	Q15648	3029
P78527	P35637	3030
P78527	P11021	3031
P78527	P12004	3032
P34932	P31749	3033
P34932	P61978	3034
P34932	Q99933	3035
P34932	P06748	3036
P34932	Q12933	3037
P34932	P10275	3038
P34932	Q96EB6	3039
P34932	P0DP23	3040
P34932	P11142	3041
P34932	P04049	3042
P34932	P04626	3043
P34932	Q00987	3044
P34932	P37840	3045
P34932	P43403	3046
P34932	P08581	3047
P34932	P05067	3048
P34932	P19438	3049
P34932	P63104	3050
P34932	P00533	3051
P34932	P55036	3052
P34932	P45983	3053
P34932	O15379	3054
P34932	P04792	3055
P34932	P04150	3056
P34932	Q06124	3057
P34932	P08238	3058
P34932	Q92831	3059
P34932	P10636	3060
P34932	P53041	3061
P34932	P22681	3062
P34932	Q05086	3063
P34932	P07900	3064
P34932	Q05655	3065
P34932	P03372	3066
P34932	Q92769	3067
P34932	P15311	3068
P34932	P30307	3069
P34932	P11309	3070
P34932	P14923	3071
P34932	O75376	3072
P34932	P11021	3073
O95433	P0DMV8	3074
O95433	P31749	3075
O95433	P07900	3076
O95433	P78527	3077
O95433	P53675	3078
O95433	P05067	3079
O95433	P42224	3080
O95433	P43699	3081
O95433	P42684	3082
O95433	Q13263	3083
O95433	P11142	3084
O95433	P61978	3085
O95433	P12830	3086
O95433	P00533	3087
O95433	P08238	3088
O95433	P68104	3089
O95433	P53041	3090
O95433	P36542	3091
O95433	P46940	3092
O95433	P11021	3093
Q08211	P52597	3094
Q08211	P78527	3095
Q08211	P61978	3096
Q08211	P19338	3097
Q08211	P62993	3098
Q08211	P03372	3099
Q08211	P46108	3100
Q08211	P27348	3101
Q08211	P14866	3102
Q08211	P63104	3103
Q08211	Q12906	3104
Q08211	P00533	3105
Q08211	Q12905	3106
Q08211	P11387	3107
Q08211	O14965	3108
Q08211	P35222	3109
Q08211	O94992	3110
Q08211	Q93009	3111
Q08211	Q15910	3112
Q08211	Q00987	3113
Q08211	P35637	3114
Q08211	P11021	3115
Q08211	P12004	3116
P12755	O15379	3117
P12755	P19338	3118
P12755	P62979	3119
P12755	P05141	3120
P12755	P10276	3121
P12755	Q96EB6	3122
P12755	P78527	3123
P12755	P03372	3124
P12755	P58107	3125
P12755	Q13263	3126
P12755	Q9Y618	3127
P12755	P11142	3128
P12755	P29590	3129
P12755	Q09472	3130
P12755	Q06830	3131
P12755	P08238	3132
P12755	O75376	3133
P12755	P11021	3134
P12755	P12004	3135
P46108	P42684	3136
P46108	P18031	3137
P46108	Q05397	3138
P46108	P46109	3139
P46108	P10275	3140
P46108	Q07912	3141
P46108	P27986	3142
P46108	P68104	3143
P46108	P11142	3144
P46108	Q13569	3145
P46108	Q07890	3146
P46108	P04626	3147
P46108	P02533	3148
P46108	O15162	3149
P46108	P15498	3150
P46108	O15524	3151
P46108	P62993	3152
P46108	P43403	3153
P46108	P55060	3154
P46108	P11021	3155
P46108	O14544	3156
P46108	P45984	3157
P46108	P45983	3158
P46108	P31947	3159
P46108	P53779	3160
P46108	P42229	3161
P46108	P04792	3162
P46108	P43699	3163
P46108	P27348	3164
P46108	Q06124	3165
P46108	P17612	3166
P46108	P07949	3167
P46108	P08238	3168
P46108	P08047	3169
P46108	P22681	3170
P46108	P49023	3171
P46108	P42338	3172
P46108	P12931	3173
P46108	Q08211	3174
P46108	P12830	3175
P46108	P51692	3176
P46108	P29353	3177
P46108	Q07889	3178
P46108	O00459	3179
P46108	P21860	3180
P10599	P18031	3181
P10599	Q12933	3182
P10599	P04150	3183
P10599	P03372	3184
P10599	P40763	3185
P10599	P63104	3186
P10599	P00533	3187
P10599	P04406	3188
P10599	P29350	3189
P10599	Q06830	3190
P10599	P06748	3191
P10599	P27695	3192
P10599	P08047	3193
P10599	O43707	3194
P10599	P11021	3195
P29353	P0DMV8	3196
P29353	P07900	3197
P29353	P62993	3198
P29353	P05067	3199
P29353	P42229	3200
P29353	P10275	3201
P29353	P03372	3202
P29353	P46109	3203
P29353	P46108	3204
P29353	P78527	3205
P29353	P27986	3206
P29353	P58107	3207
P29353	P63104	3208
P29353	P36542	3209
P29353	P11142	3210
P29353	P31151	3211
P29353	P07949	3212
P29353	P51692	3213
P29353	P41240	3214
P29353	P28482	3215
P29353	Q07889	3216
P29353	P08238	3217
P29353	O00459	3218
P29353	P08047	3219
P29353	Q07890	3220
P29353	Q06830	3221
P29353	Q06124	3222
P29353	P22681	3223
P29353	P02533	3224
P29353	P12931	3225
P29353	P46940	3226
P29353	O15162	3227
P29353	O43707	3228
P29353	P11021	3229
O14965	P31749	3230
O14965	P20936	3231
O14965	P61978	3232
O14965	P06748	3233
O14965	P10275	3234
O14965	P68104	3235
O14965	P11142	3236
O14965	Q02750	3237
O14965	Q00987	3238
O14965	P05067	3239
O14965	Q13263	3240
O14965	Q9Y618	3241
O14965	P29590	3242
O14965	P00533	3243
O14965	P35222	3244
O14965	P52630	3245
O14965	P0DMV8	3246
O14965	P52597	3247
O14965	P08238	3248
O14965	P07900	3249
O14965	P19338	3250
O14965	Q08211	3251
O14965	P03372	3252
O14965	Q92769	3253
O14965	P12755	3254
O14965	P15311	3255
O14965	Q12906	3256
O14965	Q12905	3257
O14965	Q96IF1	3258
O14965	P35637	3259
O14965	P11021	3260
P09874	P0DMV8	3261
P09874	P07900	3262
P09874	P78527	3263
P09874	O15379	3264
P09874	P61978	3265
P09874	Q92769	3266
P09874	Q05397	3267
P09874	Q12933	3268
P09874	Q13887	3269
P09874	P10275	3270
P09874	P10276	3271
P09874	Q2M1K9	3272
P09874	P49715	3273
P09874	P03372	3274
P09874	P00533	3275
P09874	P14625	3276
P09874	Q02880	3277
P09874	Q13263	3278
P09874	P11142	3279
P09874	P14859	3280
P09874	P08047	3281
P09874	Q05516	3282
P09874	P11387	3283
P09874	Q14686	3284
P09874	P17096	3285
P09874	Q92831	3286
P09874	P35222	3287
P09874	P06748	3288
P09874	Q96EB6	3289
P09874	P61956	3290
P09874	Q15648	3291
P09874	Q01094	3292
P09874	P11021	3293
P09874	P12004	3294
P21860	P0DMV8	3295
P21860	P31749	3296
P21860	P52597	3297
P21860	P15498	3298
P21860	P16333	3299
P21860	P20936	3300
P21860	P15941	3301
P21860	P07900	3302
P21860	P42684	3303
P21860	P43405	3304
P21860	P43403	3305
P21860	Q05397	3306
P21860	Q01973	3307
P21860	P62993	3308
P21860	P41240	3309
P21860	P05141	3310
P21860	P10275	3311
P21860	P46109	3312
P21860	P46108	3313
P21860	P52333	3314
P21860	P42338	3315
P21860	P27986	3316
P21860	Q06124	3317
P21860	P11142	3318
P21860	P12830	3319
P21860	P29353	3320
P21860	P62979	3321
P21860	Q07889	3322
P21860	P08238	3323
P21860	P35222	3324
P21860	O00459	3325
P21860	P23458	3326
P21860	O60674	3327
P21860	Q07890	3328
P21860	P04626	3329
P21860	Q00987	3330
P21860	P12931	3331
P21860	P11021	3332
P35637	P68104	3333
P35637	P11142	3334
P35637	P61978	3335
P35637	Q15910	3336
P35637	P06748	3337
P35637	P26641	3338
P35637	P62993	3339
P35637	P55060	3340
P35637	P05141	3341
P35637	P14866	3342
P35637	P63104	3343
P35637	P00533	3344
P35637	Q09472	3345
P35637	P04406	3346
P35637	Q06830	3347
P35637	P35222	3348
P35637	P52597	3349
P35637	P09211	3350
P35637	P27348	3351
P35637	P14625	3352
P35637	Q14686	3353
P35637	P08238	3354
P35637	O15479	3355
P35637	P07900	3356
P35637	Q08211	3357
P35637	P03372	3358
P35637	Q12906	3359
P35637	O14965	3360
P35637	O00459	3361
P35637	P11021	3362
P35637	P12004	3363
Q15910	P20936	3364
Q15910	O95257	3365
Q15910	P10275	3366
Q15910	P10276	3367
Q15910	P23771	3368
Q15910	Q92831	3369
Q15910	P36542	3370
Q15910	Q96EB6	3371
Q15910	Q00987	3372
Q15910	P40763	3373
Q15910	Q15648	3374
Q15910	P15498	3375
Q15910	O15524	3376
Q15910	P29375	3377
Q15910	Q93009	3378
Q15910	Q13263	3379
Q15910	P29590	3380
Q15910	P35222	3381
Q15910	Q15788	3382
Q15910	Q9Y6Q9	3383
Q15910	P0DMV8	3384
Q15910	O15379	3385
Q15910	P04792	3386
Q15910	Q13387	3387
Q15910	P60174	3388
Q15910	P19338	3389
Q15910	Q08211	3390
Q15910	P03372	3391
Q15910	Q92769	3392
Q15910	Q05516	3393
Q15910	P37231	3394
Q15910	P12830	3395
Q15910	Q12906	3396
Q15910	Q12905	3397
Q15910	P35637	3398
P05141	P07900	3399
P05141	P62993	3400
P05141	Q12933	3401
P05141	P19438	3402
P05141	P03372	3403
P05141	P12755	3404
P05141	P00533	3405
P05141	P06748	3406
P05141	P21860	3407
P05141	P35637	3408
P05141	P24385	3409
Q06830	P78527	3410
Q06830	P62993	3411
Q06830	P10275	3412
Q06830	P12755	3413
Q06830	P27348	3414
Q06830	P0DP23	3415
Q06830	P63104	3416
Q06830	P04406	3417
Q06830	P10599	3418
Q06830	P12830	3419
Q06830	P00533	3420
Q06830	P29353	3421
Q06830	Q05086	3422
Q06830	P35637	3423
P09211	P45983	3424
P09211	P62993	3425
P09211	Q00987	3426
P09211	P28482	3427
P09211	Q12933	3428
P09211	P35637	3429
Q14686	P78527	3430
Q14686	P37231	3431
Q14686	P10275	3432
Q14686	P10276	3433
Q14686	P04150	3434
Q14686	P49715	3435
Q14686	P03372	3436
Q14686	Q09472	3437
Q14686	Q15596	3438
Q14686	P09874	3439
Q14686	P11831	3440
Q14686	P06748	3441
Q14686	Q15788	3442
Q14686	P01100	3443
Q14686	Q9Y618	3444
Q14686	P12931	3445
Q14686	Q15648	3446
Q14686	Q01094	3447
Q14686	P35637	3448
O15479	P10276	3449
O15479	P31947	3450
O15479	O15379	3451
O15479	Q93009	3452
O15479	Q13263	3453
O15479	P35637	3454
O00459	P31749	3455
O00459	P31946	3456
O00459	Q05655	3457
O00459	Q05397	3458
O00459	O15530	3459
O00459	P05067	3460
O00459	P42229	3461
O00459	P19438	3462
O00459	O14544	3463
O00459	P42858	3464
O00459	P03372	3465
O00459	P27348	3466
O00459	P42338	3467
O00459	P62993	3468
O00459	P63104	3469
O00459	P27986	3470
O00459	P68104	3471
O00459	P36542	3472
O00459	P11142	3473
O00459	P29353	3474
O00459	P29350	3475
O00459	P49407	3476
O00459	Q07889	3477
O00459	Q07890	3478
O00459	P30530	3479
O00459	Q06124	3480
O00459	P02533	3481
O00459	P40763	3482
O00459	P12931	3483
O00459	P46940	3484
O00459	P35637	3485
P12004	P33991	3486
P12004	Q08211	3487
P12004	P62979	3488
P12004	P30281	3489
P12004	P12755	3490
P12004	P78527	3491
P12004	Q00987	3492
P12004	P14625	3493
P12004	P68104	3494
P12004	Q13569	3495
P12004	P30307	3496
P12004	P60174	3497
P12004	Q09472	3498
P12004	P04406	3499
P12004	P11387	3500
P12004	P09874	3501
P12004	P27695	3502
P12004	P45983	3503
P12004	Q9UIS9	3504
P12004	P35637	3505
P12004	P24385	3506
P12004	P39748	3507
P33991	P25205	3508
P33991	Q93009	3509
P33991	P00533	3510
P33991	Q09472	3511
P33991	Q12905	3512
P33991	P27695	3513
P33991	P12004	3514
P30281	P05067	3515
P30281	P10275	3516
P30281	P10276	3517
P30281	Q15596	3518
P30281	P36542	3519
Q13569	P10275	3520
Q13569	P10276	3521
Q13569	P29590	3522
Q13569	P04150	3523
Q13569	Q09472	3524
Q13569	P03372	3525
Q13569	P43699	3526
Q13569	P61956	3527
Q13569	P40763	3528
Q13569	P46108	3529
Q13569	P27695	3530
Q13569	P63165	3531
Q13569	P12004	3532
P60174	P05067	3533
P60174	P27348	3534
P60174	P63104	3535
P60174	P00533	3536
P60174	P04406	3537
P60174	Q15910	3538
P60174	P08047	3539
P60174	Q9UMX0	3540
P60174	P12004	3541
P27695	P0DMV8	3542
P27695	P25205	3543
P27695	O15379	3544
P27695	P61978	3545
P27695	Q12933	3546
P27695	P05067	3547
P27695	P78527	3548
P27695	Q92769	3549
P27695	P14866	3550
P27695	P68104	3551
P27695	P10599	3552
P27695	P00533	3553
P27695	Q12906	3554
P27695	Q12905	3555
P27695	P17096	3556
P27695	P06748	3557
P27695	P33991	3558
P27695	P01100	3559
P27695	P40763	3560
P27695	P12004	3561
P27695	P39748	3562
P45983	P31749	3563
P45983	Q9Y6Q9	3564
P45983	P09211	3565
P45983	P31947	3566
P45983	P31946	3567
P45983	P61978	3568
P45983	P53779	3569
P45983	P46108	3570
P45983	Q12933	3571
P45983	O15530	3572
P45983	P37231	3573
P45983	P42229	3574
P45983	P49023	3575
P45983	P19438	3576
P45983	P42224	3577
P45983	P10275	3578
P45983	P10276	3579
P45983	P30307	3580
P45983	P04150	3581
P45983	P78527	3582
P45983	P49715	3583
P45983	P03372	3584
P45983	P46109	3585
P45983	P27348	3586
P45983	P00533	3587
P45983	P63104	3588
P45983	P27986	3589
P45983	P15311	3590
P45983	Q09472	3591
P45983	Q16236	3592
P45983	Q12796	3593
P45983	Q07890	3594
P45983	Q07889	3595
P45983	P35222	3596
P45983	P04049	3597
P45983	P08047	3598
P45983	P10636	3599
P45983	P45984	3600
P45983	P37840	3601
P45983	P22681	3602
P45983	P01100	3603
P45983	P40763	3604
P45983	Q96EB6	3605
P45983	Q15648	3606
P45983	P62258	3607
P45983	P12004	3608
Q9UIS9	P05067	3609
Q9UIS9	P08047	3610
Q9UIS9	P42224	3611
Q9UIS9	P10276	3612
Q9UIS9	P42858	3613
Q9UIS9	O15379	3614
Q9UIS9	Q92769	3615
Q9UIS9	P63165	3616
Q9UIS9	P02533	3617
Q9UIS9	P12004	3618
P24385	P25205	3619
P24385	O15379	3620
P24385	P62979	3621
P24385	P05141	3622
P24385	P10275	3623
P24385	P12830	3624
P24385	Q92831	3625
P24385	P11142	3626
P24385	P14859	3627
P24385	Q09472	3628
P24385	P28482	3629
P24385	Q15788	3630
P24385	P08047	3631
P24385	P04626	3632
P24385	Q00987	3633
P24385	P01100	3634
P24385	P12931	3635
P24385	Q9Y6Q9	3636
P39748	P05067	3637
P39748	P00533	3638
P39748	P26641	3639
P39748	Q09472	3640
P39748	P27695	3641
P39748	P12004	3642
O15379	P31749	3643
O15379	P78527	3644
O15379	Q99933	3645
O15379	P28702	3646
O15379	P43405	3647
O15379	Q15466	3648
O15379	P48552	3649
O15379	P37231	3650
O15379	P42224	3651
O15379	P10275	3652
O15379	P10276	3653
O15379	P23771	3654
O15379	P03372	3655
O15379	P12755	3656
O15379	P27348	3657
O15379	P56524	3658
O15379	Q02880	3659
O15379	P27986	3660
O15379	P11142	3661
O15379	Q16236	3662
O15379	P48443	3663
O15379	P29590	3664
O15379	Q09472	3665
O15379	Q05516	3666
O15379	Q15910	3667
O15379	P09874	3668
O15379	P11831	3669
O15379	Q13263	3670
O15379	O15479	3671
O15379	P27695	3672
O15379	P08047	3673
O15379	Q9UIS9	3674
O15379	Q9Y618	3675
O15379	P40763	3676
O15379	Q92831	3677
O15379	P12931	3678
O15379	O75376	3679
O15379	P24385	3680
O15379	P34932	3681
P17096	P0DMV8	3682
P17096	P07900	3683
P17096	P04083	3684
P17096	P19338	3685
P17096	P37231	3686
P17096	P05067	3687
P17096	P10276	3688
P17096	P42858	3689
P17096	Q92769	3690
P17096	Q92831	3691
P17096	P14866	3692
P17096	Q9Y618	3693
P17096	P14859	3694
P17096	P09874	3695
P17096	P06748	3696
P17096	P27695	3697
P17096	P08047	3698
P17096	P08238	3699
P01100	P0DMV8	3700
P01100	P19338	3701
P01100	P05067	3702
P01100	Q15596	3703
P01100	P42224	3704
P01100	P10276	3705
P01100	P23771	3706
P01100	Q96EB6	3707
P01100	P49715	3708
