#tail	head	KSP index	path cost
P09429	P04637	3176	1.16519e-01
Q13546	Q15750	3177	1.16514e-01
Q01844	Q15365	3180	1.16502e-01
Q9BPZ7	P61981	3181	1.16498e-01
P00533	P12931	3182	1.16494e-01
P05387	P62987	3183	1.16491e-01
P11142	Q9UNE7	3184	1.16477e-01
P15692	P40763	3185	1.16455e-01
O43524	Q13485	3186	1.16453e-01
P10828	Q96ST3	3191	1.16435e-01
P27361	P16949	3202	1.16384e-01
O00422	Q13547	3206	1.16360e-01
P10275	Q02790	3213	1.16294e-01
Q02790	Q9HAU4	3213	1.16294e-01
P23471	P04626	3215	1.16288e-01
P49023	P23471	3215	1.16288e-01
P38398	Q14683	3217	1.16282e-01
Q14683	P01106	3217	1.16282e-01
Q06124	P62316	3219	1.16266e-01
Q00653	Q9Y265	3221	1.16260e-01
O14920	P19438	3222	1.16257e-01
P63104	P00519	3224	1.16245e-01
Q9UIS9	Q96KM6	3225	1.16239e-01
Q12933	P19438	3232	1.16179e-01
P63000	Q13233	3236	1.16160e-01
O15379	P42224	3237	1.16156e-01
Q04917	P25963	3238	1.16150e-01
P06865	P00519	3239	1.16146e-01
P06241	P06865	3239	1.16146e-01
Q13813	P31946	3241	1.16137e-01
P18146	Q13813	3241	1.16137e-01
P63167	P25963	3251	1.16060e-01
P11940	P63167	3251	1.16060e-01
O43524	Q16665	3262	1.15987e-01
P62993	P29350	3263	1.15983e-01
P40763	Q05655	3265	1.15975e-01
Q99759	Q16531	3269	1.15960e-01
P49023	P05556	3271	1.15952e-01
Q9Y618	P27540	3277	1.15922e-01
P27540	P08047	3277	1.15922e-01
Q9BXL7	O43318	3278	1.15911e-01
Q92993	P04637	3279	1.15911e-01
Q15906	Q92993	3279	1.15911e-01
P30050	P39023	3285	1.15873e-01
Q13526	Q9UER7	3290	1.15838e-01
P25963	P32121	3295	1.15825e-01
P42226	Q9UHD2	3296	1.15824e-01
Q9UHD2	Q9NQC7	3296	1.15824e-01
P38398	P08047	3298	1.15813e-01
P35637	Q13573	3300	1.15803e-01
P49840	O15169	3301	1.15800e-01
Q07912	Q13177	3305	1.15786e-01
Q12913	Q07912	3305	1.15786e-01
O75376	P62258	3307	1.15775e-01
Q99759	O94832	3310	1.15751e-01
P46531	P0CG48	3317	1.15707e-01
P10586	Q96KM6	3320	1.15685e-01
Q03135	P10586	3320	1.15685e-01
P18146	Q8N726	3325	1.15643e-01
Q8N726	P06748	3325	1.15643e-01
Q16288	P62993	3329	1.15622e-01
Q9HC98	Q13485	3336	1.15562e-01
Q9Y230	Q9HC98	3336	1.15562e-01
P06241	P78352	3349	1.15504e-01
P60484	Q03135	3350	1.15503e-01
P14866	P52272	3353	1.15465e-01
P09619	Q07890	3366	1.15419e-01
P17252	P12931	3370	1.15399e-01
P62979	Q07820	3371	1.15395e-01
Q07820	P62987	3371	1.15395e-01
P62714	P42224	3372	1.15387e-01
P37173	P62714	3372	1.15387e-01
P67775	P32121	3374	1.15377e-01
P62993	P62736	3376	1.15369e-01
P22681	P31785	3380	1.15341e-01
P31785	P05362	3380	1.15341e-01
O15169	P49840	3381	1.15332e-01
P07900	P31749	3390	1.15298e-01
Q13526	Q14653	3391	1.15290e-01
Q14653	Q9HAU4	3391	1.15290e-01
Q9Y618	P54253	3392	1.15284e-01
Q13263	Q9Y4K3	3394	1.15273e-01
P48736	P42345	3398	1.15253e-01
P12757	P10586	3399	1.15238e-01
P62993	Q9Y230	3402	1.15210e-01
P84022	P38398	3404	1.15192e-01
Q9UBN7	P0CG48	3405	1.15192e-01
Q13233	P83731	3407	1.15167e-01
P62993	Q9Y2W1	3408	1.15154e-01
Q9Y2W1	Q9Y4K3	3408	1.15154e-01
P46940	P01106	3416	1.15128e-01
Q13573	P46940	3416	1.15128e-01
Q14683	P61978	3421	1.15100e-01
P00533	P00519	3423	1.15091e-01
P40763	P41221	3431	1.15045e-01
O14904	O75084	3431	1.15045e-01
P41221	O14904	3431	1.15045e-01
Q13546	P08238	3432	1.15042e-01
Q01201	P0CG47	3439	1.15014e-01
Q9Y265	Q01201	3439	1.15014e-01
P58107	Q13191	3444	1.14976e-01
P0CG48	O14964	3446	1.14963e-01
O15264	P30153	3448	1.14958e-01
P15884	P01589	3450	1.14951e-01
P01589	P61586	3450	1.14951e-01
P30153	Q14164	3452	1.14937e-01
P00533	Q13546	3454	1.14928e-01
Q15788	P43699	3458	1.14905e-01
P04628	O75084	3461	1.14888e-01
P11021	P31946	3464	1.14867e-01
P35998	P54725	3466	1.14859e-01
P01579	P16220	3469	1.14852e-01
Q09472	P01579	3469	1.14852e-01
P00533	Q96B97	3470	1.14850e-01
P60228	O00303	3473	1.14841e-01
P00519	P27986	3476	1.14810e-01
P17844	P03372	3485	1.14748e-01
Q14164	P35580	3486	1.14741e-01
P35221	P33151	3498	1.14684e-01
P35221	P27348	3500	1.14675e-01
Q92793	P45973	3501	1.14671e-01
P45973	P12956	3501	1.14671e-01
P48736	O00459	3502	1.14670e-01
Q13547	P03372	3503	1.14667e-01
P29353	P37173	3510	1.14647e-01
P27361	P49815	3511	1.14646e-01
P27361	P01112	3513	1.14638e-01
P60709	Q9Y265	3519	1.14602e-01
O43150	P06241	3522	1.14597e-01
Q99759	O43318	3533	1.14553e-01
P24385	Q00653	3539	1.14519e-01
P00519	P42684	3543	1.14472e-01
P63104	P04083	3544	1.14471e-01
P06241	Q13761	3547	1.14455e-01
P11142	P0CG47	3555	1.14426e-01
P18031	P25963	3558	1.14420e-01
P49023	P18031	3558	1.14420e-01
P35221	P49715	3559	1.14416e-01
P00533	Q13153	3562	1.14405e-01
Q9ULV1	O75581	3568	1.14387e-01
Q15628	P63261	3569	1.14379e-01
Q15788	P20226	3570	1.14375e-01
Q9UM54	P0CG47	3573	1.14347e-01
P14618	P32121	3578	1.14310e-01
Q92597	P14618	3578	1.14310e-01
P00533	O95782	3580	1.14307e-01
O43318	P67775	3584	1.14279e-01
P62993	O60674	3587	1.14248e-01
P45983	P35568	3600	1.14160e-01
P42566	Q15303	3601	1.14159e-01
O14920	Q13748	3602	1.14157e-01
P15884	Q92985	3603	1.14154e-01
P62316	Q15149	3607	1.14136e-01
P62993	P18146	3608	1.14132e-01
Q13315	Q8TAQ2	3613	1.14111e-01
P22612	P25963	3615	1.14101e-01
P35221	P49768	3615	1.14101e-01
P49768	P22612	3615	1.14101e-01
P84095	Q07157	3618	1.14085e-01
Q07157	P60709	3618	1.14085e-01
Q04771	P36897	3619	1.14068e-01
P35222	Q15233	3628	1.14017e-01
Q92597	P60709	3633	1.14001e-01
Q15596	P19793	3635	1.13999e-01
P31947	P30304	3640	1.13983e-01
P30304	P63104	3640	1.13983e-01
Q8TEW0	Q9NQ66	3644	1.13963e-01
Q9Y572	Q9Y265	3646	1.13949e-01
Q13547	P01106	3648	1.13942e-01
Q01844	O60381	3651	1.13936e-01
O60381	P01106	3651	1.13936e-01
P37108	P01106	3652	1.13930e-01
Q14164	P37108	3652	1.13930e-01
P48556	P35998	3656	1.13923e-01
Q15796	P48556	3656	1.13923e-01
Q5THR3	P18146	3657	1.13913e-01
Q13547	Q5THR3	3657	1.13913e-01
O00329	P16144	3661	1.13897e-01
P48730	P84022	3666	1.13889e-01
P07900	P11387	3669	1.13880e-01
Q08211	Q04206	3673	1.13850e-01
P01106	P45983	3674	1.13841e-01
P63104	Q92905	3675	1.13835e-01
P27448	O14920	3679	1.13813e-01
P28482	P01116	3680	1.13783e-01
O60934	P09874	3682	1.13756e-01
Q13283	Q14164	3689	1.13716e-01
P19338	P04637	3693	1.13697e-01
O15264	P19338	3693	1.13697e-01
P13569	P31689	3694	1.13695e-01
P31689	Q9Y4K3	3694	1.13695e-01
P62993	Q13191	3695	1.13679e-01
Q12933	Q05655	3697	1.13677e-01
Q9Y490	P61978	3699	1.13674e-01
Q16531	Q99759	3701	1.13661e-01
P42229	P01589	3704	1.13637e-01
Q92793	P42229	3704	1.13637e-01
P15884	P14923	3710	1.13620e-01
P09619	P04049	3712	1.13617e-01
O43353	Q13077	3715	1.13580e-01
O15111	P84022	3718	1.13574e-01
P51617	O95817	3719	1.13570e-01
Q04206	Q9Y2U5	3721	1.13563e-01
P27361	P18146	3723	1.13558e-01
O00329	P40763	3727	1.13532e-01
P35222	Q15596	3734	1.13488e-01
Q04206	P10914	3743	1.13438e-01
P11142	P62979	3745	1.13434e-01
P08107	P20333	3752	1.13420e-01
P10070	P62258	3753	1.13419e-01
P21580	Q9Y4K3	3754	1.13418e-01
Q16236	P14921	3756	1.13403e-01
O43353	Q14790	3757	1.13398e-01
P06400	Q9UQ80	3761	1.13390e-01
Q9UQ80	P83731	3761	1.13390e-01
P17252	Q9UBN7	3765	1.13380e-01
O43524	P84022	3767	1.13371e-01
P15692	Q13485	3771	1.13339e-01
Q15843	P25963	3775	1.13315e-01
P84022	P17844	3776	1.13308e-01
Q9Y6K9	Q00653	3777	1.13306e-01
P26373	P46777	3778	1.13305e-01
Q13315	P36873	3779	1.13296e-01
O43639	P04626	3780	1.13290e-01
Q9BX70	P36897	3784	1.13260e-01
P60709	Q00653	3785	1.13257e-01
Q93009	P62987	3787	1.13249e-01
Q04206	Q15025	3788	1.13245e-01
P31749	Q9UHD2	3792	1.13227e-01
P22392	P58107	3793	1.13224e-01
Q9Y230	P22392	3793	1.13224e-01
P00519	Q8IZP0	3794	1.13223e-01
Q9UBN7	Q9NQC7	3795	1.13207e-01
P11142	Q12933	3796	1.13187e-01
Q9Y4K3	O14964	3800	1.13169e-01
P98161	P00519	3805	1.13123e-01
P06241	P98161	3805	1.13123e-01
Q00987	Q9H2X6	3806	1.13123e-01
Q9H2X6	P04637	3806	1.13123e-01
P05121	Q9NRR5	3811	1.13110e-01
O15105	P05121	3811	1.13110e-01
P22736	Q12873	3815	1.13097e-01
Q12873	P04637	3815	1.13097e-01
P00338	P08238	3824	1.13050e-01
P20823	P00338	3824	1.13050e-01
Q13200	P43686	3828	1.13021e-01
Q9Y478	P43686	3829	1.13012e-01
Q13547	P62805	3834	1.12991e-01
P27540	Q07820	3835	1.12972e-01
O14980	Q9Y6K9	3840	1.12924e-01
Q13501	P0CG48	3842	1.12921e-01
Q99683	Q16637	3843	1.12912e-01
P60520	P15311	3844	1.12902e-01
Q12778	P49715	3845	1.12897e-01
P05067	P55084	3848	1.12884e-01
P55084	Q13233	3848	1.12884e-01
Q99759	P63104	3850	1.12880e-01
P61968	O15198	3852	1.12876e-01
P35222	Q05209	3853	1.12868e-01
P67870	P26358	3856	1.12857e-01
P62330	Q14204	3858	1.12847e-01
P01106	P08047	3859	1.12844e-01
Q07889	P19438	3860	1.12840e-01
P00519	Q13315	3863	1.12837e-01
Q14008	P27986	3869	1.12807e-01
P31947	Q00839	3870	1.12806e-01
P24941	P26038	3871	1.12804e-01
Q09472	P24941	3871	1.12804e-01
P26038	Q9Y4K3	3871	1.12804e-01
Q04771	Q15796	3873	1.12799e-01
O15169	P49407	3874	1.12796e-01
O43150	P27986	3875	1.12795e-01
Q9UJU2	Q92793	3876	1.12790e-01
P15121	P23508	3878	1.12772e-01
P23508	P62750	3878	1.12772e-01
P62979	P10914	3879	1.12766e-01
Q9NVI1	P0CG47	3880	1.12765e-01
Q9Y478	P09874	3883	1.12753e-01
Q07817	P36873	3886	1.12743e-01
P35637	Q07817	3886	1.12743e-01
O00422	P01106	3891	1.12725e-01
P08047	P14921	3894	1.12715e-01
P62330	P27695	3895	1.12711e-01
P06400	Q92769	3897	1.12705e-01
Q15788	P10275	3899	1.12698e-01
P10275	Q07890	3907	1.12640e-01
Q8N1F7	Q9Y478	3910	1.12618e-01
P35658	Q8N1F7	3910	1.12618e-01
P56192	Q13233	3911	1.12612e-01
P31947	P30307	3912	1.12609e-01
P14921	P08047	3913	1.12597e-01
O95813	O00755	3914	1.12597e-01
O00755	O75197	3914	1.12597e-01
Q9HAU4	O43541	3917	1.12594e-01
O43541	P84022	3917	1.12594e-01
P63104	P19338	3918	1.12584e-01
P10275	P04637	3922	1.12579e-01
Q15796	P19793	3928	1.12552e-01
O15264	P06733	3931	1.12526e-01
Q04724	P06493	3932	1.12514e-01
O00238	P28482	3939	1.12479e-01
P46781	P23396	3946	1.12446e-01
Q8TAD8	Q15796	3955	1.12418e-01
Q13573	Q8TAD8	3955	1.12418e-01
P06241	P04049	3956	1.12416e-01
P22736	P18146	3957	1.12414e-01
Q12913	P19235	3962	1.12399e-01
P19235	O60674	3962	1.12399e-01
Q9UNE7	Q9HCE7	3963	1.12388e-01
Q01813	P20333	3965	1.12365e-01
P63104	Q01813	3965	1.12365e-01
P22681	P00533	3966	1.12364e-01
P27708	P19438	3967	1.12361e-01
P04350	Q04206	3970	1.12344e-01
P62993	P07437	3974	1.12323e-01
Q15843	P12004	3976	1.12312e-01
P04350	Q13077	3979	1.12291e-01
P48730	O14640	3980	1.12281e-01
P19838	Q00005	3981	1.12268e-01
P27986	P61586	3982	1.12268e-01
P23467	P27361	3993	1.12223e-01
Q04917	P00519	3997	1.12220e-01
P10275	P62136	3999	1.12200e-01
P62136	P15336	3999	1.12200e-01
Q16695	Q13191	4005	1.12170e-01
P14866	Q15287	4006	1.12158e-01
P55196	P61981	4007	1.12157e-01
Q9H1R2	P19174	4013	1.12146e-01
O15111	P42345	4015	1.12138e-01
P62258	P00519	4018	1.12131e-01
Q9UNE7	P62987	4025	1.12113e-01
P48436	P62158	4031	1.12068e-01
P62158	P25963	4031	1.12068e-01
O00141	P04406	4033	1.12056e-01
P04406	P18206	4033	1.12056e-01
O15111	P08107	4040	1.12029e-01
P18124	Q13233	4042	1.12027e-01
Q14164	P12268	4050	1.11976e-01
P12268	Q9NRR5	4050	1.11976e-01
P05067	P07437	4051	1.11964e-01
Q9NP31	P04626	4054	1.11931e-01
P25054	Q9Y2T1	4056	1.11926e-01
Q13469	P01375	4072	1.11882e-01
P01375	Q13200	4072	1.11882e-01
P63165	O75925	4075	1.11877e-01
P67775	O14640	4076	1.11875e-01
P04628	Q9ULV1	4078	1.11871e-01
Q07890	P27986	4082	1.11834e-01
O15264	P61978	4089	1.11809e-01
O15111	P24385	4092	1.11786e-01
O00303	Q14164	4093	1.11783e-01
Q09472	P18848	4097	1.11774e-01
P18848	P05412	4097	1.11774e-01
P35658	P42224	4106	1.11716e-01
P27986	P36542	4108	1.11713e-01
P36542	P01106	4108	1.11713e-01
Q9Y4K3	O95782	4109	1.11712e-01
Q13315	P12956	4111	1.11705e-01
Q14653	Q7Z434	4121	1.11665e-01
Q02535	P36956	4125	1.11644e-01
P36956	P41235	4125	1.11644e-01
P0CG47	Q9Y6K9	4129	1.11603e-01
Q9Y230	Q9Y478	4131	1.11587e-01
P52272	Q15714	4132	1.11587e-01
Q9Y572	P34931	4134	1.11577e-01
P34931	Q13233	4134	1.11577e-01
Q09472	P25205	4135	1.11562e-01
P25205	P42224	4135	1.11562e-01
P35813	Q16539	4136	1.11562e-01
P60953	P45983	4137	1.11558e-01
P12956	P25963	4147	1.11524e-01
P50570	O60674	4152	1.11507e-01
P25963	Q13547	4156	1.11470e-01
P35222	Q8TEQ6	4157	1.11469e-01
Q8TEQ6	Q16637	4157	1.11469e-01
P63104	P14618	4158	1.11467e-01
P07900	P05067	4160	1.11457e-01
P06239	P42768	4161	1.11453e-01
P22681	P06241	4174	1.11400e-01
P01106	Q13485	4178	1.11380e-01
O43353	P45984	4179	1.11379e-01
O43318	P19838	4181	1.11368e-01
Q14164	P52272	4191	1.11335e-01
Q9Y243	P05412	4196	1.11323e-01
P49815	P62993	4197	1.11322e-01
P67870	P46777	4201	1.11305e-01
P00533	Q9UQF2	4202	1.11304e-01
P22736	P04150	4205	1.11296e-01
O60739	Q15369	4207	1.11289e-01
Q8IZP0	Q13191	4210	1.11281e-01
O60739	Q9UN86	4211	1.11280e-01
Q15303	P01106	4213	1.11274e-01
P04406	P27695	4219	1.11249e-01
O14818	P60900	4220	1.11245e-01
P00519	O14818	4220	1.11245e-01
P46777	P26373	4224	1.11218e-01
P42336	P03372	4227	1.11206e-01
P00519	P43403	4228	1.11202e-01
Q15047	Q9BX70	4229	1.11185e-01
P04637	P60484	4230	1.11183e-01
P63104	P05787	4232	1.11179e-01
P05787	Q13191	4232	1.11179e-01
Q8N2W9	P10275	4238	1.11152e-01
P10275	Q9NQU5	4240	1.11136e-01
Q9NQU5	P18146	4240	1.11136e-01
P17947	P49715	4241	1.11134e-01
P11831	P17947	4241	1.11134e-01
P98082	P84022	4244	1.11116e-01
P29353	P46940	4246	1.11097e-01
O00459	P29350	4248	1.11088e-01
Q13191	P01106	4250	1.11083e-01
P21333	P00519	4255	1.11067e-01
P33176	Q92597	4259	1.11054e-01
P07900	Q00653	4261	1.11049e-01
P31749	P98170	4267	1.11017e-01
P00533	P01111	4269	1.11010e-01
P38936	P67870	4270	1.11006e-01
P0CG47	P04637	4275	1.10992e-01
O00206	P05412	4278	1.10984e-01
P11802	P18146	4280	1.10977e-01
P49023	Q01844	4281	1.10975e-01
Q8N5R6	Q9NRR5	4282	1.10967e-01
O14964	Q8N5R6	4282	1.10967e-01
P48736	P60953	4287	1.10943e-01
P46940	P04626	4292	1.10936e-01
O14920	P31946	4297	1.10903e-01
P11142	Q9Y572	4301	1.10890e-01
Q9UQF2	P04626	4307	1.10861e-01
P63104	P00338	4311	1.10845e-01
P10275	P60763	4312	1.10844e-01
P60763	Q13233	4312	1.10844e-01
P16871	P63261	4318	1.10812e-01
P06241	P16871	4318	1.10812e-01
P09619	P16333	4319	1.10802e-01
P16333	P62987	4319	1.10802e-01
P04637	P38398	4328	1.10755e-01
Q9Y4K3	P18146	4330	1.10739e-01
P01106	Q01973	4332	1.10735e-01
Q05639	Q15843	4334	1.10734e-01
P62993	P60953	4339	1.10704e-01
P05108	O15198	4342	1.10702e-01
Q92793	P05108	4342	1.10702e-01
Q15047	Q13263	4343	1.10697e-01
P01106	Q09472	4356	1.10666e-01
P52597	Q00005	4358	1.10660e-01
P35637	P52597	4358	1.10660e-01
P51617	P11142	4361	1.10650e-01
Q15648	P10828	4363	1.10649e-01
P38398	Q15648	4363	1.10649e-01
P63218	P28482	4364	1.10649e-01
O15264	Q07812	4368	1.10635e-01
Q07812	P62987	4368	1.10635e-01
P03372	O75925	4371	1.10607e-01
P62753	Q13233	4379	1.10587e-01
Q92597	P62753	4379	1.10587e-01
P55072	P27824	4382	1.10574e-01
O14920	P36897	4383	1.10569e-01
P23508	P83731	4384	1.10567e-01
Q07889	O00459	4385	1.10552e-01
P04350	O43353	4388	1.10550e-01
P14921	P12931	4391	1.10541e-01
P22415	P36873	4396	1.10516e-01
P09874	P22415	4396	1.10516e-01
O60884	P62993	4397	1.10513e-01
P52735	P0CG47	4401	1.10496e-01
P08069	P28482	4405	1.10490e-01
P23508	P06748	4409	1.10478e-01
P27986	P15311	4416	1.10464e-01
O95813	Q9Y6F9	4417	1.10459e-01
P31947	Q8TEW0	4428	1.10422e-01
Q8N726	P04637	4434	1.10408e-01
Q13263	P38936	4435	1.10395e-01
Q12913	O15530	4436	1.10391e-01
P40763	P29350	4437	1.10384e-01
P30304	P04049	4442	1.10366e-01
P06241	P06493	4445	1.10362e-01
P41240	P21860	4448	1.10352e-01
P21860	P04626	4448	1.10352e-01
P18206	P61978	4457	1.10318e-01
P08047	P62993	4460	1.10313e-01
P25963	P04637	4461	1.10310e-01
Q96EZ8	P67870	4466	1.10294e-01
P18206	O00303	4469	1.10267e-01
P12814	P60709	4470	1.10266e-01
P08047	P15311	4471	1.10264e-01
P50570	P15498	4472	1.10263e-01
P15498	P61586	4472	1.10263e-01
Q9Y2T1	O14641	4491	1.10190e-01
P08069	P31946	4493	1.10181e-01
Q12933	P06241	4496	1.10169e-01
P24941	P36873	4499	1.10163e-01
O14640	Q9NPB6	4506	1.10131e-01
Q04206	Q00005	4517	1.10089e-01
P04150	P84022	4519	1.10076e-01
Q6WCQ1	P52735	4536	1.10027e-01
Q9UQC2	P04626	4539	1.10023e-01
P63104	Q9UQC2	4539	1.10023e-01
Q9Y6K9	P51617	4541	1.10013e-01
P19838	P08238	4544	1.09986e-01
P00533	P08575	4545	1.09984e-01
P41221	Q13467	4547	1.09979e-01
O75533	O15379	4548	1.09970e-01
P62330	O75533	4548	1.09970e-01
O15151	P27348	4549	1.09963e-01
Q13485	O15264	4552	1.09936e-01
P51617	Q9Y6K9	4554	1.09926e-01
Q13315	Q12860	4555	1.09918e-01
Q9Y3C5	P0CG48	4558	1.09906e-01
Q9Y230	Q9Y4K3	4559	1.09897e-01
P08047	P15692	4561	1.09892e-01
Q9H0B6	P27348	4566	1.09866e-01
P31947	Q9H0B6	4566	1.09866e-01
P17066	Q13233	4568	1.09860e-01
Q99759	P17066	4568	1.09860e-01
P13569	P26599	4570	1.09845e-01
P26599	P61978	4570	1.09845e-01
Q9H0M0	P36897	4577	1.09814e-01
P12757	Q12873	4578	1.09808e-01
P0CG48	P62987	4579	1.09806e-01
P61978	Q99459	4584	1.09797e-01
Q96PU5	Q15303	4585	1.09795e-01
Q9Y265	P62993	4593	1.09769e-01
P10275	P84022	4599	1.09766e-01
O60315	O15198	4600	1.09761e-01
Q15797	O60315	4600	1.09761e-01
O00255	Q00653	4604	1.09747e-01
P33176	P61981	4612	1.09729e-01
Q01844	Q9H0M0	4625	1.09690e-01
P11802	Q15038	4628	1.09681e-01
O14640	Q9ULK5	4635	1.09643e-01
Q86X27	P31946	4641	1.09616e-01
P98170	Q9Y4K3	4645	1.09598e-01
Q9GZV5	O15350	4649	1.09589e-01
O75030	P63279	4650	1.09578e-01
Q00839	Q12933	4651	1.09574e-01
Q07955	P06748	4652	1.09572e-01
O75494	Q07955	4652	1.09572e-01
P51617	P21580	4653	1.09569e-01
Q07889	Q9Y5X1	4659	1.09542e-01
Q9Y5X1	P0CG48	4659	1.09542e-01
Q93009	O15151	4665	1.09526e-01
P49790	P42224	4667	1.09520e-01
P62330	P40337	4674	1.09500e-01
P48552	Q13547	4675	1.09498e-01
P37231	P48552	4675	1.09498e-01
Q04759	P45984	4678	1.09481e-01
Q01105	P63104	4683	1.09474e-01
P38936	Q01105	4683	1.09474e-01
P62316	P63010	4684	1.09473e-01
Q13315	P43243	4685	1.09468e-01
P50570	Q99459	4688	1.09458e-01
P62993	P43405	4692	1.09448e-01
P43405	Q13191	4692	1.09448e-01
Q9H0B6	P63104	4694	1.09444e-01
Q13485	Q13547	4703	1.09426e-01
Q15306	O43353	4709	1.09390e-01
P63104	P04792	4710	1.09386e-01
P04792	P04637	4710	1.09386e-01
P35232	P0CG48	4711	1.09378e-01
P38936	Q9H3D4	4712	1.09370e-01
Q15910	Q16637	4715	1.09359e-01
Q9Y6F9	Q9UP38	4718	1.09354e-01
A7KAX9	P16333	4721	1.09350e-01
P46531	P98170	4722	1.09346e-01
P78352	O75084	4725	1.09343e-01
Q13315	Q14790	4727	1.09335e-01
Q9Y230	P62280	4729	1.09328e-01
P10275	Q9UKG1	4734	1.09312e-01
Q9UKG1	Q9Y243	4734	1.09312e-01
P42224	P08238	4738	1.09300e-01
P0CG48	P31946	4745	1.09272e-01
Q04724	Q07817	4747	1.09245e-01
P51617	Q13077	4748	1.09243e-01
P02545	P01106	4750	1.09234e-01
P13569	P02545	4750	1.09234e-01
Q15788	Q92793	4751	1.09227e-01
P01375	P42345	4763	1.09168e-01
Q05513	P28482	4784	1.09107e-01
P0CG48	P46934	4785	1.09101e-01
Q9Y4K3	P08069	4788	1.09090e-01
P08151	Q96ST3	4789	1.09089e-01
P35222	P08151	4789	1.09089e-01
Q00987	P32121	4796	1.09064e-01
P00519	P31947	4798	1.09056e-01
Q14164	P11142	4801	1.09036e-01
Q99759	O95816	4807	1.09021e-01
P30086	P27986	4819	1.08982e-01
P28702	Q92769	4820	1.08981e-01
P00533	P12004	4821	1.08980e-01
Q92905	Q16539	4824	1.08968e-01
P15692	P00533	4825	1.08967e-01
Q04206	Q9Y230	4829	1.08959e-01
P11387	P67870	4834	1.08933e-01
Q00839	Q15365	4844	1.08905e-01
O15111	P25963	4848	1.08887e-01
Q9HAU4	P35968	4851	1.08879e-01
P35968	P27986	4851	1.08879e-01
O95816	Q9NYJ8	4858	1.08864e-01
Q9Y230	P20226	4861	1.08853e-01
Q13546	P60709	4863	1.08850e-01
O75925	P40763	4868	1.08805e-01
P22681	P01106	4873	1.08782e-01
P27348	P00519	4874	1.08782e-01
P83731	P30050	4877	1.08768e-01
Q8TEY5	Q09472	4878	1.08767e-01
Q92793	Q8TEY5	4878	1.08767e-01
P38398	P10275	4879	1.08764e-01
P05556	P08195	4881	1.08748e-01
P08195	P05362	4881	1.08748e-01
P01375	Q15628	4882	1.08748e-01
P11021	P11142	4886	1.08735e-01
Q9NY61	Q04206	4889	1.08721e-01
O14640	P49674	4891	1.08714e-01
Q9HCE7	P62979	4894	1.08693e-01
P60709	O15111	4904	1.08664e-01
P84022	Q9Y692	4917	1.08636e-01
O15111	O14757	4922	1.08605e-01
O14757	P08238	4922	1.08605e-01
P45983	Q14934	4923	1.08599e-01
P04626	P42224	4927	1.08590e-01
P37173	Q9H0M0	4930	1.08575e-01
P48023	P12931	4935	1.08561e-01
P06241	P48023	4935	1.08561e-01
P06239	P43405	4939	1.08551e-01
Q16539	P05412	4940	1.08546e-01
P46777	P05387	4946	1.08514e-01
P62158	O15111	4947	1.08510e-01
Q9BZ29	P60953	4948	1.08494e-01
Q12906	Q92945	4950	1.08490e-01
P35637	Q12906	4950	1.08490e-01
Q14204	Q9Y4K3	4958	1.08463e-01
P62829	P25963	4959	1.08457e-01
P55196	P63104	4966	1.08447e-01
P49327	Q9Y6K9	4967	1.08447e-01
P05106	Q9UQF2	4968	1.08445e-01
P62993	O15085	4969	1.08433e-01
O15085	P60953	4969	1.08433e-01
P07437	Q13233	4973	1.08429e-01
P60709	Q9NYJ8	4975	1.08427e-01
P06239	P30307	4977	1.08424e-01
Q13526	O15169	4978	1.08423e-01
Q9GZV5	P49674	4981	1.08414e-01
O43318	Q9Y478	4984	1.08410e-01
Q15029	Q00653	4985	1.08405e-01
Q13573	Q15029	4985	1.08405e-01
Q8WYR1	P60953	4989	1.08394e-01
Q06124	Q8WYR1	4989	1.08394e-01
O14920	P35580	4990	1.08392e-01
P49815	P31946	4992	1.08390e-01
O75815	P04626	5007	1.08340e-01
P35637	O75815	5007	1.08340e-01
P31946	P48729	5014	1.08328e-01
Q92597	P41091	5019	1.08318e-01
P41091	Q9Y4K3	5019	1.08318e-01
P48736	P50570	5021	1.08314e-01
Q04771	Q99717	5028	1.08296e-01
Q04206	Q04724	5029	1.08290e-01
Q16827	P60709	5030	1.08289e-01
O75376	Q13573	5034	1.08282e-01
P46940	P60709	5035	1.08271e-01
O15379	Q04206	5036	1.08269e-01
P01137	Q15796	5039	1.08259e-01
Q09472	P01137	5039	1.08259e-01
P31749	Q00987	5040	1.08259e-01
Q6R327	P17252	5041	1.08257e-01
P63104	Q6R327	5041	1.08257e-01
P29353	P0CG47	5048	1.08232e-01
P15884	P17931	5051	1.08211e-01
P17931	P08195	5051	1.08211e-01
Q99558	Q3ZCQ8	5053	1.08209e-01
Q9UNE7	Q99558	5053	1.08209e-01
P10398	P63104	5054	1.08204e-01
P31947	P10398	5054	1.08204e-01
Q01844	P49841	5057	1.08195e-01
P48556	O15198	5061	1.08185e-01
O15198	Q13485	5064	1.08174e-01
P06241	Q92569	5068	1.08159e-01
P04637	P49841	5071	1.08154e-01
O15111	P10809	5074	1.08142e-01
P62316	P52735	5092	1.08091e-01
O43541	Q9HCE7	5098	1.08077e-01
P51532	P04637	5101	1.08073e-01
P98177	P11831	5102	1.08066e-01
Q14192	P11831	5104	1.08064e-01
Q9HCE7	P00533	5105	1.08057e-01
Q9Y4K3	P98170	5109	1.08036e-01
